4.61,34.97,20.07,8.15,10.87,7.93,4.70||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||13.16,1.45,3.47,0.48,0.71||55.02,7.12,50.77,20.28,4.43||0.02,0.06,0.70,0.81,0.01||55.24,188.27,1093.17,60.60,17.54||16.56,5.05,10.96||0.06,0.19,0.35,0.50,0.94,0.07||
3.13,20.39,13.14,5.01,6.73,5.40,3.17||0.00,0.00,0.00,0.04,0.04,0.04||5.38,8.72,1.90,27.93,20.28,15.41||5.66,0.90,0.94,0.22,0.45||17.95,4.48,4.75,10.16,2.85||0.00,0.01,0.53,0.63,0.00||29.50,15.08,56.58,46.91,3.97||7.49,2.57,5.79||0.07,0.24,0.45,0.60,1.10,0.09||
2.92,18.51,12.18,4.59,6.17,5.04,2.95||0.00,0.00,0.00,0.04,0.04,0.04||3.44,7.94,0.98,23.09,18.28,11.36||4.86,0.83,0.74,0.19,0.41||14.55,4.11,3.05,8.92,2.63||0.00,0.01,0.51,0.60,0.00||41.99,62.48,299.72,54.18,9.17||7.54,2.59,5.82||0.02,0.08,0.11,0.21,0.45,0.03||
2.88,18.16,12.00,4.51,6.07,4.97,2.91||0.00,0.00,0.00,0.04,0.04,0.04||3.18,7.81,0.87,22.34,17.95,10.77||4.72,0.82,0.71,0.19,0.41||14.45,4.09,3.00,8.89,2.62||0.00,0.01,0.50,0.60,0.00||32.60,22.55,90.70,48.87,5.03||7.30,2.52,5.67||0.02,0.09,0.13,0.24,0.50,0.03||
2.87,18.09,11.96,4.50,6.05,4.96,2.91||0.00,0.00,0.00,0.03,0.04,0.04||3.16,7.80,0.86,22.28,17.92,10.73||4.72,0.82,0.71,0.19,0.41||14.07,4.05,2.84,8.74,2.59||0.00,0.01,0.50,0.60,0.00||53.16,161.31,911.89,59.65,16.01||4.68,1.72,3.96||0.03,0.09,0.15,0.26,0.54,0.03||
2.87,18.07,11.95,4.49,6.04,4.96,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.13,7.78,0.85,22.18,17.88,10.65||4.76,0.82,0.72,0.19,0.41||14.23,4.07,2.91,8.80,2.60||0.00,0.01,0.50,0.60,0.00||27.13,10.77,38.12,45.34,3.26||5.43,1.96,4.47||0.03,0.12,0.20,0.33,0.65,0.04||
2.87,18.07,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.07,17.83,10.56||4.77,0.82,0.72,0.19,0.41||14.03,4.04,2.82,8.72,2.59||0.00,0.01,0.50,0.60,0.00||46.71,95.89,495.41,56.59,11.79||5.37,1.94,4.43||0.02,0.06,0.09,0.18,0.39,0.02||
2.87,18.07,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.17,7.80,0.87,22.32,17.94,10.75||4.77,0.82,0.72,0.19,0.41||14.10,4.05,2.85,8.75,2.59||0.00,0.01,0.50,0.60,0.00||55.07,185.87,1076.82,60.52,17.41||6.33,2.23,5.06||0.02,0.08,0.11,0.22,0.46,0.03||
2.87,18.07,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.25,7.84,0.90,22.55,18.04,10.93||4.77,0.82,0.72,0.19,0.41||14.12,4.05,2.86,8.76,2.59||0.00,0.01,0.50,0.60,0.00||41.89,61.84,296.13,54.13,9.11||7.12,2.46,5.56||0.04,0.14,0.25,0.39,0.75,0.05||
2.87,18.07,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.85,0.90,22.59,18.06,10.97||4.77,0.82,0.72,0.19,0.41||14.00,4.04,2.81,8.71,2.59||0.00,0.01,0.50,0.60,0.00||41.66,60.49,288.54,54.01,8.99||6.49,2.28,5.16||0.01,0.03,0.04,0.10,0.24,0.01||
