4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||53.38,7.03,47.63,19.91,4.38||0.02,0.05,0.70,0.81,0.01||27.58,11.52,41.24,45.65,3.39||11.35,3.67,8.09||0.59,1.68,5.24,3.53,5.16,0.73||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.50,0.89,0.90,0.22,0.44||17.87,4.47,4.71,10.13,2.85||0.00,0.01,0.53,0.63,0.00||24.23,6.84,22.36,43.30,2.49||14.30,4.46,9.74||0.26,0.79,2.06,1.79,2.86,0.32||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.72,0.82,0.71,0.19,0.41||14.56,4.11,3.05,8.93,2.63||0.00,0.01,0.50,0.60,0.00||24.19,6.79,22.19,43.27,2.48||13.17,4.16,9.12||0.09,0.31,0.63,0.76,1.35,0.12||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.58,0.80,0.67,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||26.86,10.35,36.38,45.16,3.18||5.78,2.07,4.70||3.63,9.27,43.67,16.47,19.66,4.61||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.55,0.80,0.67,0.18,0.40||13.90,4.03,2.77,8.67,2.58||0.00,0.00,0.50,0.59,0.00||17.01,1.65,4.22,37.48,1.08||6.23,2.20,4.99||1.74,4.66,18.58,8.86,11.46,2.19||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.55,0.80,0.67,0.18,0.40||13.86,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||22.60,5.17,16.11,42.09,2.12||8.44,2.85,6.37||0.64,1.82,5.75,3.78,5.47,0.79||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.54,0.80,0.67,0.18,0.40||13.85,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||20.83,3.73,10.97,40.71,1.75||10.08,3.31,7.35||0.53,1.53,4.65,3.24,4.79,0.66||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.54,0.80,0.67,0.18,0.40||13.74,4.01,2.70,8.61,2.57||0.00,0.00,0.50,0.59,0.00||31.47,19.58,76.84,48.17,4.63||14.16,4.42,9.67||0.94,2.63,9.10,5.28,7.31,1.18||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.54,0.80,0.67,0.18,0.40||13.83,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||29.45,15.00,56.20,46.89,3.96||12.67,4.02,8.84||0.29,0.87,2.31,1.95,3.08,0.36||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.54,0.80,0.67,0.18,0.40||13.74,4.01,2.70,8.61,2.57||0.00,0.00,0.50,0.59,0.00||41.52,59.67,283.98,53.93,8.92||12.77,4.05,8.90||0.16,0.49,1.14,1.17,1.97,0.19||
