4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||55.01,7.12,50.76,20.28,4.43||0.02,0.06,0.71,0.81,0.01||45.52,86.41,438.47,56.00,11.09||7.16,2.48,5.58||0.05,0.17,0.31,0.46,0.87,0.06||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.28,8.69,1.84,27.69,20.18,15.20||5.52,0.89,0.90,0.22,0.44||17.95,4.48,4.75,10.16,2.85||0.00,0.01,0.53,0.63,0.00||21.80,4.47,13.60,41.48,1.94||3.92,1.48,3.44||0.03,0.11,0.18,0.30,0.61,0.04||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.39,7.92,0.96,22.96,18.22,11.26||4.71,0.81,0.70,0.19,0.41||14.68,4.12,3.11,8.97,2.63||0.00,0.01,0.51,0.60,0.00||31.22,18.95,73.93,48.01,4.54||4.65,1.72,3.95||0.02,0.06,0.08,0.17,0.36,0.02||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.11,7.77,0.84,22.14,17.86,10.61||4.55,0.80,0.67,0.18,0.40||14.23,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.60,0.00||21.63,4.33,13.08,41.34,1.91||5.31,1.92,4.39||0.02,0.06,0.08,0.17,0.36,0.02||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.06,7.74,0.82,21.97,17.79,10.49||4.52,0.80,0.66,0.18,0.40||13.91,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||20.96,3.81,11.28,40.81,1.77||4.06,1.53,3.54||0.12,0.37,0.80,0.90,1.57,0.14||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.47||4.51,0.80,0.66,0.18,0.40||14.20,4.06,2.89,8.79,2.60||0.00,0.00,0.50,0.60,0.00||22.30,4.90,15.13,41.86,2.05||3.81,1.45,3.36||0.12,0.39,0.85,0.95,1.64,0.15||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||13.90,4.03,2.77,8.67,2.58||0.00,0.01,0.50,0.60,0.00||21.54,4.26,12.83,41.27,1.89||3.60,1.38,3.21||0.21,0.64,1.59,1.49,2.43,0.26||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.51,0.80,0.66,0.18,0.40||13.96,4.04,2.79,8.70,2.58||0.00,0.01,0.50,0.60,0.00||29.84,15.81,59.79,47.14,4.09||4.21,1.58,3.64||0.07,0.24,0.47,0.61,1.12,0.09||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.09,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.60,0.00||22.54,5.11,15.91,42.04,2.10||3.44,1.33,3.09||0.40,1.17,3.31,2.54,3.86,0.49||
2.84,17.81,11.82,4.43,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.50,0.59,0.00||12.33,0.45,0.92,32.88,0.51||4.50,1.67,3.84||15.27,35.49,231.66,55.26,56.35,19.70||
2.83,17.74,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.51,0.80,0.66,0.18,0.40||13.98,4.04,2.80,8.71,2.58||0.00,0.01,0.50,0.60,0.00||25.82,8.83,30.17,44.43,2.90||3.96,1.50,3.47||0.02,0.06,0.09,0.18,0.39,0.02||
2.83,17.72,11.77,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.51,0.80,0.66,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.01,0.50,0.60,0.00||18.16,2.14,5.74,38.50,1.26||5.14,1.87,4.27||0.02,0.07,0.09,0.19,0.41,0.02||
2.83,17.68,11.75,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.21,4.07,2.90,8.79,2.60||0.00,0.01,0.50,0.60,0.00||16.25,1.37,3.40,36.79,0.97||3.92,1.48,3.44||0.14,0.45,1.02,1.08,1.84,0.18||
2.83,17.67,11.75,4.40,5.92,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.01,0.50,0.60,0.00||23.56,6.11,19.59,42.81,2.33||5.13,1.87,4.27||0.11,0.35,0.75,0.86,1.51,0.13||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.50,0.79,0.65,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.60,0.00||23.60,6.15,19.74,42.83,2.34||3.88,1.47,3.41||0.18,0.55,1.31,1.29,2.15,0.22||
2.83,17.70,11.76,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.44,0.79,0.64,0.18,0.39||14.00,4.04,2.81,8.71,2.59||0.00,0.01,0.50,0.60,0.00||15.36,1.09,2.60,35.96,0.85||3.68,1.41,3.27||0.05,0.18,0.33,0.48,0.91,0.07||
2.82,17.60,11.71,4.39,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.45,0.79,0.65,0.18,0.39||13.98,4.04,2.80,8.71,2.58||0.00,0.01,0.50,0.60,0.00||15.28,1.07,2.54,35.88,0.84||3.01,1.19,2.78||0.21,0.64,1.57,1.47,2.41,0.26||
2.82,17.66,11.74,4.40,5.92,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.46,0.79,0.65,0.18,0.39||14.10,4.05,2.85,8.75,2.59||0.00,0.01,0.50,0.60,0.00||17.67,1.92,5.05,38.07,1.18||3.15,1.23,2.88||0.19,0.60,1.45,1.39,2.29,0.24||
2.82,17.59,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.49,0.79,0.65,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.01,0.50,0.60,0.00||13.91,0.73,1.63,34.53,0.67||3.70,1.41,3.28||0.07,0.22,0.41,0.55,1.03,0.08||
2.82,17.62,11.72,4.39,5.91,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.49,0.79,0.65,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.01,0.51,0.60,0.00||16.84,1.58,4.02,37.33,1.06||4.01,1.51,3.50||0.05,0.17,0.30,0.44,0.85,0.06||
2.82,17.62,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.01,0.51,0.60,0.00||23.88,6.45,20.89,43.04,2.41||3.88,1.47,3.41||0.21,0.64,1.57,1.48,2.41,0.26||
2.81,17.58,11.70,4.38,5.90,4.86,2.85||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.01,0.50,0.60,0.00||18.48,2.30,6.23,38.77,1.31||5.29,1.91,4.37||0.05,0.16,0.29,0.43,0.83,0.06||
2.81,17.57,11.69,4.38,5.90,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.01,0.51,0.61,0.00||25.67,8.63,29.38,44.33,2.86||4.95,1.81,4.15||0.14,0.43,0.96,1.03,1.77,0.17||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.01,0.52,0.61,0.00||29.37,14.83,55.47,46.83,3.93||3.51,1.35,3.14||0.13,0.40,0.88,0.97,1.67,0.15||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.24,4.07,2.91,8.81,2.60||0.00,0.01,0.52,0.61,0.00||21.02,3.86,11.45,40.86,1.78||3.63,1.39,3.23||0.05,0.18,0.32,0.47,0.88,0.06||
2.81,17.57,11.69,4.38,5.89,4.86,2.84||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.81,21.93,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.01,0.52,0.61,0.00||17.07,1.67,4.29,37.54,1.09||4.22,1.58,3.65||0.11,0.36,0.77,0.88,1.54,0.14||
