4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.82,1.42,3.33,0.47,0.70||53.86,7.06,48.55,20.02,4.39||0.02,0.06,0.70,0.81,0.01||15.87,1.25,3.04,36.44,0.92||4.58,1.69,3.90||1.02,2.82,9.94,5.63,7.73,1.27||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.54,0.89,0.91,0.22,0.44||17.89,4.47,4.72,10.14,2.85||0.00,0.01,0.53,0.63,0.00||13.16,0.59,1.25,33.76,0.59||4.00,1.51,3.49||0.15,0.46,1.04,1.09,1.85,0.18||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.77,0.82,0.72,0.19,0.41||14.67,4.12,3.10,8.97,2.63||0.00,0.01,0.50,0.60,0.00||9.33,0.15,0.25,29.34,0.26||3.73,1.42,3.30||0.27,0.82,2.13,1.84,2.92,0.33||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.61,0.81,0.68,0.19,0.40||13.99,4.04,2.81,8.71,2.59||0.00,0.00,0.50,0.59,0.00||9.43,0.15,0.26,29.46,0.27||3.61,1.38,3.22||2.20,5.81,24.42,10.80,13.62,2.78||
2.85,17.88,11.85,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.04,0.04,0.04||3.12,7.78,0.85,22.17,17.88,10.64||4.60,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.01,0.50,0.60,0.00||9.29,0.14,0.24,29.29,0.26||2.97,1.17,2.75||3.55,9.07,42.49,16.14,19.32,4.51||
2.84,17.83,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.07,17.83,10.56||4.59,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.01,0.50,0.60,0.00||8.89,0.12,0.20,28.77,0.23||4.35,1.62,3.74||0.36,1.08,3.01,2.37,3.64,0.45||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.59,0.80,0.68,0.18,0.40||14.09,4.05,2.85,8.75,2.59||0.00,0.01,0.51,0.61,0.00||12.58,0.49,1.02,33.14,0.53||2.97,1.17,2.75||0.55,1.58,4.84,3.34,4.90,0.68||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.01,0.51,0.61,0.00||11.75,0.37,0.74,32.23,0.45||3.65,1.40,3.24||0.28,0.84,2.21,1.89,2.99,0.34||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.01,0.51,0.61,0.00||8.36,0.09,0.15,28.06,0.20||3.11,1.22,2.85||0.31,0.92,2.48,2.06,3.22,0.38||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.01,0.51,0.61,0.00||9.66,0.17,0.29,29.75,0.28||3.55,1.36,3.18||1.21,3.32,12.18,6.52,8.79,1.52||
