071020;23:15:53;4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;60.20;14.52;68.27;77.73;35.47;79.65;12.72;1.42;3.29;0.46;0.69;53.90;7.06;48.62;20.03;4.40;0.02;0.05;0.70;0.81;0.01;79.45;811.92;6071.16;70.27;41.43;31.38;8.70;18.35;0.82;2.30;7.73;4.69;6.59;1.02;
071020;23:15:54;3.10;20.08;12.99;4.94;6.64;5.34;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.26;8.68;1.83;27.65;20.17;15.17;5.45;0.88;0.88;0.22;0.44;17.90;4.47;4.72;10.14;2.85;0.00;0.01;0.53;0.63;0.00;89.89;1334.56;10875.57;73.90;55.50;16.79;5.11;11.09;2.26;5.96;25.18;11.04;13.89;2.86;
071020;23:15:56;2.89;18.20;12.02;4.52;6.08;4.98;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.30;7.87;0.92;22.69;18.10;11.04;4.65;0.81;0.69;0.19;0.40;14.57;4.11;3.05;8.93;2.63;0.00;0.01;0.50;0.60;0.00;65.48;373.03;2438.07;64.95;26.22;13.35;4.21;9.22;3.23;8.32;38.16;14.93;18.05;4.10;
071020;23:15:58;2.84;17.82;11.82;4.44;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.73;0.81;21.91;17.76;10.44;4.49;0.79;0.65;0.18;0.40;14.21;4.06;2.90;8.79;2.60;0.00;0.00;0.50;0.60;0.00;69.96;486.81;3331.70;66.72;30.67;11.72;3.77;8.30;5.34;13.30;68.38;22.80;26.09;6.81;
071020;23:16:01;2.82;17.67;11.74;4.40;5.92;4.87;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.68;17.66;10.26;4.45;0.79;0.64;0.18;0.39;13.81;4.02;2.73;8.64;2.57;0.00;0.00;0.50;0.59;0.00;92.71;1510.74;12578.38;74.84;59.70;18.12;5.46;11.79;1.99;5.28;21.66;9.90;12.63;2.51;
071020;23:16:03;2.83;17.67;11.75;4.40;5.92;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.68;0.78;21.63;17.64;10.23;4.44;0.79;0.64;0.18;0.39;13.73;4.01;2.70;8.61;2.57;0.00;0.00;0.50;0.59;0.00;96.78;1795.86;15406.43;76.16;66.09;15.82;4.86;10.57;2.37;6.22;26.58;11.49;14.37;3.00;
071020;23:16:05;2.82;17.64;11.73;4.40;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.41;0.79;0.64;0.18;0.39;13.50;3.98;2.60;8.52;2.55;0.00;0.00;0.50;0.59;0.00;133.82;6612.68;71086.34;86.92;142.26;24.68;7.09;15.12;3.64;9.30;43.83;16.51;19.70;4.63;
071020;23:16:08;2.82;17.63;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.36;0.78;0.63;0.18;0.39;13.67;4.00;2.67;8.59;2.56;0.00;0.00;0.50;0.59;0.00;78.84;787.22;5855.05;70.05;40.69;26.99;7.66;16.25;3.35;8.60;39.74;15.38;18.52;4.25;
071020;23:16:10;2.82;17.59;11.70;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.76;21.53;17.59;10.15;4.35;0.78;0.62;0.18;0.39;13.60;3.99;2.64;8.56;2.56;0.00;0.00;0.50;0.59;0.00;177.82;20750.55;271893.28;97.61;278.75;22.28;6.50;13.92;0.88;2.48;8.46;5.00;6.98;1.11;
071020;23:16:12;2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.34;0.78;0.62;0.18;0.39;13.48;3.98;2.59;8.51;2.55;0.00;0.00;0.50;0.59;0.00;103.58;2359.99;21226.29;78.30;77.61;20.45;6.05;13.00;2.15;5.67;23.70;10.57;13.37;2.71;
071020;23:16:15;2.81;17.54;11.68;4.37;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.86;7.64;0.74;21.36;17.52;10.02;4.30;0.77;0.61;0.17;0.39;13.67;4.00;2.67;8.58;2.56;0.00;0.00;0.50;0.59;0.00;76.81;708.84;5177.33;69.31;38.25;15.78;4.85;10.55;4.93;12.34;62.27;21.30;24.59;6.28;
071020;23:16:17;2.81;17.53;11.67;4.37;5.88;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.27;0.77;0.61;0.17;0.39;13.60;3.99;2.64;8.56;2.56;0.00;0.00;0.49;0.59;0.00;70.51;502.39;3457.12;66.94;31.24;13.78;4.32;9.46;4.50;11.33;55.98;19.72;23.00;5.73;
071020;23:16:19;2.80;17.42;11.61;4.35;5.85;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.85;7.63;0.74;21.34;17.51;10.01;4.26;0.77;0.60;0.17;0.38;13.58;3.99;2.63;8.55;2.56;0.00;0.00;0.50;0.59;0.00;70.00;488.00;3341.32;66.74;30.71;11.54;3.72;8.20;0.74;2.10;6.88;4.31;6.13;0.92;
071020;23:16:22;2.80;17.47;11.64;4.36;5.86;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.84;7.63;0.74;21.31;17.49;9.98;4.27;0.77;0.60;0.17;0.38;13.69;4.00;2.68;8.59;2.56;0.00;0.00;0.50;0.59;0.00;81.72;909.40;6934.88;71.09;44.29;11.87;3.81;8.39;1.60;4.32;16.87;8.26;10.79;2.02;
071020;23:16:24;2.81;17.52;11.67;4.37;5.88;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.79;7.60;0.72;21.14;17.42;9.86;4.23;0.77;0.60;0.17;0.38;13.60;3.99;2.64;8.56;2.56;0.00;0.00;0.50;0.59;0.00;104.40;2436.05;22030.97;78.55;79.07;18.32;5.51;11.89;5.69;14.11;73.61;24.05;27.33;7.27;
071020;23:16:26;2.80;17.42;11.61;4.35;5.85;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.78;7.59;0.71;21.10;17.40;9.83;4.20;0.76;0.59;0.17;0.38;13.80;4.02;2.72;8.64;2.57;0.00;0.00;0.50;0.59;0.00;140.24;7984.15;88675.67;88.60;158.94;17.05;5.18;11.23;2.93;7.60;34.06;13.75;16.81;3.72;
071020;23:16:29;2.80;17.43;11.62;4.35;5.85;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.78;7.59;0.71;21.10;17.40;9.83;4.19;0.76;0.59;0.17;0.38;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;97.11;1820.80;15657.69;76.27;66.62;12.29;3.92;8.62;0.96;2.69;9.35;5.38;7.43;1.21;
071020;23:16:31;2.79;17.40;11.60;4.34;5.84;4.82;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.78;7.59;0.71;21.09;17.40;9.82;4.19;0.76;0.59;0.17;0.38;13.63;4.00;2.65;8.57;2.56;0.00;0.00;0.49;0.59;0.00;56.87;211.62;1253.86;61.32;18.79;14.84;4.60;10.04;6.35;15.62;83.52;26.36;29.60;8.11;
071020;23:16:33;2.79;17.39;11.60;4.34;5.84;4.82;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.78;7.59;0.71;21.09;17.40;9.82;4.16;0.76;0.58;0.17;0.38;13.70;4.00;2.68;8.60;2.56;0.00;0.00;0.49;0.59;0.00;71.44;529.70;3678.62;67.30;32.23;17.04;5.18;11.22;2.47;6.47;27.93;11.91;14.83;3.13;
071020;23:16:35;2.79;17.35;11.58;4.33;5.83;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.78;7.59;0.71;21.09;17.40;9.82;4.13;0.76;0.57;0.17;0.38;13.60;3.99;2.64;8.56;2.56;0.00;0.00;0.50;0.59;0.00;91.91;1459.40;12078.42;74.58;58.49;12.83;4.07;8.93;7.26;17.71;97.63;29.52;32.66;9.29;
071020;23:16:38;2.79;17.35;11.57;4.33;5.83;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.78;7.59;0.71;21.09;17.40;9.82;4.11;0.76;0.57;0.17;0.38;13.80;4.02;2.72;8.64;2.57;0.00;0.00;0.50;0.59;0.00;122.79;4679.21;47378.95;83.93;116.08;11.85;3.80;8.38;0.40;1.17;3.33;2.54;3.87;0.49;
071020;23:16:40;2.79;17.34;11.57;4.33;5.83;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.78;7.59;0.71;21.09;17.40;9.82;4.11;0.76;0.57;0.17;0.38;13.73;4.01;2.70;8.61;2.57;0.00;0.00;0.50;0.59;0.00;71.47;530.43;3684.55;67.31;32.25;12.58;4.00;8.79;2.28;6.00;25.39;11.11;13.96;2.88;
071020;23:16:42;2.79;17.34;11.57;4.33;5.83;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.78;7.59;0.71;21.09;17.40;9.82;4.11;0.76;0.57;0.17;0.38;13.72;4.01;2.69;8.60;2.57;0.00;0.00;0.50;0.59;0.00;90.28;1357.61;11096.30;74.03;56.06;12.37;3.94;8.67;0.82;2.31;7.75;4.70;6.61;1.03;
071020;23:16:45;2.80;17.42;11.61;4.35;5.85;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.78;7.59;0.71;21.09;17.40;9.82;4.11;0.76;0.57;0.17;0.38;14.04;4.04;2.83;8.73;2.59;0.00;0.00;0.50;0.59;0.00;172.13;18207.52;233234.08;96.32;258.12;9.73;3.21;7.15;0.36;1.05;2.93;2.32;3.57;0.44;
071020;23:16:47;2.79;17.36;11.58;4.33;5.83;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.75;7.57;0.70;21.01;17.36;9.76;4.06;0.75;0.56;0.17;0.37;13.89;4.03;2.76;8.67;2.58;0.00;0.00;0.49;0.59;0.00;128.35;5590.32;58374.35;85.46;128.88;12.46;3.97;8.72;0.72;2.06;6.71;4.23;6.03;0.90;
071020;23:16:49;2.79;17.35;11.58;4.33;5.83;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.75;7.57;0.70;21.00;17.35;9.75;4.05;0.75;0.56;0.16;0.37;13.86;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;84.66;1048.36;8193.74;72.12;48.15;15.77;4.85;10.54;0.38;1.12;3.14;2.44;3.74;0.47;
071020;23:16:52;2.79;17.34;11.57;4.33;5.83;4.81;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.75;7.57;0.70;20.99;17.35;9.75;4.03;0.75;0.55;0.16;0.37;13.53;3.98;2.61;8.53;2.55;0.00;0.00;0.50;0.59;0.00;62.00;299.45;1884.10;63.51;23.04;16.06;4.92;10.70;2.21;5.82;24.49;10.82;13.65;2.79;
071020;23:16:54;2.79;17.38;11.59;4.34;5.84;4.82;2.82;0.00;0.00;0.00;0.03;0.04;0.04;2.72;7.55;0.69;20.91;17.31;9.69;4.04;0.75;0.55;0.16;0.37;13.68;4.00;2.67;8.59;2.56;0.00;0.00;0.50;0.59;0.00;81.10;882.09;6691.15;70.87;43.50;12.28;3.92;8.62;1.69;4.54;17.95;8.64;11.22;2.13;
071020;23:16:56;2.83;17.73;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.74;7.57;0.70;20.97;17.34;9.73;4.27;0.77;0.61;0.17;0.39;13.92;4.03;2.78;8.68;2.58;0.00;0.00;0.50;0.59;0.00;78.19;761.42;5630.60;69.82;39.90;16.08;4.93;10.71;2.72;7.07;31.18;12.90;15.90;3.44;
071020;23:16:59;2.86;18.00;11.91;4.48;6.02;4.94;2.89;0.00;0.00;0.00;0.03;0.04;0.04;2.82;7.61;0.73;21.24;17.46;9.93;4.68;0.81;0.70;0.19;0.40;14.08;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.59;0.00;83.36;985.40;7619.52;71.67;46.43;18.09;5.45;11.78;14.45;33.71;217.30;52.75;54.12;18.63;
071020;23:17:01;2.90;18.33;12.09;4.55;6.12;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;2.89;7.65;0.75;21.46;17.56;10.10;5.07;0.85;0.79;0.20;0.42;14.67;4.12;3.10;8.97;2.63;0.00;0.00;0.50;0.59;0.00;89.58;1315.70;10695.46;73.80;55.03;15.48;4.77;10.39;4.17;10.55;51.24;18.49;21.75;5.30;
071020;23:17:03;2.93;18.60;12.22;4.61;6.20;5.06;2.96;0.00;0.00;0.00;0.04;0.04;0.04;2.93;7.67;0.77;21.58;17.62;10.19;5.48;0.89;0.89;0.22;0.44;15.03;4.16;3.26;9.10;2.66;0.00;0.00;0.50;0.59;0.00;102.22;2237.67;19941.55;77.88;75.21;14.40;4.49;9.80;1.28;3.51;13.03;6.85;9.16;1.61;
071020;23:17:06;2.96;18.90;12.38;4.68;6.29;5.11;3.00;0.00;0.00;0.00;0.04;0.04;0.04;3.00;7.71;0.79;21.78;17.70;10.34;5.82;0.92;0.98;0.23;0.46;15.34;4.20;3.41;9.22;2.68;0.00;0.00;0.50;0.59;0.00;95.42;1696.53;14411.64;75.72;63.91;21.32;6.27;13.44;0.67;1.92;6.15;3.97;5.71;0.84;
071020;23:17:08;2.98;19.04;12.45;4.71;6.33;5.14;3.02;0.00;0.00;0.00;0.04;0.04;0.04;3.04;7.73;0.81;21.90;17.76;10.44;6.13;0.94;1.06;0.24;0.47;15.52;4.22;3.49;9.28;2.69;0.00;0.00;0.50;0.59;0.00;80.70;864.67;6536.48;70.72;42.99;18.00;5.43;11.73;1.29;3.53;13.12;6.88;9.20;1.62;
071020;23:17:10;2.98;19.07;12.47;4.72;6.34;5.15;3.02;0.00;0.00;0.00;0.04;0.04;0.04;3.07;7.75;0.83;22.02;17.81;10.52;6.43;0.97;1.14;0.25;0.48;15.43;4.21;3.45;9.25;2.69;0.00;0.00;0.50;0.59;0.00;93.29;1549.36;12956.44;75.03;60.59;13.94;4.37;9.55;0.83;2.33;7.83;4.73;6.64;1.03;
071020;23:17:13;2.99;19.16;12.51;4.74;6.37;5.17;3.03;0.00;0.00;0.00;0.04;0.04;0.04;3.05;7.74;0.82;21.95;17.78;10.47;6.69;0.99;1.21;0.26;0.49;15.54;4.22;3.50;9.29;2.69;0.00;0.00;0.50;0.59;0.00;84.71;1050.96;8217.61;72.14;48.22;18.58;5.57;12.03;1.63;4.39;17.23;8.39;10.93;2.06;
071020;23:17:15;3.01;19.30;12.59;4.77;6.41;5.19;3.05;0.00;0.00;0.00;0.04;0.04;0.05;3.10;7.77;0.84;22.11;17.85;10.60;6.86;1.01;1.26;0.27;0.50;15.68;4.23;3.57;9.34;2.70;0.00;0.00;0.50;0.59;0.00;110.89;3104.78;29282.68;80.51;91.19;21.99;6.43;13.78;6.17;15.23;80.89;25.76;29.01;7.89;
071020;23:17:17;3.02;19.37;12.63;4.78;6.43;5.21;3.05;0.00;0.00;0.00;0.04;0.04;0.05;3.11;7.77;0.84;22.14;17.86;10.62;7.05;1.02;1.32;0.27;0.50;15.95;4.26;3.70;9.44;2.72;0.00;0.00;0.50;0.59;0.00;78.74;783.13;5819.43;70.02;40.56;13.19;4.16;9.13;1.12;3.08;11.09;6.09;8.28;1.40;
071020;23:17:19;3.03;19.52;12.70;4.82;6.47;5.23;3.07;0.00;0.00;0.00;0.04;0.04;0.05;3.26;7.85;0.90;22.59;18.06;10.96;7.23;1.04;1.37;0.28;0.51;16.51;4.33;3.98;9.65;2.76;0.00;0.00;0.50;0.59;0.00;82.83;960.35;7392.78;71.48;45.73;13.59;4.27;9.35;1.66;4.47;17.60;8.52;11.08;2.09;
