071020;21:37:52;4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;58.08;14.41;64.73;76.56;35.17;77.73;12.81;1.42;3.33;0.47;0.70;52.87;7.01;46.66;19.79;4.36;0.02;0.05;0.70;0.81;0.01;27.09;10.71;37.88;45.32;3.25;14.04;4.39;9.60;1.06;2.94;10.49;5.85;7.99;1.33;
071020;21:37:53;3.11;20.22;13.06;4.97;6.68;5.37;3.15;0.00;0.00;0.00;0.04;0.04;0.04;5.23;8.67;1.82;27.58;20.14;15.10;5.60;0.90;0.92;0.22;0.45;18.28;4.51;4.94;10.27;2.87;0.00;0.01;0.53;0.63;0.00;24.82;7.54;25.08;43.73;2.64;7.48;2.57;5.79;0.16;0.51;1.19;1.21;2.03;0.20;
071020;21:37:55;2.88;18.19;12.01;4.52;6.08;4.98;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.29;7.86;0.91;22.67;18.09;11.03;4.78;0.82;0.72;0.19;0.41;14.29;4.07;2.93;8.82;2.61;0.00;0.01;0.50;0.60;0.00;17.33;1.78;4.60;37.77;1.13;6.11;2.16;4.91;0.34;1.01;2.77;2.23;3.45;0.42;
071020;21:37:57;2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.73;17.68;10.30;4.57;0.80;0.67;0.18;0.40;13.72;4.01;2.69;8.61;2.57;0.00;0.00;0.50;0.60;0.00;34.21;27.38;113.86;49.84;5.64;7.60;2.61;5.86;0.75;2.13;7.02;4.37;6.20;0.94;
071020;21:38:00;2.83;17.73;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.77;21.55;17.60;10.16;4.52;0.80;0.66;0.18;0.40;13.51;3.98;2.60;8.52;2.55;0.00;0.00;0.50;0.59;0.00;19.75;3.01;8.53;39.84;1.54;6.52;2.29;5.18;0.12;0.37;0.80;0.90;1.57;0.14;
071020;21:38:02;2.83;17.69;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.14;4.51;0.80;0.66;0.18;0.40;13.36;3.96;2.54;8.46;2.54;0.00;0.00;0.50;0.59;0.00;22.15;4.77;14.66;41.75;2.02;7.10;2.46;5.55;0.17;0.53;1.25;1.25;2.09;0.21;
071020;21:38:04;2.83;17.68;11.75;4.40;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.88;7.65;0.75;21.42;17.54;10.07;4.51;0.80;0.66;0.18;0.40;13.33;3.96;2.53;8.45;2.54;0.00;0.00;0.50;0.59;0.00;19.79;3.03;8.61;39.87;1.55;5.17;1.88;4.30;0.43;1.26;3.66;2.73;4.12;0.53;
071020;21:38:06;2.83;17.68;11.75;4.40;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.87;7.64;0.75;21.40;17.53;10.05;4.49;0.79;0.65;0.18;0.40;13.53;3.98;2.61;8.53;2.55;0.00;0.00;0.50;0.59;0.00;39.38;48.27;221.43;52.79;7.88;8.76;2.94;6.57;0.24;0.74;1.87;1.68;2.70;0.30;
071020;21:38:09;2.83;17.68;11.75;4.40;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.50;0.79;0.66;0.18;0.40;13.57;3.99;2.63;8.55;2.55;0.00;0.00;0.50;0.59;0.00;22.46;5.04;15.64;41.98;2.09;12.13;3.88;8.54;4.01;10.18;49.05;17.91;21.15;5.10;
071020;21:38:11;2.83;17.68;11.75;4.40;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.50;17.58;10.13;4.50;0.80;0.66;0.18;0.40;13.37;3.96;2.55;8.47;2.54;0.00;0.00;0.50;0.59;0.00;21.84;4.51;13.72;41.51;1.95;13.48;4.24;9.29;17.35;39.99;268.80;61.56;61.89;22.42;
071020;21:38:13;2.83;17.71;11.77;4.41;5.94;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.50;17.58;10.13;4.49;0.79;0.65;0.18;0.40;13.86;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;18.32;2.22;5.97;38.63;1.29;5.95;2.11;4.81;0.90;2.52;8.65;5.09;7.08;1.13;
071020;21:38:16;2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.68;0.77;21.59;17.62;10.19;4.50;0.79;0.66;0.18;0.40;13.96;4.04;2.79;8.70;2.58;0.00;0.00;0.50;0.59;0.00;18.23;2.18;5.84;38.55;1.27;6.01;2.13;4.85;0.48;1.40;4.17;2.99;4.46;0.60;
071020;21:38:18;2.84;17.79;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.95;17.78;10.47;4.53;0.80;0.66;0.18;0.40;14.42;4.09;2.99;8.87;2.62;0.00;0.00;0.50;0.60;0.00;17.06;1.67;4.27;37.53;1.09;5.96;2.12;4.82;0.44;1.30;3.80;2.80;4.21;0.55;
071020;21:38:20;2.83;17.74;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.99;7.71;0.79;21.76;17.70;10.33;4.51;0.80;0.66;0.18;0.40;14.40;4.09;2.98;8.87;2.62;0.00;0.00;0.50;0.60;0.00;20.41;3.43;9.96;40.37;1.66;7.25;2.50;5.64;0.55;1.58;4.82;3.33;4.90;0.68;
071020;21:38:23;2.83;17.73;11.77;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.06;7.75;0.82;21.99;17.79;10.50;4.56;0.80;0.67;0.18;0.40;14.63;4.11;3.08;8.95;2.63;0.00;0.01;0.50;0.60;0.00;18.09;2.11;5.63;38.43;1.25;7.38;2.54;5.72;0.24;0.72;1.83;1.65;2.66;0.29;
