4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||53.56,7.04,47.98,19.95,4.38||0.02,0.05,0.70,0.80,0.01||31.36,19.29,75.52,48.10,4.59||9.87,3.25,7.23||0.92,2.57,8.86,5.18,7.19,1.15||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||18.03,4.49,4.80,10.19,2.86||0.00,0.01,0.53,0.63,0.00||14.43,0.85,1.94,35.05,0.73||5.16,1.87,4.29||0.22,0.66,1.63,1.52,2.47,0.26||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.77,0.82,0.72,0.19,0.41||14.82,4.14,3.17,9.02,2.64||0.00,0.01,0.50,0.60,0.00||41.97,62.36,299.04,54.17,9.16||9.36,3.11,6.93||0.26,0.79,2.03,1.78,2.84,0.32||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.63,0.81,0.68,0.19,0.40||14.26,4.07,2.92,8.81,2.60||0.00,0.00,0.50,0.59,0.00||59.92,261.11,1604.38,62.64,21.26||10.83,3.52,7.79||0.28,0.84,2.21,1.89,3.00,0.35||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.60,0.80,0.68,0.19,0.40||14.24,4.07,2.91,8.81,2.60||0.00,0.00,0.50,0.59,0.00||46.33,92.77,476.55,56.40,11.57||8.83,2.96,6.61||0.84,2.35,7.93,4.78,6.70,1.05||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.60,0.80,0.68,0.18,0.40||14.06,4.05,2.83,8.73,2.59||0.00,0.00,0.50,0.59,0.00||56.93,212.49,1259.88,61.34,18.83||15.08,4.67,10.17||0.46,1.34,3.96,2.88,4.32,0.57||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.11,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||79.06,796.36,5934.87,70.14,40.96||10.68,3.48,7.70||0.25,0.75,1.92,1.71,2.74,0.31||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.21,4.07,2.90,8.79,2.60||0.00,0.00,0.50,0.59,0.00||28.60,13.32,48.90,46.33,3.69||6.87,2.39,5.40||0.13,0.40,0.88,0.97,1.67,0.15||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.05,4.05,2.83,8.73,2.59||0.00,0.00,0.50,0.59,0.00||21.30,4.08,12.19,41.09,1.84||6.16,2.18,4.95||0.13,0.42,0.93,1.01,1.74,0.16||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||17.67,1.92,5.05,38.07,1.18||5.68,2.03,4.63||0.44,1.28,3.73,2.76,4.16,0.54||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||30.43,17.09,65.52,47.51,4.28||6.41,2.26,5.11||1.07,2.95,10.51,5.86,8.00,1.34||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.03,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||20.42,3.44,9.98,40.38,1.67||10.08,3.31,7.35||3.24,8.34,38.26,14.96,18.09,4.11||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||36.14,34.17,147.69,50.97,6.43||9.36,3.11,6.93||0.18,0.55,1.30,1.29,2.14,0.22||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.03,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||41.60,60.16,286.71,53.98,8.97||7.56,2.59,5.83||0.06,0.20,0.36,0.51,0.96,0.07||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.57,0.80,0.67,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||30.54,17.35,66.67,47.58,4.31||7.72,2.64,5.93||0.11,0.36,0.78,0.89,1.55,0.14||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||44.04,75.67,375.25,55.25,10.26||10.16,3.34,7.40||0.90,2.50,8.57,5.05,7.04,1.12||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.03,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||65.51,373.66,2442.89,64.96,26.25||8.98,3.00,6.70||0.41,1.21,3.48,2.63,3.99,0.51||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||81.33,892.28,6781.91,70.95,43.80||12.08,3.87,8.51||0.21,0.66,1.63,1.51,2.47,0.26||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.55,0.80,0.67,0.18,0.40||13.85,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||25.93,8.99,30.82,44.52,2.93||8.06,2.74,6.14||0.09,0.30,0.61,0.74,1.33,0.11||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||13.89,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||25.56,8.48,28.80,44.25,2.83||6.88,2.40,5.41||1.46,3.97,15.18,7.65,10.09,1.84||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.96,17.78,10.48||4.51,0.80,0.66,0.18,0.40||14.08,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.59,0.00||51.27,139.49,768.97,58.78,14.70||11.25,3.64,8.04||9.42,22.59,132.14,36.77,39.54,12.09||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.99,7.71,0.79,21.76,17.70,10.33||4.55,0.80,0.67,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||20.56,3.53,10.30,40.49,1.69||5.58,2.00,4.57||0.87,2.43,8.27,4.93,6.88,1.09||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.81,17.72,10.37||4.57,0.80,0.67,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||48.01,107.07,563.84,57.23,12.58||10.80,3.51,7.77||1.09,3.01,10.79,5.97,8.13,1.37||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.07,7.75,0.82,22.00,17.80,10.51||4.55,0.80,0.67,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||16.10,1.32,3.25,36.65,0.95||8.56,2.88,6.45||0.08,0.27,0.53,0.67,1.21,0.10||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.75,0.83,22.03,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||16.02,1.29,3.18,36.58,0.94||7.48,2.57,5.78||0.32,0.96,2.61,2.13,3.32,0.40||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.95,17.78,10.47||4.59,0.80,0.68,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||30.64,17.59,67.76,47.65,4.35||11.67,3.75,8.27||1.08,2.99,10.68,5.93,8.08,1.36||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.59,0.80,0.68,0.18,0.40||14.21,4.07,2.90,8.79,2.60||0.00,0.00,0.50,0.59,0.00||19.77,3.01,8.56,39.85,1.54||8.18,2.77,6.21||0.30,0.90,2.41,2.01,3.16,0.37||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.07,7.75,0.83,22.02,17.81,10.53||4.59,0.80,0.68,0.18,0.40||14.32,4.08,2.95,8.84,2.61||0.00,0.00,0.50,0.59,0.00||29.29,14.67,54.76,46.78,3.91||5.84,2.08,4.74||0.08,0.26,0.52,0.66,1.20,0.10||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.16,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.59,0.00||25.11,7.89,26.47,43.93,2.71||9.19,3.06,6.82||0.24,0.74,1.90,1.69,2.72,0.30||
2.86,18.02,11.92,4.48,6.03,4.94,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.66,0.81,0.69,0.19,0.40||14.04,4.04,2.83,8.73,2.59||0.00,0.00,0.50,0.59,0.00||74.15,615.24,4384.81,68.32,35.19||8.50,2.87,6.41||0.44,1.28,3.71,2.75,4.15,0.54||
2.87,18.05,11.94,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.75,0.82,0.71,0.19,0.41||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||28.82,13.75,50.75,46.48,3.76||10.58,3.45,7.64||0.48,1.40,4.14,2.98,4.45,0.59||
2.89,18.25,12.04,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.91,0.83,0.75,0.20,0.42||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||26.28,9.48,32.80,44.76,3.02||7.03,2.44,5.50||0.15,0.47,1.08,1.12,1.90,0.18||
2.90,18.29,12.07,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||5.02,0.84,0.78,0.20,0.42||14.21,4.07,2.90,8.79,2.60||0.00,0.00,0.50,0.59,0.00||57.03,213.96,1270.13,61.39,18.91||6.56,2.30,5.20||0.29,0.86,2.28,1.93,3.05,0.35||
2.91,18.41,12.13,4.57,6.14,5.02,2.94||0.00,0.00,0.00,0.04,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||5.09,0.85,0.79,0.20,0.42||14.14,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||95.42,1696.73,14413.63,75.73,63.92||10.61,3.46,7.66||0.11,0.34,0.71,0.83,1.47,0.13||
2.92,18.51,12.18,4.59,6.17,5.04,2.95||0.00,0.00,0.00,0.04,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||5.14,0.86,0.81,0.20,0.43||14.31,4.08,2.94,8.83,2.61||0.00,0.00,0.50,0.59,0.00||94.33,1619.93,13651.42,75.37,62.20||13.08,4.14,9.07||0.40,1.17,3.32,2.54,3.87,0.49||
2.92,18.54,12.19,4.60,6.18,5.04,2.96||0.00,0.00,0.00,0.04,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||5.22,0.86,0.83,0.21,0.43||14.16,4.06,2.88,8.77,2.60||0.00,0.00,0.50,0.59,0.00||36.72,36.42,159.12,51.30,6.67||10.36,3.39,7.52||2.18,5.75,24.12,10.70,13.52,2.75||
2.92,18.54,12.20,4.60,6.18,5.05,2.96||0.00,0.00,0.00,0.04,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||5.32,0.87,0.85,0.21,0.43||14.22,4.07,2.90,8.80,2.60||0.00,0.00,0.50,0.59,0.00||39.67,49.69,229.13,52.94,8.01||9.00,3.01,6.71||0.03,0.11,0.17,0.30,0.60,0.04||
2.92,18.54,12.20,4.60,6.18,5.05,2.96||0.00,0.00,0.00,0.04,0.04,0.04||3.14,7.79,0.85,22.22,17.90,10.68||5.34,0.87,0.86,0.21,0.43||14.23,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||51.56,142.61,789.16,58.91,14.89||8.69,2.92,6.52||0.36,1.08,3.00,2.36,3.63,0.45||
2.94,18.66,12.26,4.62,6.22,5.07,2.97||0.00,0.00,0.00,0.04,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.71||5.41,0.88,0.87,0.21,0.44||14.33,4.08,2.95,8.84,2.61||0.00,0.00,0.50,0.59,0.00||72.73,569.06,4001.30,67.79,33.62||11.03,3.58,7.91||0.13,0.41,0.89,0.98,1.69,0.16||
2.95,18.76,12.31,4.65,6.25,5.09,2.98||0.00,0.00,0.00,0.04,0.04,0.04||3.24,7.84,0.89,22.53,18.03,10.92||5.44,0.88,0.88,0.22,0.44||14.35,4.08,2.96,8.85,2.61||0.00,0.00,0.50,0.59,0.00||58.07,230.08,1383.08,61.84,19.73||11.79,3.78,8.34||0.02,0.08,0.12,0.23,0.48,0.03||
2.95,18.78,12.32,4.65,6.25,5.09,2.99||0.00,0.00,0.00,0.04,0.04,0.04||3.26,7.85,0.90,22.58,18.06,10.96||5.50,0.89,0.89,0.22,0.44||14.08,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.59,0.00||30.65,17.61,67.85,47.66,4.35||8.27,2.80,6.27||0.05,0.18,0.31,0.46,0.87,0.06||
2.95,18.79,12.32,4.65,6.26,5.09,2.99||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.85,0.90,22.59,18.06,10.97||5.54,0.89,0.91,0.22,0.44||14.20,4.06,2.90,8.79,2.60||0.00,0.00,0.50,0.59,0.00||36.97,37.41,164.23,51.44,6.78||8.59,2.89,6.46||0.09,0.28,0.56,0.70,1.26,0.10||
2.95,18.79,12.32,4.65,6.26,5.09,2.99||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.85,0.90,22.60,18.06,10.97||5.55,0.89,0.91,0.22,0.44||14.23,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||69.44,472.48,3216.97,66.52,30.13||9.96,3.28,7.28||0.06,0.19,0.34,0.49,0.92,0.07||
2.95,18.79,12.32,4.65,6.26,5.09,2.99||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.85,0.90,22.60,18.06,10.97||5.55,0.89,0.91,0.22,0.44||14.24,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.60,0.00||86.89,1164.28,9266.43,72.89,51.22||9.03,3.02,6.73||0.28,0.85,2.23,1.90,3.01,0.35||
2.96,18.83,12.34,4.66,6.27,5.10,2.99||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.85,0.90,22.60,18.06,10.97||5.62,0.90,0.93,0.22,0.45||14.33,4.08,2.95,8.84,2.61||0.00,0.00,0.50,0.60,0.00||72.04,547.58,3824.73,67.52,32.86||10.55,3.44,7.63||1.71,4.57,18.13,8.70,11.29,2.15||
2.95,18.80,12.33,4.66,6.26,5.10,2.99||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.85,0.90,22.60,18.06,10.97||5.65,0.90,0.93,0.22,0.45||14.53,4.10,3.04,8.92,2.62||0.00,0.00,0.50,0.60,0.00||27.51,11.40,40.76,45.60,3.37||5.11,1.86,4.26||0.10,0.33,0.70,0.82,1.44,0.13||
2.96,18.83,12.35,4.66,6.27,5.10,2.99||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.85,0.90,22.60,18.06,10.97||5.66,0.90,0.94,0.22,0.45||14.29,4.08,2.93,8.83,2.61||0.00,0.00,0.50,0.60,0.00||22.44,5.02,15.58,41.97,2.08||7.32,2.52,5.68||0.08,0.27,0.53,0.67,1.22,0.10||
2.95,18.80,12.33,4.66,6.26,5.10,2.99||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.85,0.90,22.60,18.06,10.97||5.66,0.90,0.94,0.22,0.45||14.52,4.10,3.04,8.91,2.62||0.00,0.00,0.50,0.60,0.00||40.42,53.58,250.29,53.35,8.37||8.59,2.89,6.47||0.06,0.20,0.37,0.52,0.98,0.07||
2.97,18.99,12.43,4.70,6.32,5.13,3.01||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.85,0.90,22.60,18.06,10.97||5.66,0.90,0.94,0.22,0.45||14.57,4.11,3.06,8.93,2.63||0.00,0.00,0.50,0.60,0.00||26.43,9.71,33.74,44.86,3.07||7.40,2.55,5.73||0.04,0.15,0.25,0.39,0.75,0.05||
2.98,19.03,12.45,4.71,6.33,5.14,3.01||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.85,0.90,22.60,18.06,10.97||5.74,0.91,0.96,0.23,0.45||14.58,4.11,3.06,8.93,2.63||0.00,0.00,0.50,0.60,0.00||41.49,59.52,283.14,53.92,8.91||8.95,2.99,6.68||0.25,0.76,1.96,1.73,2.77,0.31||
2.98,19.04,12.45,4.71,6.33,5.14,3.02||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.85,0.90,22.60,18.06,10.97||5.76,0.91,0.96,0.23,0.45||14.58,4.11,3.06,8.93,2.63||0.00,0.00,0.50,0.60,0.00||41.29,58.39,276.87,53.81,8.81||7.25,2.50,5.64||0.14,0.44,0.98,1.04,1.79,0.17||
2.98,19.04,12.45,4.71,6.33,5.14,3.02||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.85,0.90,22.60,18.06,10.97||5.77,0.91,0.96,0.23,0.45||14.58,4.11,3.06,8.93,2.63||0.00,0.00,0.50,0.60,0.00||25.08,7.86,26.35,43.92,2.71||7.24,2.50,5.63||0.09,0.28,0.57,0.71,1.27,0.11||
2.98,19.04,12.45,4.71,6.33,5.14,3.02||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.85,0.90,22.60,18.06,10.97||5.78,0.91,0.97,0.23,0.45||14.49,4.10,3.02,8.90,2.62||0.00,0.00,0.50,0.60,0.00||31.87,20.61,81.59,48.42,4.77||6.92,2.41,5.43||0.93,2.59,8.94,5.21,7.23,1.16||
2.98,19.04,12.45,4.71,6.33,5.14,3.02||0.00,0.00,0.00,0.04,0.04,0.04||3.30,7.87,0.92,22.69,18.10,11.04||5.79,0.91,0.97,0.23,0.45||14.47,4.10,3.01,8.89,2.62||0.00,0.00,0.50,0.60,0.00||80.44,853.74,6439.64,70.63,42.67||8.57,2.89,6.46||1.50,4.05,15.56,7.79,10.25,1.88||
2.98,19.04,12.45,4.71,6.33,5.14,3.02||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.86,0.91,22.62,18.07,10.99||5.79,0.91,0.97,0.23,0.45||14.38,4.08,2.97,8.86,2.61||0.00,0.00,0.50,0.60,0.00||35.69,32.46,139.04,50.71,6.24||10.22,3.35,7.44||0.31,0.94,2.52,2.08,3.25,0.39||
2.98,19.04,12.45,4.71,6.33,5.14,3.02||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.85,0.90,22.60,18.06,10.97||5.86,0.92,0.99,0.23,0.46||14.36,4.08,2.96,8.85,2.61||0.00,0.00,0.50,0.59,0.00||82.86,961.78,7405.72,71.49,45.77||10.79,3.51,7.77||0.36,1.06,2.95,2.33,3.59,0.44||
2.98,19.04,12.45,4.71,6.33,5.14,3.02||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.85,0.90,22.60,18.06,10.97||5.87,0.92,0.99,0.23,0.46||14.26,4.07,2.92,8.81,2.60||0.00,0.00,0.50,0.59,0.00||78.41,770.01,5705.23,69.90,40.16||12.61,4.01,8.80||0.08,0.27,0.53,0.67,1.22,0.10||
2.98,19.04,12.45,4.71,6.33,5.14,3.02||0.00,0.00,0.00,0.04,0.04,0.04||3.30,7.87,0.92,22.69,18.10,11.04||5.88,0.92,0.99,0.23,0.46||14.33,4.08,2.95,8.84,2.61||0.00,0.00,0.50,0.59,0.00||51.50,141.95,784.91,58.89,14.85||9.98,3.29,7.30||0.13,0.42,0.93,1.01,1.74,0.16||
2.99,19.12,12.49,4.73,6.35,5.16,3.03||0.00,0.00,0.00,0.04,0.04,0.04||3.27,7.86,0.91,22.62,18.07,10.99||5.88,0.92,0.99,0.23,0.46||14.44,4.09,3.00,8.88,2.62||0.00,0.00,0.50,0.59,0.00||51.38,140.68,776.68,58.83,14.78||10.98,3.56,7.88||1.04,2.87,10.15,5.71,7.83,1.30||
2.99,19.14,12.50,4.73,6.36,5.16,3.03||0.00,0.00,0.00,0.04,0.04,0.04||3.33,7.88,0.93,22.78,18.14,11.11||5.88,0.92,0.99,0.23,0.46||14.55,4.11,3.05,8.92,2.63||0.00,0.00,0.50,0.59,0.00||41.73,60.90,290.88,54.05,9.03||7.99,2.72,6.10||0.28,0.84,2.20,1.89,2.99,0.34||
3.00,19.22,12.55,4.75,6.38,5.18,3.04||0.00,0.00,0.00,0.04,0.04,0.04||3.31,7.87,0.92,22.72,18.12,11.07||5.88,0.92,0.99,0.23,0.46||14.48,4.10,3.02,8.90,2.62||0.00,0.00,0.50,0.59,0.00||38.42,43.67,196.91,52.25,7.43||6.65,2.33,5.26||0.48,1.40,4.16,2.99,4.46,0.60||
2.99,19.12,12.49,4.73,6.35,5.16,3.02||0.00,0.00,0.00,0.04,0.04,0.04||3.37,7.90,0.95,22.89,18.19,11.20||5.89,0.92,1.00,0.23,0.46||14.56,4.11,3.05,8.93,2.63||0.00,0.00,0.50,0.59,0.00||20.63,3.58,10.48,40.55,1.71||6.00,2.13,4.84||0.09,0.28,0.57,0.71,1.28,0.11||
3.00,19.18,12.52,4.74,6.37,5.17,3.03||0.00,0.00,0.00,0.04,0.04,0.04||3.41,7.92,0.96,23.02,18.25,11.30||5.93,0.93,1.01,0.23,0.46||14.39,4.09,2.98,8.86,2.61||0.00,0.00,0.50,0.59,0.00||22.80,5.36,16.80,42.24,2.16||6.80,2.37,5.36||0.09,0.28,0.56,0.70,1.26,0.10||
3.01,19.27,12.57,4.76,6.40,5.19,3.04||0.00,0.00,0.00,0.04,0.04,0.04||3.39,7.91,0.95,22.95,18.22,11.25||5.98,0.93,1.02,0.23,0.46||14.36,4.08,2.96,8.85,2.61||0.00,0.00,0.50,0.59,0.00||44.79,80.97,406.27,55.63,10.68||10.43,3.41,7.56||0.08,0.25,0.48,0.63,1.15,0.09||
3.01,19.29,12.58,4.77,6.40,5.19,3.04||0.00,0.00,0.00,0.04,0.04,0.04||3.45,7.94,0.98,23.12,18.29,11.38||5.99,0.93,1.02,0.23,0.46||14.44,4.09,3.00,8.88,2.62||0.00,0.00,0.50,0.59,0.00||44.62,79.77,399.20,55.54,10.58||10.11,3.32,7.37||0.61,1.76,5.51,3.67,5.32,0.76||
3.01,19.29,12.58,4.77,6.41,5.19,3.04||0.00,0.00,0.00,0.04,0.04,0.04||3.46,7.95,0.98,23.16,18.31,11.41||5.99,0.93,1.02,0.23,0.46||14.37,4.08,2.97,8.85,2.61||0.00,0.00,0.50,0.59,0.00||43.42,71.49,351.04,54.93,9.92||7.94,2.70,6.07||1.41,3.84,14.59,7.43,9.84,1.78||
3.00,19.25,12.56,4.76,6.39,5.18,3.04||0.00,0.00,0.00,0.04,0.04,0.04||3.46,7.95,0.99,23.16,18.31,11.41||5.99,0.93,1.02,0.23,0.46||14.35,4.08,2.96,8.85,2.61||0.00,0.00,0.50,0.59,0.00||31.60,19.91,78.36,48.25,4.68||9.62,3.19,7.08||0.23,0.69,1.73,1.58,2.57,0.28||
3.01,19.29,12.58,4.76,6.40,5.19,3.04||0.00,0.00,0.00,0.04,0.04,0.04||3.46,7.95,0.99,23.16,18.31,11.42||5.99,0.93,1.02,0.23,0.46||14.63,4.11,3.08,8.95,2.63||0.00,0.00,0.50,0.59,0.00||33.63,25.57,105.11,49.49,5.42||5.91,2.10,4.78||0.26,0.78,2.00,1.76,2.81,0.32||
3.01,19.29,12.58,4.77,6.41,5.19,3.04||0.00,0.00,0.00,0.04,0.04,0.04||3.46,7.95,0.99,23.16,18.31,11.42||5.99,0.93,1.02,0.23,0.46||14.59,4.11,3.07,8.94,2.63||0.00,0.00,0.50,0.59,0.00||26.34,9.58,33.21,44.80,3.04||4.45,1.65,3.81||0.11,0.35,0.73,0.85,1.49,0.13||
3.01,19.29,12.58,4.77,6.41,5.19,3.05||0.00,0.00,0.00,0.04,0.04,0.04||3.46,7.95,0.99,23.16,18.31,11.42||5.99,0.93,1.02,0.23,0.46||14.58,4.11,3.06,8.94,2.63||0.00,0.00,0.50,0.60,0.00||41.49,59.53,283.22,53.92,8.91||9.36,3.11,6.93||2.92,7.55,33.83,13.68,16.74,3.70||
