4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||53.13,7.02,47.15,19.85,4.37||0.02,0.05,0.70,0.81,0.01||53.20,161.83,915.37,59.67,16.04||11.18,3.62,7.99||0.29,0.86,2.27,1.93,3.05,0.35||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||17.64,4.45,4.58,10.05,2.83||0.00,0.01,0.53,0.63,0.00||20.02,3.17,9.09,40.06,1.59||5.23,1.90,4.34||0.24,0.73,1.85,1.66,2.67,0.29||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.77,0.82,0.72,0.19,0.41||14.66,4.12,3.10,8.96,2.63||0.00,0.01,0.50,0.60,0.00||36.82,36.83,161.22,51.36,6.72||7.48,2.57,5.78||0.56,1.60,4.93,3.38,4.96,0.69||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.63,0.81,0.68,0.19,0.40||14.14,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.60,0.00||43.13,69.57,340.03,54.78,9.77||6.24,2.20,5.00||1.73,4.63,18.41,8.80,11.40,2.18||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.60,0.80,0.68,0.19,0.40||14.13,4.06,2.86,8.76,2.60||0.00,0.00,0.50,0.59,0.00||43.88,74.57,368.84,55.17,10.17||10.08,3.31,7.35||4.04,10.25,49.44,18.02,21.26,5.14||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.60,0.80,0.68,0.18,0.40||13.85,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||37.38,39.12,173.06,51.67,6.96||10.54,3.44,7.62||2.41,6.31,27.07,11.64,14.54,3.04||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.59,0.00||28.68,13.48,49.60,46.38,3.72||7.10,2.46,5.54||0.49,1.44,4.29,3.06,4.55,0.61||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.91,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||51.14,138.01,759.39,58.72,14.61||7.10,2.46,5.55||1.55,4.18,16.20,8.02,10.52,1.95||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.90,4.03,2.77,8.67,2.58||0.00,0.00,0.50,0.59,0.00||40.28,52.86,246.33,53.27,8.31||11.99,3.84,8.46||7.51,18.28,101.51,30.37,33.48,9.61||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||14.08,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.59,0.00||40.71,55.14,258.83,53.50,8.52||5.67,2.03,4.63||0.79,2.23,7.42,4.55,6.43,0.99||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.67,0.18,0.40||13.93,4.03,2.78,8.69,2.58||0.00,0.00,0.50,0.59,0.00||31.21,18.92,73.82,48.01,4.54||7.26,2.51,5.65||9.52,22.83,133.88,37.12,39.87,12.23||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.54,0.80,0.66,0.18,0.40||13.73,4.01,2.69,8.61,2.57||0.00,0.00,0.50,0.59,0.00||62.52,309.79,1960.64,63.73,23.51||6.96,2.42,5.46||3.36,8.61,39.83,15.40,18.55,4.26||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.53,0.80,0.66,0.18,0.40||13.77,4.01,2.71,8.63,2.57||0.00,0.00,0.50,0.59,0.00||52.79,156.88,882.59,59.49,15.75||7.09,2.46,5.54||5.45,13.54,69.90,23.17,26.46,6.95||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||13.78,4.01,2.72,8.63,2.57||0.00,0.00,0.50,0.59,0.00||41.79,61.28,293.00,54.08,9.06||8.16,2.77,6.20||0.60,1.72,5.37,3.60,5.24,0.74||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||13.78,4.01,2.72,8.63,2.57||0.00,0.00,0.50,0.59,0.00||32.53,22.35,89.76,48.82,5.01||8.08,2.74,6.15||0.47,1.38,4.08,2.95,4.41,0.59||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||13.96,4.04,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||52.63,154.94,869.81,59.41,15.64||8.31,2.81,6.30||0.75,2.11,6.93,4.33,6.15,0.93||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||13.91,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||28.58,13.30,48.80,46.32,3.69||5.81,2.07,4.72||1.12,3.08,11.08,6.09,8.27,1.40||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||13.72,4.01,2.69,8.60,2.57||0.00,0.00,0.50,0.59,0.00||67.42,419.54,2798.38,65.72,28.10||9.29,3.09,6.88||0.85,2.39,8.08,4.84,6.78,1.06||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||13.68,4.00,2.68,8.59,2.56||0.00,0.00,0.50,0.59,0.00||63.46,328.77,2102.35,64.12,24.34||11.04,3.58,7.91||0.78,2.19,7.26,4.48,6.34,0.97||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||13.67,4.00,2.67,8.59,2.56||0.00,0.00,0.50,0.59,0.00||48.68,113.21,601.94,57.55,13.00||10.29,3.37,7.48||1.10,3.03,10.85,5.99,8.16,1.37||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||13.76,4.01,2.71,8.62,2.57||0.00,0.00,0.50,0.59,0.00||47.61,103.53,542.03,57.03,12.34||5.86,2.09,4.75||0.45,1.33,3.89,2.85,4.27,0.56||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.55,0.80,0.67,0.18,0.40||13.78,4.01,2.72,8.63,2.57||0.00,0.00,0.50,0.59,0.00||50.56,131.82,719.58,58.45,14.22||8.95,2.99,6.68||3.09,7.96,36.13,14.35,17.44,3.91||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.58,0.80,0.68,0.18,0.40||13.87,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||44.44,78.44,391.40,55.45,10.48||11.13,3.61,7.97||5.14,12.82,65.33,22.06,25.35,6.55||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.71,2.58||0.00,0.00,0.50,0.59,0.00||41.56,59.94,285.48,53.96,8.95||8.85,2.97,6.62||2.00,5.31,21.84,9.96,12.70,2.53||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.82,4.02,2.73,8.65,2.57||0.00,0.00,0.50,0.59,0.00||20.81,3.71,10.92,40.70,1.74||6.45,2.27,5.13||1.36,3.69,13.89,7.17,9.54,1.70||
