4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||54.43,7.09,49.64,20.15,4.41||0.02,0.05,0.70,0.81,0.01||12.76,0.52,1.08,33.33,0.55||11.15,3.61,7.97||0.42,1.23,3.56,2.67,4.04,0.52||
3.11,20.17,13.03,4.96,6.66,5.36,3.15||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.62,0.90,0.93,0.22,0.45||18.08,4.49,4.82,10.20,2.86||0.00,0.01,0.53,0.63,0.00||45.66,87.48,444.81,56.07,11.17||9.21,3.07,6.84||0.63,1.81,5.73,3.77,5.46,0.79||
2.90,18.30,12.07,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.86,0.83,0.74,0.19,0.41||14.73,4.13,3.13,8.99,2.64||0.00,0.01,0.50,0.60,0.00||13.05,0.57,1.20,33.64,0.58||8.45,2.85,6.38||0.82,2.30,7.70,4.68,6.58,1.02||
2.86,17.95,11.89,4.47,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.72,0.82,0.71,0.19,0.41||14.06,4.05,2.83,8.74,2.59||0.00,0.00,0.50,0.60,0.00||16.12,1.33,3.27,36.67,0.95||7.37,2.54,5.72||0.37,1.10,3.07,2.40,3.68,0.46||
2.86,18.00,11.91,4.48,6.02,4.94,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.69,0.81,0.70,0.19,0.40||13.84,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||16.25,1.37,3.40,36.79,0.97||11.88,3.81,8.39||0.18,0.57,1.37,1.33,2.21,0.23||
2.86,18.01,11.92,4.48,6.02,4.94,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.69,0.81,0.70,0.19,0.40||14.07,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.59,0.00||19.41,2.80,7.86,39.56,1.48||10.82,3.52,7.79||0.30,0.91,2.43,2.02,3.17,0.37||
2.86,17.97,11.90,4.47,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.69,0.81,0.70,0.19,0.40||14.11,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||12.31,0.45,0.92,32.86,0.50||6.91,2.40,5.43||0.17,0.54,1.27,1.27,2.11,0.21||
2.87,18.04,11.94,4.49,6.03,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.69,0.81,0.70,0.19,0.40||14.03,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||12.48,0.47,0.98,33.04,0.52||6.50,2.28,5.17||1.02,2.84,10.01,5.66,7.76,1.28||
2.87,18.05,11.94,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.76,0.82,0.72,0.19,0.41||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||30.19,16.56,63.12,47.36,4.20||9.01,3.01,6.72||0.81,2.28,7.64,4.65,6.54,1.01||
2.87,18.06,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.77,0.82,0.72,0.19,0.41||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||9.11,0.13,0.22,29.06,0.25||6.35,2.24,5.07||0.47,1.37,4.03,2.92,4.37,0.58||
2.87,18.06,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.78,0.82,0.72,0.19,0.41||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||10.96,0.28,0.53,31.33,0.38||6.95,2.42,5.45||0.83,2.33,7.85,4.74,6.66,1.04||
2.87,18.06,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.78,0.82,0.72,0.19,0.41||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||20.55,3.52,10.28,40.48,1.69||10.21,3.35,7.43||0.85,2.38,8.05,4.83,6.77,1.06||
2.87,18.06,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.78,0.82,0.72,0.19,0.41||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||8.21,0.09,0.14,27.85,0.19||5.72,2.04,4.66||0.29,0.87,2.31,1.95,3.07,0.36||
2.87,18.06,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.78,0.82,0.72,0.19,0.41||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||7.67,0.07,0.10,27.08,0.16||5.86,2.09,4.75||0.34,1.01,2.76,2.22,3.44,0.42||
2.87,18.06,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.78,0.82,0.72,0.19,0.41||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||13.49,0.65,1.41,34.10,0.62||8.26,2.80,6.27||0.86,2.40,8.15,4.87,6.81,1.07||
2.87,18.06,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.79,0.82,0.72,0.19,0.41||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||13.28,0.61,1.31,33.89,0.60||9.10,3.04,6.77||1.43,3.88,14.77,7.50,9.92,1.80||
2.87,18.06,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.78,0.82,0.72,0.19,0.41||14.03,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||7.86,0.07,0.11,27.37,0.17||6.78,2.37,5.35||0.38,1.13,3.19,2.47,3.77,0.47||
2.87,18.06,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.81,0.82,0.73,0.19,0.41||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||8.95,0.12,0.20,28.85,0.24||4.84,1.78,4.08||0.74,2.10,6.89,4.31,6.13,0.93||
2.87,18.06,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.81,0.83,0.73,0.19,0.41||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||22.56,5.14,15.99,42.06,2.11||7.56,2.59,5.83||2.99,7.73,34.84,13.98,17.05,3.79||
2.87,18.06,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.86,0.83,0.74,0.19,0.41||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||14.30,0.82,1.86,34.93,0.72||7.09,2.46,5.54||0.38,1.13,3.20,2.47,3.78,0.47||
2.87,18.06,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.11,7.77,0.84,22.13,17.86,10.61||4.87,0.83,0.74,0.19,0.41||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||7.32,0.06,0.08,26.57,0.15||7.15,2.47,5.58||0.39,1.15,3.25,2.50,3.81,0.48||
2.87,18.06,11.95,4.49,6.04,4.95,2.90||0.00,0.00,0.00,0.03,0.04,0.04||3.12,7.77,0.84,22.15,17.87,10.62||4.87,0.83,0.74,0.19,0.41||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||12.45,0.47,0.97,33.01,0.52||5.75,2.05,4.68||0.17,0.52,1.22,1.23,2.05,0.21||
2.88,18.13,11.98,4.51,6.06,4.97,2.91||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.06,17.83,10.56||4.87,0.83,0.74,0.19,0.41||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||11.34,0.32,0.62,31.77,0.41||7.48,2.57,5.78||0.55,1.58,4.83,3.33,4.90,0.68||
2.88,18.19,12.01,4.52,6.08,4.98,2.92||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.87,0.83,0.74,0.19,0.41||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||12.39,0.46,0.94,32.94,0.51||8.00,2.72,6.10||1.93,5.13,20.90,9.65,12.35,2.43||
2.89,18.24,12.04,4.53,6.09,4.99,2.92||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.87,0.83,0.74,0.19,0.41||14.03,4.04,2.82,8.73,2.59||0.00,0.00,0.50,0.59,0.00||25.40,8.27,27.95,44.14,2.79||10.54,3.44,7.62||2.44,6.38,27.44,11.76,14.66,3.08||
2.89,18.28,12.06,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.11,7.77,0.84,22.13,17.86,10.61||4.87,0.83,0.74,0.19,0.41||13.92,4.03,2.78,8.68,2.58||0.00,0.00,0.50,0.59,0.00||10.07,0.20,0.35,30.26,0.31||5.96,2.12,4.82||0.21,0.63,1.55,1.46,2.39,0.25||
2.94,18.68,12.27,4.63,6.22,5.07,2.97||0.00,0.00,0.00,0.03,0.04,0.04||3.73,8.07,1.10,23.90,18.62,12.00||5.17,0.86,0.81,0.21,0.43||15.90,4.26,3.68,9.43,2.72||0.00,0.01,0.50,0.60,0.00||13.88,0.73,1.61,34.50,0.67||8.13,2.76,6.18||0.45,1.31,3.83,2.81,4.23,0.56||
2.95,18.76,12.31,4.65,6.25,5.09,2.98||0.00,0.00,0.00,0.04,0.04,0.04||4.05,8.22,1.24,24.76,18.99,12.70||5.25,0.87,0.83,0.21,0.43||16.86,4.36,4.16,9.77,2.78||0.00,0.01,0.51,0.61,0.00||23.26,5.80,18.45,42.58,2.27||12.11,3.87,8.52||1.01,2.81,9.88,5.60,7.69,1.27||
2.95,18.78,12.32,4.65,6.25,5.09,2.99||0.00,0.00,0.00,0.04,0.04,0.04||4.12,8.25,1.28,24.93,19.06,12.85||5.27,0.87,0.84,0.21,0.43||17.39,4.42,4.44,9.96,2.82||0.00,0.01,0.51,0.61,0.00||19.75,3.00,8.52,39.84,1.54||9.68,3.20,7.12||0.34,1.00,2.75,2.22,3.44,0.42||
2.95,18.78,12.32,4.65,6.25,5.09,2.99||0.00,0.00,0.00,0.04,0.04,0.04||4.13,8.25,1.28,24.97,19.07,12.88||5.27,0.87,0.84,0.21,0.43||17.27,4.41,4.38,9.92,2.81||0.00,0.01,0.51,0.60,0.00||18.07,2.10,5.61,38.42,1.25||6.93,2.41,5.44||0.23,0.71,1.79,1.62,2.62,0.29||
2.97,18.90,12.38,4.68,6.29,5.12,3.00||0.00,0.00,0.00,0.04,0.04,0.04||4.14,8.25,1.28,24.97,19.08,12.88||5.35,0.88,0.86,0.21,0.43||17.36,4.42,4.43,9.95,2.81||0.00,0.01,0.51,0.60,0.00||11.69,0.36,0.72,32.16,0.44||4.66,1.72,3.95||0.17,0.54,1.28,1.27,2.12,0.21||
2.98,19.01,12.44,4.70,6.32,5.14,3.01||0.00,0.00,0.00,0.04,0.04,0.04||4.14,8.25,1.28,24.98,19.08,12.88||5.46,0.88,0.88,0.22,0.44||17.49,4.43,4.50,10.00,2.82||0.00,0.01,0.51,0.60,0.00||12.38,0.46,0.94,32.93,0.51||5.93,2.11,4.80||0.85,2.39,8.07,4.84,6.77,1.06||
2.98,19.07,12.47,4.72,6.34,5.15,3.02||0.00,0.00,0.00,0.04,0.04,0.04||4.14,8.25,1.28,24.98,19.08,12.88||5.56,0.89,0.91,0.22,0.44||17.51,4.43,4.51,10.00,2.82||0.00,0.01,0.51,0.60,0.00||19.23,2.70,7.52,39.41,1.44||7.56,2.59,5.83||1.16,3.19,11.56,6.28,8.50,1.45||
3.00,19.25,12.56,4.76,6.39,5.18,3.04||0.00,0.00,0.00,0.04,0.04,0.04||4.22,8.29,1.32,25.18,19.16,13.05||5.67,0.90,0.94,0.22,0.45||17.41,4.42,4.45,9.97,2.82||0.00,0.01,0.51,0.60,0.00||28.48,13.11,47.99,46.25,3.66||12.33,3.93,8.65||1.09,3.01,10.79,5.97,8.14,1.37||
3.01,19.28,12.58,4.76,6.40,5.19,3.04||0.00,0.00,0.00,0.04,0.04,0.04||4.31,8.33,1.36,25.42,19.26,13.25||5.78,0.91,0.97,0.23,0.45||17.50,4.43,4.50,10.00,2.82||0.00,0.01,0.51,0.60,0.00||14.80,0.94,2.19,35.41,0.78||10.08,3.31,7.36||0.71,2.00,6.50,4.13,5.91,0.88||
3.01,19.29,12.58,4.76,6.40,5.19,3.04||0.00,0.00,0.00,0.04,0.04,0.04||4.37,8.35,1.39,25.57,19.32,13.38||5.90,0.92,1.00,0.23,0.46||17.30,4.41,4.39,9.93,2.81||0.00,0.01,0.51,0.60,0.00||19.71,2.98,8.45,39.81,1.53||7.28,2.51,5.66||0.79,2.22,7.37,4.53,6.40,0.98||
3.01,19.29,12.58,4.76,6.40,5.19,3.04||0.00,0.00,0.00,0.04,0.04,0.04||4.38,8.35,1.40,25.60,19.34,13.40||5.98,0.93,1.02,0.23,0.46||17.26,4.41,4.37,9.91,2.81||0.00,0.01,0.51,0.60,0.00||12.33,0.45,0.92,32.87,0.50||5.53,1.99,4.53||0.33,0.99,2.71,2.19,3.40,0.41||
3.01,19.33,12.60,4.77,6.42,5.20,3.05||0.00,0.00,0.00,0.04,0.04,0.04||4.39,8.36,1.40,25.60,19.34,13.41||6.03,0.94,1.03,0.24,0.46||17.47,4.43,4.48,9.99,2.82||0.00,0.01,0.51,0.60,0.00||9.28,0.14,0.24,29.27,0.26||5.16,1.87,4.29||0.19,0.58,1.40,1.36,2.24,0.23||
3.03,19.46,12.67,4.80,6.46,5.22,3.06||0.00,0.00,0.00,0.04,0.04,0.04||4.39,8.36,1.40,25.61,19.34,13.41||6.14,0.94,1.06,0.24,0.47||17.29,4.41,4.39,9.93,2.81||0.00,0.01,0.51,0.60,0.00||17.36,1.79,4.64,37.80,1.13||9.06,3.02,6.75||1.48,4.00,15.37,7.72,10.17,1.86||
3.04,19.53,12.70,4.82,6.48,5.24,3.07||0.00,0.00,0.00,0.04,0.04,0.04||4.39,8.36,1.40,25.61,19.34,13.41||6.16,0.95,1.07,0.24,0.47||17.26,4.41,4.37,9.91,2.81||0.00,0.01,0.51,0.60,0.00||16.43,1.43,3.57,36.95,0.99||5.61,2.01,4.58||0.22,0.66,1.64,1.52,2.48,0.27||
3.04,19.54,12.71,4.82,6.48,5.24,3.07||0.00,0.00,0.00,0.04,0.04,0.04||4.39,8.36,1.40,25.61,19.34,13.41||6.16,0.95,1.07,0.24,0.47||17.47,4.43,4.48,9.99,2.82||0.00,0.01,0.51,0.60,0.00||14.88,0.96,2.24,35.50,0.79||6.18,2.19,4.96||0.21,0.66,1.62,1.51,2.46,0.26||
3.04,19.55,12.71,4.82,6.48,5.24,3.07||0.00,0.00,0.00,0.04,0.04,0.04||4.39,8.36,1.40,25.61,19.34,13.41||6.26,0.95,1.09,0.24,0.47||17.62,4.44,4.57,10.04,2.83||0.00,0.01,0.51,0.60,0.00||12.45,0.47,0.97,33.00,0.52||5.52,1.98,4.53||0.23,0.69,1.74,1.59,2.57,0.28||
3.04,19.55,12.71,4.82,6.48,5.24,3.07||0.00,0.00,0.00,0.04,0.04,0.04||4.39,8.36,1.40,25.61,19.34,13.41||6.28,0.96,1.10,0.24,0.47||17.87,4.47,4.71,10.13,2.85||0.00,0.01,0.51,0.60,0.00||16.71,1.53,3.87,37.21,1.04||4.79,1.76,4.04||0.20,0.61,1.49,1.42,2.33,0.24||
3.04,19.55,12.71,4.82,6.48,5.24,3.07||0.00,0.00,0.00,0.04,0.04,0.04||4.39,8.36,1.40,25.61,19.34,13.41||6.32,0.96,1.11,0.25,0.48||17.82,4.46,4.68,10.11,2.84||0.00,0.01,0.51,0.60,0.00||26.99,10.55,37.22,45.25,3.22||7.91,2.70,6.05||1.18,3.24,11.82,6.38,8.62,1.48||
