4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||53.60,7.05,48.03,19.96,4.39||0.02,0.05,0.70,0.81,0.01||13.32,0.62,1.33,33.93,0.61||9.40,3.12,6.95||0.81,2.28,7.63,4.65,6.54,1.01||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.28,8.69,1.84,27.70,20.19,15.21||5.55,0.89,0.91,0.22,0.44||17.68,4.45,4.60,10.06,2.83||0.00,0.01,0.53,0.63,0.00||19.85,3.06,8.72,39.91,1.56||8.91,2.98,6.66||0.10,0.31,0.65,0.78,1.38,0.12||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.39,7.92,0.96,22.97,18.22,11.26||4.77,0.82,0.72,0.19,0.41||14.67,4.12,3.10,8.97,2.63||0.00,0.01,0.50,0.60,0.00||12.12,0.42,0.85,32.65,0.48||11.74,3.77,8.31||2.30,6.05,25.69,11.21,14.07,2.91||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.63,0.81,0.68,0.19,0.40||14.06,4.05,2.83,8.73,2.59||0.00,0.00,0.50,0.59,0.00||15.84,1.24,3.01,36.41,0.91||6.62,2.32,5.24||0.31,0.92,2.46,2.04,3.20,0.38||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||2.97,7.70,0.78,21.70,17.67,10.28||4.55,0.80,0.67,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||31.93,20.76,82.28,48.46,4.79||11.59,3.73,8.23||4.24,10.72,52.27,18.76,22.02,5.39||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.92,7.67,0.77,21.55,17.60,10.17||4.52,0.80,0.66,0.18,0.40||13.93,4.03,2.78,8.69,2.58||0.00,0.00,0.50,0.59,0.00||18.87,2.50,6.88,39.10,1.38||6.47,2.27,5.15||1.32,3.60,13.48,7.02,9.36,1.66||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.52,17.59,10.14||4.51,0.80,0.66,0.18,0.40||13.74,4.01,2.70,8.61,2.57||0.00,0.00,0.50,0.59,0.00||27.25,10.98,38.97,45.43,3.30||6.23,2.20,4.99||0.23,0.71,1.80,1.63,2.63,0.29||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.52,0.80,0.66,0.18,0.40||13.87,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||21.13,3.94,11.73,40.95,1.81||10.78,3.51,7.76||2.32,6.09,25.89,11.27,14.14,2.93||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.51,0.80,0.66,0.18,0.40||14.07,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.59,0.00||13.74,0.70,1.54,34.36,0.65||8.12,2.76,6.18||22.42,50.83,362.20,76.43,74.70,29.05||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.51,0.80,0.66,0.18,0.40||14.20,4.06,2.90,8.79,2.60||0.00,0.00,0.50,0.59,0.00||11.49,0.34,0.66,31.94,0.43||5.26,1.91,4.36||0.61,1.75,5.47,3.65,5.30,0.76||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.59,17.62,10.20||4.51,0.80,0.66,0.18,0.40||14.23,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||10.26,0.22,0.39,30.50,0.33||6.10,2.16,4.91||0.48,1.41,4.18,3.00,4.47,0.60||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.53,17.59,10.15||4.51,0.80,0.66,0.18,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||16.84,1.58,4.02,37.33,1.06||9.34,3.10,6.91||0.76,2.16,7.12,4.42,6.26,0.95||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.51,0.80,0.66,0.18,0.40||13.95,4.03,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||13.43,0.64,1.38,34.03,0.62||6.23,2.20,4.99||3.73,9.52,45.10,16.86,20.06,4.74||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.51,0.80,0.66,0.18,0.40||14.09,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||13.90,0.73,1.62,34.52,0.67||6.83,2.38,5.37||0.22,0.68,1.70,1.56,2.53,0.27||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.51,0.80,0.66,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||20.79,3.69,10.87,40.68,1.74||9.16,3.06,6.81||0.76,2.15,7.08,4.40,6.24,0.95||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.51,0.80,0.66,0.18,0.40||13.95,4.03,2.79,8.69,2.58||0.00,0.00,0.50,0.59,0.00||17.80,1.98,5.22,38.18,1.20||6.92,2.40,5.43||0.38,1.13,3.18,2.46,3.76,0.47||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.51,0.80,0.66,0.18,0.40||13.91,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||12.98,0.56,1.18,33.57,0.57||4.82,1.77,4.06||0.17,0.54,1.28,1.27,2.12,0.21||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.51,0.80,0.66,0.18,0.40||13.99,4.04,2.81,8.71,2.59||0.00,0.00,0.50,0.59,0.00||19.72,2.99,8.46,39.81,1.53||9.16,3.05,6.81||1.53,4.12,15.94,7.93,10.41,1.92||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.51,0.80,0.66,0.18,0.40||13.84,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||20.55,3.53,10.29,40.49,1.69||12.58,4.00,8.79||2.46,6.45,27.78,11.86,14.78,3.11||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.51,0.80,0.66,0.18,0.40||13.63,4.00,2.66,8.57,2.56||0.00,0.00,0.50,0.59,0.00||14.36,0.83,1.90,34.98,0.72||7.70,2.64,5.92||0.30,0.89,2.37,1.99,3.13,0.37||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.47,0.79,0.65,0.18,0.39||13.85,4.02,2.75,8.66,2.58||0.00,0.00,0.50,0.59,0.00||12.87,0.54,1.13,33.45,0.56||6.55,2.30,5.20||0.12,0.38,0.83,0.93,1.61,0.15||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.46,0.79,0.65,0.18,0.39||13.72,4.01,2.69,8.61,2.57||0.00,0.00,0.50,0.59,0.00||11.57,0.35,0.68,32.03,0.43||5.85,2.08,4.74||0.16,0.51,1.18,1.20,2.01,0.20||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.43,0.79,0.64,0.18,0.39||13.78,4.01,2.72,8.63,2.57||0.00,0.00,0.50,0.59,0.00||9.95,0.19,0.34,30.12,0.30||6.41,2.25,5.11||0.16,0.49,1.14,1.17,1.97,0.19||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.44,0.79,0.64,0.18,0.39||13.88,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||21.19,3.99,11.89,41.00,1.82||10.20,3.35,7.42||1.94,5.17,21.10,9.71,12.42,2.45||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.44,0.79,0.64,0.18,0.39||13.90,4.03,2.77,8.67,2.58||0.00,0.00,0.50,0.59,0.00||12.88,0.54,1.14,33.47,0.56||6.14,2.17,4.94||0.93,2.60,8.97,5.22,7.24,1.17||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.43,0.79,0.64,0.18,0.39||11.42,3.71,1.83,7.68,2.39||0.00,0.00,0.50,0.59,0.00||23.61,6.16,19.79,42.84,2.35||5.70,2.04,4.64||0.40,1.19,3.39,2.58,3.92,0.50||
2.84,17.81,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.42,0.79,0.64,0.18,0.39||11.06,3.66,1.71,7.53,2.36||0.00,0.00,0.50,0.59,0.00||22.84,5.39,16.92,42.27,2.17||5.96,2.12,4.82||1.29,3.53,13.12,6.88,9.20,1.62||
2.84,17.82,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.42,0.79,0.64,0.18,0.39||10.92,3.64,1.66,7.47,2.35||0.00,0.00,0.50,0.59,0.00||22.61,5.17,16.13,42.09,2.12||11.72,3.77,8.30||1.80,4.81,19.28,9.10,11.74,2.27||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.49,0.79,0.65,0.18,0.40||11.03,3.66,1.70,7.52,2.35||0.00,0.00,0.50,0.59,0.00||14.71,0.92,2.13,35.33,0.77||6.65,2.33,5.26||0.25,0.76,1.95,1.73,2.77,0.31||
2.86,18.01,11.92,4.48,6.03,4.94,2.90||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.57,0.80,0.67,0.18,0.40||11.13,3.67,1.73,7.56,2.36||0.00,0.00,0.50,0.59,0.00||12.60,0.49,1.02,33.16,0.53||5.85,2.09,4.74||0.30,0.90,2.40,2.01,3.15,0.37||
2.88,18.13,11.98,4.51,6.06,4.97,2.91||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.14||4.70,0.81,0.70,0.19,0.41||11.14,3.68,1.73,7.57,2.36||0.00,0.00,0.50,0.59,0.00||30.10,16.36,62.24,47.30,4.17||7.03,2.44,5.50||0.97,2.69,9.38,5.40,7.45,1.21||
2.89,18.27,12.05,4.54,6.10,4.99,2.93||0.00,0.00,0.00,0.03,0.04,0.04||2.99,7.71,0.79,21.76,17.70,10.33||4.83,0.83,0.73,0.19,0.41||11.15,3.68,1.73,7.57,2.36||0.00,0.00,0.50,0.59,0.00||18.99,2.57,7.09,39.21,1.40||10.66,3.48,7.69||0.61,1.76,5.52,3.67,5.33,0.76||
2.90,18.29,12.07,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.06,7.75,0.82,21.99,17.80,10.50||4.93,0.84,0.75,0.20,0.42||11.29,3.70,1.78,7.63,2.38||0.00,0.00,0.50,0.59,0.00||29.52,15.13,56.77,46.93,3.98||13.82,4.33,9.48||7.33,17.89,98.82,29.78,32.91,9.39||
2.92,18.50,12.17,4.59,6.17,5.04,2.95||0.00,0.00,0.00,0.04,0.04,0.04||3.08,7.75,0.83,22.03,17.81,10.53||5.02,0.84,0.78,0.20,0.42||11.25,3.69,1.77,7.61,2.37||0.00,0.00,0.50,0.59,0.00||8.82,0.12,0.19,28.67,0.23||9.28,3.09,6.88||1.30,3.55,13.25,6.93,9.26,1.64||
2.92,18.54,12.19,4.60,6.18,5.05,2.96||0.00,0.00,0.00,0.04,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||5.12,0.85,0.80,0.20,0.42||11.17,3.68,1.74,7.58,2.37||0.00,0.00,0.50,0.59,0.00||14.89,0.97,2.25,35.51,0.79||5.76,2.06,4.69||0.17,0.53,1.25,1.25,2.09,0.21||
2.92,18.55,12.20,4.60,6.18,5.05,2.96||0.00,0.00,0.00,0.04,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||5.20,0.86,0.82,0.21,0.43||11.22,3.69,1.76,7.60,2.37||0.00,0.00,0.50,0.59,0.00||32.64,22.67,91.23,48.89,5.05||9.60,3.18,7.07||0.84,2.36,7.96,4.79,6.72,1.05||
2.93,18.63,12.24,4.62,6.21,5.06,2.97||0.00,0.00,0.00,0.04,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||5.23,0.86,0.83,0.21,0.43||11.24,3.69,1.76,7.61,2.37||0.00,0.00,0.50,0.59,0.00||35.83,33.00,141.78,50.79,6.30||8.85,2.97,6.62||2.16,5.71,23.87,10.62,13.43,2.73||
2.95,18.76,12.31,4.65,6.25,5.09,2.98||0.00,0.00,0.00,0.04,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||5.31,0.87,0.85,0.21,0.43||11.38,3.71,1.81,7.67,2.38||0.00,0.00,0.50,0.59,0.00||16.51,1.46,3.66,37.03,1.01||6.30,2.22,5.04||0.11,0.37,0.78,0.89,1.55,0.14||
2.95,18.79,12.33,4.65,6.26,5.09,2.99||0.00,0.00,0.00,0.04,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||5.33,0.87,0.85,0.21,0.43||11.20,3.68,1.75,7.59,2.37||0.00,0.00,0.50,0.59,0.00||22.33,4.93,15.22,41.88,2.06||11.17,3.61,7.99||0.71,2.02,6.57,4.17,5.95,0.89||
2.95,18.80,12.33,4.66,6.26,5.10,2.99||0.00,0.00,0.00,0.04,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||5.42,0.88,0.87,0.21,0.44||11.16,3.68,1.74,7.57,2.37||0.00,0.00,0.50,0.59,0.00||19.98,3.15,9.01,40.03,1.58||6.68,2.33,5.28||1.03,2.86,10.11,5.69,7.81,1.29||
2.95,18.80,12.33,4.66,6.26,5.10,2.99||0.00,0.00,0.00,0.04,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||5.43,0.88,0.88,0.21,0.44||11.29,3.70,1.78,7.63,2.38||0.00,0.00,0.50,0.59,0.00||14.12,0.78,1.75,34.75,0.70||5.09,1.85,4.24||0.46,1.35,3.97,2.89,4.33,0.57||
2.95,18.80,12.33,4.66,6.26,5.10,2.99||0.00,0.00,0.00,0.04,0.04,0.04||3.11,7.77,0.84,22.13,17.86,10.61||5.47,0.89,0.89,0.22,0.44||11.32,3.70,1.79,7.64,2.38||0.00,0.00,0.50,0.59,0.00||15.41,1.11,2.65,36.01,0.86||8.01,2.72,6.11||0.83,2.34,7.89,4.76,6.68,1.04||
