4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||55.30,7.14,51.32,20.35,4.44||0.02,0.05,0.70,0.81,0.01||53.51,165.63,940.61,59.81,16.27||11.74,3.77,8.31||0.74,2.09,6.83,4.28,6.10,0.92||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||18.01,4.48,4.78,10.18,2.86||0.00,0.01,0.53,0.63,0.00||24.54,7.20,23.75,43.52,2.57||7.19,2.48,5.60||1.21,3.33,12.20,6.53,8.79,1.52||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.77,0.82,0.72,0.19,0.41||14.72,4.12,3.12,8.99,2.64||0.00,0.01,0.50,0.60,0.00||37.78,40.83,181.96,51.90,7.14||7.76,2.65,5.95||1.15,3.16,11.46,6.24,8.45,1.44||
2.85,17.87,11.85,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.63,0.81,0.68,0.19,0.40||14.24,4.07,2.91,8.81,2.60||0.00,0.00,0.50,0.59,0.00||63.75,335.04,2149.45,64.24,24.62||9.67,3.20,7.11||0.60,1.72,5.36,3.60,5.23,0.74||
2.84,17.83,11.83,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.60,0.80,0.68,0.19,0.40||14.06,4.05,2.83,8.74,2.59||0.00,0.00,0.50,0.59,0.00||45.63,87.25,443.47,56.05,11.16||6.88,2.39,5.41||0.15,0.47,1.06,1.11,1.88,0.18||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.60,0.80,0.68,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||51.37,140.52,775.60,58.83,14.77||8.07,2.74,6.15||0.54,1.56,4.77,3.30,4.86,0.67||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||39.85,50.60,234.06,53.04,8.10||8.38,2.83,6.34||1.49,4.02,15.45,7.75,10.21,1.87||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.84,4.02,2.74,8.65,2.57||0.00,0.00,0.50,0.59,0.00||60.75,275.84,1711.11,62.99,21.96||10.54,3.44,7.62||0.88,2.46,8.40,4.98,6.95,1.10||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.98,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.59,0.00||31.68,20.11,79.31,48.30,4.71||6.84,2.38,5.38||0.69,1.96,6.32,4.05,5.81,0.86||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||31.76,20.30,80.19,48.35,4.73||6.76,2.36,5.33||0.21,0.64,1.59,1.48,2.43,0.26||
