17:33:12.119;2.82;17.65;11.73;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.61;7.49;0.65;20.55;17.15;9.42;4.04;0.75;0.55;0.16;0.37;13.92;4.03;2.78;8.68;2.58;0.00;0.00;0.50;0.59;0.00;93.95;1593.90;13394.43;75.25;61.61;17.46;5.29;11.44;2.39;6.26;26.81;11.56;14.45;3.02
17:33:14.436;2.82;17.66;11.74;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.61;7.49;0.65;20.54;17.14;9.41;4.04;0.75;0.55;0.16;0.37;14.08;4.05;2.84;8.75;2.59;0.00;0.00;0.50;0.59;0.00;140.05;7942.05;88127.66;88.55;158.45;21.26;6.25;13.41;4.82;12.07;60.59;20.89;24.17;6.13
17:33:16.766;2.81;17.53;11.67;4.37;5.88;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.58;7.47;0.64;20.45;17.11;9.35;4.00;0.74;0.55;0.16;0.37;13.87;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;85.63;1097.86;8649.41;72.46;49.48;17.90;5.40;11.67;20.05;45.79;318.04;69.55;68.82;25.95
17:33:19.088;2.81;17.55;11.68;4.38;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.60;7.48;0.65;20.52;17.14;9.40;3.96;0.74;0.54;0.16;0.37;13.99;4.04;2.80;8.71;2.59;0.00;0.00;0.50;0.59;0.00;123.14;4732.67;48014.51;84.02;116.85;20.32;6.01;12.93;14.31;33.41;214.95;52.34;53.75;18.45
17:33:21.384;2.82;17.64;11.73;4.40;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.58;7.47;0.64;20.45;17.10;9.35;3.95;0.74;0.54;0.16;0.37;13.93;4.03;2.78;8.69;2.58;0.00;0.00;0.50;0.59;0.00;113.08;3358.60;32110.35;81.15;95.51;14.36;4.48;9.78;44.39;96.24;801.07;135.95;123.28;57.95
17:33:23.687;2.81;17.53;11.67;4.37;5.88;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.55;7.45;0.63;20.35;17.06;9.28;3.94;0.74;0.53;0.16;0.37;13.67;4.00;2.67;8.59;2.56;0.00;0.00;0.50;0.59;0.00;63.50;329.77;2109.85;64.14;24.39;13.12;4.15;9.09;20.60;46.96;328.16;71.15;70.19;26.66
17:33:26.033;2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.50;7.42;0.61;20.17;16.98;9.14;3.90;0.73;0.52;0.16;0.37;13.87;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;81.48;898.70;6839.26;71.00;43.98;11.95;3.83;8.43;4.02;10.20;49.12;17.94;21.18;5.11
17:33:28.353;2.80;17.48;11.64;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.46;7.40;0.60;20.05;16.92;9.06;3.88;0.73;0.52;0.16;0.37;13.99;4.04;2.80;8.71;2.59;0.00;0.00;0.49;0.59;0.00;112.53;3294.11;31388.29;80.99;94.42;16.53;5.05;10.95;2.62;6.82;29.81;12.48;15.45;3.31
17:33:30.650;2.80;17.45;11.63;4.35;5.86;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.46;7.39;0.59;20.03;16.91;9.04;3.87;0.73;0.52;0.16;0.37;14.01;4.04;2.81;8.72;2.59;0.00;0.00;0.50;0.59;0.00;189.53;26819.31;367366.44;100.18;324.15;13.03;4.12;9.04;2.94;7.60;34.11;13.77;16.82;3.72
17:33:32.976;2.80;17.45;11.63;4.35;5.86;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.46;7.39;0.59;20.02;16.91;9.04;3.86;0.73;0.52;0.16;0.36;14.02;4.04;2.82;8.72;2.59;0.00;0.00;0.49;0.59;0.00;145.79;9333.16;106497.53;90.01;174.23;17.23;5.23;11.32;15.99;37.06;244.52;57.47;58.30;20.64
17:33:35.271;2.80;17.45;11.63;4.35;5.86;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.46;7.39;0.59;20.02;16.91;9.04;3.85;0.73;0.51;0.16;0.36;13.77;4.01;2.71;8.62;2.57;0.00;0.00;0.49;0.59;0.00;107.76;2766.90;25580.71;79.57;85.22;14.22;4.44;9.70;10.00;23.90;141.68;38.68;41.32;12.84
17:33:37.603;2.80;17.45;11.63;4.35;5.86;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.46;7.39;0.59;20.02;16.91;9.04;3.80;0.72;0.51;0.16;0.36;13.72;4.01;2.69;8.61;2.57;0.00;0.00;0.49;0.59;0.00;113.42;3399.45;32568.98;81.25;96.19;13.14;4.15;9.10;7.74;18.80;105.13;31.15;34.22;9.91
17:33:39.931;2.80;17.45;11.63;4.35;5.86;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.43;7.38;0.58;19.94;16.87;8.98;3.80;0.72;0.50;0.16;0.36;13.79;4.02;2.72;8.63;2.57;0.00;0.00;0.49;0.59;0.00;81.37;894.05;6797.76;70.96;43.85;12.09;3.87;8.51;4.28;10.82;52.87;18.92;22.18;5.45
17:33:42.211;2.80;17.45;11.63;4.35;5.86;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.45;7.39;0.59;20.01;16.90;9.02;3.80;0.72;0.50;0.16;0.36;13.89;4.03;2.76;8.67;2.58;0.00;0.00;0.49;0.59;0.00;168.60;16750.17;211489.94;95.51;245.76;14.36;4.48;9.78;6.44;15.85;85.00;26.70;29.93;8.24
17:33:44.527;2.80;17.45;11.63;4.35;5.86;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.43;7.38;0.58;19.94;16.87;8.97;3.78;0.72;0.50;0.16;0.36;13.58;3.99;2.63;8.55;2.56;0.00;0.00;0.49;0.59;0.00;105.79;2568.95;23447.42;78.98;81.58;17.29;5.24;11.35;10.70;25.45;153.20;40.94;43.41;13.75
17:33:46.861;2.80;17.45;11.63;4.35;5.86;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;2.36;7.33;0.56;19.68;16.75;8.79;3.76;0.72;0.50;0.15;0.36;13.68;4.00;2.68;8.59;2.56;0.00;0.00;0.49;0.59;0.00;105.68;2558.23;23332.69;78.94;81.38;14.26;4.45;9.72;4.93;12.33;62.23;21.29;24.58;6.28
17:33:49.165;2.82;17.66;11.74;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.53;7.44;0.62;20.28;17.03;9.22;4.63;0.81;0.68;0.19;0.40;14.04;4.04;2.82;8.73;2.59;0.00;0.00;0.49;0.59;0.00;159.18;13293.04;161256.94;93.30;214.51;15.32;4.73;10.30;1.40;3.80;14.40;7.36;9.76;1.76
17:33:51.499;2.87;18.09;11.96;4.50;6.05;4.96;2.91;0.00;0.00;0.00;0.03;0.04;0.04;2.99;7.71;0.79;21.76;17.70;10.33;7.29;1.04;1.39;0.28;0.51;14.71;4.12;3.12;8.98;2.64;0.00;0.00;0.50;0.59;0.00;59.99;262.30;1612.96;62.67;21.32;9.74;3.22;7.15;5.36;13.34;68.62;22.86;26.15;6.84
17:33:53.795;2.91;18.40;12.13;4.57;6.14;5.02;2.94;0.00;0.00;0.00;0.03;0.04;0.04;3.57;8.00;1.03;23.45;18.43;11.64;10.34;1.26;2.39;0.38;0.62;15.38;4.20;3.43;9.23;2.68;0.00;0.00;0.50;0.60;0.00;100.21;2066.04;18159.45;77.25;71.77;8.91;2.98;6.66;2.16;5.70;23.85;10.62;13.42;2.73
17:33:56.141;2.93;18.56;12.21;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.03;0.04;0.04;4.06;8.22;1.25;24.78;18.99;12.72;12.67;1.41;3.27;0.46;0.69;15.98;4.27;3.72;9.46;2.72;0.00;0.00;0.50;0.60;0.00;109.34;2933.65;27398.46;80.05;88.20;15.43;4.76;10.36;7.76;18.86;105.58;31.25;34.32;9.94
17:33:58.438;2.94;18.68;12.27;4.63;6.22;5.07;2.97;0.00;0.00;0.00;0.04;0.04;0.04;4.54;8.41;1.47;25.97;19.49;13.71;13.90;1.49;3.78;0.50;0.73;16.30;4.30;3.87;9.57;2.75;0.00;0.01;0.50;0.60;0.00;197.21;31468.83;443150.34;101.82;356.11;12.51;3.98;8.75;2.10;5.56;23.13;10.38;13.16;2.65
17:34:00.751;2.95;18.80;12.33;4.66;6.26;5.10;2.99;0.00;0.00;0.00;0.04;0.04;0.04;4.68;8.47;1.54;26.32;19.63;14.01;14.30;1.51;3.95;0.51;0.74;16.55;4.33;4.00;9.66;2.76;0.00;0.01;0.50;0.60;0.00;78.87;788.60;5867.10;70.07;40.73;12.21;3.90;8.58;1.84;4.92;19.84;9.29;11.95;2.32
17:34:03.076;2.96;18.82;12.34;4.66;6.27;5.10;2.99;0.00;0.00;0.00;0.04;0.04;0.04;4.94;8.57;1.67;26.92;19.88;14.53;14.16;1.51;3.89;0.51;0.74;16.41;4.32;3.93;9.61;2.75;0.00;0.01;0.50;0.60;0.00;84.69;1050.14;8210.00;72.13;48.20;13.51;4.25;9.31;1.65;4.42;17.39;8.44;11.00;2.07
17:34:05.390;2.95;18.78;12.32;4.65;6.25;5.09;2.99;0.00;0.00;0.00;0.04;0.04;0.04;5.04;8.60;1.72;27.15;19.97;14.73;13.84;1.49;3.75;0.50;0.73;16.58;4.33;4.02;9.67;2.76;0.00;0.01;0.50;0.60;0.00;97.76;1870.50;16160.26;76.48;67.69;14.00;4.38;9.58;1.08;2.98;10.65;5.92;8.07;1.35
17:34:07.714;2.95;18.77;12.31;4.65;6.25;5.09;2.98;0.00;0.00;0.00;0.04;0.04;0.04;5.20;8.66;1.80;27.53;20.12;15.06;13.28;1.45;3.52;0.48;0.71;16.42;4.32;3.93;9.61;2.75;0.00;0.01;0.50;0.60;0.00;132.30;6316.56;67366.84;86.52;138.48;11.39;3.68;8.12;1.09;3.01;10.79;5.97;8.14;1.37
17:34:10.016;2.94;18.72;12.29;4.64;6.24;5.08;2.98;0.00;0.00;0.00;0.04;0.04;0.04;5.29;8.69;1.85;27.71;20.19;15.22;12.74;1.42;3.30;0.46;0.70;16.29;4.30;3.87;9.57;2.74;0.00;0.01;0.50;0.60;0.00;116.71;3813.90;37274.53;82.21;102.92;10.03;3.30;7.32;0.42;1.25;3.61;2.70;4.07;0.53
17:34:12.354;2.94;18.71;12.29;4.64;6.23;5.08;2.98;0.00;0.00;0.00;0.04;0.04;0.04;5.25;8.68;1.83;27.64;20.16;15.16;12.25;1.39;3.11;0.45;0.68;16.36;4.31;3.90;9.59;2.75;0.00;0.01;0.50;0.60;0.00;93.14;1539.49;12859.60;74.98;60.36;13.70;4.30;9.41;2.55;6.66;28.93;12.21;15.16;3.22
17:34:14.647;2.94;18.71;12.28;4.64;6.23;5.08;2.98;0.00;0.00;0.00;0.04;0.04;0.04;5.25;8.68;1.83;27.63;20.16;15.14;11.79;1.36;2.93;0.43;0.67;16.28;4.30;3.86;9.56;2.74;0.00;0.01;0.50;0.60;0.00;59.63;256.03;1567.80;62.51;21.01;10.84;3.52;7.80;2.94;7.61;34.17;13.78;16.84;3.73
17:34:16.973;2.94;18.66;12.26;4.63;6.22;5.07;2.97;0.00;0.00;0.00;0.04;0.04;0.04;5.10;8.63;1.75;27.29;20.03;14.85;11.38;1.33;2.77;0.42;0.65;16.17;4.29;3.81;9.52;2.74;0.00;0.01;0.50;0.60;0.00;54.77;181.93;1050.13;60.39;17.19;9.31;3.10;6.90;1.51;4.07;15.68;7.83;10.30;1.89
17:34:19.304;2.93;18.61;12.23;4.61;6.20;5.06;2.97;0.00;0.00;0.00;0.04;0.04;0.04;5.02;8.60;1.71;27.12;19.96;14.70;11.03;1.31;2.64;0.41;0.64;16.05;4.28;3.75;9.48;2.73;0.00;0.01;0.50;0.60;0.00;70.58;504.34;3472.94;66.96;31.31;15.38;4.75;10.33;14.16;33.08;212.31;51.87;53.33;18.26
17:34:21.589;2.94;18.69;12.27;4.63;6.23;5.07;2.98;0.00;0.00;0.00;0.04;0.04;0.04;5.01;8.59;1.70;27.09;19.94;14.67;10.70;1.29;2.52;0.40;0.63;16.31;4.30;3.88;9.57;2.75;0.00;0.01;0.50;0.60;0.00;201.66;34417.65;492247.13;102.75;375.38;17.94;5.41;11.70;3.05;7.87;35.61;14.20;17.28;3.86
17:34:23.920;2.93;18.62;12.23;4.61;6.20;5.06;2.97;0.00;0.00;0.00;0.04;0.04;0.04;5.01;8.59;1.70;27.08;19.94;14.67;10.44;1.27;2.42;0.39;0.62;16.08;4.28;3.76;9.49;2.73;0.00;0.01;0.50;0.60;0.00;119.94;4257.52;42410.23;83.13;109.80;15.61;4.81;10.46;3.15;8.11;36.95;14.59;17.69;3.99
17:34:26.246;2.93;18.60;12.23;4.61;6.20;5.06;2.96;0.00;0.00;0.00;0.04;0.04;0.04;5.01;8.59;1.70;27.08;19.94;14.67;10.10;1.25;2.30;0.38;0.61;16.13;4.28;3.79;9.51;2.73;0.00;0.01;0.50;0.60;0.00;91.91;1459.39;12078.29;74.58;58.49;13.29;4.19;9.19;1.40;3.79;14.36;7.35;9.75;1.75
17:34:28.547;2.93;18.60;12.23;4.61;6.20;5.06;2.96;0.00;0.00;0.00;0.04;0.04;0.04;4.96;8.57;1.68;26.97;19.89;14.57;9.88;1.23;2.23;0.37;0.61;16.14;4.28;3.79;9.51;2.73;0.00;0.01;0.50;0.60;0.00;155.55;12114.09;144612.08;92.42;203.11;15.60;4.80;10.45;11.99;28.31;174.89;45.07;47.19;15.42
17:34:30.870;2.93;18.55;12.20;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;5.00;8.59;1.70;27.06;19.93;14.65;9.72;1.22;2.17;0.36;0.60;16.33;4.31;3.89;9.58;2.75;0.00;0.01;0.50;0.60;0.00;198.64;32392.64;458448.56;102.12;362.23;18.21;5.48;11.84;7.65;18.60;103.77;30.86;33.94;9.79
17:34:33.180;2.93;18.59;12.22;4.61;6.20;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;4.86;8.54;1.63;26.75;19.81;14.38;9.60;1.21;2.13;0.36;0.60;16.08;4.28;3.76;9.49;2.73;0.00;0.01;0.50;0.60;0.00;137.77;7434.19;81553.78;87.96;152.41;19.31;5.76;12.41;3.39;8.68;40.24;15.52;18.67;4.30
17:34:35.495;2.93;18.55;12.20;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;4.79;8.51;1.60;26.58;19.74;14.24;9.45;1.20;2.08;0.35;0.59;16.03;4.27;3.74;9.47;2.73;0.00;0.01;0.50;0.60;0.00;99.41;2000.66;17487.27;77.00;70.42;18.24;5.49;11.85;4.05;10.27;49.59;18.06;21.30;5.15
17:34:37.801;2.92;18.54;12.20;4.60;6.18;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;4.87;8.54;1.63;26.76;19.81;14.39;9.31;1.19;2.03;0.35;0.59;16.12;4.28;3.78;9.50;2.73;0.00;0.01;0.50;0.60;0.00;172.08;18184.31;232885.58;96.31;257.92;18.14;5.46;11.80;3.40;8.73;40.49;15.59;18.74;4.32
17:34:40.140;2.92;18.54;12.20;4.60;6.18;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;4.75;8.50;1.58;26.48;19.70;14.15;9.25;1.19;2.01;0.35;0.59;16.04;4.27;3.74;9.48;2.73;0.00;0.01;0.50;0.60;0.00;150.83;10702.54;125051.37;91.27;188.84;11.11;3.60;7.95;0.76;2.15;7.09;4.40;6.24;0.95
17:34:42.469;2.92;18.54;12.20;4.60;6.18;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;4.73;8.49;1.56;26.42;19.67;14.10;9.13;1.18;1.97;0.34;0.58;15.84;4.25;3.64;9.40;2.71;0.00;0.01;0.50;0.60;0.00;102.02;2220.57;19762.92;77.82;74.88;8.85;2.97;6.62;1.30;3.56;13.28;6.94;9.28;1.64
17:34:44.752;2.93;18.59;12.22;4.61;6.20;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;4.72;8.49;1.56;26.41;19.67;14.09;9.05;1.17;1.94;0.34;0.58;15.89;4.26;3.67;9.42;2.72;0.00;0.01;0.50;0.60;0.00;96.92;1806.11;15509.63;76.21;66.31;14.60;4.54;9.91;2.44;6.40;27.53;11.78;14.69;3.09
17:34:47.074;2.93;18.55;12.20;4.60;6.18;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;4.72;8.49;1.56;26.41;19.67;14.09;8.95;1.17;1.91;0.34;0.57;16.18;4.29;3.82;9.53;2.74;0.00;0.01;0.50;0.60;0.00;142.58;8534.49;95887.76;89.20;165.30;20.05;5.95;12.79;23.20;52.47;376.75;78.64;76.58;30.07
17:34:49.416;2.92;18.54;12.20;4.60;6.18;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;4.72;8.49;1.56;26.41;19.67;14.09;8.87;1.16;1.88;0.33;0.57;16.05;4.28;3.75;9.48;2.73;0.00;0.01;0.50;0.60;0.00;86.48;1142.02;9058.93;72.75;50.64;15.93;4.89;10.63;2.48;6.50;28.04;11.94;14.87;3.14
17:34:51.714;2.92;18.54;12.20;4.60;6.18;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;4.72;8.49;1.56;26.41;19.67;14.09;8.83;1.16;1.87;0.33;0.57;16.03;4.27;3.74;9.47;2.73;0.00;0.01;0.50;0.60;0.00;219.62;48510.44;736267.25;106.38;459.35;13.64;4.28;9.38;0.73;2.07;6.78;4.26;6.07;0.91
17:34:54.040;2.92;18.54;12.20;4.60;6.18;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;4.59;8.43;1.50;26.09;19.54;13.82;8.77;1.15;1.85;0.33;0.57;15.93;4.26;3.69;9.43;2.72;0.00;0.01;0.50;0.60;0.00;258.88;94011.02;1599965.90;113.76;677.88;15.74;4.84;10.53;5.26;13.11;67.13;22.50;25.79;6.71
17:34:56.332;2.92;18.49;12.17;4.59;6.17;5.04;2.95;0.00;0.00;0.00;0.04;0.04;0.05;4.60;8.44;1.50;26.14;19.56;13.86;8.75;1.15;1.84;0.33;0.57;15.91;4.26;3.68;9.43;2.72;0.00;0.01;0.50;0.60;0.00;87.74;1210.39;9698.33;73.18;52.40;14.03;4.39;9.60;3.05;7.88;35.65;14.21;17.30;3.87
17:34:58.674;2.92;18.53;12.19;4.60;6.18;5.04;2.96;0.00;0.00;0.00;0.04;0.04;0.05;4.48;8.39;1.44;25.83;19.43;13.60;8.67;1.15;1.82;0.33;0.56;16.09;4.28;3.77;9.50;2.73;0.00;0.01;0.50;0.60;0.00;104.81;2474.55;22440.00;78.68;79.80;11.05;3.58;7.92;0.66;1.88;6.02;3.91;5.63;0.82
17:35:00.974;2.92;18.54;12.19;4.60;6.18;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;4.46;8.38;1.43;25.77;19.41;13.55;8.63;1.14;1.80;0.33;0.56;16.13;4.28;3.79;9.51;2.73;0.00;0.01;0.50;0.60;0.00;153.70;11545.87;136687.70;91.98;197.45;15.04;4.66;10.15;10.39;24.76;148.08;39.94;42.48;13.35
17:35:03.300;2.92;18.54;12.20;4.60;6.18;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;4.45;8.38;1.43;25.76;19.40;13.54;8.59;1.14;1.79;0.33;0.56;15.95;4.26;3.70;9.44;2.72;0.00;0.01;0.50;0.60;0.00;129.98;5883.19;61977.85;85.90;132.81;14.47;4.51;9.84;36.95;81.08;647.29;116.47;107.76;48.14
17:35:05.623;2.92;18.54;12.20;4.60;6.18;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;4.45;8.38;1.43;25.76;19.40;13.54;8.58;1.14;1.79;0.32;0.56;15.63;4.23;3.55;9.33;2.70;0.00;0.01;0.50;0.60;0.00;163.51;14807.27;183011.05;94.32;228.57;14.39;4.48;9.79;25.16;56.60;413.97;84.21;81.28;32.63
17:35:07.914;2.92;18.54;12.20;4.60;6.18;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;4.45;8.38;1.43;25.76;19.40;13.54;8.53;1.13;1.77;0.32;0.56;15.75;4.24;3.60;9.37;2.71;0.00;0.01;0.50;0.60;0.00;136.42;7144.88;77843.51;87.61;148.89;14.59;4.54;9.90;19.93;45.52;315.73;69.18;68.50;25.78
17:35:10.243;2.93;18.63;12.24;4.62;6.21;5.06;2.97;0.00;0.00;0.00;0.04;0.04;0.05;4.45;8.38;1.43;25.76;19.40;13.54;8.55;1.14;1.78;0.32;0.56;15.69;4.23;3.57;9.35;2.70;0.00;0.01;0.50;0.60;0.00;126.85;5333.30;55238.68;85.05;125.36;13.11;4.14;9.08;1.01;2.81;9.91;5.61;7.71;1.27
17:35:12.549;2.92;18.51;12.18;4.59;6.17;5.04;2.95;0.00;0.00;0.00;0.04;0.04;0.05;4.37;8.35;1.39;25.55;19.32;13.36;8.50;1.13;1.76;0.32;0.56;15.86;4.25;3.66;9.41;2.72;0.00;0.01;0.50;0.60;0.00;128.93;5693.16;59635.90;85.61;130.27;13.41;4.22;9.25;1.23;3.36;12.35;6.59;8.86;1.54
17:35:14.857;2.92;18.53;12.19;4.60;6.18;5.04;2.96;0.00;0.00;0.00;0.04;0.04;0.05;4.43;8.37;1.42;25.72;19.38;13.50;8.43;1.13;1.74;0.32;0.56;15.71;4.24;3.58;9.35;2.71;0.00;0.01;0.50;0.60;0.00;55.81;196.16;1147.07;60.85;17.97;16.48;5.03;10.93;1.70;4.57;18.11;8.70;11.28;2.15
17:35:17.194;2.92;18.54;12.20;4.60;6.18;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;4.36;8.35;1.39;25.54;19.31;13.36;8.42;1.13;1.74;0.32;0.56;15.86;4.25;3.66;9.41;2.72;0.00;0.01;0.50;0.60;0.00;106.32;2621.12;24007.03;79.14;82.55;14.93;4.63;10.09;1.09;3.00;10.75;5.96;8.12;1.36
17:35:19.500;2.92;18.54;12.20;4.60;6.18;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;4.35;8.34;1.38;25.51;19.30;13.33;8.37;1.12;1.72;0.32;0.55;15.80;4.25;3.63;9.39;2.71;0.00;0.01;0.50;0.60;0.00;66.65;400.56;2650.45;65.42;27.34;11.60;3.73;8.23;0.94;2.62;9.09;5.27;7.30;1.18
17:35:21.826;2.93;18.59;12.22;4.61;6.20;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;4.26;8.31;1.34;25.30;19.21;13.15;8.41;1.13;1.73;0.32;0.56;15.70;4.24;3.58;9.35;2.71;0.00;0.01;0.50;0.60;0.00;77.37;729.83;5357.56;69.52;38.91;9.01;3.01;6.72;0.71;2.02;6.57;4.17;5.95;0.89
17:35:24.146;2.93;18.59;12.22;4.61;6.20;5.06;2.96;0.00;0.00;0.00;0.04;0.04;0.05;4.21;8.28;1.32;25.16;19.15;13.03;8.36;1.12;1.72;0.32;0.55;15.77;4.24;3.61;9.38;2.71;0.00;0.01;0.50;0.60;0.00;109.92;2996.92;28092.99;80.22;89.32;13.26;4.18;9.17;1.64;4.41;17.35;8.43;10.98;2.07
