14:17:01.321;2.76;17.07;11.43;4.27;5.74;4.76;2.78;0.00;0.00;0.00;0.03;0.03;0.03;2.11;7.16;0.47;18.77;16.32;8.15;2.98;0.63;0.35;0.13;0.32;13.37;3.96;2.55;8.47;2.54;0.00;0.00;0.49;0.59;0.00;102.85;2293.67;20528.21;78.08;76.32;13.86;4.34;9.50;1.80;4.80;19.26;9.09;11.73;2.26
14:17:03.642;2.75;17.03;11.41;4.26;5.73;4.75;2.78;0.00;0.00;0.00;0.03;0.03;0.03;2.10;7.15;0.47;18.72;16.30;8.11;2.92;0.62;0.34;0.12;0.31;13.30;3.96;2.52;8.44;2.53;0.00;0.00;0.49;0.59;0.00;65.48;373.01;2437.89;64.95;26.22;16.70;5.09;11.04;1.87;4.98;20.17;9.40;12.08;2.36
14:17:05.949;2.75;17.03;11.41;4.26;5.73;4.75;2.78;0.00;0.00;0.00;0.03;0.03;0.03;2.05;7.12;0.45;18.56;16.22;8.00;2.89;0.62;0.33;0.12;0.31;13.21;3.94;2.48;8.40;2.53;0.00;0.00;0.49;0.59;0.00;87.16;1178.61;9400.36;72.98;51.59;16.21;4.96;10.78;1.49;4.04;15.54;7.78;10.24;1.88
14:17:08.263;2.73;16.87;11.32;4.22;5.68;4.72;2.76;0.00;0.00;0.00;0.03;0.03;0.03;2.03;7.10;0.45;18.46;16.17;7.93;2.84;0.61;0.32;0.12;0.31;13.19;3.94;2.47;8.40;2.53;0.00;0.00;0.49;0.59;0.00;101.50;2175.16;19289.59;77.66;73.97;13.46;4.24;9.28;0.53;1.53;4.65;3.24;4.79;0.66
14:17:10.583;2.73;16.88;11.33;4.22;5.69;4.72;2.76;0.00;0.00;0.00;0.03;0.03;0.03;1.98;7.07;0.43;18.29;16.09;7.81;2.80;0.61;0.31;0.12;0.31;13.18;3.94;2.47;8.40;2.53;0.00;0.00;0.49;0.59;0.00;111.22;3142.68;29702.49;80.61;91.85;11.34;3.66;8.09;0.58;1.67;5.20;3.52;5.13;0.72
14:17:12.892;2.73;16.84;11.31;4.22;5.68;4.71;2.76;0.00;0.00;0.00;0.03;0.03;0.03;1.94;7.03;0.42;18.11;16.01;7.69;2.77;0.61;0.31;0.12;0.30;13.18;3.94;2.47;8.40;2.53;0.00;0.00;0.49;0.58;0.00;56.52;206.37;1217.42;61.16;18.51;13.06;4.13;9.06;1.33;3.62;13.57;7.05;9.40;1.67
14:17:15.213;2.73;16.87;11.33;4.22;5.68;4.72;2.76;0.00;0.00;0.00;0.03;0.03;0.03;1.95;7.04;0.42;18.15;16.02;7.72;2.74;0.60;0.30;0.12;0.30;13.18;3.94;2.47;8.40;2.53;0.00;0.00;0.49;0.58;0.00;72.46;560.56;3931.29;67.68;33.32;16.56;5.05;10.97;1.65;4.43;17.42;8.45;11.01;2.07
14:17:17.521;2.73;16.84;11.31;4.22;5.68;4.71;2.76;0.00;0.00;0.00;0.03;0.03;0.03;1.90;7.00;0.40;17.94;15.92;7.57;2.69;0.60;0.29;0.11;0.30;13.18;3.94;2.47;8.40;2.53;0.00;0.00;0.49;0.58;0.00;94.85;1655.98;14008.41;75.54;63.01;16.30;4.99;10.83;1.91;5.09;20.69;9.58;12.27;2.41
14:17:19.834;2.72;16.79;11.29;4.21;5.66;4.70;2.75;0.00;0.00;0.00;0.03;0.03;0.03;1.85;6.96;0.39;17.75;15.83;7.45;2.67;0.59;0.29;0.11;0.30;13.18;3.94;2.47;8.40;2.53;0.00;0.00;0.49;0.58;0.00;98.65;1939.68;16863.65;76.76;69.15;15.17;4.69;10.22;0.64;1.83;5.80;3.81;5.50;0.80
14:17:22.152;2.72;16.75;11.26;4.20;5.65;4.69;2.75;0.00;0.00;0.00;0.03;0.03;0.03;1.82;6.94;0.38;17.65;15.78;7.38;2.63;0.59;0.28;0.11;0.30;13.10;3.93;2.44;8.36;2.52;0.00;0.00;0.49;0.58;0.00;68.86;456.64;3090.85;66.29;29.53;13.89;4.35;9.52;0.64;1.82;5.77;3.79;5.48;0.79
14:17:24.447;2.71;16.70;11.24;4.18;5.63;4.68;2.74;0.00;0.00;0.00;0.03;0.03;0.03;1.82;6.94;0.38;17.63;15.77;7.36;2.62;0.59;0.28;0.11;0.30;13.09;3.93;2.43;8.36;2.52;0.00;0.00;0.49;0.58;0.00;76.32;691.02;5024.95;69.13;37.68;11.10;3.60;7.95;0.83;2.34;7.90;4.76;6.68;1.04
14:17:26.763;2.71;16.65;11.21;4.17;5.62;4.67;2.74;0.00;0.00;0.00;0.03;0.03;0.03;1.77;6.90;0.36;17.41;15.67;7.22;2.58;0.58;0.28;0.11;0.29;13.08;3.93;2.43;8.36;2.52;0.00;0.00;0.49;0.58;0.00;112.61;3303.01;31487.87;81.02;94.57;14.11;4.41;9.64;1.33;3.62;13.57;7.05;9.41;1.67
14:17:29.079;2.71;16.64;11.21;4.17;5.62;4.67;2.73;0.00;0.00;0.00;0.03;0.03;0.03;1.76;6.89;0.36;17.37;15.64;7.19;2.55;0.58;0.27;0.11;0.29;13.00;3.92;2.40;8.32;2.51;0.00;0.00;0.49;0.58;0.00;109.47;2948.46;27560.84;80.09;88.46;15.95;4.90;10.64;1.76;4.72;18.86;8.95;11.57;2.22
14:17:31.418;2.70;16.60;11.18;4.16;5.60;4.66;2.73;0.00;0.00;0.00;0.02;0.03;0.03;1.74;6.87;0.35;17.29;15.61;7.14;2.53;0.58;0.27;0.11;0.29;12.98;3.92;2.40;8.32;2.51;0.00;0.00;0.49;0.58;0.00;83.94;1012.91;7869.63;71.87;47.19;12.70;4.03;8.86;0.58;1.66;5.16;3.49;5.11;0.72
14:17:33.717;2.70;16.60;11.18;4.16;5.60;4.66;2.73;0.00;0.00;0.00;0.02;0.03;0.03;1.72;6.86;0.35;17.20;15.56;7.08;2.52;0.57;0.27;0.11;0.29;13.06;3.93;2.43;8.35;2.52;0.00;0.00;0.49;0.58;0.00;59.46;253.11;1546.91;62.44;20.87;13.06;4.13;9.06;0.65;1.85;5.88;3.84;5.55;0.81
14:17:36.028;2.70;16.56;11.16;4.15;5.59;4.65;2.72;0.00;0.00;0.00;0.02;0.03;0.03;1.67;6.81;0.33;16.98;15.45;6.94;2.50;0.57;0.26;0.11;0.29;13.00;3.92;2.40;8.32;2.51;0.00;0.00;0.49;0.58;0.00;162.92;14592.15;179896.56;94.19;226.61;18.30;5.50;11.88;1.71;4.58;18.15;8.71;11.30;2.15
14:17:38.344;2.72;16.74;11.26;4.19;5.64;4.69;2.75;0.00;0.00;0.00;0.02;0.03;0.03;1.74;6.87;0.35;17.28;15.60;7.13;2.88;0.62;0.33;0.12;0.31;13.15;3.94;2.46;8.38;2.52;0.00;0.00;0.49;0.58;0.00;229.85;58260.63;912728.13;108.38;511.59;14.25;4.45;9.72;1.11;3.07;11.06;6.08;8.27;1.40
14:17:40.672;2.79;17.36;11.58;4.33;5.83;4.81;2.82;0.00;0.00;0.00;0.03;0.03;0.03;2.07;7.13;0.46;18.63;16.26;8.05;4.66;0.81;0.69;0.19;0.40;13.59;3.99;2.64;8.55;2.56;0.00;0.00;0.49;0.58;0.00;248.73;80046.43;1324915.80;111.92;616.70;18.61;5.58;12.04;3.16;8.15;37.17;14.65;17.76;4.01
14:17:42.981;2.85;17.89;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.03;0.04;2.43;7.38;0.58;19.92;16.86;8.96;6.83;1.00;1.25;0.26;0.50;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.49;0.59;0.00;97.64;1860.66;16060.62;76.44;67.48;13.31;4.20;9.20;1.32;3.60;13.45;7.01;9.35;1.66
14:17:45.284;2.89;18.21;12.02;4.52;6.08;4.98;2.92;0.00;0.00;0.00;0.03;0.04;0.04;2.86;7.63;0.74;21.35;17.51;10.01;8.45;1.13;1.75;0.32;0.56;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.49;0.59;0.00;161.77;14182.22;173982.50;93.91;222.84;16.16;4.95;10.75;1.69;4.54;17.96;8.64;11.22;2.13
14:17:47.631;2.91;18.44;12.14;4.58;6.15;5.03;2.95;0.00;0.00;0.00;0.04;0.04;0.04;3.09;7.76;0.83;22.08;17.83;10.57;9.36;1.20;2.05;0.35;0.59;14.48;4.10;3.02;8.90;2.62;0.00;0.00;0.49;0.59;0.00;167.19;16193.78;203272.94;95.18;240.92;14.37;4.48;9.78;0.67;1.91;6.10;3.95;5.68;0.83
14:17:49.940;2.92;18.49;12.17;4.59;6.17;5.04;2.95;0.00;0.00;0.00;0.04;0.04;0.04;3.32;7.88;0.93;22.76;18.13;11.10;9.50;1.21;2.09;0.36;0.59;14.37;4.08;2.97;8.85;2.61;0.00;0.00;0.49;0.59;0.00;181.83;22696.19;302035.19;98.50;293.84;17.30;5.25;11.36;1.44;3.91;14.92;7.56;9.98;1.81
14:17:52.237;2.92;18.54;12.20;4.60;6.18;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.08;18.27;11.35;9.41;1.20;2.06;0.35;0.59;14.61;4.11;3.07;8.95;2.63;0.00;0.00;0.50;0.59;0.00;172.13;18204.58;233189.98;96.32;258.09;16.88;5.14;11.14;0.67;1.92;6.17;3.98;5.72;0.84
14:17:54.544;2.93;18.55;12.20;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;3.52;7.98;1.01;23.33;18.38;11.55;9.13;1.18;1.97;0.34;0.58;14.57;4.11;3.06;8.93;2.63;0.00;0.00;0.50;0.59;0.00;234.54;63194.34;1004050.80;109.27;536.65;17.84;5.38;11.64;2.04;5.41;22.32;10.12;12.87;2.57
14:17:56.871;2.93;18.59;12.22;4.61;6.20;5.06;2.96;0.00;0.00;0.00;0.04;0.04;0.05;3.61;8.02;1.05;23.56;18.48;11.73;8.83;1.16;1.87;0.33;0.57;14.65;4.12;3.09;8.96;2.63;0.00;0.00;0.50;0.59;0.00;87.35;1189.09;9498.44;73.05;51.86;12.84;4.07;8.94;0.92;2.56;8.80;5.15;7.16;1.15
14:17:59.187;2.93;18.60;12.23;4.61;6.20;5.06;2.97;0.00;0.00;0.00;0.04;0.04;0.05;3.73;8.07;1.10;23.89;18.62;12.00;8.56;1.14;1.78;0.32;0.56;14.76;4.13;3.14;9.00;2.64;0.00;0.00;0.50;0.59;0.00;74.90;640.60;4597.58;68.61;36.04;9.79;3.23;7.19;0.50;1.46;4.37;3.10;4.60;0.62
14:18:01.493;2.93;18.56;12.21;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;3.75;8.08;1.11;23.96;18.65;12.05;8.30;1.12;1.70;0.31;0.55;14.78;4.13;3.15;9.01;2.64;0.00;0.00;0.50;0.59;0.00;104.46;2441.75;22091.49;78.57;79.18;14.04;4.39;9.60;1.27;3.47;12.88;6.79;9.10;1.60
14:18:03.803;2.93;18.55;12.20;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;3.75;8.09;1.11;23.97;18.65;12.06;7.99;1.09;1.60;0.30;0.54;14.78;4.13;3.15;9.01;2.64;0.00;0.00;0.50;0.59;0.00;115.22;3622.68;35091.89;81.78;99.85;15.22;4.70;10.25;0.75;2.13;7.03;4.38;6.21;0.94
14:18:06.145;2.93;18.60;12.22;4.61;6.20;5.06;2.96;0.00;0.00;0.00;0.04;0.04;0.05;3.83;8.12;1.14;24.16;18.74;12.22;7.81;1.08;1.54;0.30;0.53;14.69;4.12;3.11;8.98;2.64;0.00;0.00;0.50;0.59;0.00;131.47;6158.84;65397.87;86.30;136.44;16.82;5.12;11.10;1.36;3.70;13.93;7.19;9.56;1.71
14:18:08.450;2.93;18.60;12.23;4.61;6.20;5.06;2.97;0.00;0.00;0.00;0.04;0.04;0.05;3.81;8.11;1.13;24.11;18.71;12.17;7.66;1.07;1.50;0.29;0.53;14.68;4.12;3.10;8.97;2.63;0.00;0.00;0.50;0.59;0.00;56.73;209.43;1238.66;61.25;18.67;11.37;3.67;8.10;0.69;1.96;6.33;4.06;5.81;0.86
14:18:10.760;2.93;18.61;12.23;4.61;6.20;5.06;2.97;0.00;0.00;0.00;0.04;0.04;0.05;3.87;8.14;1.16;24.28;18.79;12.31;7.51;1.06;1.45;0.29;0.52;14.76;4.13;3.14;9.00;2.64;0.00;0.00;0.50;0.60;0.00;79.73;823.46;6172.52;70.37;41.78;16.70;5.09;11.04;1.42;3.84;14.61;7.44;9.85;1.78
14:18:13.100;2.94;18.65;12.25;4.62;6.21;5.07;2.97;0.00;0.00;0.00;0.04;0.04;0.05;3.89;8.14;1.17;24.32;18.80;12.34;7.36;1.05;1.41;0.28;0.52;14.78;4.13;3.15;9.01;2.64;0.00;0.01;0.50;0.60;0.00;73.21;584.24;4126.80;67.97;34.14;12.70;4.03;8.86;0.67;1.91;6.14;3.97;5.70;0.84
14:18:15.404;2.93;18.57;12.21;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;3.82;8.11;1.14;24.14;18.72;12.20;7.24;1.04;1.37;0.28;0.51;14.60;4.11;3.07;8.94;2.63;0.00;0.00;0.50;0.60;0.00;140.72;8095.14;90123.38;88.72;160.24;14.15;4.42;9.66;1.37;3.74;14.09;7.25;9.63;1.73
14:18:17.709;2.93;18.60;12.23;4.61;6.20;5.06;2.96;0.00;0.00;0.00;0.04;0.04;0.05;3.87;8.14;1.16;24.29;18.79;12.32;7.20;1.03;1.36;0.28;0.51;14.75;4.13;3.14;9.00;2.64;0.00;0.00;0.50;0.60;0.00;334.49;263538.16;5361127.50;126.30;1242.98;13.88;4.35;9.51;1.40;3.80;14.40;7.36;9.76;1.76
14:18:20.032;2.94;18.65;12.25;4.62;6.21;5.07;2.97;0.00;0.00;0.00;0.04;0.04;0.05;3.89;8.14;1.17;24.32;18.80;12.35;7.16;1.03;1.35;0.28;0.51;14.78;4.13;3.15;9.01;2.64;0.00;0.01;0.50;0.60;0.00;218.51;47534.96;718929.19;106.16;453.89;13.96;4.37;9.56;0.93;2.59;8.94;5.21;7.23;1.16
14:18:22.340;2.93;18.61;12.23;4.61;6.20;5.06;2.97;0.00;0.00;0.00;0.04;0.04;0.05;3.96;8.18;1.20;24.52;18.89;12.51;7.07;1.02;1.32;0.27;0.51;14.87;4.14;3.19;9.04;2.65;0.00;0.01;0.50;0.60;0.00;302.72;176390.75;3347419.30;121.26;981.53;17.96;5.41;11.70;1.92;5.10;20.77;9.60;12.30;2.42
14:18:24.677;2.94;18.65;12.25;4.62;6.22;5.07;2.97;0.00;0.00;0.00;0.04;0.04;0.05;3.98;8.18;1.21;24.56;18.90;12.54;7.03;1.02;1.31;0.27;0.50;14.71;4.12;3.12;8.98;2.64;0.00;0.00;0.50;0.60;0.00;269.52;110553.20;1935030.00;115.65;745.69;18.24;5.49;11.85;3.11;8.02;36.45;14.44;17.54;3.94
14:18:26.987;2.94;18.66;12.26;4.62;6.22;5.07;2.97;0.00;0.00;0.00;0.04;0.04;0.05;3.94;8.17;1.20;24.47;18.87;12.47;6.98;1.01;1.30;0.27;0.50;14.68;4.12;3.10;8.97;2.63;0.00;0.01;0.50;0.60;0.00;76.69;704.50;5140.12;69.27;38.11;16.67;5.08;11.02;1.81;4.83;19.39;9.14;11.78;2.28
14:18:29.304;2.95;18.75;12.30;4.64;6.24;5.09;2.98;0.00;0.00;0.00;0.04;0.04;0.05;3.97;8.18;1.21;24.55;18.90;12.53;6.92;1.01;1.28;0.27;0.50;14.76;4.13;3.14;9.00;2.64;0.00;0.01;0.50;0.60;0.00;35.07;30.26;128.05;50.35;5.98;11.86;3.80;8.38;0.58;1.68;5.22;3.52;5.14;0.73
14:18:31.626;2.94;18.72;12.29;4.64;6.24;5.08;2.98;0.00;0.00;0.00;0.04;0.04;0.05;3.98;8.19;1.21;24.57;18.91;12.55;6.91;1.01;1.28;0.27;0.50;14.60;4.11;3.07;8.94;2.63;0.00;0.01;0.50;0.60;0.00;70.00;488.02;3341.44;66.74;30.71;15.43;4.76;10.36;1.38;3.74;14.13;7.26;9.65;1.73
14:18:33.912;2.94;18.71;12.29;4.64;6.23;5.08;2.98;0.00;0.00;0.00;0.04;0.04;0.05;3.98;8.19;1.21;24.57;18.91;12.55;6.89;1.01;1.27;0.27;0.50;14.75;4.13;3.14;9.00;2.64;0.00;0.01;0.50;0.60;0.00;71.50;531.44;3692.79;67.32;32.29;11.34;3.66;8.08;0.89;2.48;8.48;5.01;6.99;1.11
14:18:36.236;2.95;18.76;12.31;4.65;6.25;5.09;2.98;0.00;0.00;0.00;0.04;0.04;0.05;3.98;8.19;1.21;24.57;18.91;12.55;6.91;1.01;1.28;0.27;0.50;14.87;4.14;3.19;9.04;2.65;0.00;0.01;0.50;0.60;0.00;64.43;349.46;2258.33;64.52;25.23;12.59;4.00;8.80;0.60;1.73;5.41;3.62;5.26;0.75
14:18:38.557;2.95;18.77;12.31;4.65;6.25;5.09;2.98;0.00;0.00;0.00;0.04;0.04;0.05;3.98;8.19;1.21;24.57;18.91;12.55;6.89;1.01;1.27;0.27;0.50;14.80;4.13;3.16;9.02;2.64;0.00;0.01;0.50;0.60;0.00;60.68;274.67;1702.59;62.96;21.90;16.11;4.94;10.73;1.27;3.48;12.92;6.80;9.11;1.60
14:18:40.889;2.94;18.72;12.29;4.64;6.24;5.08;2.98;0.00;0.00;0.00;0.04;0.04;0.05;3.98;8.19;1.21;24.57;18.91;12.55;6.84;1.00;1.26;0.26;0.50;14.70;4.12;3.11;8.98;2.64;0.00;0.01;0.50;0.60;0.00;95.52;1703.47;14480.89;75.76;64.07;11.56;3.72;8.21;0.61;1.75;5.49;3.66;5.31;0.76
14:18:43.195;2.95;18.80;12.33;4.66;6.26;5.10;2.99;0.00;0.00;0.00;0.04;0.04;0.05;4.05;8.22;1.25;24.76;18.99;12.71;6.79;1.00;1.24;0.26;0.49;14.77;4.13;3.14;9.00;2.64;0.00;0.01;0.50;0.60;0.00;164.35;15113.76;187463.06;94.52;231.34;12.35;3.94;8.66;0.79;2.23;7.42;4.55;6.43;0.99
14:18:45.517;2.95;18.77;12.32;4.65;6.25;5.09;2.99;0.00;0.00;0.00;0.04;0.04;0.05;4.00;8.19;1.22;24.61;18.92;12.58;6.82;1.00;1.25;0.26;0.50;14.78;4.13;3.15;9.01;2.64;0.00;0.01;0.50;0.60;0.00;159.01;13233.78;160413.83;93.26;213.95;13.37;4.21;9.23;0.90;2.53;8.67;5.09;7.09;1.13
14:18:47.810;2.95;18.77;12.31;4.65;6.25;5.09;2.98;0.00;0.00;0.00;0.04;0.04;0.05;4.02;8.20;1.23;24.67;18.95;12.63;6.81;1.00;1.25;0.26;0.50;14.87;4.14;3.19;9.04;2.65;0.00;0.01;0.50;0.60;0.00;187.14;25487.15;346053.78;99.66;314.58;16.05;4.92;10.69;2.42;6.35;27.24;11.69;14.60;3.06
14:18:50.145;2.95;18.77;12.31;4.65;6.25;5.09;2.98;0.00;0.00;0.00;0.04;0.04;0.05;3.99;8.19;1.22;24.59;18.92;12.57;6.78;1.00;1.24;0.26;0.49;14.80;4.13;3.16;9.02;2.64;0.00;0.01;0.50;0.60;0.00;84.42;1036.58;8085.84;72.04;47.83;16.19;4.96;10.77;1.57;4.24;16.48;8.12;10.63;1.98
14:18:52.449;2.95;18.81;12.34;4.66;6.26;5.10;2.99;0.00;0.00;0.00;0.04;0.04;0.05;4.02;8.20;1.23;24.67;18.95;12.63;6.78;1.00;1.24;0.26;0.49;14.79;4.13;3.15;9.01;2.64;0.00;0.01;0.50;0.60;0.00;32.15;21.34;84.99;48.59;4.87;11.64;3.75;8.26;0.44;1.28;3.71;2.75;4.15;0.54
14:18:54.755;2.96;18.82;12.34;4.66;6.27;5.10;2.99;0.00;0.00;0.00;0.04;0.04;0.05;4.06;8.22;1.25;24.78;19.00;12.72;6.78;1.00;1.24;0.26;0.49;14.79;4.13;3.15;9.01;2.64;0.00;0.01;0.50;0.60;0.00;69.81;482.74;3299.06;66.67;30.52;12.32;3.93;8.64;1.19;3.28;11.99;6.45;8.70;1.50
14:18:57.087;2.96;18.82;12.34;4.66;6.27;5.10;2.99;0.00;0.00;0.00;0.04;0.04;0.05;4.11;8.24;1.27;24.90;19.05;12.82;6.78;1.00;1.24;0.26;0.49;14.79;4.13;3.15;9.01;2.64;0.00;0.01;0.50;0.60;0.00;10.54;0.24;0.44;30.83;0.35;14.65;4.55;9.93;1.29;3.53;13.12;6.88;9.20;1.62
14:18:59.381;2.96;18.82;12.34;4.66;6.27;5.10;2.99;0.00;0.00;0.00;0.04;0.04;0.05;4.04;8.21;1.24;24.73;18.98;12.68;6.78;1.00;1.24;0.26;0.49;14.87;4.14;3.19;9.05;2.65;0.00;0.01;0.50;0.60;0.00;75.25;652.56;4698.45;68.73;36.43;21.12;6.21;13.34;2.27;5.98;25.31;11.09;13.94;2.87
14:19:01.724;2.96;18.82;12.34;4.66;6.27;5.10;2.99;0.00;0.00;0.00;0.04;0.04;0.05;4.07;8.22;1.25;24.80;19.00;12.73;6.78;1.00;1.24;0.26;0.49;14.80;4.13;3.16;9.02;2.64;0.00;0.01;0.50;0.60;0.00;153.22;11401.71;134687.56;91.86;196.00;12.92;4.09;8.98;0.94;2.63;9.12;5.28;7.32;1.18
14:19:04.017;2.96;18.82;12.34;4.66;6.27;5.10;2.99;0.00;0.00;0.00;0.04;0.04;0.05;4.07;8.23;1.25;24.81;19.01;12.74;6.78;1.00;1.24;0.26;0.49;14.79;4.13;3.15;9.01;2.64;0.00;0.01;0.50;0.60;0.00;261.58;98021.76;1680334.50;114.25;694.74;13.31;4.20;9.20;1.19;3.26;11.88;6.40;8.65;1.49
14:19:06.330;2.96;18.87;12.36;4.67;6.28;5.11;3.00;0.00;0.00;0.00;0.04;0.05;0.05;4.19;8.27;1.31;25.11;19.13;12.99;6.78;1.00;1.24;0.26;0.49;14.88;4.14;3.19;9.05;2.65;0.00;0.01;0.51;0.60;0.00;248.42;79634.03;1316910.50;111.87;614.83;19.05;5.69;12.28;2.37;6.22;26.58;11.49;14.37;3.00
14:19:08.644;2.96;18.87;12.37;4.67;6.28;5.11;3.00;0.00;0.00;0.00;0.04;0.04;0.05;4.21;8.28;1.32;25.17;19.16;13.04;6.78;1.00;1.24;0.26;0.49;14.80;4.13;3.16;9.02;2.64;0.00;0.01;0.50;0.60;0.00;84.99;1064.98;8346.35;72.23;48.60;12.24;3.91;8.60;0.81;2.28;7.62;4.64;6.53;1.01
14:19:10.984;2.96;18.83;12.35;4.66;6.27;5.10;2.99;0.00;0.00;0.00;0.04;0.04;0.05;4.14;8.25;1.28;24.98;19.08;12.89;6.75;1.00;1.23;0.26;0.49;14.79;4.13;3.15;9.01;2.64;0.00;0.01;0.50;0.60;0.00;53.48;165.19;937.71;59.80;16.24;14.37;4.48;9.79;1.25;3.43;12.69;6.72;9.01;1.57
