4.11;29.78;17.70;7.05;9.43;7.08;4.18;0.00;0.00;0.00;0.07;0.06;0.07;26.91;12.25;20.67;55.25;29.43;46.05;9.31;1.19;2.03;0.35;0.59;44.04;6.50;31.70;17.68;4.06;0.01;0.04;0.68;0.79;0.01;13.28;0.61;1.31;33.89;0.60;8.29;2.81;6.28;0.05;0.17;0.29;0.44;0.84;0.06;
2.78;17.29;11.54;4.32;5.81;4.80;2.81;0.00;0.00;0.00;0.03;0.04;0.04;2.31;7.30;0.54;19.49;16.66;8.66;4.00;0.74;0.55;0.16;0.37;14.62;4.11;3.08;8.95;2.63;0.00;0.01;0.52;0.61;0.00;14.03;0.76;1.70;34.65;0.69;4.32;1.61;3.72;0.08;0.26;0.51;0.65;1.19;0.10;
2.58;15.61;10.65;3.94;5.31;4.46;2.61;0.00;0.00;0.00;0.03;0.03;0.03;1.48;6.65;0.28;16.17;15.04;6.41;3.44;0.68;0.43;0.14;0.34;12.07;3.80;2.05;7.95;2.44;0.00;0.00;0.49;0.58;0.00;10.14;0.21;0.37;30.35;0.32;3.48;1.34;3.12;0.07;0.23;0.44;0.59;1.08;0.08;
2.56;15.40;10.54;3.89;5.24;4.42;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.55;0.25;15.70;14.81;6.12;3.34;0.67;0.41;0.14;0.34;11.71;3.75;1.92;7.80;2.41;0.00;0.00;0.49;0.58;0.00;15.79;1.22;2.97;36.36;0.91;3.39;1.31;3.06;0.02;0.06;0.09;0.18;0.40;0.02;
2.55;15.36;10.52;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.25;15.74;14.82;6.14;3.32;0.67;0.41;0.14;0.34;11.63;3.74;1.90;7.77;2.40;0.00;0.00;0.48;0.58;0.00;22.67;5.23;16.33;42.14;2.13;4.72;1.74;3.99;0.02;0.08;0.12;0.23;0.48;0.03;
2.55;15.35;10.52;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.31;0.67;0.41;0.14;0.34;11.39;3.71;1.82;7.67;2.38;0.00;0.00;0.48;0.58;0.00;19.76;3.01;8.54;39.84;1.54;5.01;1.83;4.19;0.03;0.09;0.14;0.26;0.53;0.03;
2.55;15.35;10.51;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.35;0.67;0.42;0.14;0.34;11.42;3.71;1.83;7.68;2.39;0.00;0.00;0.48;0.58;0.00;17.84;1.99;5.27;38.21;1.21;4.16;1.56;3.60;0.03;0.11;0.18;0.31;0.61;0.04;
2.55;15.35;10.51;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.36;0.68;0.42;0.14;0.34;11.58;3.73;1.88;7.75;2.40;0.00;0.00;0.48;0.58;0.00;32.42;22.06;88.40;48.76;4.97;5.58;2.00;4.57;0.02;0.08;0.13;0.24;0.49;0.03;
2.55;15.35;10.51;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.37;0.68;0.42;0.14;0.34;11.53;3.73;1.86;7.73;2.40;0.00;0.00;0.48;0.58;0.00;16.38;1.42;3.53;36.91;0.99;3.86;1.46;3.40;0.03;0.12;0.19;0.32;0.64;0.04;
2.55;15.35;10.51;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.38;0.68;0.42;0.14;0.34;11.60;3.74;1.89;7.76;2.40;0.00;0.00;0.48;0.58;0.00;13.87;0.72;1.61;34.49;0.67;4.40;1.64;3.77;0.07;0.22;0.42;0.56;1.04;0.08;
2.55;15.35;10.51;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.38;0.68;0.42;0.14;0.34;11.39;3.71;1.81;7.67;2.38;0.00;0.00;0.48;0.58;0.00;23.80;6.37;20.57;42.99;2.39;5.29;1.91;4.37;0.10;0.31;0.64;0.77;1.37;0.12;
2.55;15.35;10.51;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.38;0.68;0.42;0.14;0.34;11.49;3.72;1.85;7.71;2.39;0.00;0.00;0.48;0.58;0.00;19.59;2.91;8.20;39.70;1.51;3.81;1.45;3.36;0.04;0.13;0.22;0.35;0.69;0.05;
2.55;15.35;10.51;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.38;0.68;0.42;0.14;0.34;11.52;3.73;1.86;7.72;2.39;0.00;0.00;0.48;0.58;0.00;29.38;14.85;55.55;46.84;3.94;7.34;2.53;5.70;0.14;0.43;0.97;1.04;1.77;0.17;
2.55;15.35;10.51;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.41;0.68;0.43;0.14;0.34;11.52;3.73;1.86;7.72;2.40;0.00;0.00;0.48;0.58;0.00;39.60;49.32;227.11;52.90;7.98;6.42;2.26;5.12;0.07;0.23;0.45;0.59;1.09;0.09;
2.55;15.35;10.51;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.41;0.68;0.43;0.14;0.34;11.37;3.71;1.81;7.66;2.38;0.00;0.00;0.48;0.58;0.00;21.55;4.27;12.87;41.28;1.89;4.10;1.54;3.57;0.03;0.11;0.17;0.30;0.60;0.04;
2.55;15.35;10.51;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.44;0.68;0.43;0.14;0.34;11.41;3.71;1.82;7.68;2.39;0.00;0.00;0.48;0.58;0.00;30.46;17.17;65.86;47.53;4.29;4.75;1.75;4.01;0.09;0.30;0.60;0.74;1.32;0.11;
2.55;15.35;10.51;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.44;0.68;0.43;0.14;0.34;11.50;3.72;1.85;7.72;2.39;0.00;0.00;0.48;0.58;0.00;39.06;46.69;212.97;52.61;7.72;7.39;2.54;5.73;0.52;1.50;4.52;3.17;4.70;0.64;
2.55;15.35;10.51;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.44;0.68;0.43;0.14;0.34;11.44;3.72;1.83;7.69;2.39;0.00;0.00;0.48;0.58;0.00;29.23;14.55;54.26;46.75;3.89;4.82;1.77;4.06;0.27;0.82;2.14;1.84;2.93;0.33;
2.56;15.38;10.53;3.89;5.24;4.42;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.44;0.68;0.43;0.14;0.34;11.66;3.74;1.91;7.78;2.41;0.00;0.00;0.49;0.58;0.00;35.63;32.25;137.98;50.67;6.21;7.20;2.49;5.61;0.86;2.42;8.21;4.90;6.85;1.08;
2.55;15.35;10.52;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.44;0.68;0.43;0.14;0.34;11.62;3.74;1.90;7.77;2.40;0.00;0.00;0.49;0.58;0.00;26.69;10.09;35.29;45.04;3.14;5.52;1.98;4.53;0.06;0.20;0.37;0.52;0.97;0.07;
2.55;15.35;10.52;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.44;0.68;0.43;0.14;0.34;11.62;3.74;1.89;7.77;2.40;0.00;0.00;0.49;0.58;0.00;24.39;7.02;23.09;43.42;2.53;3.90;1.48;3.42;0.02;0.07;0.10;0.21;0.43;0.02;
2.55;15.35;10.51;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.44;0.68;0.43;0.14;0.34;11.62;3.74;1.89;7.76;2.40;0.00;0.00;0.49;0.58;0.00;42.39;64.86;313.17;54.39;9.37;6.06;2.15;4.88;0.28;0.83;2.17;1.87;2.96;0.34;
2.55;15.35;10.51;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.44;0.68;0.43;0.14;0.34;11.69;3.75;1.92;7.80;2.41;0.00;0.00;0.49;0.58;0.00;24.99;7.74;25.89;43.85;2.68;5.51;1.98;4.52;0.04;0.14;0.23;0.37;0.72;0.05;
2.55;15.35;10.51;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.45;0.69;0.43;0.14;0.34;11.55;3.73;1.87;7.74;2.40;0.00;0.00;0.49;0.58;0.00;16.48;1.45;3.63;37.01;1.00;4.75;1.75;4.01;0.16;0.51;1.19;1.20;2.02;0.20;
2.56;15.38;10.53;3.89;5.24;4.42;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.45;0.69;0.43;0.14;0.34;11.60;3.74;1.89;7.76;2.40;0.00;0.00;0.49;0.58;0.00;13.51;0.65;1.42;34.12;0.63;5.86;2.09;4.75;0.62;1.78;5.62;3.72;5.39;0.78;
2.55;15.35;10.52;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.49;0.69;0.44;0.14;0.34;11.61;3.74;1.89;7.76;2.40;0.00;0.00;0.49;0.58;0.00;29.90;15.93;60.30;47.17;4.10;6.34;2.23;5.06;0.29;0.87;2.32;1.96;3.08;0.36;
2.55;15.35;10.52;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.50;0.69;0.44;0.14;0.35;11.69;3.75;1.92;7.80;2.41;0.00;0.00;0.49;0.58;0.00;46.23;91.96;471.69;56.35;11.51;6.92;2.40;5.43;0.09;0.29;0.60;0.73;1.31;0.11;
2.55;15.35;10.51;3.88;5.23;4.41;2.58;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.51;0.69;0.45;0.14;0.35;11.63;3.74;1.90;7.77;2.40;0.00;0.00;0.49;0.58;0.00;20.06;3.20;9.17;40.09;1.60;4.46;1.66;3.81;0.03;0.11;0.17;0.30;0.60;0.04;
2.57;15.45;10.57;3.90;5.26;4.43;2.59;0.00;0.00;0.00;0.03;0.03;0.03;1.39;6.56;0.26;15.74;14.83;6.14;3.56;0.70;0.46;0.15;0.35;11.62;3.74;1.89;7.77;2.40;0.00;0.00;0.49;0.58;0.00;20.86;3.74;11.02;40.73;1.75;4.85;1.78;4.08;0.03;0.11;0.18;0.30;0.61;0.04;
2.58;15.53;10.61;3.92;5.28;4.45;2.60;0.00;0.00;0.00;0.03;0.03;0.03;1.46;6.62;0.27;16.05;14.98;6.34;3.74;0.72;0.49;0.15;0.36;11.62;3.74;1.89;7.76;2.40;0.00;0.00;0.49;0.58;0.00;13.97;0.75;1.67;34.59;0.68;4.97;1.81;4.16;0.06;0.22;0.41;0.55;1.03;0.08;
2.58;15.55;10.62;3.92;5.29;4.45;2.60;0.00;0.00;0.00;0.03;0.03;0.03;1.47;6.64;0.28;16.11;15.02;6.38;3.89;0.73;0.52;0.16;0.37;11.77;3.76;1.95;7.83;2.42;0.00;0.00;0.49;0.58;0.00;14.35;0.83;1.89;34.98;0.72;3.92;1.48;3.43;0.04;0.14;0.23;0.37;0.73;0.05;
2.58;15.55;10.63;3.93;5.29;4.45;2.60;0.00;0.00;0.00;0.03;0.03;0.03;1.47;6.64;0.28;16.13;15.02;6.38;4.06;0.75;0.56;0.17;0.37;11.65;3.74;1.90;7.78;2.41;0.00;0.00;0.49;0.58;0.00;19.39;2.79;7.81;39.54;1.47;4.51;1.67;3.85;0.04;0.15;0.25;0.39;0.75;0.05;
2.58;15.56;10.63;3.93;5.29;4.45;2.60;0.00;0.00;0.00;0.03;0.03;0.03;1.49;6.65;0.28;16.19;15.06;6.43;4.21;0.77;0.59;0.17;0.38;11.70;3.75;1.92;7.80;2.41;0.00;0.00;0.49;0.58;0.00;16.38;1.41;3.52;36.91;0.99;4.06;1.53;3.53;0.03;0.09;0.15;0.26;0.54;0.03;
2.59;15.69;10.70;3.96;5.33;4.48;2.62;0.00;0.00;0.00;0.03;0.03;0.03;1.55;6.71;0.30;16.46;15.19;6.60;4.33;0.78;0.62;0.18;0.39;11.86;3.77;1.98;7.87;2.42;0.00;0.00;0.49;0.58;0.00;16.09;1.32;3.24;36.64;0.95;4.16;1.56;3.60;0.04;0.13;0.21;0.34;0.68;0.04;
