081020;15:15:14;4.56;34.49;19.86;8.05;10.74;7.86;4.65;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.81;1.42;3.33;0.47;0.70;52.97;7.01;46.86;19.81;4.37;0.02;0.05;0.70;0.81;0.01;50.42;130.41;710.59;58.38;14.13;7.53;2.59;5.82;0.00;0.01;0.00;0.02;0.06;0.00;
081020;15:15:14;3.09;20.02;12.95;4.93;6.62;5.33;3.13;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.51;0.89;0.90;0.22;0.44;18.00;4.48;4.78;10.17;2.85;0.00;0.01;0.53;0.63;0.00;23.68;6.24;20.09;42.90;2.36;3.75;1.43;3.32;0.00;0.01;0.01;0.03;0.09;0.00;
081020;15:15:16;2.88;18.15;12.00;4.51;6.07;4.97;2.91;0.00;0.00;0.00;0.04;0.04;0.04;3.53;7.98;1.01;23.35;18.39;11.56;4.78;0.82;0.72;0.19;0.41;15.25;4.19;3.36;9.19;2.67;0.00;0.01;0.51;0.60;0.00;17.12;1.69;4.35;37.58;1.10;3.34;1.30;3.02;0.00;0.01;0.01;0.03;0.07;0.00;
081020;15:15:19;2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.20;7.82;0.88;22.39;17.97;10.81;4.60;0.80;0.68;0.19;0.40;14.55;4.10;3.05;8.92;2.63;0.00;0.00;0.50;0.60;0.00;26.87;10.37;36.46;45.17;3.19;3.96;1.50;3.47;0.00;0.01;0.01;0.04;0.11;0.00;
081020;15:15:21;2.83;17.73;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.19;7.81;0.87;22.37;17.97;10.80;4.57;0.80;0.67;0.18;0.40;14.52;4.10;3.03;8.91;2.62;0.00;0.00;0.50;0.60;0.00;20.88;3.76;11.10;40.75;1.76;4.22;1.58;3.65;0.00;0.01;0.01;0.05;0.12;0.00;
081020;15:15:23;2.81;17.54;11.67;4.37;5.88;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.94;17.77;10.46;4.49;0.79;0.65;0.18;0.40;14.20;4.06;2.89;8.79;2.60;0.00;0.00;0.50;0.59;0.00;24.32;6.94;22.76;43.36;2.52;4.80;1.76;4.05;0.01;0.03;0.03;0.08;0.20;0.01;
081020;15:15:26;2.81;17.53;11.67;4.37;5.88;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.94;17.77;10.46;4.48;0.79;0.65;0.18;0.39;13.94;4.03;2.78;8.69;2.58;0.00;0.00;0.50;0.59;0.00;33.77;26.01;107.22;49.58;5.47;4.11;1.54;3.57;0.01;0.02;0.02;0.07;0.17;0.01;
081020;15:15:28;2.80;17.50;11.65;4.36;5.87;4.84;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.02;7.72;0.80;21.85;17.73;10.39;4.46;0.79;0.65;0.18;0.39;13.78;4.01;2.72;8.63;2.57;0.00;0.00;0.50;0.59;0.00;36.76;36.59;159.99;51.32;6.69;4.19;1.57;3.63;0.01;0.04;0.05;0.11;0.26;0.01;
081020;15:15:30;2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.73;0.81;21.92;17.76;10.45;4.47;0.79;0.65;0.18;0.39;14.05;4.05;2.83;8.73;2.59;0.00;0.00;0.50;0.59;0.00;27.49;11.36;40.57;45.58;3.36;3.46;1.33;3.11;0.02;0.06;0.07;0.16;0.35;0.02;
081020;15:15:33;2.81;17.52;11.67;4.37;5.88;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.07;7.75;0.83;22.02;17.81;10.52;4.47;0.79;0.65;0.18;0.39;14.21;4.07;2.90;8.79;2.60;0.00;0.00;0.50;0.59;0.00;22.18;4.79;14.75;41.77;2.02;4.34;1.62;3.73;0.00;0.01;0.01;0.03;0.08;0.00;
