4.59,34.77,19.98,8.10,10.82,7.90,4.68||0.00,0.00,0.00,0.08,0.07,0.08||62.33,14.62,71.89,78.89,35.75,81.56||12.96,1.43,3.39,0.47,0.70||53.33,7.03,47.54,19.90,4.38||0.02,0.06,0.70,0.81,0.01||20.13,3.24,9.32,40.14,1.61||13.85,4.34,9.50||1.26,3.44,12.73,6.73,9.03,1.58||
3.11,20.18,13.04,4.96,6.67,5.36,3.15||0.00,0.00,0.00,0.04,0.04,0.04||5.34,8.71,1.88,27.83,20.24,15.33||5.55,0.89,0.91,0.22,0.44||18.02,4.49,4.79,10.18,2.86||0.00,0.01,0.53,0.63,0.00||23.03,5.58,17.61,42.41,2.21||6.41,2.26,5.11||0.24,0.72,1.82,1.64,2.65,0.29||
2.90,18.30,12.07,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.31,7.87,0.92,22.71,18.11,11.06||4.77,0.82,0.72,0.19,0.41||14.69,4.12,3.11,8.98,2.64||0.00,0.01,0.51,0.60,0.00||20.43,3.45,10.01,40.39,1.67||6.97,2.42,5.46||0.53,1.54,4.70,3.27,4.82,0.66||
2.86,17.95,11.89,4.47,6.01,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.72,10.38||4.56,0.80,0.67,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.01,0.52,0.61,0.00||15.18,1.04,2.46,35.78,0.83||5.45,1.96,4.48||0.52,1.50,4.54,3.19,4.71,0.64||
2.85,17.89,11.86,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||2.98,7.70,0.79,21.74,17.68,10.31||4.52,0.80,0.66,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.01,0.52,0.61,0.00||14.39,0.84,1.92,35.01,0.73||5.94,2.11,4.80||0.25,0.77,1.97,1.74,2.78,0.31||
2.84,17.83,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||2.95,7.68,0.78,21.64,17.64,10.23||4.51,0.80,0.66,0.18,0.40||13.65,4.00,2.66,8.58,2.56||0.00,0.01,0.52,0.61,0.00||19.17,2.66,7.40,39.35,1.43||8.22,2.79,6.24||0.40,1.18,3.38,2.57,3.91,0.50||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.62,17.63,10.22||4.51,0.80,0.66,0.18,0.40||13.80,4.02,2.72,8.64,2.57||0.00,0.01,0.52,0.61,0.00||14.72,0.92,2.13,35.33,0.77||6.64,2.32,5.25||1.78,4.77,19.09,9.03,11.66,2.25||
2.83,17.74,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.61,17.63,10.21||4.51,0.80,0.66,0.18,0.40||13.72,4.01,2.69,8.60,2.57||0.00,0.01,0.52,0.61,0.00||17.41,1.81,4.70,37.84,1.14||6.22,2.20,4.99||10.47,24.95,149.49,40.22,42.74,13.46||
2.82,17.65,11.73,4.40,5.92,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.61,17.63,10.21||4.51,0.80,0.66,0.18,0.40||13.70,4.00,2.68,8.60,2.56||0.00,0.01,0.52,0.61,0.00||26.72,10.13,35.48,45.06,3.14||8.34,2.82,6.31||2.70,7.03,30.96,12.83,15.82,3.42||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.61,17.63,10.21||4.51,0.80,0.66,0.18,0.40||13.59,3.99,2.64,8.55,2.56||0.00,0.01,0.51,0.60,0.00||24.44,7.08,23.30,43.45,2.55||8.56,2.88,6.45||3.01,7.77,35.06,14.04,17.11,3.81||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.61,17.63,10.21||4.51,0.80,0.66,0.18,0.40||13.67,4.00,2.67,8.59,2.56||0.00,0.01,0.51,0.60,0.00||32.36,21.91,87.65,48.72,4.95||8.15,2.76,6.20||0.47,1.38,4.10,2.96,4.42,0.59||
2.82,17.67,11.74,4.40,5.92,4.87,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.61,17.63,10.21||4.51,0.80,0.66,0.18,0.40||13.69,4.00,2.68,8.59,2.56||0.00,0.01,0.51,0.60,0.00||32.21,21.50,85.77,48.63,4.90||9.33,3.10,6.91||0.25,0.75,1.93,1.71,2.74,0.31||
2.82,17.64,11.73,4.40,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.61,17.63,10.21||4.51,0.80,0.66,0.18,0.40||13.81,4.02,2.73,8.64,2.57||0.00,0.01,0.50,0.60,0.00||29.96,16.07,60.95,47.22,4.12||9.23,3.07,6.85||0.61,1.76,5.54,3.68,5.34,0.77||
2.82,17.67,11.74,4.40,5.92,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.61,17.63,10.21||4.51,0.80,0.66,0.18,0.40||13.83,4.02,2.74,8.65,2.57||0.00,0.01,0.50,0.60,0.00||28.41,12.96,47.37,46.20,3.63||8.94,2.99,6.68||1.14,3.13,11.30,6.17,8.38,1.42||
2.82,17.64,11.73,4.40,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.61,17.63,10.21||4.51,0.80,0.66,0.18,0.40||13.61,3.99,2.65,8.56,2.56||0.00,0.01,0.50,0.60,0.00||21.99,4.63,14.16,41.62,1.98||5.77,2.06,4.69||0.27,0.82,2.15,1.85,2.94,0.34||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.61,17.63,10.21||4.51,0.80,0.66,0.18,0.40||13.68,4.00,2.67,8.59,2.56||0.00,0.01,0.50,0.60,0.00||23.29,5.84,18.57,42.61,2.27||4.60,1.70,3.91||0.16,0.49,1.13,1.16,1.96,0.19||
2.82,17.67,11.74,4.40,5.92,4.87,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.61,17.63,10.21||4.51,0.80,0.66,0.18,0.40||13.69,4.00,2.68,8.60,2.56||0.00,0.01,0.50,0.60,0.00||25.15,7.95,26.67,43.96,2.73||6.96,2.42,5.46||1.54,4.15,16.07,7.97,10.46,1.93||
2.82,17.64,11.73,4.40,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.61,17.63,10.21||4.51,0.80,0.66,0.18,0.40||13.81,4.02,2.73,8.64,2.57||0.00,0.01,0.51,0.60,0.00||24.98,7.73,25.81,43.84,2.68||5.78,2.06,4.70||1.37,3.73,14.09,7.25,9.63,1.72||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.61,17.63,10.21||4.51,0.80,0.66,0.18,0.40||13.72,4.01,2.69,8.60,2.57||0.00,0.00,0.50,0.60,0.00||15.73,1.20,2.91,36.30,0.90||5.68,2.04,4.64||0.23,0.71,1.79,1.62,2.62,0.29||
2.82,17.67,11.74,4.40,5.92,4.87,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.61,17.63,10.21||4.51,0.80,0.66,0.18,0.40||13.93,4.03,2.78,8.69,2.58||0.00,0.00,0.50,0.59,0.00||20.42,3.44,9.98,40.38,1.66||5.86,2.09,4.75||0.10,0.31,0.65,0.78,1.38,0.12||
2.82,17.64,11.73,4.40,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.61,17.63,10.21||4.51,0.80,0.66,0.18,0.40||13.74,4.01,2.70,8.61,2.57||0.00,0.00,0.50,0.59,0.00||26.35,9.58,33.21,44.80,3.04||8.81,2.95,6.60||0.87,2.43,8.24,4.91,6.86,1.08||
