4.59,34.77,19.98,8.10,10.82,7.90,4.68||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||53.87,7.06,48.57,20.02,4.39||0.02,0.05,0.70,0.80,0.01||109.96,3001.90,28147.70,80.23,89.40||15.10,4.67,10.18||0.03,0.12,0.19,0.32,0.64,0.04||
3.11,20.18,13.04,4.96,6.67,5.36,3.15||0.00,0.00,0.00,0.04,0.04,0.05||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||17.89,4.47,4.72,10.14,2.85||0.00,0.01,0.53,0.63,0.00||157.35,12689.29,152699.63,92.86,208.73||7.75,2.65,5.95||0.03,0.09,0.14,0.26,0.53,0.03||
2.89,18.26,12.05,4.54,6.10,4.99,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.77,0.82,0.72,0.19,0.41||14.67,4.12,3.10,8.97,2.63||0.00,0.01,0.50,0.60,0.00||95.45,1698.86,14434.93,75.74,63.96||10.61,3.46,7.66||0.02,0.06,0.07,0.16,0.35,0.02||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.12,7.78,0.84,22.16,17.87,10.63||4.56,0.80,0.67,0.18,0.40||14.11,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||47.89,105.95,556.92,57.17,12.51||11.26,3.64,8.04||0.23,0.71,1.78,1.61,2.61,0.28||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.03,7.73,0.81,21.89,17.75,10.43||4.52,0.80,0.66,0.18,0.40||13.89,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||69.84,483.62,3306.12,66.68,30.55||12.17,3.89,8.56||0.01,0.05,0.06,0.14,0.32,0.02||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.84,17.73,10.39||4.51,0.80,0.66,0.18,0.40||13.62,3.99,2.65,8.57,2.56||0.00,0.00,0.50,0.59,0.00||68.88,457.41,3096.93,66.30,29.56||7.35,2.53,5.70||0.18,0.55,1.32,1.30,2.16,0.22||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.95,7.69,0.78,21.65,17.65,10.24||4.51,0.80,0.66,0.18,0.40||14.25,4.07,2.92,8.81,2.60||0.00,0.01,0.50,0.60,0.00||94.72,1647.00,13919.34,75.50,62.81||8.49,2.86,6.41||0.09,0.29,0.59,0.73,1.30,0.11||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.67,0.76,21.53,17.59,10.15||4.51,0.80,0.66,0.18,0.40||14.03,4.04,2.82,8.73,2.59||0.00,0.01,0.50,0.60,0.00||100.61,2099.53,18505.26,77.38,72.45||9.24,3.08,6.85||0.00,0.02,0.02,0.05,0.13,0.00||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.51,17.58,10.13||4.51,0.80,0.66,0.18,0.40||13.87,4.03,2.76,8.66,2.58||0.00,0.01,0.50,0.60,0.00||66.96,408.12,2709.25,65.54,27.65||10.10,3.32,7.37||0.04,0.14,0.24,0.38,0.74,0.05||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.50,17.58,10.13||4.51,0.80,0.66,0.18,0.40||13.96,4.04,2.79,8.70,2.58||0.00,0.00,0.50,0.60,0.00||113.48,3407.52,32659.75,81.27,96.32||12.95,4.10,9.00||0.02,0.07,0.11,0.21,0.45,0.02||
