4.59,34.77,19.98,8.10,10.82,7.90,4.68||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||54.43,7.09,49.64,20.15,4.41||0.02,0.05,0.70,0.81,0.01||34.45,28.18,117.79,49.98,5.74||7.32,2.52,5.68||100.74,207.04,2076.59,271.34,224.87,132.69||
3.11,20.18,13.04,4.96,6.67,5.36,3.15||0.00,0.00,0.00,0.04,0.04,0.04||5.28,8.69,1.84,27.69,20.18,15.20||5.55,0.89,0.91,0.22,0.44||17.77,4.46,4.65,10.10,2.84||0.00,0.01,0.53,0.63,0.00||32.27,21.66,86.51,48.67,4.92||4.70,1.73,3.98||5.52,13.71,71.02,23.44,26.72,7.04||
2.90,18.30,12.07,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.33,7.88,0.93,22.78,18.14,11.11||4.77,0.82,0.72,0.19,0.41||14.66,4.12,3.09,8.96,2.63||0.00,0.01,0.51,0.60,0.00||28.81,13.72,50.61,46.46,3.76||9.40,3.12,6.95||2.20,5.79,24.31,10.77,13.59,2.77||
2.85,17.92,11.87,4.46,6.00,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.73,0.81,21.92,17.77,10.45||4.60,0.80,0.68,0.19,0.40||14.11,4.05,2.86,8.76,2.59||0.00,0.01,0.50,0.60,0.00||20.04,3.19,9.14,40.08,1.59||6.77,2.36,5.34||57.00,121.58,1071.26,167.86,148.09,74.61||
2.84,17.80,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.93,7.67,0.77,21.58,17.62,10.19||4.55,0.80,0.67,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.01,0.50,0.60,0.00||18.50,2.31,6.26,38.78,1.32||5.38,1.94,4.43||1.96,5.21,21.34,9.79,12.51,2.48||
2.82,17.66,11.74,4.40,5.92,4.87,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.94,7.68,0.77,21.60,17.62,10.21||4.53,0.80,0.66,0.18,0.40||13.87,4.02,2.75,8.66,2.58||0.00,0.01,0.50,0.60,0.00||22.73,5.29,16.56,42.19,2.15||5.23,1.90,4.34||7.36,17.93,99.14,29.85,32.98,9.41||
2.82,17.64,11.73,4.40,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.52,17.59,10.14||4.51,0.80,0.66,0.18,0.40||14.07,4.05,2.84,8.74,2.59||0.00,0.01,0.50,0.60,0.00||27.98,12.20,44.12,45.92,3.51||5.94,2.11,4.80||3.20,8.25,37.74,14.81,17.93,4.06||
2.82,17.67,11.74,4.40,5.92,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.50,17.58,10.13||4.51,0.80,0.66,0.18,0.40||14.11,4.05,2.86,8.76,2.59||0.00,0.01,0.50,0.60,0.00||22.77,5.32,16.68,42.21,2.15||5.03,1.83,4.20||1.64,4.40,17.29,8.41,10.96,2.06||
2.82,17.64,11.73,4.40,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.91,7.66,0.76,21.50,17.58,10.13||4.51,0.80,0.66,0.18,0.40||13.89,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.60,0.00||27.08,10.70,37.83,45.31,3.25||5.63,2.02,4.60||0.64,1.84,5.83,3.82,5.52,0.80||
2.82,17.63,11.72,4.39,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.52,0.80,0.66,0.18,0.40||14.08,4.05,2.84,8.74,2.59||0.00,0.01,0.50,0.60,0.00||30.46,17.17,65.88,47.54,4.29||5.57,2.00,4.56||3.15,8.12,37.01,14.60,17.71,4.00||
2.82,17.67,11.74,4.40,5.92,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.51,0.80,0.66,0.18,0.40||13.88,4.03,2.76,8.67,2.58||0.00,0.01,0.50,0.60,0.00||21.51,4.24,12.76,41.25,1.88||5.56,2.00,4.56||2.42,6.35,27.26,11.70,14.60,3.06||
2.83,17.67,11.75,4.40,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.51,0.80,0.66,0.18,0.40||13.85,4.02,2.74,8.65,2.57||0.00,0.01,0.50,0.60,0.00||26.55,9.88,34.45,44.95,3.10||7.69,2.63,5.92||3.00,7.75,34.92,14.00,17.07,3.80||
2.83,17.68,11.75,4.40,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.51,0.80,0.66,0.18,0.40||13.84,4.02,2.74,8.65,2.57||0.00,0.01,0.50,0.60,0.00||27.28,11.02,39.14,45.44,3.30||5.90,2.10,4.78||1.73,4.64,18.46,8.82,11.42,2.18||
2.83,17.71,11.77,4.41,5.94,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.51,0.80,0.66,0.18,0.40||14.07,4.05,2.84,8.74,2.59||0.00,0.01,0.50,0.60,0.00||25.55,8.47,28.75,44.25,2.83||6.22,2.20,4.98||2.63,6.86,29.99,12.54,15.51,3.33||
2.83,17.68,11.75,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.52,0.80,0.66,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.50,0.60,0.00||24.90,7.63,25.44,43.78,2.66||7.12,2.46,5.56||3.22,8.28,37.90,14.86,17.98,4.08||
2.82,17.64,11.73,4.40,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.51,0.80,0.66,0.18,0.40||13.76,4.01,2.71,8.62,2.57||0.00,0.00,0.50,0.59,0.00||15.76,1.21,2.94,36.33,0.90||6.36,2.24,5.08||0.86,2.42,8.20,4.89,6.84,1.08||
2.82,17.67,11.74,4.40,5.92,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.51,0.80,0.66,0.18,0.40||13.93,4.03,2.78,8.69,2.58||0.00,0.00,0.50,0.59,0.00||22.38,4.97,15.37,41.92,2.07||5.87,2.09,4.76||41.65,90.69,743.96,128.84,117.66,54.34||
2.82,17.64,11.73,4.40,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.51,0.80,0.66,0.18,0.40||13.97,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.59,0.00||30.92,18.25,70.73,47.83,4.44||7.08,2.45,5.53||3.30,8.48,39.06,15.19,18.32,4.19||
2.82,17.67,11.74,4.40,5.92,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.51,0.80,0.66,0.18,0.40||13.75,4.01,2.70,8.62,2.57||0.00,0.00,0.50,0.59,0.00||22.76,5.32,16.65,42.21,2.15||6.52,2.29,5.18||1.45,3.93,15.03,7.60,10.03,1.82||
2.83,17.68,11.75,4.40,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.52,0.80,0.66,0.18,0.40||13.93,4.03,2.78,8.69,2.58||0.00,0.00,0.50,0.60,0.00||19.52,2.87,8.07,39.65,1.50||4.82,1.77,4.06||0.70,2.00,6.48,4.12,5.90,0.88||
2.83,17.68,11.75,4.40,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.51,0.80,0.66,0.18,0.40||14.08,4.05,2.84,8.75,2.59||0.00,0.00,0.50,0.59,0.00||18.16,2.14,5.74,38.50,1.26||6.08,2.15,4.89||0.50,1.45,4.34,3.09,4.58,0.62||
2.82,17.64,11.73,4.40,5.91,4.87,2.85||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.51,0.80,0.66,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||22.84,5.39,16.91,42.27,2.17||6.75,2.36,5.33||1.57,4.22,16.41,8.10,10.60,1.97||
2.82,17.67,11.74,4.40,5.92,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.51,0.80,0.66,0.18,0.40||13.89,4.03,2.76,8.67,2.58||0.00,0.00,0.50,0.59,0.00||46.50,94.15,484.90,56.49,11.67||7.19,2.49,5.60||1.82,4.85,19.52,9.18,11.83,2.29||
2.83,17.75,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.51,0.80,0.66,0.18,0.40||13.96,4.04,2.79,8.70,2.58||0.00,0.00,0.50,0.59,0.00||21.96,4.60,14.06,41.60,1.98||5.95,2.11,4.81||2.18,5.76,24.13,10.71,13.52,2.75||
2.83,17.73,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.51,0.80,0.66,0.18,0.40||13.75,4.01,2.70,8.62,2.57||0.00,0.00,0.50,0.59,0.00||34.71,29.04,122.02,50.14,5.84||6.86,2.39,5.40||5.62,13.94,72.46,23.78,27.06,7.17||
2.83,17.69,11.75,4.41,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.51,0.80,0.66,0.18,0.40||13.93,4.03,2.78,8.69,2.58||0.00,0.00,0.50,0.59,0.00||30.64,17.59,67.74,47.65,4.35||7.34,2.53,5.70||0.75,2.12,6.96,4.35,6.17,0.93||
2.83,17.68,11.75,4.40,5.93,4.88,2.86||0.00,0.00,0.00,0.03,0.04,0.04||2.90,7.66,0.76,21.50,17.58,10.13||4.51,0.80,0.66,0.18,0.40||13.97,4.04,2.80,8.70,2.58||0.00,0.00,0.50,0.59,0.00||29.95,16.04,60.80,47.21,4.12||7.53,2.59,5.82||0.60,1.72,5.37,3.60,5.24,0.75||
