4.59,34.77,19.98,8.10,10.82,7.90,4.68||0.00,0.00,0.00,0.08,0.07,0.08||62.32,14.62,71.87,78.88,35.75,81.54||12.91,1.43,3.37,0.47,0.70||55.00,7.12,50.73,20.28,4.43||0.02,0.05,0.70,0.81,0.01||9.07,0.13,0.22,29.01,0.24||7.31,2.52,5.67||0.04,0.13,0.22,0.35,0.70,0.05||
3.10,20.14,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.29,8.69,1.85,27.72,20.19,15.23||5.55,0.89,0.91,0.22,0.44||17.95,4.48,4.75,10.16,2.85||0.00,0.01,0.53,0.63,0.00||5.01,0.01,0.01,22.77,0.06||3.90,1.48,3.42||0.02,0.07,0.10,0.20,0.42,0.02||
2.90,18.30,12.07,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.40,7.92,0.96,22.97,18.22,11.26||4.71,0.82,0.70,0.19,0.41||14.81,4.13,3.16,9.02,2.64||0.00,0.01,0.51,0.60,0.00||12.97,0.55,1.17,33.56,0.57||5.64,2.02,4.61||0.02,0.07,0.11,0.21,0.45,0.03||
2.85,17.91,11.87,4.46,6.00,4.92,2.88||0.00,0.00,0.00,0.04,0.04,0.04||3.11,7.77,0.84,22.14,17.86,10.62||4.55,0.80,0.67,0.18,0.40||14.38,4.08,2.97,8.86,2.61||0.00,0.00,0.50,0.60,0.00||12.65,0.50,1.04,33.22,0.54||5.80,2.07,4.71||0.01,0.04,0.05,0.12,0.28,0.01||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.04,0.04,0.04||3.06,7.74,0.82,21.98,17.79,10.49||4.52,0.80,0.66,0.18,0.40||14.17,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.59,0.00||13.74,0.70,1.54,34.36,0.65||5.05,1.84,4.21||0.01,0.03,0.03,0.09,0.21,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.78,10.47||4.51,0.80,0.66,0.18,0.40||13.90,4.03,2.77,8.67,2.58||0.00,0.00,0.50,0.59,0.00||11.29,0.32,0.61,31.72,0.41||5.04,1.84,4.21||0.01,0.03,0.03,0.09,0.22,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.08,4.05,2.84,8.74,2.59||0.00,0.00,0.50,0.59,0.00||6.75,0.04,0.05,25.72,0.12||4.27,1.59,3.68||0.02,0.06,0.08,0.16,0.36,0.02||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.04,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.11,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||10.55,0.24,0.44,30.85,0.35||5.00,1.82,4.18||0.01,0.02,0.02,0.07,0.16,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.24,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||7.81,0.07,0.11,27.28,0.17||4.21,1.58,3.64||0.21,0.66,1.63,1.51,2.47,0.26||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||11.58,0.35,0.69,32.04,0.43||5.88,2.10,4.77||0.06,0.21,0.39,0.54,1.01,0.08||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.25,4.07,2.91,8.81,2.60||0.00,0.00,0.50,0.59,0.00||8.73,0.11,0.18,28.55,0.22||5.06,1.84,4.22||0.01,0.04,0.04,0.11,0.25,0.01||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.27,4.07,2.92,8.81,2.61||0.00,0.00,0.50,0.59,0.00||6.62,0.04,0.05,25.51,0.12||4.52,1.67,3.85||0.05,0.16,0.28,0.42,0.81,0.06||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||14.04,4.04,2.82,8.73,2.59||0.00,0.00,0.50,0.59,0.00||7.12,0.05,0.07,26.28,0.14||5.06,1.84,4.22||0.39,1.15,3.25,2.50,3.81,0.48||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.94,17.77,10.46||4.51,0.80,0.66,0.18,0.40||13.76,4.01,2.71,8.62,2.57||0.00,0.00,0.50,0.59,0.00||12.72,0.51,1.07,33.29,0.54||6.12,2.17,4.92||0.03,0.12,0.19,0.32,0.64,0.04||
