4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||63.78,14.70,74.39,79.66,35.95,82.84||13.06,1.44,3.43,0.47,0.71||54.99,7.12,50.72,20.28,4.43||0.02,0.05,0.70,0.81,0.01||17.42,1.82,4.72,37.85,1.14||12.08,3.87,8.51||0.03,0.11,0.17,0.29,0.59,0.04||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.47,8.75,1.94,28.11,20.35,15.57||5.56,0.89,0.91,0.22,0.44||18.11,4.49,4.84,10.21,2.86||0.00,0.01,0.54,0.64,0.00||19.99,3.16,9.03,40.03,1.58||8.45,2.85,6.38||0.03,0.10,0.15,0.27,0.55,0.03||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.39,7.91,0.95,22.94,18.21,11.24||4.77,0.82,0.72,0.19,0.41||14.83,4.14,3.17,9.03,2.65||0.00,0.01,0.52,0.62,0.00||21.26,4.04,12.07,41.05,1.83||7.41,2.55,5.74||0.09,0.28,0.56,0.70,1.26,0.10||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.63,0.81,0.69,0.19,0.40||14.38,4.09,2.97,8.86,2.61||0.00,0.01,0.51,0.61,0.00||37.98,41.70,186.51,52.01,7.23||11.16,3.61,7.98||0.25,0.77,1.97,1.74,2.78,0.31||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.03,7.73,0.81,21.87,17.74,10.41||4.60,0.80,0.68,0.19,0.40||14.06,4.05,2.83,8.74,2.59||0.00,0.01,0.51,0.60,0.00||47.90,106.09,557.78,57.17,12.52||9.97,3.28,7.29||0.36,1.07,2.98,2.35,3.61,0.45||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.84,17.73,10.39||4.60,0.80,0.68,0.18,0.40||13.77,4.01,2.71,8.62,2.57||0.00,0.01,0.50,0.60,0.00||26.88,10.38,36.49,45.17,3.19||6.76,2.36,5.33||0.10,0.31,0.63,0.76,1.36,0.12||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.73,0.81,21.92,17.76,10.45||4.59,0.80,0.68,0.18,0.40||14.05,4.05,2.83,8.73,2.59||0.00,0.00,0.50,0.59,0.00||32.73,22.93,92.49,48.95,5.08||12.06,3.86,8.50||0.84,2.35,7.93,4.77,6.70,1.05||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.02,7.72,0.80,21.85,17.73,10.39||4.59,0.80,0.68,0.18,0.40||14.11,4.05,2.86,8.75,2.59||0.00,0.00,0.50,0.59,0.00||54.78,181.97,1050.34,60.39,17.19||11.60,3.73,8.23||0.12,0.37,0.80,0.91,1.58,0.14||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.07,7.75,0.82,22.00,17.80,10.51||4.61,0.81,0.68,0.19,0.40||14.24,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||69.79,482.09,3293.89,66.66,30.49||12.51,3.98,8.75||0.73,2.07,6.77,4.26,6.07,0.91||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.02,7.72,0.81,21.86,17.74,10.41||4.60,0.80,0.68,0.18,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||28.08,12.37,44.85,45.98,3.54||9.44,3.13,6.98||0.15,0.47,1.07,1.11,1.89,0.18||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.84,17.73,10.38||4.61,0.81,0.68,0.19,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||55.93,197.88,1158.91,60.90,18.06||13.28,4.19,9.18||0.39,1.15,3.24,2.50,3.81,0.48||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.04,0.04,0.04||3.01,7.72,0.80,21.83,17.73,10.38||4.61,0.81,0.68,0.19,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||53.62,167.02,949.89,59.86,16.35||11.63,3.74,8.25||0.11,0.35,0.73,0.85,1.49,0.13||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.72,10.38||4.60,0.80,0.68,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.50,0.59,0.00||39.41,48.40,222.14,52.80,7.89||15.06,4.66,10.16||0.46,1.33,3.91,2.86,4.29,0.57||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.73,0.81,21.91,17.76,10.44||4.59,0.80,0.68,0.18,0.40||14.35,4.08,2.96,8.85,2.61||0.00,0.00,0.50,0.59,0.00||28.76,13.63,50.26,46.44,3.74||11.10,3.60,7.94||0.29,0.88,2.35,1.97,3.11,0.36||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.02,7.72,0.80,21.85,17.73,10.39||4.59,0.80,0.68,0.18,0.40||14.17,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.59,0.00||37.77,40.80,181.80,51.89,7.13||10.35,3.39,7.51||0.63,1.80,5.67,3.75,5.42,0.78||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.07,7.75,0.82,22.00,17.80,10.51||4.59,0.80,0.68,0.18,0.40||14.13,4.06,2.87,8.76,2.60||0.00,0.00,0.50,0.59,0.00||46.47,93.94,483.58,56.47,11.65||9.38,3.12,6.94||0.71,2.01,6.53,4.15,5.92,0.88||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.75,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.13,4.06,2.86,8.76,2.60||0.00,0.00,0.50,0.59,0.00||36.00,33.63,144.92,50.89,6.37||8.00,2.72,6.11||0.14,0.44,1.00,1.06,1.81,0.17||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.02,7.73,0.81,21.87,17.74,10.41||4.59,0.80,0.68,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.00,0.50,0.59,0.00||42.82,67.59,328.71,54.62,9.60||10.90,3.54,7.83||0.17,0.54,1.27,1.27,2.11,0.21||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.04,7.73,0.81,21.92,17.77,10.45||4.59,0.80,0.68,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.50,0.59,0.00||22.62,5.19,16.19,42.11,2.12||7.78,2.66,5.97||0.07,0.24,0.46,0.61,1.12,0.09||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.02,7.72,0.80,21.85,17.73,10.39||4.59,0.80,0.68,0.18,0.40||14.23,4.07,2.91,8.80,2.60||0.00,0.00,0.50,0.59,0.00||30.13,16.44,62.61,47.33,4.18||10.89,3.54,7.83||0.69,1.95,6.29,4.04,5.79,0.86||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.73,10.38||4.59,0.80,0.68,0.18,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||46.75,96.21,497.37,56.61,11.82||11.87,3.81,8.39||0.53,1.55,4.71,3.27,4.82,0.66||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.73,10.38||4.59,0.80,0.68,0.18,0.40||13.90,4.03,2.77,8.67,2.58||0.00,0.00,0.50,0.59,0.00||25.03,7.79,26.08,43.88,2.69||12.90,4.09,8.97||0.06,0.20,0.38,0.53,0.99,0.07||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.72,10.38||4.59,0.80,0.68,0.18,0.40||14.19,4.06,2.89,8.79,2.60||0.00,0.00,0.50,0.59,0.00||25.54,8.46,28.70,44.24,2.83||6.89,2.40,5.41||0.06,0.21,0.39,0.54,1.00,0.08||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.72,10.38||4.59,0.80,0.68,0.18,0.40||13.91,4.03,2.77,8.68,2.58||0.00,0.00,0.50,0.59,0.00||28.93,13.95,51.63,46.54,3.80||7.36,2.54,5.71||0.07,0.25,0.48,0.62,1.14,0.09||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.72,10.38||4.59,0.80,0.68,0.18,0.40||13.85,4.02,2.75,8.66,2.58||0.00,0.00,0.49,0.59,0.00||26.89,10.39,36.56,45.18,3.19||7.96,2.71,6.08||0.12,0.39,0.84,0.94,1.62,0.15||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.72,10.38||4.59,0.80,0.68,0.18,0.40||13.96,4.03,2.79,8.70,2.58||0.00,0.00,0.49,0.59,0.00||30.49,17.24,66.16,47.55,4.30||11.67,3.75,8.28||0.10,0.33,0.69,0.81,1.43,0.12||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.72,10.38||4.59,0.80,0.68,0.18,0.40||14.09,4.05,2.85,8.75,2.59||0.00,0.00,0.49,0.59,0.00||31.16,18.82,73.36,47.98,4.53||10.78,3.51,7.76||0.10,0.33,0.70,0.82,1.45,0.13||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.72,10.38||4.59,0.80,0.68,0.18,0.40||14.00,4.04,2.81,8.71,2.59||0.00,0.00,0.49,0.59,0.00||25.36,8.22,27.76,44.11,2.78||10.79,3.51,7.77||0.36,1.06,2.94,2.32,3.58,0.44||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.72,10.38||4.59,0.80,0.68,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.00,0.49,0.59,0.00||45.27,84.49,427.03,55.87,10.95||14.58,4.54,9.90||0.14,0.43,0.96,1.03,1.76,0.17||
2.86,17.99,11.91,4.47,6.02,4.94,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.01,7.72,0.80,21.83,17.72,10.38||4.59,0.80,0.68,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.00,0.49,0.59,0.00||38.50,44.06,198.95,52.30,7.46||11.13,3.61,7.97||0.05,0.16,0.29,0.43,0.83,0.06||
