4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||62.33,14.62,71.88,78.89,35.75,81.55||12.86,1.43,3.35,0.47,0.70||55.56,7.15,51.83,20.41,4.45||0.02,0.06,0.70,0.81,0.01||67.99,434.05,2912.22,65.95,28.67||22.76,6.62,14.17||4.12,10.44,50.60,18.33,21.58,5.24||
3.11,20.17,13.03,4.96,6.66,5.36,3.15||0.00,0.00,0.00,0.04,0.04,0.04||5.34,8.71,1.88,27.83,20.24,15.33||5.53,0.89,0.90,0.22,0.44||18.29,4.51,4.95,10.28,2.87||0.00,0.01,0.53,0.63,0.00||59.32,250.73,1529.80,62.38,20.76||12.17,3.89,8.56||0.44,1.28,3.72,2.76,4.16,0.54||
2.89,18.26,12.05,4.54,6.10,4.99,2.93||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.08,18.27,11.35||4.71,0.81,0.70,0.19,0.41||14.98,4.16,3.24,9.09,2.66||0.00,0.01,0.52,0.61,0.00||36.19,34.35,148.59,51.00,6.45||15.48,4.77,10.39||1.52,4.10,15.81,7.88,10.36,1.91||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.04,0.04,0.04||3.18,7.81,0.87,22.33,17.95,10.77||4.57,0.80,0.67,0.18,0.40||14.41,4.09,2.98,8.87,2.62||0.00,0.01,0.51,0.61,0.00||45.28,84.63,427.86,55.88,10.96||11.61,3.74,8.24||0.40,1.17,3.34,2.55,3.88,0.49||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.10,7.77,0.84,22.10,17.85,10.59||4.56,0.80,0.67,0.18,0.40||14.18,4.06,2.89,8.78,2.60||0.00,0.01,0.51,0.61,0.00||40.98,56.64,267.16,53.65,8.65||15.29,4.72,10.29||0.35,1.03,2.85,2.27,3.51,0.43||
2.86,17.94,11.89,4.46,6.00,4.93,2.89||0.00,0.00,0.00,0.03,0.04,0.04||3.17,7.80,0.87,22.32,17.94,10.76||4.57,0.80,0.67,0.18,0.40||14.37,4.08,2.97,8.85,2.61||0.00,0.01,0.51,0.61,0.00||43.89,74.65,369.31,55.17,10.18||11.27,3.64,8.04||0.14,0.43,0.96,1.03,1.77,0.17||
2.85,17.88,11.86,4.45,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.10,7.77,0.84,22.10,17.84,10.59||4.54,0.80,0.66,0.18,0.40||14.41,4.09,2.98,8.87,2.62||0.00,0.01,0.51,0.61,0.00||53.62,167.02,949.85,59.86,16.35||16.41,5.01,10.89||0.54,1.57,4.81,3.32,4.89,0.68||
2.84,17.83,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.05,17.82,10.55||4.53,0.80,0.66,0.18,0.40||14.53,4.10,3.04,8.92,2.62||0.00,0.01,0.51,0.61,0.00||70.91,513.93,3550.49,67.09,31.66||17.27,5.24,11.34||7.12,17.39,95.43,29.04,32.20,9.11||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.53,0.80,0.66,0.18,0.40||14.09,4.05,2.85,8.75,2.59||0.00,0.01,0.51,0.61,0.00||86.38,1136.94,9011.64,72.71,50.51||18.49,5.55,11.98||0.22,0.68,1.69,1.56,2.53,0.27||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.53,0.80,0.66,0.18,0.40||14.23,4.07,2.91,8.80,2.60||0.00,0.01,0.52,0.62,0.00||90.91,1396.52,11470.28,74.25,57.00||15.56,4.79,10.43||0.17,0.52,1.21,1.22,2.05,0.20||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.53,0.80,0.66,0.18,0.40||14.26,4.07,2.92,8.81,2.60||0.00,0.01,0.52,0.61,0.00||70.47,501.25,3447.97,66.92,31.20||10.87,3.53,7.81||0.63,1.80,5.68,3.75,5.43,0.78||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.50,0.79,0.66,0.18,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.01,0.51,0.61,0.00||78.87,788.64,5867.50,70.07,40.73||16.59,5.06,10.98||2.72,7.09,31.25,12.92,15.92,3.45||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.36,4.08,2.96,8.85,2.61||0.00,0.01,0.52,0.61,0.00||44.14,76.36,379.29,55.30,10.32||18.14,5.46,11.80||0.60,1.71,5.33,3.58,5.22,0.74||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.17,4.06,2.88,8.78,2.60||0.00,0.01,0.51,0.61,0.00||69.13,463.96,3149.07,66.40,29.81||13.53,4.25,9.32||3.62,9.25,43.53,16.43,19.62,4.60||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.13,4.06,2.87,8.76,2.60||0.00,0.01,0.51,0.60,0.00||52.09,148.58,828.09,59.16,15.26||10.12,3.32,7.37||0.54,1.57,4.79,3.31,4.87,0.67||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.13,4.06,2.86,8.76,2.60||0.00,0.01,0.51,0.60,0.00||51.32,139.97,772.06,58.80,14.73||9.97,3.28,7.29||0.19,0.60,1.44,1.38,2.28,0.24||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.12,4.05,2.86,8.76,2.60||0.00,0.01,0.51,0.60,0.00||39.62,49.46,227.89,52.92,7.99||12.06,3.86,8.50||0.33,0.99,2.69,2.18,3.39,0.41||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.01,0.51,0.60,0.00||86.71,1154.49,9175.04,72.83,50.96||15.21,4.70,10.24||16.03,37.15,245.25,57.60,58.41,20.70||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.50,0.79,0.66,0.18,0.40||14.10,4.05,2.85,8.75,2.59||0.00,0.01,0.51,0.60,0.00||90.45,1368.00,11195.93,74.09,56.31||16.94,5.15,11.17||0.39,1.15,3.24,2.50,3.81,0.48||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.49,0.79,0.65,0.18,0.40||14.12,4.05,2.86,8.76,2.59||0.00,0.01,0.50,0.60,0.00||52.64,154.99,870.16,59.41,15.64||12.13,3.88,8.53||0.16,0.50,1.16,1.18,1.99,0.20||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.01,4.04,2.81,8.72,2.59||0.00,0.01,0.50,0.60,0.00||74.62,630.96,4516.56,68.50,35.72||12.11,3.87,8.52||0.27,0.83,2.17,1.86,2.95,0.34||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.52,0.80,0.66,0.18,0.40||14.22,4.07,2.90,8.80,2.60||0.00,0.01,0.50,0.60,0.00||98.68,1941.74,16884.62,76.77,69.19||13.85,4.34,9.50||0.89,2.50,8.54,5.04,7.02,1.12||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.03,4.04,2.82,8.72,2.59||0.00,0.01,0.50,0.60,0.00||108.40,2834.05,26310.53,79.77,86.43||18.05,5.44,11.75||2.60,6.78,29.57,12.41,15.37,3.29||
