4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||13.15,1.44,3.47,0.48,0.71||55.01,7.12,50.76,20.28,4.43||0.02,0.05,0.70,0.81,0.01||20.26,3.33,9.61,40.25,1.63||4.98,1.82,4.17||0.02,0.08,0.11,0.22,0.46,0.03||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.65,0.90,0.93,0.22,0.45||18.27,4.51,4.93,10.27,2.87||0.00,0.01,0.53,0.63,0.00||23.15,5.69,18.03,42.50,2.24||4.52,1.68,3.86||0.25,0.77,1.97,1.74,2.79,0.31||
2.90,18.29,12.07,4.54,6.11,5.00,2.93||0.00,0.00,0.00,0.03,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.83,0.83,0.73,0.19,0.41||15.11,4.17,3.30,9.13,2.66||0.00,0.01,0.50,0.60,0.00||30.37,16.96,64.92,47.48,4.26||3.91,1.48,3.43||3.02,7.80,35.23,14.09,17.17,3.83||
2.85,17.87,11.85,4.45,5.98,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.64,0.81,0.69,0.19,0.40||14.32,4.08,2.94,8.83,2.61||0.00,0.00,0.50,0.60,0.00||15.97,1.28,3.13,36.53,0.93||3.94,1.49,3.45||0.07,0.22,0.42,0.57,1.05,0.08||
2.83,17.75,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.60,0.80,0.68,0.19,0.40||14.16,4.06,2.88,8.77,2.60||0.00,0.00,0.50,0.59,0.00||27.90,12.06,43.53,45.86,3.48||5.58,2.00,4.57||0.13,0.42,0.94,1.01,1.74,0.16||
2.83,17.73,11.77,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.61,0.81,0.68,0.19,0.40||14.13,4.06,2.86,8.76,2.60||0.00,0.00,0.50,0.59,0.00||17.23,1.74,4.48,37.68,1.11||4.13,1.55,3.58||0.09,0.30,0.62,0.75,1.34,0.11||
2.84,17.76,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.64,0.81,0.69,0.19,0.40||14.25,4.07,2.91,8.81,2.60||0.00,0.00,0.50,0.59,0.00||17.02,1.65,4.23,37.49,1.08||2.99,1.18,2.76||0.39,1.15,3.26,2.51,3.82,0.48||
2.84,17.77,11.80,4.43,5.95,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.67,0.81,0.69,0.19,0.40||14.27,4.07,2.92,8.82,2.61||0.00,0.00,0.50,0.59,0.00||19.69,2.97,8.41,39.79,1.53||3.79,1.44,3.34||0.05,0.18,0.33,0.47,0.90,0.07||
2.84,17.77,11.80,4.43,5.95,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.27,4.07,2.93,8.82,2.61||0.00,0.00,0.50,0.59,0.00||26.18,9.33,32.22,44.69,3.00||5.30,1.92,4.38||0.33,0.97,2.65,2.15,3.35,0.40||
2.84,17.81,11.82,4.43,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.27,4.07,2.93,8.82,2.61||0.00,0.00,0.50,0.59,0.00||29.48,15.05,56.43,46.90,3.97||5.50,1.98,4.52||0.20,0.63,1.54,1.45,2.38,0.25||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.27,4.07,2.93,8.82,2.61||0.00,0.00,0.50,0.59,0.00||18.14,2.14,5.71,38.48,1.26||3.31,1.29,3.00||0.12,0.37,0.80,0.90,1.57,0.14||
2.84,17.81,11.82,4.43,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.15,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||44.35,77.84,387.87,55.41,10.43||4.38,1.63,3.76||0.05,0.16,0.27,0.41,0.80,0.06||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.25,4.07,2.91,8.81,2.60||0.00,0.00,0.50,0.59,0.00||29.40,14.89,55.72,46.85,3.94||4.83,1.77,4.07||0.24,0.72,1.81,1.64,2.64,0.29||
2.84,17.77,11.80,4.43,5.95,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.27,4.07,2.92,8.82,2.61||0.00,0.00,0.50,0.59,0.00||22.67,5.24,16.36,42.14,2.13||4.76,1.75,4.02||0.17,0.53,1.25,1.25,2.09,0.21||
2.84,17.77,11.80,4.43,5.95,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.27,4.07,2.93,8.82,2.61||0.00,0.00,0.50,0.59,0.00||26.68,10.07,35.23,45.03,3.13||5.36,1.93,4.42||0.08,0.25,0.50,0.64,1.17,0.09||
2.84,17.81,11.82,4.43,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.27,4.07,2.93,8.82,2.61||0.00,0.00,0.50,0.59,0.00||35.04,30.15,127.49,50.33,5.97||6.51,2.28,5.17||0.28,0.85,2.25,1.91,3.02,0.35||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.27,4.07,2.93,8.82,2.61||0.00,0.00,0.50,0.59,0.00||19.85,3.07,8.74,39.92,1.56||3.64,1.39,3.24||0.08,0.27,0.54,0.68,1.23,0.10||
2.84,17.81,11.82,4.43,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.27,4.07,2.93,8.82,2.61||0.00,0.00,0.50,0.59,0.00||26.09,9.21,31.70,44.62,2.97||4.62,1.70,3.92||0.73,2.07,6.78,4.26,6.07,0.91||
2.84,17.82,11.82,4.44,5.97,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.27,4.07,2.93,8.82,2.61||0.00,0.00,0.50,0.59,0.00||18.96,2.55,7.02,39.17,1.40||4.24,1.59,3.66||0.10,0.31,0.63,0.76,1.36,0.12||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.39,4.09,2.98,8.86,2.61||0.00,0.00,0.50,0.59,0.00||24.35,6.98,22.90,43.39,2.52||6.48,2.27,5.15||0.19,0.60,1.45,1.39,2.29,0.24||
2.84,17.79,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.42,4.09,2.99,8.87,2.62||0.00,0.00,0.50,0.59,0.00||20.03,3.18,9.12,40.07,1.59||4.78,1.76,4.03||0.30,0.90,2.41,2.01,3.16,0.37||
2.83,17.73,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.30,4.08,2.94,8.83,2.61||0.00,0.00,0.50,0.59,0.00||23.49,6.04,19.33,42.76,2.32||5.30,1.92,4.38||0.03,0.10,0.16,0.28,0.57,0.04||
2.84,17.76,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.28,4.07,2.93,8.82,2.61||0.00,0.00,0.50,0.59,0.00||34.24,27.49,114.41,49.86,5.66||4.98,1.82,4.17||0.15,0.46,1.05,1.11,1.88,0.18||
2.84,17.77,11.80,4.43,5.95,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.16,4.06,2.87,8.77,2.60||0.00,0.00,0.50,0.59,0.00||38.09,42.18,189.06,52.07,7.28||6.42,2.26,5.11||0.08,0.25,0.49,0.64,1.16,0.09||
2.83,17.73,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.25,4.07,2.92,8.81,2.60||0.00,0.00,0.50,0.59,0.00||48.22,108.91,575.23,57.33,12.71||6.76,2.36,5.33||0.38,1.13,3.19,2.47,3.77,0.47||
2.84,17.76,11.79,4.42,5.95,4.89,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.39,4.09,2.98,8.86,2.61||0.00,0.00,0.50,0.59,0.00||22.23,4.83,14.89,41.80,2.03||4.94,1.81,4.14||0.30,0.91,2.42,2.02,3.17,0.37||
2.83,17.73,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.68,0.81,0.70,0.19,0.40||14.30,4.08,2.94,8.83,2.61||0.00,0.00,0.50,0.59,0.00||19.09,2.62,7.27,39.29,1.42||5.28,1.91,4.37||0.04,0.15,0.26,0.40,0.77,0.05||
