4.58,34.68,19.94,8.08,10.79,7.89,4.67||0.00,0.00,0.00,0.08,0.07,0.08||62.32,14.62,71.88,78.88,35.75,81.55||12.96,1.43,3.39,0.47,0.70||54.44,7.09,49.65,20.15,4.41||0.02,0.06,0.71,0.82,0.01||51.61,143.16,792.72,58.94,14.93||17.56,5.31,11.49||0.70,1.99,6.45,4.11,5.88,0.87||
3.10,20.13,13.01,4.95,6.65,5.35,3.14||0.00,0.00,0.00,0.04,0.04,0.04||5.34,8.71,1.88,27.83,20.24,15.33||5.55,0.89,0.91,0.22,0.44||18.23,4.51,4.91,10.26,2.87||0.00,0.01,0.53,0.63,0.00||37.42,39.28,173.89,51.69,6.98||7.21,2.49,5.61||0.40,1.18,3.37,2.57,3.90,0.50||
2.89,18.25,12.05,4.53,6.10,4.99,2.92||0.00,0.00,0.00,0.04,0.04,0.04||3.43,7.93,0.97,23.08,18.27,11.35||4.77,0.82,0.72,0.19,0.41||14.85,4.14,3.18,9.04,2.65||0.00,0.00,0.50,0.60,0.00||53.23,162.12,917.30,59.68,16.06||10.12,3.32,7.37||0.64,1.83,5.80,3.81,5.50,0.80||
2.85,17.91,11.87,4.46,5.99,4.92,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.63,0.81,0.68,0.19,0.40||14.27,4.07,2.92,8.82,2.61||0.00,0.00,0.49,0.59,0.00||39.71,49.92,230.34,52.97,8.03||12.10,3.87,8.52||1.20,3.30,12.09,6.49,8.74,1.51||
2.84,17.84,11.83,4.44,5.97,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.10,7.76,0.83,22.08,17.84,10.57||4.60,0.80,0.68,0.19,0.40||14.39,4.09,2.97,8.86,2.61||0.00,0.00,0.50,0.59,0.00||31.06,18.57,72.22,47.91,4.49||9.24,3.08,6.85||0.43,1.25,3.61,2.70,4.08,0.53||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.60,0.80,0.68,0.18,0.40||14.18,4.06,2.88,8.78,2.60||0.00,0.00,0.50,0.59,0.00||22.53,5.10,15.86,42.03,2.10||6.89,2.40,5.41||0.66,1.88,6.00,3.90,5.62,0.82||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.02,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.59,0.00||33.74,25.90,106.68,49.56,5.46||8.41,2.84,6.36||0.64,1.83,5.79,3.80,5.49,0.80||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||13.99,4.04,2.80,8.71,2.59||0.00,0.00,0.50,0.59,0.00||44.36,77.91,388.30,55.41,10.44||10.69,3.48,7.71||1.50,4.07,15.66,7.82,10.29,1.89||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.21,4.07,2.90,8.79,2.60||0.00,0.00,0.50,0.59,0.00||62.12,301.84,1901.76,63.57,23.15||11.87,3.81,8.39||1.24,3.38,12.46,6.63,8.91,1.55||
2.84,17.82,11.82,4.44,5.97,4.91,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.59,0.80,0.68,0.18,0.40||14.03,4.04,2.82,8.72,2.59||0.00,0.00,0.50,0.60,0.00||47.21,100.09,520.98,56.84,12.09||11.32,3.66,8.07||0.49,1.43,4.26,3.04,4.52,0.61||
