4.61,34.96,20.07,8.14,10.87,7.93,4.70||0.00,0.00,0.00,0.08,0.07,0.08||61.60,14.59,70.65,78.50,35.66,80.91||12.91,1.43,3.37,0.47,0.70||55.00,7.12,50.73,20.28,4.43||0.02,0.05,0.70,0.81,0.01||13.41,0.63,1.37,34.02,0.62||3.01,1.19,2.78||0.07,0.25,0.48,0.62,1.14,0.09||
3.11,20.20,13.05,4.97,6.67,5.36,3.15||0.00,0.00,0.00,0.04,0.04,0.04||5.33,8.71,1.87,27.81,20.23,15.31||5.55,0.89,0.91,0.22,0.44||18.42,4.53,5.02,10.32,2.88||0.00,0.01,0.53,0.63,0.00||14.56,0.88,2.03,35.18,0.75||2.92,1.15,2.71||0.02,0.07,0.10,0.20,0.42,0.02||
2.89,18.23,12.03,4.53,6.09,4.98,2.92||0.00,0.00,0.00,0.03,0.04,0.04||3.43,7.93,0.97,23.07,18.27,11.35||4.75,0.82,0.71,0.19,0.41||15.13,4.17,3.31,9.14,2.67||0.00,0.01,0.50,0.60,0.00||28.65,13.42,49.34,46.36,3.71||2.93,1.16,2.72||0.19,0.60,1.45,1.40,2.30,0.24||
2.85,17.86,11.84,4.45,5.98,4.91,2.88||0.00,0.00,0.00,0.03,0.04,0.04||3.15,7.79,0.86,22.25,17.91,10.70||4.60,0.80,0.68,0.18,0.40||14.44,4.09,3.00,8.88,2.62||0.00,0.00,0.50,0.60,0.00||23.92,6.49,21.04,43.07,2.42||2.49,1.01,2.38||0.15,0.46,1.04,1.10,1.86,0.18||
2.84,17.79,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.09,7.76,0.83,22.08,17.84,10.57||4.54,0.80,0.66,0.18,0.40||14.42,4.09,2.99,8.87,2.62||0.00,0.00,0.50,0.59,0.00||18.81,2.47,6.78,39.05,1.37||3.04,1.19,2.80||0.08,0.25,0.49,0.64,1.16,0.09||
2.84,17.78,11.80,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.55||4.51,0.80,0.66,0.18,0.40||14.54,4.10,3.04,8.92,2.62||0.00,0.00,0.50,0.59,0.00||25.29,8.13,27.40,44.06,2.76||2.74,1.10,2.58||0.10,0.32,0.66,0.78,1.39,0.12||
2.83,17.73,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.05,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.56,4.11,3.05,8.93,2.63||0.00,0.00,0.50,0.59,0.00||16.03,1.30,3.18,36.58,0.94||2.77,1.10,2.60||1.85,4.93,19.91,9.31,11.98,2.33||
2.84,17.80,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.05,7.74,0.82,21.96,17.78,10.48||4.51,0.80,0.66,0.18,0.40||14.56,4.11,3.05,8.93,2.63||0.00,0.00,0.50,0.59,0.00||20.01,3.16,9.06,40.05,1.59||2.08,0.87,2.07||0.15,0.48,1.11,1.15,1.94,0.19||
2.83,17.74,11.78,4.42,5.94,4.89,2.86||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.75,0.83,22.03,17.81,10.53||4.51,0.80,0.66,0.18,0.40||14.33,4.08,2.95,8.84,2.61||0.00,0.00,0.50,0.59,0.00||13.68,0.69,1.51,34.30,0.65||2.94,1.16,2.72||0.13,0.42,0.94,1.01,1.74,0.16||
2.84,17.80,11.81,4.43,5.96,4.90,2.87||0.00,0.00,0.00,0.03,0.04,0.04||3.08,7.76,0.83,22.04,17.82,10.54||4.51,0.80,0.66,0.18,0.40||14.40,4.09,2.98,8.86,2.61||0.00,0.00,0.50,0.59,0.00||16.16,1.34,3.31,36.71,0.96||2.04,0.85,2.04||0.05,0.18,0.32,0.47,0.89,0.06||
