4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;56.12;7.18;52.95;20.53;4.47;0.02;0.05;0.70;0.81;0.01;25.09;7.88;26.40;43.92;2.71;10.24;3.36;7.45;27.98;62.52;468.51;92.12;87.88;36.34;
3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.55;0.89;0.91;0.22;0.44;18.17;4.50;4.87;10.23;2.87;0.00;0.01;0.53;0.63;0.00;13.61;0.67;1.47;34.22;0.64;6.96;2.42;5.46;0.20;0.63;1.54;1.45;2.38;0.25;
2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.71;0.82;0.70;0.19;0.41;14.84;4.14;3.18;9.03;2.65;0.00;0.01;0.50;0.60;0.00;10.67;0.25;0.47;30.99;0.36;7.33;2.53;5.69;0.14;0.45;1.00;1.07;1.82;0.17;
2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.55;0.80;0.67;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.49;0.59;0.00;10.88;0.27;0.51;31.24;0.38;6.21;2.20;4.98;0.12;0.37;0.80;0.91;1.58;0.14;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.52;0.80;0.66;0.18;0.40;14.01;4.04;2.81;8.72;2.59;0.00;0.00;0.49;0.59;0.00;17.53;1.86;4.85;37.94;1.16;7.07;2.45;5.53;0.36;1.07;2.96;2.34;3.60;0.44;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.51;0.80;0.66;0.18;0.40;13.99;4.04;2.80;8.71;2.59;0.00;0.00;0.49;0.59;0.00;13.15;0.58;1.25;33.74;0.59;6.62;2.32;5.24;1.14;3.13;11.33;6.19;8.39;1.43;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.51;0.80;0.66;0.18;0.40;13.98;4.04;2.80;8.71;2.58;0.00;0.00;0.49;0.59;0.00;12.96;0.55;1.17;33.55;0.57;7.77;2.66;5.97;0.47;1.37;4.03;2.92;4.37;0.58;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;14.21;4.07;2.90;8.79;2.60;0.00;0.00;0.49;0.59;0.00;16.74;1.54;3.90;37.23;1.04;4.97;1.82;4.16;0.26;0.79;2.04;1.79;2.85;0.32;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.48;0.79;0.65;0.18;0.39;14.14;4.06;2.87;8.77;2.60;0.00;0.00;0.49;0.59;0.00;16.37;1.41;3.52;36.90;0.99;4.73;1.74;4.00;0.37;1.09;3.05;2.39;3.66;0.46;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.43;0.79;0.64;0.18;0.39;13.90;4.03;2.77;8.67;2.58;0.00;0.00;0.49;0.59;0.00;14.88;0.96;2.24;35.50;0.79;5.17;1.88;4.30;0.10;0.31;0.63;0.76;1.36;0.12;
2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.44;0.79;0.64;0.18;0.39;13.97;4.04;2.79;8.70;2.58;0.00;0.00;0.49;0.59;0.00;11.96;0.40;0.80;32.47;0.47;5.24;1.90;4.34;0.06;0.19;0.35;0.49;0.93;0.07;
2.82;17.61;11.71;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.43;0.79;0.64;0.18;0.39;13.98;4.04;2.80;8.70;2.58;0.00;0.00;0.49;0.59;0.00;14.50;0.87;1.98;35.12;0.74;6.19;2.19;4.97;0.13;0.43;0.95;1.02;1.75;0.17;
2.82;17.61;11.71;4.39;5.91;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.42;0.79;0.64;0.18;0.39;13.87;4.02;2.75;8.66;2.58;0.00;0.00;0.49;0.59;0.00;10.50;0.24;0.43;30.79;0.35;7.21;2.49;5.61;0.29;0.86;2.29;1.94;3.06;0.35;
2.82;17.61;11.71;4.39;5.91;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.42;0.79;0.64;0.18;0.39;13.85;4.02;2.74;8.65;2.57;0.00;0.00;0.49;0.59;0.00;13.04;0.57;1.20;33.63;0.58;6.47;2.27;5.15;0.11;0.34;0.73;0.84;1.48;0.13;
2.81;17.57;11.69;4.38;5.89;4.86;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.42;0.79;0.64;0.18;0.39;13.95;4.03;2.79;8.70;2.58;0.00;0.00;0.49;0.59;0.00;12.14;0.42;0.86;32.67;0.49;7.14;2.47;5.57;0.28;0.85;2.24;1.91;3.02;0.35;
2.81;17.56;11.69;4.38;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.38;0.78;0.63;0.18;0.39;13.86;4.02;2.75;8.66;2.58;0.00;0.00;0.49;0.59;0.00;11.86;0.39;0.77;32.35;0.46;8.09;2.75;6.16;0.40;1.19;3.39;2.58;3.92;0.50;
2.81;17.56;11.69;4.38;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.36;0.78;0.62;0.18;0.39;13.85;4.02;2.74;8.65;2.57;0.00;0.00;0.49;0.59;0.00;12.81;0.53;1.10;33.39;0.55;6.17;2.18;4.95;0.34;1.02;2.82;2.26;3.49;0.43;
2.81;17.56;11.69;4.38;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.36;0.78;0.62;0.18;0.39;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.49;0.59;0.00;10.83;0.27;0.50;31.18;0.37;6.12;2.17;4.92;0.17;0.54;1.26;1.26;2.10;0.21;
2.81;17.56;11.69;4.38;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.34;0.78;0.62;0.18;0.39;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.49;0.59;0.00;11.02;0.29;0.54;31.40;0.39;6.83;2.38;5.38;0.20;0.61;1.48;1.41;2.32;0.24;
2.81;17.56;11.69;4.38;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.34;0.78;0.62;0.18;0.39;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.49;0.58;0.00;17.49;1.84;4.81;37.91;1.15;5.80;2.07;4.71;0.24;0.73;1.84;1.65;2.66;0.29;
2.81;17.56;11.69;4.38;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.34;0.78;0.62;0.18;0.39;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.49;0.58;0.00;18.06;2.10;5.60;38.41;1.25;7.60;2.61;5.86;0.29;0.88;2.34;1.97;3.11;0.36;
2.81;17.56;11.69;4.38;5.89;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.34;0.78;0.62;0.18;0.39;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.49;0.58;0.00;18.74;2.44;6.66;39.00;1.36;5.22;1.89;4.33;0.09;0.28;0.56;0.70;1.25;0.10;
