4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.44;3.37;0.47;0.70;56.70;7.22;54.12;20.66;4.48;0.02;0.05;0.70;0.81;0.01;28.61;13.35;49.01;46.34;3.70;12.49;3.97;8.74;1.30;3.55;13.22;6.92;9.25;1.63;
3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.55;0.89;0.91;0.22;0.44;18.20;4.50;4.89;10.25;2.87;0.00;0.01;0.54;0.63;0.00;30.65;17.61;67.85;47.66;4.35;6.26;2.22;5.01;4.34;10.96;53.73;19.14;22.41;5.53;
2.89;18.25;12.05;4.53;6.10;4.98;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.44;7.93;0.97;23.07;18.27;11.35;4.77;0.83;0.72;0.19;0.41;15.09;4.17;3.29;9.13;2.66;0.00;0.01;0.51;0.61;0.00;18.19;2.16;5.79;38.52;1.27;4.80;1.76;4.05;0.34;1.02;2.83;2.26;3.49;0.44;
2.85;17.91;11.87;4.46;5.98;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.12;7.78;0.84;22.16;17.87;10.63;4.60;0.80;0.68;0.19;0.42;14.55;4.11;3.05;8.92;2.63;0.00;0.00;0.50;0.59;0.00;20.59;3.55;10.37;40.51;1.70;4.95;1.81;4.15;0.22;0.66;1.62;1.51;2.46;0.26;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.03;7.73;0.81;21.89;17.75;10.44;4.60;0.80;0.68;0.18;0.42;14.56;4.11;3.05;8.93;2.63;0.00;0.00;0.49;0.59;0.00;17.15;1.70;4.38;37.60;1.10;6.48;2.28;5.15;0.33;0.98;2.68;2.17;3.38;0.41;
2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.84;17.73;10.39;4.58;0.80;0.67;0.18;0.42;14.45;4.09;3.00;8.88;2.62;0.00;0.00;0.48;0.58;0.00;26.62;9.98;34.86;44.98;3.12;8.00;2.72;6.11;1.04;2.88;10.19;5.73;7.85;1.30;
2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.07;7.75;0.83;22.00;17.80;10.51;4.60;0.80;0.68;0.19;0.42;14.31;4.08;2.94;8.83;2.61;0.00;0.00;0.48;0.58;0.00;18.98;2.57;7.08;39.20;1.42;5.47;1.97;4.50;1.32;3.60;13.45;7.01;9.35;1.66;
2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.71;0.79;21.78;17.70;10.34;4.61;0.81;0.68;0.19;0.42;14.63;4.11;3.08;8.95;2.63;0.00;0.00;0.48;0.58;0.00;25.06;7.84;26.25;43.90;2.70;5.53;1.98;4.54;0.95;2.64;9.16;5.30;7.34;1.19;
2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.73;17.68;10.30;4.62;0.81;0.68;0.19;0.42;14.46;4.09;3.01;8.89;2.62;0.00;0.00;0.48;0.57;0.00;17.09;1.68;4.31;37.55;1.09;4.91;1.80;4.12;2.31;6.06;25.74;11.22;14.08;2.91;
2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.72;17.68;10.30;4.63;0.81;0.68;0.19;0.42;14.31;4.08;2.94;8.83;2.61;0.00;0.00;0.48;0.57;0.00;11.32;0.32;0.62;31.75;0.41;4.81;1.77;4.06;3.83;9.75;46.47;17.23;20.45;4.87;
