4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;59.46;14.48;67.03;77.33;35.37;78.98;12.96;1.43;3.39;0.47;0.70;55.02;7.12;50.77;20.28;4.43;0.02;0.06;0.71;0.82;0.01;40.27;52.77;245.85;53.27;8.30;9.91;3.26;7.25;0.25;0.76;1.93;1.71;2.75;0.31;
3.11;20.17;13.03;4.96;6.67;5.36;3.15;0.00;0.00;0.00;0.04;0.04;0.04;5.35;8.71;1.88;27.86;20.25;15.35;5.57;0.89;0.91;0.22;0.44;17.79;4.46;4.66;10.10;2.84;0.00;0.01;0.53;0.63;0.00;27.00;10.57;37.29;45.25;3.22;5.11;1.86;4.26;0.07;0.24;0.47;0.61;1.12;0.09;
2.89;18.26;12.05;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.44;7.94;0.97;23.08;18.27;11.35;4.77;0.82;0.72;0.19;0.41;14.78;4.13;3.15;9.01;2.64;0.00;0.01;0.51;0.60;0.00;27.33;11.09;39.45;45.48;3.32;3.27;1.27;2.97;0.05;0.17;0.30;0.44;0.85;0.06;
2.86;17.95;11.89;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.04;0.04;0.04;3.06;7.74;0.82;21.98;17.79;10.49;4.63;0.81;0.69;0.19;0.40;14.37;4.08;2.97;8.86;2.61;0.00;0.00;0.49;0.59;0.00;22.85;5.40;16.97;42.28;2.17;6.31;2.23;5.05;0.06;0.19;0.35;0.50;0.94;0.07;
2.85;17.93;11.88;4.46;6.00;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;2.99;7.71;0.79;21.77;17.70;10.33;4.63;0.81;0.69;0.19;0.40;13.93;4.03;2.78;8.69;2.58;0.00;0.00;0.49;0.58;0.00;17.04;1.66;4.25;37.51;1.09;7.85;2.68;6.01;2.05;5.44;22.49;10.17;12.93;2.59;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.03;7.73;0.81;21.90;17.76;10.43;4.60;0.80;0.68;0.19;0.40;14.21;4.06;2.90;8.79;2.60;0.00;0.00;0.50;0.59;0.00;21.09;3.91;11.61;40.91;1.80;5.31;1.92;4.39;0.22;0.67;1.67;1.54;2.51;0.27;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.99;7.70;0.79;21.75;17.69;10.32;4.60;0.80;0.68;0.18;0.40;13.90;4.03;2.77;8.68;2.58;0.00;0.00;0.50;0.59;0.00;27.71;11.74;42.16;45.74;3.43;6.20;2.19;4.97;0.05;0.18;0.32;0.46;0.88;0.06;
2.85;17.86;11.84;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.71;0.80;21.81;17.72;10.36;4.59;0.80;0.68;0.18;0.40;14.08;4.05;2.84;8.74;2.59;0.00;0.00;0.49;0.59;0.00;35.05;30.20;127.74;50.33;5.98;6.49;2.28;5.16;0.02;0.06;0.08;0.18;0.38;0.02;
2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.73;17.68;10.31;4.59;0.80;0.68;0.18;0.40;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.49;0.59;0.00;37.62;40.13;178.30;51.81;7.06;8.08;2.75;6.15;0.00;0.01;0.01;0.03;0.09;0.00;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.00;7.71;0.80;21.81;17.71;10.36;4.59;0.80;0.68;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.01;0.50;0.60;0.00;29.09;14.27;53.02;46.65;3.85;8.01;2.72;6.11;0.03;0.12;0.19;0.32;0.64;0.04;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.73;17.68;10.31;4.59;0.80;0.68;0.18;0.40;13.88;4.03;2.76;8.67;2.58;0.00;0.01;0.50;0.60;0.00;25.94;9.00;30.86;44.52;2.93;8.99;3.01;6.71;0.02;0.06;0.09;0.18;0.39;0.02;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.03;7.73;0.81;21.89;17.75;10.43;4.59;0.80;0.68;0.18;0.40;14.07;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.59;0.00;24.11;6.70;21.84;43.21;2.47;5.42;1.96;4.46;0.02;0.09;0.13;0.24;0.50;0.03;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.99;7.70;0.79;21.75;17.69;10.32;4.59;0.80;0.68;0.18;0.40;14.11;4.05;2.86;8.76;2.59;0.00;0.01;0.50;0.60;0.00;42.15;63.40;304.91;54.27;9.25;5.73;2.05;4.67;0.02;0.06;0.09;0.18;0.39;0.02;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.00;7.71;0.80;21.81;17.72;10.36;4.59;0.80;0.68;0.18;0.40;14.24;4.07;2.91;8.81;2.60;0.00;0.01;0.50;0.60;0.00;51.56;142.65;789.45;58.92;14.90;6.47;2.27;5.15;0.11;0.36;0.76;0.87;1.53;0.14;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.73;17.68;10.31;4.59;0.80;0.68;0.18;0.40;14.27;4.07;2.92;8.82;2.61;0.00;0.00;0.49;0.59;0.00;23.23;5.77;18.33;42.56;2.26;6.92;2.41;5.43;0.02;0.08;0.12;0.22;0.46;0.03;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.00;7.71;0.80;21.81;17.71;10.36;4.59;0.80;0.68;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.01;0.50;0.60;0.00;27.51;11.39;40.70;45.60;3.37;9.00;3.01;6.71;0.01;0.04;0.05;0.13;0.29;0.01;
