4.60;34.86;20.02;8.12;10.84;7.92;4.69;0.00;0.00;0.00;0.08;0.07;0.08;62.37;14.63;71.96;78.91;35.76;81.59;12.91;1.43;3.37;0.47;0.70;55.01;7.12;50.76;20.28;4.43;0.02;0.05;0.70;0.81;0.01;38.96;46.20;210.34;52.55;7.68;11.94;3.83;8.43;16.54;38.24;254.23;59.12;59.75;21.35;
3.11;20.19;13.04;4.97;6.67;5.36;3.15;0.00;0.00;0.00;0.04;0.04;0.05;5.34;8.71;1.88;27.83;20.24;15.33;5.55;0.89;0.91;0.22;0.44;18.27;4.51;4.93;10.27;2.87;0.00;0.01;0.53;0.63;0.00;42.61;66.26;321.11;54.51;9.49;10.35;3.39;7.51;0.62;1.78;5.59;3.71;5.37;0.77;
2.90;18.34;12.09;4.55;6.12;5.01;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.30;7.87;0.92;22.69;18.10;11.04;4.77;0.82;0.72;0.19;0.41;15.11;4.17;3.30;9.13;2.66;0.00;0.01;0.50;0.60;0.00;107.68;2759.41;25499.52;79.55;85.08;9.49;3.15;7.01;1.44;3.91;14.92;7.55;9.98;1.81;
2.85;17.92;11.88;4.46;6.00;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.00;7.71;0.80;21.80;17.71;10.36;4.57;0.80;0.67;0.18;0.40;14.19;4.06;2.89;8.79;2.60;0.00;0.00;0.50;0.60;0.00;163.68;14870.78;183932.55;94.37;229.14;14.52;4.52;9.86;3.89;9.88;47.24;17.44;20.66;4.94;
2.83;17.73;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.68;0.78;21.63;17.64;10.23;4.52;0.80;0.66;0.18;0.40;14.14;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;170.64;17582.44;223869.25;95.98;252.87;10.27;3.37;7.46;2.70;7.04;30.97;12.83;15.83;3.42;
2.83;17.73;11.77;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.59;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.13;4.06;2.86;8.76;2.60;0.00;0.00;0.50;0.59;0.00;196.21;30830.82;432627.84;101.61;351.85;8.89;2.98;6.65;1.94;5.15;21.04;9.69;12.40;2.44;
2.83;17.69;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.68;0.77;21.59;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;117.28;3889.28;38140.20;82.37;104.11;14.65;4.55;9.94;6.10;15.04;79.69;25.48;28.74;7.79;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.68;0.77;21.59;17.62;10.19;4.51;0.80;0.66;0.18;0.40;13.98;4.04;2.80;8.71;2.58;0.00;0.00;0.50;0.59;0.00;72.45;560.44;3930.28;67.68;33.31;12.11;3.87;8.52;2.20;5.81;24.41;10.80;13.62;2.78;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.68;0.77;21.59;17.62;10.19;4.51;0.80;0.66;0.18;0.40;14.21;4.07;2.90;8.80;2.60;0.00;0.00;0.50;0.59;0.00;89.39;1304.76;10591.29;73.74;54.77;14.95;4.63;10.10;5.04;12.59;63.84;21.69;24.98;6.42;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.68;0.77;21.59;17.62;10.19;4.51;0.80;0.66;0.18;0.40;14.14;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;83.81;1006.60;7812.20;71.82;47.01;10.66;3.47;7.69;1.47;3.99;15.29;7.69;10.14;1.85;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.68;0.77;21.59;17.62;10.19;4.51;0.80;0.66;0.18;0.40;14.01;4.04;2.81;8.72;2.59;0.00;0.00;0.50;0.59;0.00;174.06;19042.70;245833.48;96.76;265.02;13.17;4.16;9.12;10.21;24.35;145.06;39.35;41.94;13.11;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.68;0.77;21.59;17.62;10.19;4.51;0.80;0.66;0.18;0.40;13.98;4.04;2.80;8.71;2.58;0.00;0.00;0.50;0.59;0.00;203.22;35504.10;510525.03;103.07;382.30;12.97;4.11;9.01;3.28;8.44;38.82;15.12;18.25;4.16;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.68;0.77;21.59;17.62;10.19;4.51;0.80;0.66;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;144.97;9125.45;103722.60;89.81;171.93;15.10;4.67;10.18;0.58;1.68;5.21;3.52;5.14;0.73;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.68;0.77;21.59;17.62;10.19;4.49;0.79;0.65;0.18;0.40;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.49;0.59;0.00;128.44;5607.06;58579.42;85.48;129.11;9.71;3.21;7.14;1.32;3.59;13.40;6.99;9.33;1.65;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.68;0.77;21.59;17.62;10.19;4.46;0.79;0.65;0.18;0.39;13.98;4.04;2.80;8.71;2.58;0.00;0.00;0.49;0.59;0.00;108.82;2878.36;26793.75;79.89;87.22;8.97;3.00;6.69;1.07;2.95;10.52;5.86;8.01;1.34;
