4.54;34.21;19.73;7.99;10.66;7.81;4.62;0.00;0.00;0.00;0.08;0.07;0.08;60.13;14.51;68.16;77.70;35.46;79.59;12.91;1.43;3.37;0.47;0.70;55.02;7.12;50.78;20.28;4.43;0.01;0.04;0.68;0.78;0.01;21.56;4.27;12.89;41.28;1.89;7.29;2.51;5.66;0.22;0.66;1.64;1.52;2.48;0.27;
3.07;19.86;12.87;4.89;6.57;5.30;3.11;0.00;0.00;0.00;0.04;0.04;0.04;5.15;8.64;1.78;27.41;20.07;14.95;5.55;0.89;0.91;0.22;0.44;18.27;4.51;4.93;10.27;2.87;0.00;0.01;0.51;0.61;0.00;19.91;3.11;8.87;39.97;1.57;3.18;1.24;2.91;0.18;0.57;1.35;1.32;2.19;0.22;
2.86;18.01;11.92;4.48;6.02;4.94;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.28;7.86;0.91;22.63;18.08;11.00;4.77;0.82;0.72;0.19;0.41;14.99;4.16;3.24;9.09;2.66;0.00;0.00;0.49;0.58;0.00;29.77;15.65;59.08;47.09;4.06;3.55;1.37;3.18;0.40;1.17;3.32;2.54;3.87;0.49;
2.82;17.67;11.74;4.40;5.92;4.87;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.03;7.73;0.81;21.89;17.75;10.42;4.63;0.81;0.68;0.19;0.40;14.54;4.10;3.04;8.92;2.62;0.00;0.00;0.48;0.58;0.00;31.84;20.52;81.20;48.40;4.76;3.47;1.34;3.11;0.55;1.59;4.88;3.36;4.93;0.69;
2.82;17.60;11.71;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.66;17.65;10.25;4.60;0.80;0.68;0.19;0.40;14.45;4.09;3.00;8.89;2.62;0.00;0.00;0.48;0.58;0.00;31.82;20.46;80.92;48.39;4.75;4.11;1.54;3.57;0.21;0.66;1.63;1.51;2.47;0.26;
2.82;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.69;0.78;21.70;17.67;10.28;4.60;0.80;0.68;0.18;0.40;14.19;4.06;2.89;8.78;2.60;0.00;0.00;0.48;0.57;0.00;29.76;15.63;59.00;47.08;4.06;3.97;1.50;3.47;1.68;4.52;17.86;8.61;11.18;2.12;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.59;0.80;0.68;0.18;0.40;14.13;4.06;2.87;8.76;2.60;0.00;0.00;0.48;0.57;0.00;31.14;18.77;73.14;47.97;4.52;3.22;1.26;2.94;0.55;1.59;4.87;3.35;4.93;0.69;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.21;4.59;0.80;0.68;0.18;0.40;14.13;4.06;2.86;8.76;2.60;0.00;0.00;0.48;0.57;0.00;26.04;9.14;31.44;44.59;2.96;2.77;1.10;2.60;1.22;3.35;12.33;6.58;8.85;1.54;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.58;0.80;0.67;0.18;0.40;14.37;4.08;2.97;8.85;2.61;0.00;0.00;0.48;0.57;0.00;46.36;93.04;478.20;56.42;11.59;2.70;1.08;2.55;0.29;0.88;2.32;1.96;3.09;0.36;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.56;0.80;0.67;0.18;0.40;14.42;4.09;2.99;8.87;2.62;0.00;0.00;0.48;0.58;0.00;59.76;258.19;1583.34;62.57;21.12;2.83;1.12;2.64;4.91;12.30;62.04;21.24;24.54;6.26;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.55;0.80;0.67;0.18;0.40;14.18;4.06;2.89;8.78;2.60;0.00;0.00;0.48;0.57;0.00;30.88;18.13;70.23;47.80;4.43;3.33;1.29;3.02;0.20;0.60;1.46;1.40;2.31;0.24;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.53;0.80;0.66;0.18;0.40;14.26;4.07;2.92;8.81;2.60;0.00;0.00;0.48;0.57;0.00;20.22;3.30;9.52;40.22;1.63;3.60;1.38;3.21;0.79;2.22;7.39;4.54;6.41;0.98;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.52;0.80;0.66;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.48;0.57;0.00;18.35;2.23;6.02;38.66;1.29;4.00;1.51;3.50;0.64;1.83;5.78;3.80;5.49;0.80;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.37;4.08;2.97;8.86;2.61;0.00;0.00;0.48;0.58;0.00;23.72;6.28;20.24;42.93;2.37;4.14;1.55;3.59;3.57;9.13;42.81;16.23;19.41;4.53;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.30;4.08;2.94;8.83;2.61;0.00;0.00;0.48;0.57;0.00;35.76;32.73;140.41;50.75;6.27;4.16;1.56;3.61;0.75;2.12;6.95;4.34;6.17;0.93;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.40;4.09;2.98;8.87;2.61;0.00;0.00;0.48;0.58;0.00;43.95;75.03;371.49;55.20;10.21;4.40;1.64;3.77;1.00;2.78;9.75;5.55;7.63;1.25;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.18;4.06;2.88;8.78;2.60;0.00;0.00;0.48;0.58;0.00;31.63;19.98;78.69;48.27;4.69;4.57;1.69;3.89;0.86;2.41;8.18;4.89;6.83;1.08;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.26;4.07;2.92;8.81;2.60;0.00;0.00;0.49;0.58;0.00;19.34;2.76;7.73;39.50;1.46;3.18;1.24;2.90;3.06;7.90;35.77;14.25;17.33;3.88;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.40;4.09;2.98;8.86;2.61;0.00;0.00;0.49;0.58;0.00;29.59;15.28;57.45;46.98;4.00;2.79;1.11;2.61;0.75;2.12;6.98;4.36;6.18;0.94;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.42;4.09;2.99;8.87;2.62;0.00;0.00;0.49;0.58;0.00;25.31;8.15;27.50;44.08;2.77;2.74;1.09;2.58;2.40;6.31;27.03;11.63;14.53;3.04;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.55;4.11;3.05;8.92;2.63;0.00;0.00;0.49;0.58;0.00;30.60;17.50;67.36;47.63;4.34;4.05;1.53;3.53;7.53;18.33;101.91;30.46;33.56;9.64;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.21;4.06;2.90;8.79;2.60;0.00;0.00;0.49;0.58;0.00;39.04;46.61;212.54;52.60;7.72;3.99;1.51;3.49;2.45;6.43;27.68;11.83;14.74;3.10;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.14;4.06;2.87;8.77;2.60;0.00;0.00;0.49;0.58;0.00;19.43;2.81;7.89;39.57;1.48;2.82;1.12;2.64;1.08;2.99;10.67;5.92;8.08;1.35;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.25;4.07;2.92;8.81;2.60;0.00;0.00;0.49;0.59;0.00;26.89;10.39;36.55;45.18;3.19;2.59;1.04;2.46;0.35;1.03;2.85;2.28;3.52;0.43;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.49;0.59;0.00;29.17;14.42;53.68;46.70;3.87;3.04;1.19;2.80;0.76;2.14;7.05;4.38;6.22;0.94;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.25;4.07;2.92;8.81;2.60;0.00;0.00;0.49;0.59;0.00;17.15;1.70;4.38;37.61;1.10;3.39;1.31;3.06;1.97;5.23;21.41;9.82;12.54;2.48;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.27;4.07;2.92;8.82;2.61;0.00;0.00;0.49;0.59;0.00;33.01;23.73;96.28;49.12;5.19;3.53;1.36;3.16;1.33;3.63;13.60;7.06;9.42;1.67;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.51;0.80;0.66;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.49;0.59;0.00;33.13;24.08;97.97;49.19;5.23;4.47;1.66;3.82;0.80;2.27;7.57;4.62;6.51;1.01;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.20;4.58;0.80;0.67;0.18;0.40;14.37;4.08;2.97;8.86;2.61;0.00;0.00;0.49;0.59;0.00;29.33;14.74;55.09;46.81;3.92;4.30;1.61;3.70;0.27;0.83;2.17;1.87;2.96;0.34;
2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.69;17.66;10.27;4.66;0.81;0.69;0.19;0.40;14.30;4.08;2.94;8.83;2.61;0.00;0.00;0.49;0.59;0.00;33.51;25.19;103.27;49.42;5.37;3.00;1.18;2.77;0.65;1.86;5.91;3.86;5.56;0.81;
2.84;17.81;11.82;4.43;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.03;7.73;0.81;21.88;17.75;10.42;4.81;0.82;0.73;0.19;0.41;14.53;4.10;3.04;8.91;2.62;0.00;0.00;0.49;0.59;0.00;35.49;31.74;135.41;50.59;6.15;3.70;1.41;3.28;1.30;3.56;13.27;6.94;9.27;1.64;
2.86;17.97;11.90;4.47;6.01;4.94;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.10;7.77;0.84;22.10;17.85;10.59;4.93;0.84;0.76;0.20;0.42;14.33;4.08;2.95;8.84;2.61;0.00;0.00;0.49;0.59;0.00;27.62;11.58;41.49;45.67;3.40;4.19;1.57;3.63;1.02;2.84;10.01;5.66;7.76;1.28;
2.87;18.05;11.94;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.12;7.77;0.84;22.15;17.86;10.62;5.03;0.85;0.78;0.20;0.42;14.66;4.12;3.10;8.96;2.63;0.00;0.00;0.49;0.59;0.00;27.78;11.86;42.67;45.78;3.45;4.18;1.57;3.62;2.37;6.21;26.52;11.47;14.35;2.99;
2.89;18.26;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.12;7.78;0.84;22.15;17.87;10.63;5.13;0.85;0.80;0.20;0.42;14.85;4.14;3.18;9.04;2.65;0.00;0.00;0.49;0.59;0.00;30.08;16.32;62.07;47.29;4.16;5.19;1.88;4.31;0.48;1.41;4.19;3.01;4.48;0.60;
2.90;18.30;12.07;4.54;6.11;5.00;2.93;0.00;0.00;0.00;0.03;0.04;0.04;3.12;7.78;0.84;22.16;17.87;10.63;5.22;0.86;0.83;0.21;0.43;14.64;4.12;3.09;8.96;2.63;0.00;0.00;0.50;0.59;0.00;21.93;4.58;13.97;41.57;1.97;4.90;1.79;4.12;0.35;1.05;2.92;2.31;3.57;0.44;
2.90;18.31;12.08;4.55;6.11;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;5.32;0.87;0.85;0.21;0.43;14.85;4.14;3.18;9.04;2.65;0.00;0.00;0.50;0.59;0.00;32.19;21.45;85.53;48.62;4.89;3.15;1.23;2.88;0.21;0.64;1.58;1.48;2.42;0.26;
2.90;18.35;12.10;4.56;6.13;5.01;2.94;0.00;0.00;0.00;0.04;0.04;0.04;3.19;7.81;0.87;22.36;17.96;10.78;5.43;0.88;0.88;0.21;0.44;14.77;4.13;3.14;9.00;2.64;0.00;0.00;0.50;0.59;0.00;26.17;9.32;32.16;44.68;2.99;2.64;1.06;2.50;0.31;0.93;2.49;2.06;3.23;0.38;
2.92;18.48;12.16;4.58;6.16;5.03;2.95;0.00;0.00;0.00;0.04;0.04;0.04;3.29;7.86;0.91;22.66;18.09;11.02;5.45;0.88;0.88;0.22;0.44;14.75;4.13;3.14;9.00;2.64;0.00;0.00;0.50;0.59;0.00;31.97;20.87;82.81;48.48;4.81;4.06;1.53;3.54;0.16;0.50;1.16;1.18;1.99;0.20;
2.92;18.54;12.20;4.60;6.18;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.31;7.87;0.92;22.72;18.11;11.06;5.53;0.89;0.90;0.22;0.44;14.87;4.14;3.19;9.04;2.65;0.00;0.01;0.50;0.60;0.00;33.50;25.18;103.22;49.42;5.37;3.39;1.31;3.06;0.17;0.54;1.28;1.27;2.12;0.21;
2.93;18.56;12.20;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.31;7.87;0.92;22.73;18.12;11.07;5.62;0.90;0.93;0.22;0.45;14.90;4.15;3.20;9.05;2.65;0.00;0.01;0.50;0.60;0.00;20.43;3.45;10.01;40.39;1.67;4.00;1.51;3.50;0.55;1.58;4.82;3.33;4.89;0.68;
2.93;18.56;12.21;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.31;7.87;0.92;22.73;18.12;11.07;5.65;0.90;0.93;0.22;0.45;14.90;4.15;3.21;9.06;2.65;0.00;0.01;0.50;0.60;0.00;40.81;55.70;261.93;53.56;8.57;4.87;1.79;4.10;0.42;1.23;3.55;2.67;4.04;0.52;
2.93;18.60;12.23;4.61;6.20;5.06;2.96;0.00;0.00;0.00;0.04;0.04;0.04;3.31;7.88;0.92;22.73;18.12;11.08;5.75;0.91;0.96;0.23;0.45;14.78;4.13;3.15;9.01;2.64;0.00;0.01;0.50;0.60;0.00;30.14;16.45;62.66;47.33;4.18;4.57;1.69;3.89;0.84;2.36;7.97;4.79;6.72;1.05;
2.93;18.61;12.23;4.61;6.20;5.06;2.97;0.00;0.00;0.00;0.04;0.04;0.04;3.31;7.88;0.92;22.73;18.12;11.08;5.77;0.91;0.96;0.23;0.45;14.88;4.14;3.19;9.05;2.65;0.00;0.01;0.50;0.60;0.00;45.20;84.00;424.12;55.84;10.91;6.19;2.19;4.97;0.30;0.90;2.39;2.00;3.15;0.37;
2.95;18.73;12.29;4.64;6.24;5.08;2.98;0.00;0.00;0.00;0.04;0.04;0.04;3.35;7.89;0.94;22.82;18.16;11.15;5.79;0.91;0.97;0.23;0.45;15.03;4.16;3.26;9.10;2.66;0.00;0.01;0.50;0.60;0.00;58.21;232.30;1398.74;61.90;19.85;5.39;1.94;4.44;2.16;5.71;23.87;10.62;13.43;2.73;
2.95;18.80;12.33;4.66;6.26;5.10;2.99;0.00;0.00;0.00;0.04;0.04;0.04;3.48;7.96;0.99;23.22;18.33;11.46;5.86;0.92;0.99;0.23;0.46;15.19;4.18;3.34;9.16;2.67;0.00;0.01;0.50;0.60;0.00;26.05;9.15;31.48;44.60;2.96;4.02;1.52;3.51;9.96;23.81;141.02;38.55;41.19;12.79;
2.95;18.81;12.34;4.66;6.26;5.10;2.99;0.00;0.00;0.00;0.04;0.04;0.04;3.51;7.97;1.01;23.30;18.37;11.52;5.88;0.92;0.99;0.23;0.46;14.96;4.15;3.23;9.08;2.65;0.00;0.01;0.50;0.60;0.00;36.59;35.88;156.37;51.22;6.62;4.43;1.65;3.80;9.27;22.26;129.71;36.28;39.08;11.89;
2.95;18.81;12.34;4.66;6.26;5.10;2.99;0.00;0.00;0.00;0.04;0.04;0.04;3.52;7.98;1.01;23.31;18.37;11.54;5.93;0.93;1.01;0.23;0.46;14.92;4.15;3.21;9.06;2.65;0.00;0.01;0.50;0.60;0.00;31.22;18.95;73.95;48.01;4.54;3.58;1.37;3.19;4.27;10.79;52.73;18.88;22.14;5.44;
2.95;18.81;12.34;4.66;6.26;5.10;2.99;0.00;0.00;0.00;0.04;0.04;0.04;3.52;7.98;1.01;23.32;18.38;11.54;5.98;0.93;1.02;0.23;0.46;15.03;4.16;3.27;9.10;2.66;0.00;0.01;0.50;0.60;0.00;38.59;44.45;201.03;52.35;7.50;4.15;1.56;3.60;1.31;3.57;13.31;6.95;9.29;1.64;
2.95;18.81;12.34;4.66;6.26;5.10;2.99;0.00;0.00;0.00;0.04;0.04;0.04;3.52;7.98;1.01;23.32;18.38;11.54;5.99;0.93;1.02;0.23;0.46;14.93;4.15;3.22;9.07;2.65;0.00;0.01;0.50;0.60;0.00;54.46;177.77;1022.00;60.24;16.96;5.00;1.83;4.18;3.16;8.14;37.15;14.64;17.75;4.01;
2.95;18.81;12.34;4.66;6.26;5.10;2.99;0.00;0.00;0.00;0.04;0.04;0.04;3.52;7.98;1.01;23.32;18.38;11.54;5.99;0.93;1.02;0.23;0.46;14.91;4.15;3.21;9.06;2.65;0.00;0.01;0.50;0.60;0.00;44.68;80.14;401.39;55.57;10.61;4.91;1.80;4.12;1.43;3.87;14.75;7.49;9.91;1.79;
2.95;18.81;12.34;4.66;6.26;5.10;2.99;0.00;0.00;0.00;0.04;0.04;0.04;3.52;7.98;1.01;23.32;18.38;11.54;6.05;0.94;1.04;0.24;0.46;14.91;4.15;3.21;9.06;2.65;0.00;0.01;0.50;0.60;0.00;34.46;28.22;117.97;49.99;5.74;5.24;1.90;4.34;0.28;0.86;2.26;1.92;3.04;0.35;
2.95;18.81;12.34;4.66;6.26;5.10;2.99;0.00;0.00;0.00;0.04;0.04;0.04;3.52;7.98;1.01;23.32;18.38;11.54;6.09;0.94;1.05;0.24;0.47;14.90;4.15;3.21;9.06;2.65;0.00;0.01;0.50;0.60;0.00;26.06;9.17;31.55;44.61;2.96;3.58;1.37;3.20;1.06;2.94;10.48;5.85;7.99;1.33;
2.96;18.86;12.36;4.67;6.28;5.11;2.99;0.00;0.00;0.00;0.04;0.04;0.04;3.55;7.99;1.02;23.41;18.42;11.61;6.10;0.94;1.05;0.24;0.47;14.90;4.15;3.21;9.06;2.65;0.00;0.01;0.51;0.60;0.00;22.09;4.71;14.45;41.69;2.00;3.36;1.30;3.03;0.93;2.59;8.94;5.21;7.23;1.16;
2.97;18.95;12.41;4.69;6.30;5.12;3.00;0.00;0.00;0.00;0.04;0.04;0.04;3.56;8.00;1.03;23.43;18.42;11.63;6.11;0.94;1.05;0.24;0.47;15.16;4.18;3.32;9.15;2.67;0.00;0.01;0.51;0.60;0.00;22.91;5.46;17.17;42.32;2.18;3.39;1.31;3.06;0.42;1.23;3.56;2.67;4.04;0.52;
2.98;19.05;12.46;4.71;6.33;5.14;3.02;0.00;0.00;0.00;0.04;0.04;0.04;3.66;8.04;1.07;23.72;18.55;11.86;6.11;0.94;1.05;0.24;0.47;14.96;4.15;3.23;9.08;2.65;0.00;0.01;0.51;0.60;0.00;17.65;1.91;5.02;38.05;1.18;2.28;0.93;2.22;0.80;2.27;7.57;4.62;6.51;1.00;
2.98;19.07;12.47;4.72;6.34;5.15;3.02;0.00;0.00;0.00;0.04;0.04;0.04;3.72;8.07;1.10;23.88;18.62;11.99;6.16;0.95;1.07;0.24;0.47;15.04;4.16;3.27;9.11;2.66;0.00;0.01;0.51;0.60;0.00;41.40;58.99;280.16;53.87;8.86;2.32;0.95;2.25;0.30;0.90;2.39;2.00;3.14;0.37;
2.98;19.07;12.47;4.72;6.34;5.15;3.02;0.00;0.00;0.00;0.04;0.04;0.04;3.73;8.08;1.10;23.91;18.63;12.01;6.21;0.95;1.08;0.24;0.47;15.32;4.19;3.40;9.21;2.68;0.00;0.01;0.51;0.61;0.00;37.49;39.57;175.39;51.73;7.01;3.67;1.40;3.26;0.24;0.73;1.86;1.67;2.68;0.30;
2.98;19.07;12.47;4.72;6.34;5.15;3.02;0.00;0.00;0.00;0.04;0.04;0.04;3.74;8.08;1.10;23.92;18.63;12.02;6.22;0.95;1.08;0.24;0.47;15.11;4.17;3.30;9.13;2.67;0.00;0.01;0.51;0.61;0.00;32.14;21.31;84.88;48.59;4.87;3.22;1.25;2.93;1.86;4.96;20.05;9.36;12.03;2.34;
2.98;19.07;12.47;4.72;6.34;5.15;3.02;0.00;0.00;0.00;0.04;0.04;0.04;3.74;8.08;1.10;23.92;18.63;12.02;6.22;0.95;1.08;0.24;0.47;15.07;4.17;3.28;9.12;2.66;0.00;0.01;0.51;0.61;0.00;33.69;25.75;105.97;49.53;5.44;3.55;1.36;3.17;1.61;4.34;16.97;8.29;10.83;2.03;
2.98;19.07;12.47;4.72;6.34;5.15;3.02;0.00;0.00;0.00;0.04;0.04;0.04;3.74;8.08;1.10;23.92;18.63;12.02;6.22;0.95;1.08;0.24;0.47;15.07;4.16;3.28;9.12;2.66;0.00;0.01;0.51;0.60;0.00;25.18;7.98;26.82;43.98;2.73;3.09;1.21;2.84;1.34;3.65;13.70;7.10;9.46;1.68;
