4.57;34.58;19.90;8.06;10.76;7.87;4.66;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;54.43;7.09;49.64;20.15;4.41;0.02;0.05;0.70;0.81;0.01;10.00;0.19;0.34;30.18;0.31;4.22;1.58;3.65;0.00;0.00;0.00;0.00;0.00;0.00;
3.11;20.17;13.03;4.96;6.66;5.36;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.55;0.89;0.91;0.22;0.44;17.93;4.48;4.74;10.15;2.85;0.00;0.01;0.53;0.63;0.00;6.24;0.03;0.04;24.91;0.10;3.16;1.24;2.89;0.00;0.00;0.00;0.00;0.00;0.00;
2.89;18.22;12.03;4.53;6.09;4.98;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.77;0.82;0.72;0.19;0.41;14.92;4.15;3.21;9.06;2.65;0.00;0.01;0.50;0.60;0.00;8.69;0.11;0.18;28.50;0.22;2.17;0.90;2.14;0.00;0.00;0.00;0.00;0.00;0.00;
2.85;17.90;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.63;0.81;0.68;0.19;0.40;14.61;4.11;3.07;8.94;2.63;0.00;0.00;0.50;0.59;0.00;6.22;0.03;0.04;24.87;0.10;3.41;1.32;3.07;0.00;0.00;0.00;0.00;0.00;0.00;
2.85;17.92;11.87;4.46;6.00;4.92;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.60;0.80;0.68;0.19;0.40;14.22;4.07;2.90;8.80;2.60;0.00;0.00;0.50;0.59;0.00;10.45;0.23;0.42;30.73;0.34;3.51;1.35;3.15;0.00;0.00;0.00;0.00;0.00;0.00;
2.86;17.96;11.90;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.14;17.86;10.62;4.64;0.81;0.69;0.19;0.40;14.36;4.08;2.96;8.85;2.61;0.00;0.00;0.50;0.59;0.00;16.02;1.30;3.18;36.58;0.94;2.87;1.14;2.68;0.00;0.00;0.00;0.00;0.00;0.00;
2.86;17.97;11.90;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.06;17.83;10.56;4.65;0.81;0.69;0.19;0.40;14.28;4.07;2.93;8.82;2.61;0.00;0.00;0.50;0.59;0.00;11.24;0.31;0.60;31.66;0.41;3.22;1.25;2.93;0.00;0.00;0.00;0.00;0.00;0.00;
2.85;17.93;11.88;4.46;6.00;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.65;0.81;0.69;0.19;0.40;14.37;4.08;2.97;8.85;2.61;0.00;0.00;0.50;0.59;0.00;5.88;0.02;0.03;24.30;0.09;3.12;1.22;2.86;0.00;0.00;0.00;0.00;0.00;0.00;
2.85;17.88;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.65;0.81;0.69;0.19;0.40;14.17;4.06;2.88;8.78;2.60;0.00;0.00;0.50;0.59;0.00;7.41;0.06;0.08;26.70;0.15;3.77;1.43;3.33;0.00;0.00;0.00;0.00;0.00;0.00;
2.84;17.79;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.13;17.86;10.61;4.60;0.80;0.68;0.19;0.40;14.24;4.07;2.91;8.81;2.60;0.00;0.00;0.50;0.59;0.00;11.53;0.34;0.67;31.98;0.43;4.27;1.59;3.68;0.00;0.00;0.00;0.00;0.00;0.00;
