4.63;35.17;20.16;8.19;10.93;7.97;4.72;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;53.30;7.03;47.48;19.89;4.38;0.02;0.05;0.70;0.81;0.01;42.96;68.46;333.63;54.69;9.67;7.88;2.69;6.03;0.49;1.42;4.22;3.02;4.50;0.60;
3.13;20.41;13.15;5.01;6.73;5.40;3.17;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.52;0.89;0.90;0.22;0.44;17.54;4.44;4.53;10.02;2.83;0.00;0.01;0.53;0.63;0.00;33.49;25.14;103.04;49.41;5.37;6.39;2.25;5.09;7.15;17.47;96.00;29.16;32.32;9.15;
2.91;18.43;12.14;4.57;6.15;5.02;2.94;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.69;0.81;0.70;0.19;0.40;14.62;4.11;3.08;8.95;2.63;0.00;0.01;0.50;0.60;0.00;26.23;9.41;32.54;44.72;3.01;4.38;1.63;3.76;10.52;25.07;150.36;40.38;42.90;13.52;
2.86;17.98;11.91;4.47;6.02;4.94;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.54;0.80;0.67;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.60;0.00;20.82;3.72;10.93;40.70;1.74;3.76;1.43;3.32;2.67;6.96;30.57;12.71;15.70;3.38;
2.85;17.89;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.52;0.80;0.66;0.18;0.40;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;31.13;18.73;72.94;47.96;4.51;4.46;1.65;3.81;1.73;4.65;18.49;8.83;11.43;2.18;
2.84;17.83;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.52;0.80;0.66;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.01;0.50;0.60;0.00;52.98;159.06;897.01;59.57;15.88;6.18;2.19;4.96;3.82;9.71;46.24;17.17;20.38;4.85;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.51;0.80;0.66;0.18;0.40;13.88;4.03;2.76;8.67;2.58;0.00;0.01;0.50;0.60;0.00;37.42;39.29;173.93;51.70;6.98;6.03;2.14;4.86;1.01;2.81;9.91;5.61;7.71;1.27;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.52;0.80;0.66;0.18;0.40;14.08;4.05;2.84;8.74;2.59;0.00;0.01;0.50;0.60;0.00;44.05;75.72;375.54;55.25;10.26;6.29;2.22;5.03;17.50;40.32;271.57;62.02;62.29;22.62;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.54;0.80;0.66;0.18;0.40;14.11;4.05;2.86;8.76;2.59;0.00;0.01;0.50;0.60;0.00;44.81;81.14;407.25;55.64;10.69;6.16;2.18;4.95;3.21;8.25;37.76;14.82;17.94;4.07;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.56;0.80;0.67;0.18;0.40;14.00;4.04;2.81;8.71;2.59;0.00;0.01;0.50;0.60;0.00;30.69;17.69;68.23;47.68;4.36;5.48;1.97;4.50;1.38;3.76;14.22;7.30;9.69;1.74;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.57;0.80;0.67;0.18;0.40;14.22;4.07;2.90;8.80;2.60;0.00;0.01;0.50;0.60;0.00;38.78;45.35;205.80;52.45;7.59;5.09;1.85;4.24;1.73;4.65;18.49;8.83;11.43;2.19;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.58;0.80;0.67;0.18;0.40;14.14;4.06;2.87;8.77;2.60;0.00;0.01;0.51;0.60;0.00;81.32;891.69;6776.66;70.94;43.78;4.30;1.61;3.71;0.81;2.29;7.66;4.66;6.56;1.02;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.55;0.80;0.67;0.18;0.40;14.01;4.04;2.81;8.72;2.59;0.00;0.01;0.51;0.60;0.00;53.21;161.86;915.54;59.67;16.05;3.60;1.38;3.21;1.29;3.53;13.13;6.89;9.21;1.62;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.57;0.80;0.67;0.18;0.40;13.87;4.02;2.75;8.66;2.58;0.00;0.01;0.51;0.60;0.00;35.65;32.32;138.32;50.68;6.22;6.66;2.33;5.26;8.97;21.60;124.93;35.31;38.16;11.51;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.58;0.80;0.67;0.18;0.40;13.84;4.02;2.74;8.65;2.57;0.00;0.01;0.51;0.60;0.00;66.19;389.58;2565.42;65.23;26.90;5.10;1.86;4.25;2.82;7.33;32.57;13.31;16.34;3.58;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;14.07;4.05;2.84;8.74;2.59;0.00;0.01;0.51;0.60;0.00;38.69;44.93;203.58;52.40;7.55;7.55;2.59;5.83;1.79;4.79;19.18;9.07;11.70;2.26;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.88;4.03;2.76;8.67;2.58;0.00;0.01;0.51;0.60;0.00;41.25;58.17;275.61;53.79;8.79;5.76;2.06;4.68;11.82;27.94;172.08;44.54;46.71;15.21;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.13;17.86;10.61;4.59;0.80;0.68;0.18;0.40;13.95;4.03;2.79;8.70;2.58;0.00;0.01;0.51;0.60;0.00;27.79;11.88;42.74;45.79;3.45;7.20;2.49;5.61;2.22;5.86;24.66;10.88;13.71;2.81;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.06;17.83;10.56;4.59;0.80;0.68;0.18;0.40;13.97;4.04;2.80;8.70;2.58;0.00;0.01;0.51;0.60;0.00;31.61;19.94;78.51;48.26;4.68;5.23;1.90;4.34;3.01;7.77;35.04;14.04;17.11;3.81;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.59;0.80;0.68;0.18;0.40;14.21;4.07;2.90;8.79;2.60;0.00;0.01;0.51;0.60;0.00;30.60;17.48;67.26;47.62;4.33;5.77;2.06;4.69;7.96;19.31;108.70;31.91;34.95;10.20;
