4.61;34.97;20.07;8.15;10.87;7.93;4.70;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;13.39;1.46;3.57;0.49;0.71;56.18;7.18;53.06;20.55;4.47;0.02;0.05;0.70;0.81;0.01;53.78;168.99;963.02;59.94;16.46;8.92;2.99;6.66;0.19;0.59;1.42;1.37;2.26;0.23;
3.13;20.40;13.15;5.01;6.73;5.40;3.17;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.76;0.91;0.96;0.23;0.45;18.66;4.55;5.15;10.40;2.90;0.00;0.01;0.53;0.63;0.00;27.98;12.20;44.12;45.92;3.51;5.09;1.85;4.24;0.13;0.41;0.91;1.00;1.71;0.16;
2.92;18.51;12.18;4.59;6.17;5.04;2.95;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;5.00;0.84;0.77;0.20;0.42;15.17;4.18;3.33;9.16;2.67;0.00;0.01;0.50;0.60;0.00;34.22;27.41;114.04;49.84;5.65;5.71;2.04;4.65;0.03;0.09;0.14;0.25;0.52;0.03;
2.88;18.16;12.00;4.51;6.07;4.97;2.91;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.88;0.83;0.74;0.20;0.41;14.69;4.12;3.11;8.98;2.64;0.00;0.00;0.50;0.60;0.00;28.52;13.17;48.28;46.28;3.67;5.21;1.89;4.33;0.06;0.20;0.36;0.51;0.96;0.07;
2.87;18.09;11.96;4.50;6.05;4.96;2.91;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.86;0.83;0.74;0.19;0.41;14.72;4.12;3.12;8.99;2.64;0.00;0.01;0.50;0.60;0.00;32.43;22.09;88.51;48.76;4.97;6.19;2.19;4.97;0.11;0.35;0.75;0.86;1.51;0.13;
2.87;18.04;11.94;4.49;6.03;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.85;0.83;0.74;0.19;0.41;14.60;4.11;3.07;8.94;2.63;0.00;0.01;0.50;0.60;0.00;24.26;6.88;22.51;43.32;2.50;4.66;1.72;3.95;0.32;0.95;2.55;2.10;3.28;0.39;
2.87;18.03;11.93;4.48;6.03;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.81;0.82;0.73;0.19;0.41;14.58;4.11;3.06;8.93;2.63;0.00;0.00;0.50;0.59;0.00;23.72;6.28;20.26;42.93;2.37;5.97;2.12;4.82;0.12;0.39;0.84;0.94;1.63;0.15;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.77;0.82;0.72;0.19;0.41;14.58;4.11;3.06;8.93;2.63;0.00;0.00;0.50;0.59;0.00;24.30;6.92;22.69;43.35;2.51;4.48;1.66;3.83;0.04;0.15;0.25;0.39;0.75;0.05;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.77;0.82;0.72;0.19;0.41;14.21;4.07;2.90;8.79;2.60;0.00;0.00;0.49;0.59;0.00;30.83;18.03;69.73;47.77;4.41;6.04;2.14;4.87;0.12;0.37;0.80;0.90;1.58;0.14;
2.87;18.03;11.93;4.48;6.03;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.77;0.82;0.72;0.19;0.41;14.50;4.10;3.03;8.90;2.62;0.00;0.00;0.49;0.59;0.00;34.68;28.92;121.42;50.11;5.83;6.57;2.30;5.21;0.40;1.19;3.39;2.58;3.92;0.50;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.77;0.82;0.72;0.19;0.41;14.68;4.12;3.11;8.97;2.63;0.00;0.00;0.49;0.59;0.00;27.69;11.69;41.97;45.72;3.42;5.44;1.96;4.48;0.38;1.14;3.20;2.47;3.78;0.48;
2.87;18.03;11.93;4.48;6.03;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.77;0.82;0.72;0.19;0.41;14.60;4.11;3.07;8.94;2.63;0.00;0.00;0.49;0.59;0.00;19.35;2.77;7.74;39.50;1.47;5.02;1.83;4.20;0.03;0.12;0.19;0.32;0.64;0.04;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.77;0.82;0.72;0.19;0.41;14.46;4.09;3.01;8.89;2.62;0.00;0.00;0.49;0.59;0.00;29.25;14.58;54.39;46.75;3.90;6.25;2.21;5.00;0.43;1.26;3.66;2.73;4.12;0.53;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.77;0.82;0.72;0.19;0.41;14.43;4.09;2.99;8.88;2.62;0.00;0.00;0.49;0.59;0.00;29.70;15.52;58.51;47.05;4.04;6.58;2.31;5.22;2.74;7.13;31.49;12.99;16.00;3.47;
2.87;18.03;11.93;4.48;6.03;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.77;0.82;0.72;0.19;0.41;14.55;4.10;3.05;8.92;2.63;0.00;0.00;0.49;0.59;0.00;28.89;13.88;51.31;46.52;3.78;5.48;1.97;4.50;0.29;0.87;2.30;1.94;3.07;0.36;
2.87;18.03;11.93;4.48;6.03;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.77;0.82;0.72;0.19;0.41;14.57;4.11;3.06;8.93;2.63;0.00;0.00;0.49;0.59;0.00;24.07;6.66;21.68;43.18;2.46;4.48;1.66;3.83;0.58;1.68;5.23;3.53;5.15;0.73;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.77;0.82;0.72;0.19;0.41;14.57;4.11;3.06;8.93;2.63;0.00;0.00;0.49;0.59;0.00;36.08;33.92;146.39;50.93;6.40;6.81;2.37;5.36;1.68;4.51;17.81;8.59;11.16;2.12;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.77;0.82;0.72;0.19;0.41;14.58;4.11;3.06;8.93;2.63;0.00;0.00;0.49;0.59;0.00;29.52;15.14;56.81;46.93;3.98;6.81;2.37;5.36;0.47;1.37;4.03;2.92;4.37;0.58;
2.87;18.08;11.96;4.49;6.04;4.96;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.75;0.82;0.71;0.19;0.41;14.33;4.08;2.95;8.84;2.61;0.00;0.00;0.49;0.59;0.00;37.54;39.79;176.54;51.76;7.03;7.95;2.71;6.08;0.05;0.18;0.32;0.46;0.88;0.06;
2.87;18.08;11.96;4.49;6.04;4.96;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.75;0.82;0.71;0.19;0.41;14.53;4.10;3.04;8.91;2.62;0.00;0.00;0.49;0.59;0.00;34.00;26.72;110.63;49.71;5.56;6.62;2.32;5.24;0.20;0.61;1.50;1.42;2.34;0.25;
2.87;18.03;11.93;4.48;6.03;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.71;0.81;0.70;0.19;0.41;14.44;4.09;3.00;8.88;2.62;0.00;0.00;0.49;0.59;0.00;39.48;48.75;224.01;52.84;7.92;5.98;2.13;4.83;0.11;0.34;0.72;0.84;1.48;0.13;
2.87;18.03;11.93;4.48;6.03;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.68;0.81;0.70;0.19;0.40;14.43;4.09;2.99;8.88;2.62;0.00;0.00;0.49;0.59;0.00;26.48;9.78;34.02;44.90;3.08;5.48;1.97;4.50;0.82;2.31;7.74;4.69;6.60;1.02;
