4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;60.20;14.52;68.27;77.73;35.47;79.65;12.72;1.42;3.30;0.46;0.70;54.99;7.12;50.72;20.28;4.43;0.02;0.05;0.70;0.80;0.01;74.47;626.01;4475.03;68.45;35.56;25.00;7.17;15.28;5.85;14.47;75.90;24.59;27.87;7.46;
3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.36;8.72;1.89;27.88;20.26;15.37;5.55;0.89;0.91;0.22;0.44;18.11;4.49;4.84;10.21;2.86;0.00;0.01;0.53;0.63;0.00;53.45;164.89;935.72;59.79;16.22;17.88;5.40;11.67;3.17;8.17;37.29;14.69;17.80;4.02;
2.91;18.42;12.13;4.57;6.15;5.02;2.94;0.00;0.00;0.00;0.03;0.04;0.04;3.40;7.92;0.96;22.99;18.24;11.28;4.77;0.82;0.72;0.19;0.41;14.71;4.12;3.12;8.98;2.64;0.00;0.01;0.50;0.60;0.00;94.46;1628.85;13739.63;75.41;62.40;16.58;5.06;10.98;2.39;6.28;26.88;11.58;14.47;3.02;
2.86;17.98;11.90;4.47;6.02;4.94;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.03;7.73;0.81;21.88;17.75;10.42;4.59;0.80;0.68;0.18;0.40;14.36;4.08;2.96;8.85;2.61;0.00;0.00;0.50;0.59;0.00;50.68;133.05;727.47;58.50;14.30;14.99;4.64;10.12;1.42;3.87;14.71;7.48;9.90;1.79;
2.85;17.85;11.84;4.44;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.96;7.69;0.78;21.67;17.65;10.26;4.54;0.80;0.66;0.18;0.40;14.40;4.09;2.98;8.87;2.61;0.00;0.00;0.50;0.59;0.00;74.90;640.73;4598.73;68.61;36.04;17.88;5.39;11.66;19.45;44.50;307.00;67.79;67.30;25.16;
2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.68;0.78;21.63;17.64;10.23;4.53;0.80;0.66;0.18;0.40;14.06;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.59;0.00;158.08;12926.99;156060.22;93.04;211.02;22.56;6.57;14.07;85.87;178.32;1724.76;237.15;200.01;112.91;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.53;0.80;0.66;0.18;0.40;14.11;4.05;2.86;8.76;2.59;0.00;0.00;0.50;0.59;0.00;70.99;516.20;3568.88;67.12;31.74;18.33;5.51;11.90;5.53;13.74;71.20;23.48;26.76;7.06;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.53;0.80;0.66;0.18;0.40;14.24;4.07;2.91;8.80;2.60;0.00;0.00;0.50;0.59;0.00;68.44;445.56;3003.03;66.13;29.11;19.21;5.73;12.36;3.63;9.27;43.64;16.46;19.65;4.61;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.53;0.80;0.66;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.49;0.59;0.00;106.00;2589.81;23670.97;79.04;81.97;19.66;5.85;12.59;7.84;19.03;106.71;31.49;34.55;10.04;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.53;0.80;0.66;0.18;0.40;14.01;4.04;2.81;8.72;2.59;0.00;0.00;0.49;0.59;0.00;68.55;448.42;3025.66;66.17;29.22;15.85;4.87;10.58;5.02;12.55;63.59;21.63;24.92;6.40;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.53;0.80;0.66;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.49;0.59;0.00;118.58;4066.82;40190.64;82.74;106.88;22.24;6.49;13.90;4.02;10.19;49.08;17.92;21.16;5.11;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.53;0.80;0.66;0.18;0.40;14.35;4.08;2.96;8.85;2.61;0.00;0.00;0.49;0.59;0.00;84.67;1049.07;8200.27;72.12;48.17;17.86;5.39;11.65;2.82;7.32;32.52;13.30;16.32;3.57;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.53;0.80;0.66;0.18;0.40;14.17;4.06;2.88;8.78;2.60;0.00;0.00;0.50;0.59;0.00;122.92;4698.67;47610.09;83.96;116.36;21.72;6.37;13.64;3.40;8.72;40.47;15.58;18.74;4.32;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.53;0.80;0.66;0.18;0.40;14.25;4.07;2.91;8.81;2.60;0.00;0.00;0.50;0.60;0.00;95.86;1728.11;14726.89;75.87;64.61;14.22;4.44;9.70;1.79;4.77;19.12;9.05;11.68;2.25;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.53;0.80;0.66;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.60;0.00;133.19;6489.05;69529.83;86.76;140.69;19.57;5.83;12.55;2.02;5.36;22.08;10.04;12.78;2.55;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.53;0.80;0.66;0.18;0.40;14.13;4.06;2.86;8.76;2.60;0.00;0.00;0.50;0.60;0.00;89.15;1290.87;10459.11;73.66;54.42;17.23;5.23;11.32;1.99;5.28;21.70;9.91;12.64;2.51;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.53;0.80;0.66;0.18;0.40;14.24;4.07;2.91;8.80;2.60;0.00;0.00;0.50;0.60;0.00;93.60;1569.92;13158.36;75.13;61.06;15.38;4.75;10.33;5.99;14.81;78.13;25.11;28.38;7.65;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.53;0.80;0.66;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;103.69;2370.08;21332.76;78.34;77.80;17.40;5.27;11.41;6.39;15.71;84.12;26.50;29.73;8.16;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.53;0.80;0.66;0.18;0.40;14.36;4.08;2.96;8.85;2.61;0.00;0.00;0.50;0.59;0.00;125.15;5052.00;51836.76;84.58;121.43;18.87;5.65;12.18;5.53;13.74;71.22;23.48;26.77;7.06;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.53;0.80;0.66;0.18;0.40;14.17;4.06;2.88;8.78;2.60;0.00;0.00;0.50;0.59;0.00;49.89;124.94;675.74;58.13;13.78;16.89;5.14;11.14;8.19;19.83;112.34;32.69;35.69;10.50;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.53;0.80;0.66;0.18;0.40;14.13;4.06;2.87;8.76;2.60;0.00;0.00;0.50;0.59;0.00;77.79;745.98;5496.95;69.67;39.42;15.55;4.79;10.43;5.10;12.73;64.78;21.92;25.21;6.50;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.53;0.80;0.66;0.18;0.40;14.36;4.08;2.96;8.85;2.61;0.00;0.00;0.50;0.59;0.00;82.09;926.36;7086.85;71.22;44.77;23.44;6.79;14.51;8.87;21.37;123.28;34.97;37.84;11.38;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.53;0.80;0.66;0.18;0.40;14.17;4.06;2.88;8.78;2.60;0.00;0.00;0.50;0.60;0.00;105.66;2556.60;23315.25;78.94;81.35;20.21;5.99;12.87;51.87;111.33;960.07;155.03;138.20;67.83;
