4.60;34.87;20.03;8.13;10.84;7.92;4.69;0.00;0.00;0.00;0.09;0.07;0.08;60.88;14.55;69.43;78.11;35.56;80.26;12.91;1.43;3.37;0.47;0.70;55.01;7.12;50.76;20.28;4.43;0.02;0.05;0.70;0.81;0.01;43.50;72.02;354.08;54.97;9.97;17.02;5.17;11.21;7.35;17.92;99.05;29.83;32.96;9.41;
3.12;20.29;13.09;4.99;6.70;5.38;3.16;0.00;0.00;0.00;0.04;0.04;0.04;5.22;8.67;1.81;27.56;20.13;15.08;5.55;0.89;0.91;0.22;0.44;18.43;4.53;5.02;10.32;2.88;0.00;0.01;0.53;0.63;0.00;22.88;5.43;17.08;42.30;2.18;6.82;2.38;5.37;2.91;7.54;33.77;13.66;16.72;3.69;
2.91;18.41;12.13;4.57;6.14;5.02;2.94;0.00;0.00;0.00;0.04;0.04;0.04;3.32;7.88;0.93;22.76;18.13;11.10;4.77;0.82;0.72;0.19;0.41;14.88;4.14;3.20;9.05;2.65;0.00;0.01;0.50;0.60;0.00;56.83;210.96;1249.28;61.30;18.75;8.81;2.95;6.60;1.31;3.57;13.31;6.95;9.29;1.64;
2.86;17.98;11.90;4.47;6.01;4.94;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.07;7.75;0.82;22.01;17.80;10.52;4.63;0.81;0.68;0.19;0.40;14.39;4.09;2.98;8.86;2.61;0.00;0.00;0.50;0.60;0.00;60.02;262.77;1616.38;62.68;21.34;10.29;3.37;7.48;11.41;27.04;165.21;43.24;45.52;14.68;
2.85;17.85;11.84;4.44;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.95;17.78;10.47;4.60;0.80;0.68;0.19;0.40;14.42;4.09;2.99;8.87;2.62;0.00;0.00;0.50;0.59;0.00;51.59;142.95;791.40;58.93;14.92;12.86;4.08;8.95;56.31;120.20;1056.13;166.14;146.77;73.70;
2.84;17.79;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.99;7.71;0.79;21.76;17.70;10.33;4.60;0.80;0.68;0.18;0.40;14.18;4.06;2.89;8.78;2.60;0.00;0.00;0.50;0.59;0.00;32.41;22.04;88.29;48.75;4.97;11.17;3.62;7.99;24.32;54.83;397.99;81.84;79.28;31.53;
2.84;17.81;11.82;4.44;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.81;17.72;10.37;4.59;0.80;0.68;0.18;0.40;14.02;4.04;2.82;8.72;2.59;0.00;0.00;0.50;0.59;0.00;55.97;198.40;1162.50;60.92;18.09;15.09;4.67;10.17;15.27;35.50;231.80;55.28;56.37;19.71;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.82;17.72;10.37;4.59;0.80;0.68;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;86.37;1136.44;9007.01;72.71;50.49;16.27;4.98;10.81;325.53;619.71;8117.69;729.63;531.55;434.32;
2.83;17.74;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.74;17.68;10.31;4.59;0.80;0.68;0.18;0.40;14.24;4.07;2.91;8.80;2.60;0.00;0.00;0.50;0.59;0.00;57.15;215.84;1283.24;61.44;19.01;14.71;4.57;9.97;2.70;7.02;30.91;12.81;15.81;3.42;
2.83;17.72;11.77;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.72;17.68;10.30;4.59;0.80;0.68;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;56.38;204.36;1203.55;61.10;18.41;16.22;4.96;10.78;1.92;5.10;20.77;9.60;12.30;2.42;
2.83;17.72;11.77;4.41;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.68;0.78;21.63;17.64;10.23;4.59;0.80;0.68;0.18;0.40;14.13;4.06;2.86;8.76;2.60;0.00;0.00;0.50;0.59;0.00;53.44;164.78;934.95;59.78;16.22;15.24;4.71;10.26;3.78;9.62;45.70;17.02;20.23;4.80;
2.83;17.72;11.77;4.41;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.78;21.70;17.67;10.28;4.59;0.80;0.68;0.18;0.40;13.89;4.03;2.76;8.67;2.58;0.00;0.00;0.50;0.59;0.00;56.29;203.09;1194.74;61.06;18.34;13.65;4.29;9.39;11.16;26.47;160.91;42.42;44.77;14.35;
2.84;17.76;11.79;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.71;17.67;10.29;4.59;0.80;0.68;0.18;0.40;14.20;4.06;2.89;8.79;2.60;0.00;0.00;0.50;0.59;0.00;54.64;180.16;1038.14;60.33;17.09;10.63;3.47;7.67;92.81;191.76;1887.87;253.22;211.74;122.14;
2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.72;17.67;10.29;4.59;0.80;0.68;0.18;0.40;14.26;4.07;2.92;8.81;2.60;0.00;0.00;0.50;0.60;0.00;58.66;239.60;1450.49;62.10;20.21;10.79;3.51;7.77;16.82;38.85;259.28;59.97;60.50;21.72;
