4.62;35.04;20.10;8.16;10.89;7.95;4.70;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;13.17;1.45;3.47;0.48;0.71;54.43;7.09;49.64;20.15;4.41;0.02;0.05;0.70;0.81;0.01;44.47;78.64;392.58;55.46;10.50;13.41;4.22;9.25;7.78;18.91;105.88;31.31;34.38;9.97;
3.12;20.30;13.09;4.99;6.70;5.38;3.16;0.00;0.00;0.00;0.04;0.04;0.04;5.22;8.67;1.81;27.57;20.13;15.09;5.57;0.89;0.91;0.22;0.44;17.76;4.46;4.65;10.09;2.84;0.00;0.01;0.53;0.63;0.00;38.77;45.30;205.55;52.45;7.59;8.29;2.80;6.28;0.25;0.75;1.91;1.70;2.72;0.30;
2.89;18.28;12.06;4.54;6.11;5.00;2.93;0.00;0.00;0.00;0.03;0.04;0.04;3.32;7.88;0.93;22.74;18.13;11.09;4.77;0.82;0.72;0.19;0.41;14.53;4.10;3.04;8.91;2.62;0.00;0.01;0.50;0.60;0.00;39.79;50.28;232.32;53.01;8.07;6.07;2.15;4.89;0.71;2.02;6.55;4.16;5.94;0.89;
2.85;17.91;11.87;4.46;6.00;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.72;17.68;10.30;4.56;0.80;0.67;0.18;0.40;13.97;4.04;2.79;8.70;2.58;0.00;0.00;0.50;0.60;0.00;60.09;264.15;1626.30;62.71;21.40;8.38;2.83;6.34;4.85;12.15;61.09;21.01;24.30;6.18;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.15;4.52;0.80;0.66;0.18;0.40;13.97;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.59;0.00;57.96;228.38;1371.11;61.79;19.65;6.18;2.19;4.96;0.31;0.93;2.52;2.08;3.25;0.39;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.12;4.51;0.80;0.66;0.18;0.40;13.98;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.59;0.00;83.61;997.04;7725.20;71.75;46.75;4.37;1.63;3.75;0.53;1.53;4.66;3.25;4.79;0.66;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.47;17.57;10.11;4.51;0.80;0.66;0.18;0.40;13.86;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;48.49;111.43;590.83;57.46;12.88;6.39;2.25;5.10;2.46;6.43;27.71;11.84;14.76;3.11;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.47;17.57;10.11;4.51;0.80;0.66;0.18;0.40;13.95;4.03;2.79;8.69;2.58;0.00;0.00;0.50;0.59;0.00;66.60;399.31;2640.77;65.40;27.29;7.39;2.54;5.73;4.99;12.47;63.09;21.51;24.80;6.35;
2.83;17.71;11.76;4.41;5.94;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.47;17.57;10.11;4.51;0.80;0.66;0.18;0.40;13.85;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;67.54;422.66;2822.78;65.77;28.22;8.15;2.77;6.20;3.66;9.35;44.11;16.59;19.79;4.65;
2.83;17.69;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.47;17.57;10.11;4.51;0.80;0.66;0.18;0.40;13.83;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;80.48;855.21;6452.66;70.64;42.72;6.72;2.35;5.30;3.27;8.41;38.66;15.08;18.21;4.15;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.47;17.57;10.11;4.51;0.80;0.66;0.18;0.40;13.83;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;87.44;1193.83;9542.91;73.07;51.98;8.49;2.86;6.40;1.68;4.52;17.85;8.61;11.18;2.12;
2.82;17.61;11.71;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.47;17.57;10.11;4.51;0.80;0.66;0.18;0.40;13.83;4.02;2.74;8.65;2.57;0.00;0.00;0.49;0.59;0.00;52.51;153.53;860.50;59.36;15.56;7.60;2.60;5.86;19.78;45.21;313.11;68.76;68.14;25.60;
2.82;17.63;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.47;17.57;10.11;4.46;0.79;0.65;0.18;0.39;14.18;4.06;2.89;8.78;2.60;0.00;0.00;0.49;0.59;0.00;59.16;248.02;1510.48;62.31;20.63;10.50;3.43;7.60;8.94;21.52;124.35;35.19;38.05;11.46;
2.82;17.63;11.73;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.47;17.57;10.11;4.50;0.79;0.66;0.18;0.40;14.02;4.04;2.82;8.72;2.59;0.00;0.00;0.49;0.59;0.00;152.63;11223.26;132218.25;91.71;194.19;8.92;2.99;6.67;1.76;4.71;18.79;8.93;11.55;2.22;
2.82;17.60;11.71;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.47;17.57;10.11;4.49;0.79;0.65;0.18;0.40;13.87;4.02;2.75;8.66;2.58;0.00;0.00;0.49;0.59;0.00;89.16;1291.52;10465.29;73.66;54.44;8.15;2.76;6.20;0.43;1.25;3.63;2.71;4.09;0.53;
2.82;17.59;11.70;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.47;17.57;10.11;4.50;0.79;0.66;0.18;0.40;13.84;4.02;2.74;8.65;2.57;0.00;0.00;0.49;0.59;0.00;87.98;1224.07;9827.04;73.26;52.75;5.89;2.10;4.77;0.96;2.68;9.34;5.38;7.43;1.21;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.47;17.57;10.11;4.48;0.79;0.65;0.18;0.39;13.95;4.03;2.79;8.69;2.58;0.00;0.00;0.49;0.59;0.00;130.18;5918.15;62410.11;85.95;133.27;9.12;3.04;6.79;2.34;6.14;26.16;11.36;14.23;2.96;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.87;7.64;0.75;21.38;17.53;10.04;4.44;0.79;0.64;0.18;0.39;13.85;4.02;2.75;8.66;2.58;0.00;0.00;0.49;0.59;0.00;57.89;227.28;1363.35;61.76;19.59;6.17;2.18;4.96;6.15;15.17;80.54;25.67;28.93;7.86;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.89;7.65;0.75;21.45;17.56;10.09;4.45;0.79;0.64;0.18;0.39;13.83;4.02;2.74;8.65;2.57;0.00;0.00;0.49;0.59;0.00;101.83;2203.79;19587.82;77.76;74.54;8.23;2.79;6.25;4.37;11.02;54.08;19.23;22.50;5.56;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.84;7.62;0.73;21.29;17.48;9.97;4.45;0.79;0.65;0.18;0.39;13.71;4.01;2.69;8.60;2.57;0.00;0.00;0.49;0.59;0.00;59.07;246.46;1499.30;62.27;20.55;5.93;2.11;4.80;0.66;1.88;6.01;3.90;5.62;0.82;
