4.59;34.77;19.98;8.10;10.82;7.90;4.68;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;53.29;7.03;47.46;19.89;4.38;0.02;0.05;0.70;0.81;0.01;10.59;0.24;0.45;30.89;0.35;10.43;3.41;7.56;0.00;0.00;0.00;0.01;0.03;0.00;
3.10;20.14;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.46;0.89;0.89;0.22;0.44;17.70;4.45;4.61;10.07;2.84;0.00;0.01;0.53;0.63;0.00;25.75;8.73;29.79;44.38;2.88;7.72;2.64;5.93;0.00;0.00;0.00;0.01;0.04;0.00;
2.88;18.18;12.01;4.52;6.07;4.98;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.68;0.81;0.70;0.19;0.40;14.77;4.13;3.14;9.00;2.64;0.00;0.01;0.50;0.60;0.00;11.44;0.33;0.65;31.89;0.42;5.13;1.86;4.27;0.00;0.00;0.00;0.00;0.02;0.00;
2.84;17.82;11.82;4.44;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.54;0.80;0.66;0.18;0.40;14.01;4.04;2.81;8.72;2.59;0.00;0.00;0.50;0.59;0.00;9.34;0.15;0.25;29.35;0.26;4.57;1.69;3.89;0.00;0.00;0.00;0.01;0.04;0.00;
2.83;17.74;11.78;4.42;5.95;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.51;0.80;0.66;0.18;0.40;13.75;4.01;2.70;8.62;2.57;0.00;0.00;0.50;0.59;0.00;8.62;0.11;0.17;28.41;0.22;4.76;1.75;4.02;0.01;0.03;0.03;0.08;0.19;0.01;
2.83;17.73;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.44;0.79;0.64;0.18;0.39;13.81;4.02;2.73;8.64;2.57;0.00;0.00;0.50;0.59;0.00;8.89;0.12;0.20;28.77;0.23;4.75;1.75;4.01;0.00;0.00;0.00;0.01;0.03;0.00;
2.83;17.73;11.77;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.44;0.79;0.64;0.18;0.39;13.82;4.02;2.73;8.65;2.57;0.00;0.00;0.50;0.59;0.00;7.16;0.05;0.07;26.34;0.14;4.77;1.75;4.03;0.00;0.02;0.02;0.06;0.15;0.01;
2.83;17.73;11.77;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.95;17.78;10.47;4.42;0.79;0.64;0.18;0.39;13.83;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;11.78;0.38;0.74;32.27;0.45;5.56;2.00;4.56;0.01;0.03;0.04;0.10;0.23;0.01;
2.83;17.73;11.77;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.42;0.79;0.64;0.18;0.39;13.83;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;10.75;0.26;0.48;31.09;0.36;6.23;2.20;4.99;0.00;0.00;0.00;0.00;0.01;0.00;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.74;0.81;21.93;17.77;10.46;4.42;0.79;0.64;0.18;0.39;13.83;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;10.99;0.28;0.54;31.36;0.38;4.29;1.60;3.70;0.00;0.00;0.00;0.00;0.01;0.00;
2.82;17.62;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.69;0.78;21.65;17.65;10.24;4.42;0.79;0.64;0.18;0.39;13.83;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;20.41;3.43;9.95;40.37;1.66;6.34;2.23;5.06;0.00;0.00;0.00;0.01;0.02;0.00;
2.82;17.67;11.74;4.40;5.92;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.69;0.78;21.69;17.66;10.27;4.42;0.79;0.64;0.18;0.39;13.95;4.03;2.79;8.69;2.58;0.00;0.00;0.50;0.59;0.00;12.12;0.42;0.85;32.64;0.48;5.14;1.87;4.28;0.00;0.01;0.00;0.02;0.05;0.00;
2.82;17.60;11.71;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.69;0.78;21.70;17.67;10.28;4.42;0.79;0.64;0.18;0.39;13.85;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;10.27;0.22;0.39;30.52;0.33;4.89;1.79;4.11;0.00;0.00;0.00;0.01;0.03;0.00;
