4.60;34.86;20.02;8.12;10.84;7.92;4.69;0.00;0.00;0.00;0.08;0.07;0.08;59.35;14.47;66.85;77.27;35.35;78.88;12.91;1.43;3.37;0.47;0.70;53.86;7.06;48.55;20.02;4.39;0.02;0.05;0.70;0.81;0.01;20.34;3.38;9.79;40.31;1.65;17.36;5.26;11.39;4.13;10.46;50.71;18.36;21.61;5.25;
3.12;20.28;13.09;4.98;6.70;5.38;3.16;0.00;0.00;0.00;0.04;0.04;0.04;5.14;8.64;1.77;27.37;20.06;14.92;5.55;0.89;0.91;0.22;0.44;17.89;4.47;4.72;10.14;2.85;0.00;0.01;0.53;0.63;0.00;53.47;165.07;936.91;59.79;16.23;13.98;4.38;9.57;4.04;10.23;49.35;18.00;21.24;5.13;
2.89;18.28;12.06;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.03;0.04;0.04;3.31;7.87;0.92;22.71;18.11;11.06;4.77;0.82;0.72;0.19;0.41;14.67;4.12;3.10;8.97;2.63;0.00;0.01;0.50;0.60;0.00;37.40;39.20;173.49;51.68;6.97;13.98;4.37;9.57;10.34;24.65;147.25;39.78;42.33;13.28;
2.85;17.91;11.87;4.46;6.00;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.03;7.73;0.81;21.90;17.75;10.43;4.63;0.81;0.68;0.19;0.40;13.99;4.04;2.80;8.71;2.59;0.00;0.00;0.50;0.60;0.00;30.50;17.25;66.25;47.56;4.30;15.01;4.65;10.13;31.76;70.37;542.73;102.49;96.42;41.30;
2.84;17.80;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.74;17.68;10.31;4.60;0.80;0.68;0.19;0.40;13.98;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.59;0.00;25.37;8.22;27.77;44.12;2.78;8.55;2.88;6.44;12.83;30.16;189.26;47.72;49.60;16.52;
2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.71;17.67;10.29;4.60;0.80;0.68;0.18;0.40;13.97;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.59;0.00;55.02;185.24;1072.57;60.50;17.37;10.70;3.49;7.71;5.86;14.49;76.06;24.63;27.90;7.48;
2.85;17.85;11.84;4.44;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.78;21.70;17.67;10.28;4.58;0.80;0.67;0.18;0.40;13.74;4.01;2.70;8.61;2.57;0.00;0.00;0.50;0.59;0.00;51.61;143.19;792.97;58.94;14.93;15.79;4.85;10.55;0.61;1.76;5.53;3.68;5.34;0.77;
2.83;17.75;11.79;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.78;21.70;17.67;10.28;4.56;0.80;0.67;0.18;0.40;13.93;4.03;2.78;8.69;2.58;0.00;0.00;0.50;0.59;0.00;23.94;6.51;21.13;43.09;2.42;15.33;4.73;10.30;0.11;0.34;0.72;0.84;1.48;0.13;
2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.78;21.70;17.67;10.28;4.54;0.80;0.67;0.18;0.40;13.97;4.04;2.79;8.70;2.58;0.00;0.00;0.50;0.59;0.00;23.36;5.91;18.84;42.66;2.29;11.78;3.78;8.33;0.76;2.14;7.07;4.39;6.23;0.95;
2.83;17.74;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.78;21.70;17.67;10.28;4.57;0.80;0.67;0.18;0.40;13.97;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.60;0.00;24.96;7.71;25.75;43.83;2.68;10.00;3.29;7.31;0.25;0.75;1.91;1.70;2.73;0.30;
2.83;17.73;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.78;21.70;17.67;10.28;4.55;0.80;0.67;0.18;0.40;13.98;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.60;0.00;27.02;10.60;37.42;45.27;3.23;13.72;4.31;9.43;1.37;3.72;14.02;7.22;9.60;1.72;
2.84;17.76;11.79;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.78;21.70;17.67;10.28;4.57;0.80;0.67;0.18;0.40;13.98;4.04;2.80;8.70;2.58;0.00;0.01;0.50;0.60;0.00;15.98;1.28;3.14;36.54;0.93;21.26;6.25;13.41;22.10;50.15;356.12;75.49;73.91;28.63;
