4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.86;1.43;3.35;0.47;0.70;54.43;7.09;49.64;20.15;4.41;0.02;0.05;0.70;0.81;0.01;21.71;4.40;13.33;41.40;1.92;16.98;5.16;11.19;1.10;3.05;10.94;6.03;8.21;1.38;
3.11;20.17;13.03;4.96;6.66;5.36;3.15;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.51;0.89;0.90;0.22;0.44;18.39;4.52;5.00;10.31;2.88;0.00;0.01;0.53;0.63;0.00;49.02;116.37;621.70;57.71;13.22;6.01;2.13;4.85;9.43;22.63;132.39;36.82;39.59;12.11;
2.89;18.26;12.05;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.70;0.81;0.70;0.19;0.41;14.88;4.14;3.19;9.05;2.65;0.00;0.01;0.50;0.60;0.00;37.31;38.82;171.51;51.63;6.93;6.14;2.17;4.94;1.32;3.61;13.50;7.03;9.37;1.66;
2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.56;0.80;0.67;0.18;0.40;14.27;4.07;2.92;8.82;2.61;0.00;0.00;0.50;0.59;0.00;45.49;86.16;436.96;55.98;11.07;9.15;3.05;6.80;0.18;0.55;1.29;1.28;2.13;0.22;
2.84;17.80;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.53;0.80;0.66;0.18;0.40;14.27;4.07;2.92;8.82;2.61;0.00;0.00;0.50;0.59;0.00;36.08;33.94;146.52;50.94;6.40;7.62;2.61;5.87;0.45;1.32;3.88;2.85;4.27;0.56;
2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.06;7.74;0.82;21.96;17.78;10.48;4.53;0.80;0.66;0.18;0.40;14.27;4.07;2.92;8.82;2.61;0.00;0.00;0.50;0.59;0.00;19.62;2.93;8.27;39.73;1.51;8.68;2.92;6.52;0.18;0.55;1.31;1.29;2.15;0.22;
2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.75;0.83;22.03;17.81;10.53;4.53;0.80;0.66;0.18;0.40;14.04;4.04;2.82;8.73;2.59;0.00;0.00;0.50;0.59;0.00;28.28;12.73;46.38;46.12;3.60;9.48;3.14;7.00;13.38;31.37;198.72;49.44;51.15;17.24;
2.84;17.81;11.82;4.43;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.02;7.72;0.81;21.86;17.74;10.41;4.53;0.80;0.66;0.18;0.40;13.99;4.04;2.80;8.71;2.59;0.00;0.00;0.50;0.59;0.00;24.00;6.58;21.40;43.13;2.44;6.41;2.25;5.11;1.66;4.47;17.61;8.52;11.09;2.09;
2.83;17.70;11.76;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.73;0.81;21.92;17.77;10.45;4.53;0.80;0.66;0.18;0.40;14.21;4.07;2.90;8.79;2.60;0.00;0.00;0.50;0.59;0.00;26.10;9.22;31.77;44.63;2.98;8.00;2.72;6.10;2.18;5.75;24.10;10.70;13.51;2.75;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.02;7.72;0.80;21.84;17.73;10.39;4.53;0.80;0.66;0.18;0.40;14.14;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;28.92;13.94;51.59;46.54;3.79;6.10;2.16;4.90;0.18;0.56;1.32;1.30;2.16;0.22;
2.83;17.75;11.79;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.83;17.72;10.38;4.53;0.80;0.66;0.18;0.40;14.36;4.08;2.96;8.85;2.61;0.00;0.00;0.50;0.59;0.00;26.36;9.61;33.32;44.82;3.05;6.08;2.16;4.90;13.87;32.44;207.19;50.96;52.51;17.87;
2.82;17.65;11.74;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.83;17.72;10.38;4.53;0.80;0.66;0.18;0.40;14.29;4.07;2.93;8.82;2.61;0.00;0.00;0.50;0.59;0.00;17.28;1.76;4.54;37.72;1.12;8.52;2.87;6.42;26.97;60.40;448.86;89.30;85.53;35.01;
2.82;17.63;11.73;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.69;0.78;21.65;17.65;10.24;4.53;0.80;0.66;0.18;0.40;14.27;4.07;2.93;8.82;2.61;0.00;0.00;0.50;0.59;0.00;21.63;4.33;13.09;41.34;1.91;5.67;2.03;4.63;1.70;4.55;18.03;8.67;11.25;2.14;
