4.60;34.86;20.02;8.12;10.84;7.92;4.69;0.00;0.00;0.00;0.08;0.07;0.08;62.36;14.63;71.95;78.91;35.76;81.59;13.12;1.44;3.45;0.48;0.71;53.86;7.06;48.53;20.02;4.39;0.02;0.05;0.70;0.81;0.01;22.25;4.86;14.97;41.82;2.04;18.60;5.58;12.04;0.06;0.21;0.38;0.53;0.99;0.07;
3.11;20.24;13.06;4.98;6.68;5.37;3.15;0.00;0.00;0.00;0.04;0.04;0.04;5.34;8.71;1.88;27.83;20.24;15.33;5.55;0.89;0.91;0.22;0.44;17.73;4.46;4.63;10.08;2.84;0.00;0.01;0.53;0.63;0.00;13.45;0.64;1.39;34.06;0.62;7.86;2.68;6.02;0.88;2.47;8.45;5.00;6.97;1.11;
2.90;18.35;12.10;4.56;6.13;5.01;2.94;0.00;0.00;0.00;0.03;0.04;0.04;3.37;7.90;0.95;22.89;18.19;11.20;4.75;0.82;0.71;0.19;0.41;14.90;4.15;3.20;9.05;2.65;0.00;0.01;0.50;0.60;0.00;18.94;2.54;6.99;39.16;1.39;6.46;2.27;5.14;0.08;0.26;0.52;0.66;1.20;0.10;
2.86;18.00;11.92;4.48;6.02;4.94;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.75;0.83;22.03;17.81;10.53;4.61;0.81;0.68;0.19;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;37.46;39.45;174.78;51.72;6.99;5.91;2.10;4.78;0.51;1.47;4.41;3.12;4.63;0.63;
2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.02;7.72;0.80;21.86;17.74;10.40;4.58;0.80;0.67;0.18;0.40;13.89;4.03;2.76;8.67;2.58;0.00;0.00;0.50;0.59;0.00;25.26;8.09;27.24;44.04;2.75;5.78;2.06;4.70;0.33;0.99;2.70;2.19;3.40;0.41;
2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.82;17.72;10.38;4.56;0.80;0.67;0.18;0.40;13.96;4.03;2.79;8.70;2.58;0.00;0.00;0.50;0.59;0.00;15.35;1.09;2.60;35.95;0.85;7.00;2.43;5.48;0.17;0.52;1.20;1.22;2.04;0.20;
2.83;17.70;11.76;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.82;17.72;10.37;4.54;0.80;0.67;0.18;0.40;13.97;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.59;0.00;15.86;1.24;3.03;36.43;0.92;5.90;2.10;4.78;1.72;4.62;18.36;8.78;11.38;2.17;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.82;17.72;10.37;4.50;0.79;0.66;0.18;0.40;14.09;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;20.28;3.34;9.66;40.27;1.64;3.87;1.47;3.41;7.30;17.80;98.23;29.65;32.79;9.34;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.82;17.72;10.37;4.49;0.79;0.65;0.18;0.40;13.76;4.01;2.71;8.62;2.57;0.00;0.00;0.49;0.59;0.00;24.50;7.16;23.59;43.50;2.56;5.22;1.89;4.33;2.05;5.43;22.42;10.15;12.91;2.58;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.82;17.72;10.37;4.49;0.79;0.65;0.18;0.40;13.81;4.02;2.73;8.64;2.57;0.00;0.00;0.49;0.58;0.00;20.31;3.36;9.73;40.29;1.64;7.98;2.72;6.09;0.42;1.24;3.57;2.67;4.05;0.52;
