4.60;34.86;20.02;8.12;10.84;7.92;4.69;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;55.61;7.15;51.94;20.42;4.45;0.02;0.06;0.70;0.81;0.01;24.07;6.65;21.67;43.18;2.46;4.89;1.79;4.10;0.14;0.45;1.02;1.08;1.83;0.18;
3.11;20.24;13.06;4.98;6.68;5.37;3.15;0.00;0.00;0.00;0.04;0.04;0.04;5.28;8.69;1.84;27.69;20.18;15.20;5.55;0.89;0.91;0.22;0.44;18.14;4.50;4.86;10.22;2.86;0.00;0.01;0.53;0.63;0.00;24.71;7.41;24.56;43.65;2.61;7.44;2.56;5.76;0.05;0.16;0.29;0.43;0.83;0.06;
2.89;18.27;12.06;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.36;7.90;0.94;22.86;18.18;11.18;4.77;0.82;0.72;0.19;0.41;14.58;4.11;3.06;8.93;2.63;0.00;0.01;0.51;0.61;0.00;17.07;1.67;4.29;37.54;1.09;5.86;2.09;4.75;0.55;1.59;4.88;3.36;4.93;0.69;
2.86;17.95;11.89;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.84;17.73;10.39;4.60;0.80;0.68;0.19;0.40;14.09;4.05;2.85;8.75;2.59;0.00;0.01;0.51;0.60;0.00;25.40;8.26;27.93;44.14;2.79;3.92;1.48;3.43;0.54;1.56;4.75;3.29;4.85;0.67;
2.83;17.73;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.77;21.55;17.60;10.17;4.52;0.80;0.66;0.18;0.40;14.12;4.05;2.86;8.76;2.59;0.00;0.01;0.50;0.60;0.00;32.67;22.77;91.73;48.91;5.06;3.24;1.26;2.95;0.65;1.85;5.88;3.84;5.55;0.81;
2.83;17.69;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.49;17.58;10.12;4.51;0.80;0.66;0.18;0.40;13.88;4.03;2.76;8.67;2.58;0.00;0.01;0.50;0.60;0.00;32.65;22.71;91.44;48.90;5.05;2.30;0.94;2.24;0.39;1.16;3.28;2.52;3.84;0.49;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.12;4.45;0.79;0.64;0.18;0.39;13.96;4.03;2.79;8.70;2.58;0.00;0.01;0.50;0.60;0.00;21.16;3.97;11.81;40.97;1.81;3.01;1.18;2.78;0.76;2.15;7.08;4.40;6.24;0.95;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;14.21;4.07;2.90;8.79;2.60;0.00;0.01;0.50;0.60;0.00;25.18;7.99;26.84;43.99;2.73;2.39;0.98;2.31;0.69;1.96;6.32;4.05;5.81;0.86;
2.82;17.64;11.73;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;14.14;4.06;2.87;8.77;2.60;0.00;0.01;0.50;0.60;0.00;22.75;5.30;16.60;42.20;2.15;3.37;1.30;3.04;0.67;1.92;6.17;3.98;5.72;0.84;
2.81;17.52;11.67;4.37;5.88;4.85;2.84;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;14.01;4.04;2.81;8.72;2.59;0.00;0.01;0.50;0.60;0.00;19.84;3.06;8.72;39.91;1.56;3.67;1.40;3.26;0.61;1.76;5.52;3.67;5.33;0.76;
