4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;60.86;14.55;69.40;78.10;35.56;80.25;13.11;1.44;3.45;0.48;0.71;54.98;7.12;50.69;20.27;4.43;0.02;0.05;0.69;0.80;0.01;4.80;0.01;0.01;22.38;0.05;2.79;1.11;2.61;0.01;0.03;0.03;0.08;0.19;0.01;
3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.21;8.67;1.81;27.55;20.13;15.08;5.56;0.89;0.91;0.22;0.44;18.26;4.51;4.92;10.27;2.87;0.00;0.01;0.53;0.62;0.00;3.34;0.00;0.00;19.30;0.02;1.63;0.70;1.69;0.00;0.02;0.02;0.05;0.13;0.00;
2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.32;7.88;0.93;22.75;18.13;11.09;4.77;0.82;0.72;0.19;0.41;14.86;4.14;3.18;9.04;2.65;0.00;0.01;0.50;0.60;0.00;5.75;0.02;0.03;24.09;0.08;1.58;0.68;1.65;0.01;0.02;0.02;0.07;0.17;0.01;
2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.73;0.81;21.91;17.76;10.44;4.63;0.81;0.69;0.19;0.40;14.49;4.10;3.02;8.90;2.62;0.00;0.00;0.50;0.59;0.00;7.29;0.05;0.08;26.53;0.15;2.29;0.94;2.23;0.00;0.02;0.01;0.05;0.13;0.00;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.99;7.70;0.79;21.75;17.69;10.32;4.59;0.80;0.68;0.18;0.40;13.64;4.00;2.66;8.57;2.56;0.00;0.00;0.50;0.59;0.00;7.38;0.06;0.08;26.67;0.15;1.92;0.81;1.93;0.02;0.08;0.11;0.22;0.45;0.03;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.72;17.67;10.29;4.59;0.80;0.68;0.18;0.40;14.14;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;7.64;0.07;0.10;27.04;0.16;2.32;0.95;2.25;0.00;0.01;0.01;0.04;0.10;0.00;
2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.71;17.67;10.29;4.59;0.80;0.68;0.18;0.40;14.35;4.08;2.96;8.85;2.61;0.00;0.00;0.49;0.59;0.00;7.69;0.07;0.10;27.11;0.17;2.31;0.95;2.25;0.01;0.03;0.04;0.10;0.22;0.01;
2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.71;17.67;10.29;4.58;0.80;0.67;0.18;0.40;14.17;4.06;2.88;8.78;2.60;0.00;0.00;0.49;0.59;0.00;7.14;0.05;0.07;26.31;0.14;1.97;0.83;1.97;0.00;0.02;0.01;0.05;0.13;0.00;
2.84;17.81;11.82;4.43;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.71;17.67;10.29;4.56;0.80;0.67;0.18;0.40;14.13;4.06;2.86;8.76;2.60;0.00;0.00;0.49;0.59;0.00;10.52;0.24;0.44;30.81;0.35;2.52;1.02;2.41;0.00;0.01;0.01;0.05;0.12;0.00;
2.82;17.66;11.74;4.40;5.92;4.87;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.71;17.67;10.29;4.56;0.80;0.67;0.18;0.40;14.01;4.04;2.81;8.72;2.59;0.00;0.00;0.49;0.59;0.00;11.30;0.32;0.61;31.73;0.41;2.37;0.97;2.30;0.01;0.04;0.04;0.11;0.25;0.01;
