4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;13.06;1.44;3.43;0.47;0.71;53.28;7.03;47.44;19.89;4.38;0.02;0.05;0.70;0.81;0.01;57.00;213.49;1266.89;61.37;18.88;4.86;1.78;4.09;0.24;0.73;1.86;1.67;2.69;0.30;
3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.56;0.89;0.91;0.22;0.44;17.85;4.47;4.70;10.12;2.85;0.00;0.01;0.53;0.63;0.00;47.19;99.89;519.74;56.83;12.08;5.49;1.97;4.51;4.93;12.33;62.25;21.30;24.59;6.28;
2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.77;0.82;0.72;0.19;0.41;14.66;4.12;3.10;8.97;2.63;0.00;0.01;0.50;0.60;0.00;68.89;457.58;3098.29;66.30;29.57;5.32;1.92;4.40;2.09;5.53;22.95;10.33;13.10;2.64;
2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.61;0.81;0.68;0.19;0.40;14.23;4.07;2.91;8.80;2.60;0.00;0.00;0.50;0.60;0.00;50.17;127.77;693.76;58.26;13.96;4.39;1.63;3.76;0.23;0.70;1.75;1.59;2.58;0.28;
2.83;17.67;11.75;4.40;5.92;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.54;0.80;0.67;0.18;0.40;13.90;4.03;2.77;8.68;2.58;0.00;0.00;0.50;0.59;0.00;87.72;1209.18;9686.99;73.17;52.37;6.54;2.29;5.19;0.23;0.70;1.75;1.59;2.58;0.28;
2.82;17.60;11.71;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.51;0.80;0.66;0.18;0.40;13.72;4.01;2.69;8.61;2.57;0.00;0.00;0.50;0.59;0.00;112.95;3343.29;31938.71;81.12;95.25;3.86;1.46;3.39;0.48;1.40;4.17;2.99;4.46;0.60;
2.82;17.63;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.51;0.80;0.66;0.18;0.40;14.04;4.05;2.83;8.73;2.59;0.00;0.00;0.50;0.59;0.00;44.66;80.00;400.55;55.56;10.60;3.62;1.39;3.22;0.73;2.08;6.80;4.27;6.08;0.91;
2.82;17.59;11.70;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.52;0.80;0.66;0.18;0.40;14.11;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;43.78;73.85;364.70;55.11;10.11;3.74;1.43;3.31;3.10;8.00;36.35;14.42;17.51;3.93;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;13.76;4.01;2.71;8.62;2.57;0.00;0.00;0.50;0.59;0.00;34.55;28.49;119.31;50.04;5.78;4.16;1.56;3.60;342.09;649.13;8599.76;760.82;551.26;456.67;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;13.81;4.02;2.73;8.64;2.57;0.00;0.00;0.50;0.59;0.00;57.12;215.34;1279.78;61.43;18.98;5.86;2.09;4.75;5.05;12.62;64.02;21.74;25.03;6.44;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;13.94;4.03;2.78;8.69;2.58;0.00;0.00;0.50;0.59;0.00;79.16;800.11;5967.74;70.17;41.08;3.33;1.29;3.02;0.26;0.78;2.01;1.76;2.82;0.32;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.95;17.78;10.47;4.51;0.80;0.66;0.18;0.40;13.97;4.04;2.79;8.70;2.58;0.00;0.00;0.50;0.59;0.00;40.09;51.83;240.75;53.17;8.21;4.72;1.74;3.99;0.24;0.74;1.89;1.69;2.71;0.30;
