4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.96;1.43;3.39;0.47;0.70;53.33;7.03;47.53;19.90;4.38;0.02;0.05;0.70;0.81;0.01;70.07;489.94;3356.87;66.77;30.78;5.01;1.83;4.19;0.58;1.67;5.19;3.51;5.13;0.72;
3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.28;8.69;1.84;27.69;20.19;15.21;5.54;0.89;0.90;0.22;0.44;18.02;4.49;4.79;10.18;2.86;0.00;0.01;0.54;0.64;0.00;42.39;64.90;313.42;54.39;9.37;4.74;1.74;4.00;0.04;0.14;0.24;0.38;0.74;0.05;
2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.39;7.92;0.96;22.96;18.22;11.26;4.75;0.82;0.71;0.19;0.41;14.94;4.15;3.22;9.07;2.65;0.00;0.01;0.51;0.61;0.00;33.23;24.36;99.27;49.25;5.27;2.41;0.98;2.32;0.02;0.06;0.09;0.18;0.40;0.02;
2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.14;17.86;10.61;4.61;0.81;0.68;0.19;0.40;14.28;4.07;2.93;8.82;2.61;0.00;0.01;0.51;0.61;0.00;50.28;128.97;701.39;58.32;14.04;3.03;1.19;2.80;0.01;0.05;0.07;0.15;0.33;0.02;
2.83;17.71;11.76;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.06;7.74;0.82;21.97;17.79;10.49;4.58;0.80;0.67;0.18;0.40;14.04;4.04;2.83;8.73;2.59;0.00;0.01;0.51;0.60;0.00;31.68;20.12;79.32;48.30;4.71;2.24;0.92;2.19;0.01;0.03;0.04;0.10;0.24;0.01;
2.82;17.64;11.73;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.94;17.78;10.47;4.56;0.80;0.67;0.18;0.40;14.11;4.05;2.85;8.75;2.59;0.00;0.01;0.51;0.60;0.00;52.98;159.07;897.05;59.57;15.88;2.16;0.89;2.12;0.03;0.10;0.16;0.29;0.58;0.04;
2.83;17.75;11.78;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.94;17.77;10.46;4.57;0.80;0.67;0.18;0.40;14.01;4.04;2.81;8.72;2.59;0.00;0.01;0.51;0.60;0.00;66.25;390.91;2575.73;65.25;26.95;2.09;0.87;2.07;0.14;0.45;1.01;1.07;1.82;0.17;
2.82;17.65;11.73;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.58;0.80;0.67;0.18;0.40;13.87;4.02;2.75;8.66;2.58;0.00;0.01;0.51;0.60;0.00;41.16;57.61;272.54;53.74;8.74;2.47;1.00;2.37;0.06;0.21;0.39;0.54;1.00;0.08;
2.82;17.63;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.58;0.80;0.67;0.18;0.40;13.84;4.02;2.74;8.65;2.57;0.00;0.01;0.51;0.60;0.00;46.67;95.56;493.44;56.57;11.77;3.01;1.18;2.78;0.04;0.12;0.20;0.33;0.66;0.04;
2.82;17.63;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.58;0.80;0.67;0.18;0.40;14.07;4.05;2.84;8.74;2.59;0.00;0.01;0.51;0.61;0.00;32.41;22.05;88.33;48.76;4.97;2.62;1.05;2.49;0.02;0.06;0.09;0.18;0.39;0.02;
2.82;17.63;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.56;0.80;0.67;0.18;0.40;14.00;4.04;2.81;8.71;2.59;0.00;0.01;0.51;0.61;0.00;84.48;1039.78;8115.07;72.06;47.92;2.15;0.89;2.12;0.02;0.08;0.12;0.22;0.47;0.03;
2.82;17.59;11.70;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.56;0.80;0.67;0.18;0.40;13.98;4.04;2.80;8.71;2.58;0.00;0.01;0.51;0.61;0.00;75.54;662.95;4786.36;68.84;36.77;1.93;0.81;1.94;0.07;0.22;0.43;0.57;1.06;0.08;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.55;0.80;0.67;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.01;0.51;0.61;0.00;47.50;102.57;536.14;56.98;12.27;2.20;0.91;2.16;0.02;0.06;0.08;0.17;0.37;0.02;
2.82;17.62;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.53;0.80;0.66;0.18;0.40;14.00;4.04;2.81;8.71;2.59;0.00;0.01;0.51;0.61;0.00;35.90;33.24;142.97;50.83;6.32;2.12;0.88;2.09;0.13;0.40;0.88;0.97;1.68;0.16;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.53;0.80;0.66;0.18;0.40;13.99;4.04;2.80;8.71;2.58;0.00;0.01;0.51;0.61;0.00;63.96;339.42;2182.39;64.33;24.80;2.18;0.90;2.14;0.00;0.02;0.02;0.05;0.14;0.00;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.51;0.80;0.66;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.01;0.51;0.61;0.00;40.11;51.94;241.31;53.18;8.22;3.22;1.25;2.93;0.03;0.10;0.15;0.27;0.55;0.03;
2.82;17.66;11.74;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.99;7.71;0.79;21.76;17.69;10.33;4.50;0.79;0.65;0.18;0.40;14.12;4.05;2.86;8.76;2.59;0.00;0.01;0.51;0.61;0.00;65.81;380.61;2496.28;65.08;26.53;2.86;1.13;2.66;0.05;0.16;0.28;0.42;0.81;0.06;
2.82;17.60;11.71;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.73;17.68;10.30;4.51;0.80;0.66;0.18;0.40;14.12;4.05;2.86;8.76;2.59;0.00;0.01;0.51;0.61;0.00;50.53;131.49;717.46;58.43;14.20;1.68;0.72;1.74;0.03;0.11;0.17;0.29;0.59;0.04;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.68;0.78;21.63;17.64;10.23;4.49;0.79;0.65;0.18;0.40;14.01;4.04;2.81;8.72;2.59;0.00;0.01;0.51;0.60;0.00;94.36;1621.99;13671.71;75.38;62.24;1.98;0.83;1.99;0.01;0.02;0.02;0.07;0.17;0.01;
