4.61;34.97;20.07;8.15;10.87;7.93;4.70;0.00;0.00;0.00;0.10;0.08;0.09;82.71;15.52;109.39;88.94;38.17;98.86;13.92;1.49;3.79;0.50;0.73;72.82;8.00;91.87;24.12;4.95;0.02;0.06;0.72;0.82;0.01;52.86;157.62;887.47;59.51;15.80;12.06;3.86;8.50;0.20;0.62;1.50;1.42;2.34;0.25;
3.12;20.25;13.07;4.98;6.69;5.37;3.15;0.00;0.00;0.00;0.05;0.05;0.05;6.81;9.17;2.69;30.86;21.41;18.09;5.89;0.92;1.00;0.23;0.46;23.58;5.01;8.46;12.02;3.17;0.00;0.01;0.54;0.64;0.00;27.15;10.81;38.28;45.36;3.27;4.87;1.79;4.10;0.10;0.32;0.66;0.78;1.39;0.12;
2.90;18.36;12.10;4.56;6.13;5.01;2.94;0.00;0.00;0.00;0.04;0.04;0.04;4.35;8.34;1.38;25.52;19.30;13.34;5.05;0.85;0.78;0.20;0.42;19.42;4.63;5.61;10.66;2.94;0.00;0.01;0.51;0.61;0.00;24.68;7.36;24.39;43.62;2.61;5.78;2.06;4.70;0.85;2.38;8.05;4.83;6.76;1.06;
2.86;17.97;11.90;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.04;0.04;0.04;3.99;8.19;1.22;24.59;18.92;12.56;4.88;0.83;0.74;0.20;0.41;18.69;4.55;5.17;10.41;2.90;0.00;0.01;0.51;0.61;0.00;22.75;5.30;16.60;42.20;2.15;5.71;2.04;4.65;0.18;0.56;1.33;1.31;2.17;0.22;
2.84;17.81;11.82;4.43;5.97;4.90;2.87;0.00;0.00;0.00;0.04;0.04;0.04;3.92;8.16;1.18;24.41;18.84;12.41;4.81;0.82;0.73;0.19;0.41;18.40;4.52;5.00;10.31;2.88;0.00;0.01;0.51;0.60;0.00;39.35;48.08;220.44;52.77;7.86;6.93;2.41;5.44;0.18;0.55;1.29;1.28;2.13;0.22;
2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.37;18.82;12.39;4.82;0.83;0.73;0.19;0.41;18.04;4.49;4.80;10.19;2.86;0.00;0.01;0.51;0.60;0.00;19.69;2.97;8.40;39.78;1.53;7.11;2.46;5.55;1.01;2.80;9.85;5.59;7.68;1.26;
2.83;17.69;11.76;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.85;0.83;0.74;0.19;0.41;17.97;4.48;4.76;10.16;2.85;0.00;0.01;0.51;0.60;0.00;26.85;10.33;36.30;45.15;3.18;4.15;1.56;3.60;0.54;1.56;4.75;3.29;4.85;0.67;
2.84;17.79;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.86;0.83;0.74;0.19;0.41;17.96;4.48;4.75;10.16;2.85;0.00;0.01;0.51;0.60;0.00;32.04;21.05;83.67;48.53;4.83;4.01;1.51;3.50;2.00;5.31;21.85;9.96;12.70;2.53;
2.83;17.74;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.86;0.83;0.74;0.19;0.41;18.10;4.49;4.84;10.21;2.86;0.00;0.01;0.50;0.60;0.00;37.68;40.41;179.78;51.84;7.09;4.28;1.60;3.69;1.91;5.10;20.74;9.59;12.29;2.41;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.86;0.83;0.74;0.19;0.41;18.28;4.51;4.94;10.27;2.87;0.00;0.01;0.50;0.60;0.00;19.48;2.84;7.98;39.61;1.49;6.33;2.23;5.05;0.13;0.42;0.94;1.02;1.75;0.16;
2.83;17.75;11.79;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.86;0.83;0.74;0.19;0.41;18.17;4.50;4.87;10.23;2.87;0.00;0.01;0.50;0.60;0.00;25.54;8.46;28.71;44.24;2.83;5.71;2.04;4.65;0.70;1.98;6.41;4.09;5.86;0.87;
2.83;17.69;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.86;0.83;0.74;0.19;0.41;18.14;4.50;4.86;10.23;2.86;0.00;0.01;0.50;0.60;0.00;17.00;1.64;4.20;37.48;1.08;4.03;1.52;3.51;0.21;0.63;1.56;1.46;2.40;0.25;
2.83;17.75;11.79;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.86;0.83;0.74;0.19;0.41;18.14;4.50;4.86;10.22;2.86;0.00;0.01;0.50;0.60;0.00;18.01;2.07;5.52;38.36;1.24;4.63;1.71;3.93;0.36;1.06;2.93;2.32;3.58;0.44;
2.83;17.73;11.77;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.86;0.83;0.74;0.19;0.41;18.14;4.50;4.86;10.22;2.86;0.00;0.01;0.50;0.60;0.00;19.27;2.72;7.58;39.43;1.45;3.49;1.34;3.13;0.10;0.32;0.66;0.78;1.39;0.12;
2.84;17.76;11.79;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.89;0.83;0.75;0.20;0.41;17.99;4.48;4.77;10.17;2.85;0.00;0.01;0.50;0.60;0.00;21.55;4.27;12.88;41.28;1.89;5.98;2.13;4.83;1.25;3.43;12.68;6.71;9.01;1.57;
2.83;17.69;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.88;0.83;0.74;0.20;0.41;18.26;4.51;4.92;10.27;2.87;0.00;0.01;0.50;0.60;0.00;28.16;12.53;45.51;46.04;3.56;6.25;2.21;5.00;0.12;0.37;0.79;0.90;1.57;0.14;
2.83;17.68;11.75;4.40;5.93;4.88;2.86;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.94;0.84;0.76;0.20;0.42;18.16;4.50;4.87;10.23;2.86;0.00;0.01;0.50;0.60;0.00;16.24;1.37;3.39;36.78;0.97;4.54;1.68;3.87;0.03;0.12;0.19;0.32;0.63;0.04;
2.83;17.67;11.75;4.40;5.92;4.88;2.86;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.93;0.84;0.76;0.20;0.42;17.85;4.47;4.69;10.12;2.85;0.00;0.01;0.50;0.60;0.00;15.27;1.07;2.53;35.87;0.84;6.42;2.26;5.11;0.03;0.12;0.20;0.33;0.65;0.04;
2.83;17.71;11.77;4.41;5.94;4.88;2.86;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.95;0.84;0.76;0.20;0.42;17.78;4.46;4.66;10.10;2.84;0.00;0.01;0.50;0.60;0.00;14.64;0.90;2.07;35.25;0.76;5.92;2.11;4.79;0.04;0.14;0.24;0.38;0.75;0.05;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.95;0.84;0.76;0.20;0.42;17.92;4.47;4.73;10.15;2.85;0.00;0.01;0.50;0.60;0.00;17.18;1.71;4.42;37.63;1.11;6.08;2.15;4.89;0.18;0.57;1.37;1.34;2.21;0.23;
2.83;17.71;11.77;4.41;5.94;4.88;2.86;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.95;0.84;0.76;0.20;0.42;17.95;4.48;4.75;10.16;2.85;0.00;0.01;0.50;0.60;0.00;16.22;1.36;3.36;36.76;0.97;4.99;1.82;4.18;0.10;0.31;0.64;0.77;1.37;0.12;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.95;0.84;0.76;0.20;0.42;17.95;4.48;4.75;10.16;2.85;0.00;0.01;0.50;0.60;0.00;17.36;1.79;4.64;37.80;1.13;7.05;2.44;5.52;0.04;0.14;0.24;0.38;0.73;0.05;
2.83;17.67;11.75;4.40;5.92;4.88;2.86;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.95;0.84;0.76;0.20;0.42;17.80;4.46;4.67;10.11;2.84;0.00;0.01;0.50;0.60;0.00;12.29;0.45;0.91;32.83;0.50;5.60;2.01;4.58;0.11;0.34;0.71;0.83;1.46;0.13;
2.83;17.67;11.75;4.40;5.92;4.88;2.86;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.95;0.84;0.76;0.20;0.42;17.78;4.46;4.65;10.10;2.84;0.00;0.01;0.50;0.60;0.00;18.85;2.49;6.84;39.08;1.38;6.00;2.13;4.84;0.44;1.28;3.72;2.76;4.16;0.54;
2.83;17.71;11.77;4.41;5.94;4.88;2.86;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.95;0.84;0.76;0.20;0.42;17.77;4.46;4.65;10.09;2.84;0.00;0.01;0.50;0.60;0.00;36.65;36.12;157.62;51.26;6.64;5.15;1.87;4.28;13.33;31.27;197.96;49.30;51.03;17.18;
2.83;17.68;11.75;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.95;0.84;0.76;0.20;0.42;17.92;4.47;4.73;10.15;2.85;0.00;0.00;0.50;0.60;0.00;20.63;3.58;10.48;40.55;1.71;5.43;1.96;4.47;0.09;0.30;0.62;0.76;1.35;0.11;
2.83;17.67;11.75;4.40;5.92;4.88;2.86;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.95;0.84;0.76;0.20;0.42;17.51;4.43;4.51;10.00;2.82;0.00;0.00;0.50;0.59;0.00;22.78;5.34;16.73;42.23;2.16;4.39;1.63;3.76;0.20;0.63;1.53;1.45;2.37;0.25;
2.83;17.67;11.75;4.40;5.92;4.88;2.86;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.95;0.84;0.76;0.20;0.42;17.71;4.45;4.62;10.07;2.84;0.00;0.00;0.50;0.59;0.00;23.51;6.06;19.40;42.77;2.32;4.65;1.72;3.95;0.15;0.48;1.09;1.13;1.92;0.19;
2.85;17.87;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;4.95;0.84;0.76;0.20;0.42;18.05;4.49;4.81;10.19;2.86;0.00;0.00;0.50;0.59;0.00;23.76;6.32;20.41;42.96;2.38;5.61;2.01;4.59;0.10;0.32;0.67;0.80;1.41;0.12;
2.85;17.91;11.87;4.46;6.00;4.92;2.88;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;5.03;0.85;0.78;0.20;0.42;17.68;4.45;4.60;10.06;2.83;0.00;0.00;0.49;0.59;0.00;21.75;4.43;13.45;41.44;1.93;3.85;1.46;3.39;0.11;0.35;0.74;0.86;1.51;0.13;
2.86;17.96;11.89;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.04;0.04;0.04;3.90;8.15;1.18;24.36;18.82;12.38;5.19;0.86;0.82;0.21;0.43;18.04;4.49;4.80;10.19;2.86;0.00;0.00;0.49;0.59;0.00;14.76;0.93;2.16;35.37;0.77;3.90;1.48;3.42;0.25;0.77;1.99;1.75;2.80;0.31;
2.88;18.13;11.98;4.51;6.06;4.97;2.91;0.00;0.00;0.00;0.04;0.04;0.04;3.94;8.17;1.19;24.46;18.86;12.46;5.31;0.87;0.85;0.21;0.43;18.12;4.50;4.85;10.22;2.86;0.00;0.00;0.49;0.59;0.00;18.84;2.49;6.83;39.08;1.38;7.31;2.52;5.68;0.66;1.88;6.01;3.91;5.63;0.82;
2.88;18.16;12.00;4.51;6.07;4.97;2.91;0.00;0.00;0.00;0.04;0.04;0.04;4.10;8.24;1.27;24.87;19.03;12.80;5.44;0.88;0.88;0.22;0.44;18.13;4.50;4.85;10.22;2.86;0.00;0.00;0.49;0.59;0.00;19.96;3.13;8.96;40.01;1.58;4.14;1.55;3.59;0.50;1.46;4.39;3.11;4.62;0.63;
2.90;18.33;12.09;4.55;6.12;5.01;2.93;0.00;0.00;0.00;0.04;0.04;0.04;4.13;8.25;1.28;24.96;19.07;12.87;5.55;0.89;0.91;0.22;0.44;17.99;4.48;4.77;10.17;2.85;0.00;0.00;0.48;0.58;0.00;32.61;22.60;90.92;48.88;5.04;6.66;2.33;5.27;1.90;5.07;20.60;9.55;12.24;2.40;
2.91;18.41;12.13;4.57;6.14;5.02;2.94;0.00;0.00;0.00;0.04;0.04;0.05;4.14;8.25;1.28;24.97;19.08;12.88;5.67;0.90;0.94;0.22;0.45;18.26;4.51;4.92;10.27;2.87;0.00;0.00;0.49;0.58;0.00;36.28;34.69;150.30;51.05;6.49;4.31;1.61;3.71;0.50;1.45;4.35;3.09;4.59;0.62;
2.91;18.42;12.14;4.57;6.15;5.02;2.94;0.00;0.00;0.00;0.04;0.04;0.05;4.14;8.25;1.28;24.98;19.08;12.88;5.73;0.91;0.96;0.23;0.45;18.46;4.53;5.04;10.34;2.88;0.00;0.00;0.49;0.58;0.00;44.32;77.64;386.75;55.39;10.42;7.89;2.69;6.04;0.27;0.83;2.16;1.86;2.95;0.34;
2.92;18.51;12.18;4.59;6.17;5.04;2.95;0.00;0.00;0.00;0.04;0.04;0.05;4.14;8.25;1.28;24.98;19.08;12.88;5.83;0.92;0.98;0.23;0.46;18.20;4.50;4.89;10.25;2.87;0.00;0.00;0.49;0.59;0.00;25.53;8.44;28.64;44.23;2.82;5.30;1.92;4.38;0.09;0.31;0.63;0.76;1.36;0.12;
2.93;18.57;12.21;4.60;6.19;5.05;2.96;0.00;0.00;0.00;0.04;0.04;0.05;4.14;8.25;1.28;24.98;19.08;12.88;5.85;0.92;0.99;0.23;0.46;18.15;4.50;4.86;10.23;2.86;0.00;0.00;0.49;0.59;0.00;21.95;4.60;14.04;41.59;1.98;6.66;2.33;5.26;0.17;0.54;1.28;1.27;2.12;0.21;
2.94;18.67;12.26;4.63;6.22;5.07;2.97;0.00;0.00;0.00;0.04;0.04;0.05;4.14;8.25;1.28;24.98;19.08;12.88;5.94;0.93;1.01;0.23;0.46;17.99;4.48;4.77;10.17;2.85;0.00;0.00;0.50;0.59;0.00;26.34;9.57;33.20;44.80;3.04;5.82;2.08;4.73;0.90;2.52;8.64;5.08;7.07;1.13;
2.94;18.68;12.27;4.63;6.23;5.07;2.97;0.00;0.00;0.00;0.04;0.05;0.05;4.14;8.25;1.28;24.98;19.08;12.88;5.96;0.93;1.01;0.23;0.46;18.26;4.51;4.92;10.27;2.87;0.00;0.00;0.50;0.59;0.00;40.40;53.49;249.79;53.34;8.37;5.52;1.99;4.53;4.77;11.96;59.89;20.71;24.00;6.07;
2.94;18.69;12.27;4.63;6.23;5.07;2.98;0.00;0.00;0.00;0.04;0.05;0.05;4.22;8.29;1.32;25.18;19.16;13.05;6.02;0.93;1.03;0.24;0.46;18.01;4.48;4.79;10.18;2.86;0.00;0.00;0.50;0.59;0.00;35.86;33.11;142.33;50.81;6.31;6.52;2.29;5.18;0.23;0.70;1.74;1.59;2.57;0.28;
2.94;18.69;12.27;4.63;6.23;5.07;2.98;0.00;0.00;0.00;0.04;0.05;0.05;4.15;8.26;1.29;25.02;19.09;12.92;6.06;0.94;1.04;0.24;0.47;18.11;4.50;4.84;10.21;2.86;0.00;0.00;0.50;0.59;0.00;23.33;5.87;18.70;42.63;2.28;4.90;1.79;4.12;0.48;1.40;4.14;2.98;4.45;0.59;
2.94;18.69;12.27;4.63;6.23;5.07;2.98;0.00;0.00;0.00;0.05;0.05;0.05;4.22;8.29;1.32;25.18;19.16;13.05;6.07;0.94;1.04;0.24;0.47;17.98;4.48;4.77;10.17;2.85;0.00;0.00;0.50;0.59;0.00;21.06;3.89;11.55;40.89;1.79;9.93;3.27;7.27;0.25;0.76;1.95;1.73;2.77;0.31;
2.96;18.82;12.34;4.66;6.26;5.10;2.99;0.00;0.00;0.00;0.05;0.05;0.05;4.31;8.33;1.37;25.42;19.26;13.25;6.08;0.94;1.05;0.24;0.47;18.25;4.51;4.92;10.26;2.87;0.00;0.00;0.50;0.59;0.00;26.14;9.28;32.01;44.66;2.99;8.68;2.92;6.52;0.99;2.76;9.69;5.52;7.60;1.25;
2.97;18.93;12.39;4.68;6.30;5.12;3.00;0.00;0.00;0.00;0.05;0.05;0.05;4.37;8.35;1.39;25.57;19.32;13.38;6.15;0.95;1.07;0.24;0.47;18.16;4.50;4.87;10.23;2.86;0.00;0.00;0.50;0.59;0.00;28.12;12.45;45.19;46.01;3.55;6.08;2.15;4.89;0.27;0.81;2.11;1.83;2.91;0.33;
2.97;18.95;12.41;4.69;6.30;5.12;3.01;0.00;0.00;0.00;0.05;0.05;0.05;4.38;8.35;1.40;25.60;19.34;13.40;6.18;0.95;1.07;0.24;0.47;17.99;4.48;4.77;10.17;2.85;0.00;0.00;0.50;0.59;0.00;26.25;9.44;32.67;44.74;3.02;8.49;2.86;6.40;2.86;7.41;33.03;13.45;16.49;3.62;
2.97;18.95;12.41;4.69;6.30;5.13;3.01;0.00;0.00;0.00;0.05;0.05;0.05;4.39;8.36;1.40;25.60;19.34;13.41;6.19;0.95;1.08;0.24;0.47;18.11;4.49;4.84;10.21;2.86;0.00;0.00;0.50;0.59;0.00;22.44;5.02;15.57;41.96;2.08;8.86;2.97;6.63;0.75;2.12;6.96;4.34;6.17;0.93;
2.97;18.95;12.41;4.69;6.30;5.13;3.01;0.00;0.00;0.00;0.05;0.05;0.05;4.39;8.36;1.40;25.61;19.34;13.41;6.19;0.95;1.08;0.24;0.47;18.28;4.51;4.94;10.27;2.87;0.00;0.00;0.50;0.59;0.00;25.91;8.96;30.71;44.50;2.92;6.28;2.21;5.02;0.08;0.25;0.48;0.63;1.15;0.09;
2.97;18.95;12.41;4.69;6.30;5.13;3.01;0.00;0.00;0.00;0.05;0.05;0.05;4.39;8.36;1.40;25.61;19.34;13.41;6.21;0.95;1.08;0.24;0.47;18.32;4.52;4.96;10.29;2.87;0.00;0.00;0.50;0.59;0.00;28.08;12.39;44.90;45.99;3.54;5.57;2.00;4.56;0.38;1.12;3.14;2.44;3.74;0.47;
2.97;18.95;12.41;4.69;6.30;5.13;3.01;0.00;0.00;0.00;0.05;0.05;0.05;4.39;8.36;1.40;25.61;19.34;13.41;6.21;0.95;1.08;0.24;0.47;18.17;4.50;4.88;10.24;2.87;0.00;0.00;0.50;0.59;0.00;27.27;11.01;39.11;45.44;3.30;6.42;2.26;5.11;0.26;0.77;1.99;1.75;2.80;0.31;
2.97;18.95;12.41;4.69;6.30;5.13;3.01;0.00;0.00;0.00;0.05;0.05;0.05;4.39;8.36;1.40;25.61;19.34;13.41;6.29;0.96;1.10;0.25;0.47;18.15;4.50;4.86;10.23;2.86;0.00;0.00;0.50;0.59;0.00;20.28;3.35;9.67;40.27;1.64;4.48;1.66;3.83;0.09;0.30;0.61;0.75;1.33;0.11;
2.98;19.00;12.43;4.70;6.32;5.13;3.01;0.00;0.00;0.00;0.05;0.05;0.05;4.39;8.36;1.40;25.61;19.34;13.41;6.30;0.96;1.11;0.25;0.48;18.14;4.50;4.86;10.22;2.86;0.00;0.00;0.50;0.59;0.00;21.66;4.36;13.18;41.36;1.91;4.23;1.58;3.66;0.20;0.61;1.48;1.41;2.32;0.24;
2.97;18.96;12.41;4.69;6.31;5.13;3.01;0.00;0.00;0.00;0.05;0.05;0.05;4.39;8.36;1.40;25.61;19.34;13.41;6.31;0.96;1.11;0.25;0.48;18.44;4.53;5.03;10.33;2.88;0.00;0.00;0.50;0.59;0.00;17.35;1.79;4.63;37.79;1.13;8.45;2.85;6.38;0.05;0.18;0.33;0.48;0.91;0.07;
2.99;19.08;12.48;4.72;6.34;5.15;3.02;0.00;0.00;0.00;0.05;0.05;0.05;4.39;8.36;1.40;25.61;19.34;13.41;6.31;0.96;1.11;0.25;0.48;18.20;4.50;4.89;10.24;2.87;0.00;0.00;0.50;0.59;0.00;15.57;1.16;2.78;36.16;0.88;6.19;2.19;4.97;1.04;2.88;10.20;5.73;7.85;1.30;
3.00;19.19;12.53;4.74;6.38;5.17;3.03;0.00;0.00;0.00;0.05;0.05;0.05;4.39;8.36;1.40;25.61;19.34;13.41;6.31;0.96;1.11;0.25;0.48;18.15;4.50;4.86;10.23;2.86;0.00;0.00;0.50;0.59;0.00;25.81;8.82;30.14;44.43;2.90;5.75;2.05;4.68;0.24;0.74;1.89;1.69;2.71;0.30;
