4.59;34.77;19.98;8.10;10.82;7.90;4.68;0.00;0.00;0.00;0.08;0.07;0.08;62.36;14.63;71.94;78.91;35.76;81.58;13.07;1.44;3.43;0.47;0.71;55.02;7.12;50.78;20.28;4.43;0.02;0.05;0.70;0.81;0.01;2.55;0.00;0.00;17.28;0.01;3.04;1.20;2.80;0.05;0.17;0.29;0.44;0.84;0.06;
3.11;20.18;13.04;4.96;6.67;5.36;3.15;0.00;0.00;0.00;0.04;0.04;0.04;5.34;8.71;1.88;27.83;20.24;15.33;5.56;0.89;0.91;0.22;0.44;18.27;4.51;4.93;10.27;2.87;0.00;0.01;0.53;0.63;0.00;3.13;0.00;0.00;18.78;0.02;2.05;0.85;2.04;0.02;0.06;0.08;0.17;0.37;0.02;
2.89;18.22;12.03;4.53;6.09;4.98;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.08;18.27;11.35;4.74;0.82;0.71;0.19;0.41;15.12;4.17;3.30;9.14;2.67;0.00;0.01;0.50;0.60;0.00;4.54;0.01;0.01;21.88;0.05;2.14;0.89;2.11;0.02;0.07;0.09;0.19;0.40;0.02;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.61;0.81;0.68;0.19;0.40;14.69;4.12;3.11;8.98;2.64;0.00;0.00;0.50;0.60;0.00;5.16;0.01;0.02;23.05;0.06;2.28;0.94;2.22;0.23;0.70;1.75;1.59;2.58;0.28;
2.83;17.74;11.78;4.42;5.95;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.10;7.76;0.83;22.08;17.84;10.57;4.57;0.80;0.67;0.18;0.40;14.24;4.07;2.91;8.80;2.60;0.00;0.00;0.50;0.59;0.00;7.70;0.07;0.10;27.14;0.17;2.06;0.86;2.05;2.36;6.20;26.46;11.45;14.33;2.98;
2.83;17.73;11.77;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.56;0.80;0.67;0.18;0.40;14.27;4.07;2.92;8.82;2.61;0.00;0.00;0.50;0.59;0.00;2.63;0.00;0.00;17.50;0.01;1.87;0.79;1.89;0.04;0.13;0.21;0.35;0.68;0.04;
2.83;17.73;11.77;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.56;0.80;0.67;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;4.31;0.01;0.01;21.42;0.04;3.42;1.32;3.08;0.09;0.29;0.58;0.71;1.28;0.11;
2.83;17.72;11.77;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.57;0.80;0.67;0.18;0.40;14.01;4.04;2.81;8.72;2.59;0.00;0.00;0.50;0.59;0.00;6.31;0.03;0.04;25.01;0.10;2.87;1.14;2.67;0.08;0.26;0.52;0.66;1.19;0.10;
2.82;17.61;11.71;4.39;5.91;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.56;0.80;0.67;0.18;0.40;13.98;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.59;0.00;4.53;0.01;0.01;21.84;0.05;3.01;1.19;2.78;0.06;0.20;0.36;0.51;0.96;0.07;
2.81;17.51;11.66;4.37;5.88;4.84;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.57;0.80;0.67;0.18;0.40;14.09;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;6.03;0.03;0.03;24.56;0.09;1.74;0.74;1.79;0.02;0.06;0.08;0.17;0.38;0.02;
2.80;17.49;11.65;4.36;5.87;4.84;2.84;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.99;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;6.72;0.04;0.05;25.67;0.12;2.96;1.17;2.74;0.07;0.22;0.41;0.56;1.04;0.08;
2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.62;0.81;0.68;0.19;0.40;14.34;4.08;2.96;8.84;2.61;0.00;0.00;0.50;0.59;0.00;5.68;0.02;0.02;23.96;0.08;2.40;0.98;2.31;0.11;0.34;0.72;0.84;1.48;0.13;
2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.63;0.81;0.69;0.19;0.40;14.17;4.06;2.88;8.78;2.60;0.00;0.00;0.50;0.59;0.00;3.91;0.00;0.00;20.58;0.03;1.79;0.76;1.83;0.10;0.34;0.70;0.82;1.45;0.13;
2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.64;0.81;0.69;0.19;0.40;14.13;4.06;2.86;8.76;2.60;0.00;0.00;0.50;0.59;0.00;5.51;0.02;0.02;23.67;0.07;2.17;0.90;2.14;0.16;0.51;1.20;1.21;2.03;0.20;
2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.14;17.86;10.61;4.65;0.81;0.69;0.19;0.40;14.25;4.07;2.91;8.81;2.60;0.00;0.00;0.50;0.59;0.00;4.59;0.01;0.01;21.97;0.05;2.98;1.17;2.75;0.16;0.51;1.18;1.20;2.01;0.20;
2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.06;17.83;10.56;4.65;0.81;0.69;0.19;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;3.92;0.00;0.00;20.60;0.03;2.91;1.15;2.70;0.08;0.26;0.51;0.65;1.18;0.10;
2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.65;0.81;0.69;0.19;0.40;14.13;4.06;2.86;8.76;2.60;0.00;0.00;0.50;0.59;0.00;4.84;0.01;0.01;22.45;0.06;2.56;1.03;2.44;0.08;0.27;0.54;0.68;1.23;0.10;
2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.65;0.81;0.69;0.19;0.40;14.12;4.05;2.86;8.76;2.59;0.00;0.00;0.50;0.59;0.00;2.43;0.00;0.00;16.95;0.01;2.13;0.88;2.11;0.02;0.08;0.12;0.22;0.46;0.03;
2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.65;0.81;0.69;0.19;0.40;14.12;4.05;2.86;8.76;2.59;0.00;0.00;0.50;0.59;0.00;5.19;0.01;0.02;23.11;0.07;3.02;1.19;2.79;0.15;0.46;1.04;1.09;1.86;0.18;
2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.65;0.81;0.69;0.19;0.40;14.12;4.05;2.86;8.76;2.59;0.00;0.00;0.50;0.59;0.00;3.08;0.00;0.00;18.67;0.02;2.21;0.91;2.17;0.13;0.40;0.88;0.97;1.67;0.15;
2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.65;0.81;0.69;0.19;0.40;14.12;4.05;2.86;8.76;2.59;0.00;0.00;0.50;0.59;0.00;6.39;0.03;0.04;25.14;0.11;2.23;0.92;2.18;0.92;2.57;8.84;5.17;7.17;1.15;
2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.65;0.81;0.69;0.19;0.40;14.37;4.08;2.97;8.85;2.61;0.00;0.00;0.50;0.59;0.00;6.93;0.04;0.06;25.99;0.13;2.12;0.88;2.10;0.36;1.06;2.94;2.32;3.58;0.44;
2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.65;0.81;0.69;0.19;0.40;14.17;4.06;2.88;8.78;2.60;0.00;0.00;0.50;0.59;0.00;3.85;0.00;0.00;20.44;0.03;2.82;1.12;2.64;0.03;0.09;0.14;0.26;0.53;0.03;
2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.65;0.81;0.69;0.19;0.40;14.13;4.06;2.86;8.76;2.60;0.00;0.00;0.50;0.59;0.00;3.33;0.00;0.00;19.28;0.02;2.26;0.93;2.21;0.04;0.14;0.23;0.37;0.72;0.05;
2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.66;0.81;0.69;0.19;0.40;14.13;4.06;2.86;8.76;2.60;0.00;0.00;0.50;0.59;0.00;3.02;0.00;0.00;18.52;0.02;3.37;1.30;3.04;0.10;0.31;0.63;0.76;1.36;0.12;
2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.65;0.81;0.69;0.19;0.40;14.37;4.08;2.97;8.85;2.61;0.00;0.00;0.50;0.59;0.00;4.52;0.01;0.01;21.83;0.05;2.39;0.97;2.30;0.05;0.17;0.30;0.44;0.85;0.06;
2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.65;0.81;0.69;0.19;0.40;14.30;4.08;2.94;8.83;2.61;0.00;0.00;0.50;0.59;0.00;7.56;0.06;0.09;26.92;0.16;2.59;1.04;2.46;0.05;0.16;0.28;0.42;0.81;0.06;
2.80;17.49;11.65;4.36;5.87;4.84;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.65;0.81;0.69;0.19;0.40;14.53;4.10;3.04;8.92;2.62;0.00;0.00;0.50;0.59;0.00;5.78;0.02;0.03;24.13;0.08;1.90;0.80;1.92;0.10;0.32;0.67;0.80;1.41;0.12;
2.80;17.45;11.63;4.35;5.86;4.83;2.83;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.65;0.81;0.69;0.19;0.40;14.33;4.08;2.95;8.84;2.61;0.00;0.00;0.50;0.59;0.00;4.09;0.01;0.01;20.96;0.04;2.84;1.13;2.65;3.67;9.35;44.12;16.59;19.79;4.66;
