4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;63.08;14.66;73.19;79.29;35.85;82.23;12.96;1.43;3.39;0.47;0.70;53.88;7.06;48.58;20.02;4.39;0.02;0.05;0.70;0.81;0.01;21.97;4.61;14.08;41.60;1.98;11.93;3.82;8.42;0.01;0.03;0.03;0.09;0.21;0.01;
3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.20;8.66;1.80;27.51;20.11;15.04;5.55;0.89;0.91;0.22;0.44;17.89;4.47;4.72;10.14;2.85;0.00;0.01;0.53;0.63;0.00;35.41;31.47;134.08;50.55;6.12;11.38;3.67;8.11;0.01;0.04;0.05;0.12;0.27;0.01;
2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.32;7.88;0.93;22.75;18.13;11.09;4.70;0.81;0.70;0.19;0.41;14.68;4.12;3.10;8.97;2.63;0.00;0.01;0.50;0.60;0.00;21.00;3.85;11.39;40.85;1.78;12.78;4.05;8.90;0.02;0.08;0.11;0.22;0.45;0.03;
2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.73;0.81;21.92;17.76;10.45;4.54;0.80;0.67;0.18;0.40;14.23;4.07;2.91;8.80;2.60;0.00;0.00;0.50;0.59;0.00;27.06;10.66;37.66;45.29;3.24;10.18;3.34;7.41;0.08;0.26;0.50;0.65;1.18;0.10;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.99;7.70;0.79;21.75;17.69;10.32;4.51;0.80;0.66;0.18;0.40;13.92;4.03;2.77;8.68;2.58;0.00;0.00;0.50;0.59;0.00;27.50;11.37;40.63;45.59;3.37;12.93;4.10;8.99;0.09;0.30;0.62;0.75;1.34;0.11;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.72;17.68;10.30;4.51;0.80;0.66;0.18;0.40;13.97;4.04;2.79;8.70;2.58;0.00;0.00;0.50;0.59;0.00;25.71;8.68;29.58;44.36;2.87;11.30;3.65;8.06;0.02;0.09;0.13;0.25;0.51;0.03;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.72;17.67;10.29;4.51;0.80;0.66;0.18;0.40;13.97;4.04;2.80;8.70;2.58;0.00;0.00;0.50;0.59;0.00;38.96;46.19;210.27;52.55;7.67;8.37;2.83;6.33;0.04;0.15;0.26;0.40;0.78;0.05;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.71;17.67;10.29;4.51;0.80;0.66;0.18;0.40;13.64;4.00;2.66;8.57;2.56;0.00;0.00;0.50;0.59;0.00;44.58;79.48;397.50;55.52;10.56;13.04;4.12;9.05;0.08;0.27;0.55;0.69;1.24;0.10;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.71;17.67;10.29;4.51;0.80;0.66;0.18;0.40;13.91;4.03;2.77;8.68;2.58;0.00;0.00;0.50;0.59;0.00;30.85;18.07;69.93;47.78;4.42;8.17;2.77;6.21;0.27;0.82;2.14;1.85;2.93;0.33;
2.83;17.74;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.71;17.67;10.29;4.49;0.79;0.65;0.18;0.40;13.74;4.01;2.70;8.61;2.57;0.00;0.00;0.50;0.59;0.00;10.68;0.25;0.47;31.00;0.36;7.30;2.52;5.67;0.06;0.20;0.38;0.52;0.98;0.07;
