4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;53.90;7.06;48.61;20.03;4.40;0.02;0.05;0.70;0.81;0.01;4.84;0.01;0.01;22.46;0.06;3.81;1.45;3.36;0.00;0.02;0.02;0.06;0.15;0.01;
3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.55;0.89;0.91;0.22;0.44;18.20;4.50;4.89;10.24;2.87;0.00;0.01;0.53;0.63;0.00;5.01;0.01;0.01;22.76;0.06;2.46;1.00;2.36;0.00;0.01;0.01;0.03;0.09;0.00;
2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.77;0.82;0.72;0.19;0.41;14.85;4.14;3.18;9.03;2.65;0.00;0.01;0.50;0.60;0.00;4.10;0.01;0.01;20.98;0.04;2.11;0.88;2.09;0.00;0.01;0.01;0.04;0.10;0.00;
2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.63;0.81;0.68;0.19;0.40;14.04;4.04;2.82;8.73;2.59;0.00;0.00;0.50;0.60;0.00;3.77;0.00;0.00;20.28;0.03;2.15;0.89;2.12;0.00;0.01;0.01;0.03;0.09;0.00;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.60;0.80;0.68;0.19;0.40;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;8.77;0.11;0.18;28.61;0.23;3.19;1.24;2.91;0.02;0.09;0.13;0.24;0.50;0.03;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.96;17.78;10.48;4.60;0.80;0.68;0.18;0.40;14.21;4.07;2.90;8.79;2.60;0.00;0.00;0.50;0.59;0.00;8.64;0.11;0.17;28.43;0.22;2.72;1.09;2.56;0.00;0.01;0.01;0.04;0.11;0.00;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.94;17.77;10.46;4.59;0.80;0.68;0.18;0.40;14.25;4.07;2.92;8.81;2.60;0.00;0.00;0.50;0.59;0.00;6.60;0.04;0.05;25.48;0.12;3.19;1.25;2.91;0.01;0.02;0.03;0.08;0.18;0.01;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.07;7.75;0.83;22.02;17.81;10.53;4.59;0.80;0.68;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;8.69;0.11;0.18;28.51;0.22;4.14;1.55;3.59;0.02;0.06;0.08;0.17;0.37;0.02;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;14.13;4.06;2.86;8.76;2.60;0.00;0.00;0.50;0.59;0.00;7.90;0.08;0.11;27.41;0.18;4.02;1.51;3.51;0.01;0.02;0.02;0.07;0.16;0.01;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;14.24;4.07;2.91;8.80;2.60;0.00;0.00;0.50;0.59;0.00;9.02;0.13;0.21;28.93;0.24;3.44;1.33;3.10;0.02;0.06;0.09;0.18;0.39;0.02;
