4.59;34.77;19.98;8.10;10.82;7.90;4.68;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;54.43;7.09;49.64;20.15;4.41;0.02;0.06;0.70;0.81;0.01;70.03;488.73;3347.13;66.75;30.74;24.90;7.15;15.23;1.92;5.10;20.77;9.61;12.30;2.42;
3.12;20.27;13.08;4.98;6.69;5.38;3.16;0.00;0.00;0.00;0.04;0.04;0.05;5.33;8.71;1.87;27.81;20.23;15.31;5.46;0.89;0.89;0.22;0.44;18.24;4.51;4.91;10.26;2.87;0.00;0.01;0.53;0.63;0.00;77.11;720.26;5275.25;69.43;38.61;20.51;6.06;13.03;1.62;4.35;17.03;8.31;10.85;2.03;
2.89;18.28;12.06;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.03;0.04;0.04;3.40;7.92;0.96;22.98;18.23;11.27;4.68;0.81;0.70;0.19;0.40;14.98;4.15;3.24;9.08;2.66;0.00;0.01;0.51;0.60;0.00;57.31;218.29;1300.34;61.51;19.13;28.18;7.94;16.83;2.43;6.38;27.41;11.75;14.65;3.08;
2.85;17.91;11.87;4.46;6.00;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.02;7.72;0.81;21.86;17.74;10.40;4.50;0.79;0.65;0.18;0.40;14.29;4.07;2.93;8.82;2.61;0.00;0.00;0.50;0.60;0.00;51.63;143.39;794.25;58.95;14.94;22.53;6.57;14.05;1.54;4.15;16.08;7.98;10.47;1.94;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.73;17.68;10.31;4.43;0.79;0.64;0.18;0.39;14.04;4.04;2.82;8.73;2.59;0.00;0.00;0.50;0.59;0.00;85.90;1111.45;8775.13;72.55;49.84;17.43;5.28;11.43;28.73;64.09;483.18;94.20;89.60;37.33;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.53;17.59;10.15;4.42;0.79;0.64;0.18;0.39;13.75;4.01;2.70;8.61;2.57;0.00;0.00;0.50;0.59;0.00;43.48;71.85;353.09;54.96;9.95;17.13;5.20;11.27;122.16;247.93;2598.32;319.26;259.03;161.25;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.49;17.57;10.12;4.42;0.79;0.64;0.18;0.39;13.93;4.03;2.78;8.68;2.58;0.00;0.00;0.50;0.59;0.00;67.44;420.05;2802.33;65.73;28.12;18.20;5.48;11.83;41.28;89.93;736.25;127.87;116.88;53.85;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;14.08;4.05;2.84;8.75;2.59;0.00;0.01;0.50;0.60;0.00;95.82;1725.10;14696.80;75.85;64.54;17.44;5.28;11.43;1.58;4.27;16.62;8.17;10.69;1.99;
2.83;17.75;11.78;4.42;5.95;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;13.99;4.04;2.81;8.71;2.59;0.00;0.01;0.51;0.60;0.00;77.48;734.16;5394.94;69.56;39.05;22.95;6.67;14.26;11.64;27.54;169.02;43.96;46.18;14.97;
2.83;17.73;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;13.98;4.04;2.80;8.70;2.58;0.00;0.01;0.51;0.60;0.00;73.70;600.22;4259.56;68.15;34.69;14.19;4.43;9.68;1.45;3.93;15.01;7.59;10.02;1.82;
2.83;17.73;11.77;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;13.97;4.04;2.80;8.70;2.58;0.00;0.01;0.51;0.60;0.00;99.74;2027.71;17764.90;77.11;70.98;18.07;5.44;11.76;4.39;11.06;54.36;19.30;22.57;5.58;
2.83;17.73;11.77;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;13.85;4.02;2.75;8.66;2.58;0.00;0.01;0.51;0.60;0.00;63.76;335.14;2150.17;64.24;24.62;15.79;4.85;10.56;6.86;16.81;91.49;28.16;31.35;8.78;
2.82;17.61;11.72;4.39;5.91;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;13.95;4.03;2.79;8.69;2.58;0.00;0.01;0.51;0.60;0.00;77.40;731.17;5369.14;69.53;38.96;24.60;7.08;15.08;4.06;10.28;49.66;18.08;21.32;5.16;
2.82;17.63;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;13.97;4.04;2.79;8.70;2.58;0.00;0.01;0.51;0.60;0.00;56.35;203.85;1200.02;61.09;18.38;18.27;5.49;11.87;44.32;96.09;799.50;135.75;123.12;57.85;
2.82;17.67;11.74;4.40;5.92;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;13.97;4.04;2.80;8.70;2.58;0.00;0.01;0.51;0.60;0.00;106.79;2668.20;24513.69;79.28;83.42;27.63;7.81;16.56;2.06;5.46;22.57;10.20;12.96;2.60;
2.82;17.60;11.71;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;14.09;4.05;2.85;8.75;2.59;0.00;0.01;0.51;0.60;0.00;79.76;824.98;6185.88;70.39;41.82;24.79;7.12;15.18;0.72;2.03;6.62;4.19;5.98;0.89;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;14.12;4.05;2.86;8.76;2.59;0.00;0.01;0.50;0.60;0.00;57.59;222.55;1330.13;61.63;19.35;23.84;6.89;14.70;12.09;28.54;176.66;45.40;47.49;15.56;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;14.12;4.05;2.86;8.76;2.59;0.00;0.01;0.50;0.60;0.00;61.79;295.49;1854.94;63.43;22.86;19.28;5.75;12.39;4.98;12.45;62.95;21.47;24.76;6.34;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;14.24;4.07;2.91;8.81;2.60;0.00;0.01;0.50;0.60;0.00;112.74;3318.86;31665.09;81.06;94.84;22.30;6.51;13.93;2.59;6.75;29.44;12.37;15.33;3.27;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;14.27;4.07;2.92;8.82;2.61;0.00;0.01;0.50;0.60;0.00;106.23;2612.61;23915.67;79.11;82.39;15.76;4.85;10.54;1.66;4.45;17.53;8.49;11.05;2.09;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;14.15;4.06;2.87;8.77;2.60;0.00;0.01;0.50;0.60;0.00;121.29;4453.13;44704.92;83.51;112.74;19.29;5.76;12.40;9.40;22.55;131.85;36.71;39.48;12.06;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;14.13;4.06;2.86;8.76;2.60;0.00;0.01;0.51;0.60;0.00;140.38;8016.20;89093.55;88.64;159.31;22.57;6.58;14.07;6.02;14.86;78.48;25.20;28.46;7.68;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;14.13;4.05;2.86;8.76;2.60;0.00;0.01;0.51;0.60;0.00;44.91;81.84;411.41;55.69;10.74;19.20;5.73;12.35;16.39;37.93;251.66;58.68;59.37;21.17;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;14.00;4.04;2.81;8.71;2.59;0.00;0.01;0.51;0.60;0.00;62.67;312.65;1981.92;63.79;23.63;25.03;7.18;15.29;12.67;29.82;186.61;47.24;49.16;16.32;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;14.10;4.05;2.85;8.75;2.59;0.00;0.01;0.51;0.60;0.00;91.97;1462.80;12111.43;74.60;58.57;18.44;5.54;11.96;6.61;16.24;87.64;27.30;30.51;8.46;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;14.24;4.07;2.91;8.80;2.60;0.00;0.01;0.51;0.60;0.00;63.75;335.03;2149.32;64.24;24.62;15.91;4.88;10.62;13.65;31.95;203.34;50.27;51.90;17.58;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;14.39;4.09;2.98;8.86;2.61;0.00;0.01;0.51;0.60;0.00;118.28;4024.34;39698.46;82.65;106.22;19.05;5.69;12.28;19.39;44.37;305.85;67.60;67.14;25.08;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;14.05;4.05;2.83;8.73;2.59;0.00;0.01;0.51;0.61;0.00;109.42;2943.19;27503.01;80.07;88.37;18.91;5.66;12.20;6.84;16.75;91.08;28.07;31.26;8.74;
2.83;17.70;11.76;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.42;0.79;0.64;0.18;0.39;14.23;4.07;2.91;8.80;2.60;0.00;0.01;0.51;0.61;0.00;110.32;3040.83;28576.35;80.34;90.08;15.04;4.66;10.15;9.67;23.15;136.23;37.59;40.30;12.41;
2.84;17.80;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.49;0.79;0.65;0.18;0.40;14.02;4.04;2.82;8.72;2.59;0.00;0.01;0.51;0.61;0.00;132.82;6416.19;68615.01;86.66;139.76;25.08;7.19;15.32;11.17;26.51;161.19;42.47;44.82;14.37;
2.84;17.82;11.82;4.44;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.56;0.80;0.67;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.01;0.51;0.61;0.00;124.68;4975.74;50919.95;84.45;120.35;21.54;6.32;13.55;3.64;9.30;43.83;16.51;19.70;4.63;
2.86;18.01;11.92;4.48;6.02;4.94;2.90;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.59;0.80;0.68;0.18;0.40;14.12;4.05;2.86;8.76;2.59;0.00;0.01;0.51;0.61;0.00;84.74;1052.37;8230.52;72.15;48.26;21.95;6.42;13.76;0.63;1.80;5.68;3.75;5.43;0.78;
2.87;18.05;11.94;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.66;0.81;0.69;0.19;0.40;14.00;4.04;2.81;8.71;2.59;0.00;0.01;0.51;0.61;0.00;84.66;1048.60;8195.91;72.12;48.16;16.16;4.95;10.75;4.97;12.44;62.89;21.46;24.75;6.34;
2.87;18.09;11.97;4.50;6.05;4.96;2.91;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.71;0.82;0.70;0.19;0.41;14.10;4.05;2.85;8.75;2.59;0.00;0.01;0.51;0.61;0.00;84.78;1054.33;8248.47;72.16;48.31;23.43;6.79;14.50;19.04;43.62;299.44;66.57;66.25;24.62;
2.88;18.18;12.01;4.52;6.08;4.98;2.92;0.00;0.00;0.00;0.04;0.04;0.04;2.90;7.66;0.76;21.48;17.57;10.11;4.76;0.82;0.72;0.19;0.41;14.36;4.08;2.96;8.85;2.61;0.00;0.01;0.51;0.61;0.00;80.94;874.94;6627.57;70.81;43.29;20.99;6.18;13.27;51.96;111.50;961.89;155.24;138.36;67.94;
2.89;18.27;12.06;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.04;0.04;0.04;2.93;7.67;0.77;21.57;17.61;10.18;4.85;0.83;0.74;0.19;0.41;14.29;4.07;2.93;8.82;2.61;0.00;0.01;0.51;0.61;0.00;90.70;1383.65;11346.33;74.18;56.69;24.42;7.03;14.99;3.03;7.82;35.30;14.11;17.19;3.83;
2.90;18.29;12.07;4.54;6.11;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;2.93;7.67;0.77;21.58;17.62;10.19;4.87;0.83;0.74;0.19;0.41;14.28;4.07;2.93;8.82;2.61;0.00;0.01;0.51;0.61;0.00;112.66;3309.35;31558.70;81.03;94.68;20.28;6.01;12.91;1.90;5.06;20.55;9.53;12.22;2.40;
2.90;18.30;12.07;4.54;6.11;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.02;7.72;0.81;21.86;17.74;10.40;4.95;0.84;0.76;0.20;0.42;14.15;4.06;2.87;8.77;2.60;0.00;0.01;0.51;0.61;0.00;82.65;952.00;7317.49;71.42;45.50;21.15;6.22;13.36;0.42;1.22;3.51;2.64;4.01;0.52;
