4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;13.11;1.44;3.45;0.48;0.71;54.43;7.09;49.62;20.15;4.41;0.02;0.05;0.70;0.81;0.01;29.30;14.69;54.84;46.79;3.91;6.98;2.42;5.47;33.19;73.35;571.42;106.39;99.61;43.19;
3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.60;0.90;0.92;0.22;0.45;18.23;4.51;4.91;10.25;2.87;0.00;0.01;0.53;0.63;0.00;13.50;0.65;1.41;34.11;0.62;3.58;1.37;3.20;2.97;7.69;34.57;13.90;16.96;3.77;
2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.76;0.82;0.72;0.19;0.41;14.73;4.13;3.13;8.99;2.64;0.00;0.01;0.50;0.60;0.00;27.17;10.85;38.42;45.37;3.27;3.90;1.48;3.43;2.92;7.56;33.86;13.69;16.74;3.70;
2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.63;0.81;0.68;0.19;0.40;14.24;4.07;2.91;8.81;2.60;0.00;0.00;0.50;0.60;0.00;45.65;87.40;444.36;56.06;11.17;7.22;2.49;5.62;0.86;2.40;8.15;4.87;6.81;1.07;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.60;0.80;0.68;0.19;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;26.76;10.21;35.78;45.09;3.16;7.30;2.52;5.67;0.74;2.11;6.91;4.32;6.14;0.93;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.64;0.81;0.69;0.19;0.40;14.24;4.07;2.91;8.81;2.60;0.00;0.00;0.50;0.59;0.00;22.76;5.32;16.65;42.21;2.15;5.79;2.07;4.70;0.63;1.82;5.75;3.78;5.47;0.79;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.60;0.80;0.68;0.19;0.40;13.92;4.03;2.78;8.68;2.58;0.00;0.00;0.50;0.60;0.00;40.81;55.67;261.75;53.55;8.56;5.57;2.00;4.56;4.80;12.02;60.31;20.81;24.10;6.11;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.61;0.81;0.68;0.19;0.40;14.20;4.06;2.89;8.79;2.60;0.00;0.00;0.50;0.59;0.00;22.77;5.32;16.67;42.21;2.15;6.59;2.31;5.23;0.25;0.77;1.98;1.75;2.79;0.31;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.63;0.81;0.68;0.19;0.40;14.14;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;34.25;27.53;114.62;49.87;5.66;6.26;2.21;5.01;2.20;5.80;24.35;10.78;13.60;2.78;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.64;0.81;0.69;0.19;0.40;14.13;4.05;2.86;8.76;2.60;0.00;0.00;0.50;0.59;0.00;20.53;3.51;10.22;40.47;1.69;6.89;2.40;5.41;0.09;0.30;0.62;0.75;1.34;0.11;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.66;0.81;0.69;0.19;0.40;14.01;4.04;2.81;8.72;2.59;0.00;0.00;0.50;0.59;0.00;21.67;4.36;13.21;41.37;1.92;6.30;2.22;5.04;0.51;1.48;4.47;3.15;4.66;0.63;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.66;0.81;0.69;0.19;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;28.83;13.76;50.79;46.48;3.76;5.90;2.10;4.78;3.92;9.95;47.64;17.54;20.77;4.98;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.67;0.81;0.69;0.19;0.40;14.23;4.07;2.91;8.80;2.60;0.00;0.00;0.50;0.59;0.00;20.19;3.28;9.45;40.19;1.62;6.55;2.29;5.19;3.20;8.24;37.71;14.81;17.92;4.06;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.67;0.81;0.69;0.19;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;17.95;2.05;5.44;38.32;1.23;7.78;2.66;5.97;0.71;2.02;6.55;4.16;5.94;0.89;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.67;0.81;0.69;0.19;0.40;14.24;4.07;2.91;8.81;2.60;0.00;0.00;0.50;0.60;0.00;28.83;13.76;50.78;46.48;3.76;5.90;2.10;4.78;4.11;10.42;50.46;18.29;21.54;5.23;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.67;0.81;0.69;0.19;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;20.53;3.51;10.24;40.47;1.69;6.51;2.28;5.17;0.65;1.85;5.89;3.85;5.55;0.81;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.67;0.81;0.69;0.19;0.40;14.24;4.07;2.91;8.81;2.60;0.00;0.00;0.50;0.59;0.00;16.81;1.57;3.98;37.30;1.05;5.89;2.10;4.77;1.03;2.87;10.14;5.71;7.82;1.30;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.67;0.81;0.69;0.19;0.40;14.49;4.10;3.02;8.90;2.62;0.00;0.00;0.50;0.59;0.00;16.81;1.57;3.99;37.31;1.05;7.28;2.51;5.66;0.47;1.37;4.07;2.94;4.40;0.59;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.67;0.81;0.69;0.19;0.40;14.08;4.05;2.84;8.75;2.59;0.00;0.00;0.50;0.59;0.00;23.40;5.95;18.99;42.69;2.30;8.58;2.89;6.46;0.42;1.22;3.51;2.65;4.01;0.52;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.67;0.81;0.69;0.19;0.40;14.12;4.05;2.86;8.76;2.59;0.00;0.00;0.50;0.59;0.00;27.95;12.15;43.88;45.90;3.50;6.50;2.28;5.17;0.83;2.33;7.84;4.74;6.65;1.04;
