4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;53.28;7.03;47.43;19.88;4.38;0.02;0.06;0.71;0.82;0.01;35.58;32.09;137.18;50.65;6.19;11.23;3.63;8.02;0.00;0.00;0.00;0.01;0.02;0.00;
3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.55;0.89;0.91;0.22;0.44;17.69;4.45;4.61;10.07;2.84;0.00;0.01;0.54;0.64;0.00;15.38;1.10;2.62;35.98;0.85;4.96;1.81;4.15;0.00;0.01;0.00;0.02;0.06;0.00;
2.89;18.21;12.03;4.52;6.09;4.98;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.77;0.82;0.72;0.19;0.41;14.26;4.07;2.92;8.81;2.60;0.00;0.01;0.51;0.61;0.00;35.09;30.35;128.51;50.36;6.00;5.04;1.84;4.21;0.00;0.00;0.00;0.01;0.02;0.00;
2.85;17.90;11.86;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.63;0.81;0.68;0.19;0.40;14.03;4.04;2.82;8.72;2.59;0.00;0.01;0.51;0.60;0.00;25.70;8.67;29.55;44.35;2.87;5.45;1.96;4.48;0.00;0.02;0.02;0.06;0.15;0.01;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.60;0.80;0.68;0.19;0.40;13.86;4.02;2.75;8.66;2.58;0.00;0.01;0.51;0.60;0.00;32.66;22.72;91.50;48.90;5.06;4.50;1.67;3.84;0.02;0.06;0.08;0.17;0.37;0.02;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.60;0.80;0.68;0.18;0.40;13.83;4.02;2.74;8.65;2.57;0.00;0.01;0.51;0.60;0.00;32.08;21.15;84.12;48.55;4.85;4.03;1.52;3.52;0.01;0.05;0.07;0.16;0.35;0.02;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.83;4.02;2.73;8.65;2.57;0.00;0.01;0.51;0.60;0.00;15.07;1.01;2.38;35.68;0.81;3.89;1.47;3.42;0.00;0.00;0.00;0.01;0.04;0.00;
2.83;17.74;11.78;4.42;5.95;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.70;4.00;2.68;8.60;2.56;0.00;0.01;0.51;0.60;0.00;34.60;28.67;120.21;50.07;5.80;4.73;1.74;4.00;0.00;0.01;0.01;0.04;0.10;0.00;
2.84;17.80;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.80;4.02;2.72;8.64;2.57;0.00;0.01;0.51;0.60;0.00;39.58;49.24;226.67;52.89;7.97;3.85;1.46;3.39;0.00;0.01;0.01;0.03;0.09;0.00;
2.84;17.82;11.82;4.44;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.82;4.02;2.73;8.64;2.57;0.00;0.01;0.51;0.60;0.00;27.50;11.39;40.69;45.60;3.37;4.94;1.80;4.14;0.00;0.00;0.00;0.02;0.05;0.00;
2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.82;4.02;2.73;8.64;2.57;0.00;0.01;0.51;0.60;0.00;48.32;109.91;581.41;57.38;12.78;4.19;1.57;3.63;0.00;0.00;0.00;0.01;0.02;0.00;
2.84;17.81;11.82;4.43;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.70;4.00;2.68;8.60;2.56;0.00;0.01;0.51;0.60;0.00;21.05;3.89;11.53;40.89;1.79;4.17;1.56;3.61;0.00;0.01;0.01;0.03;0.07;0.00;
2.83;17.70;11.76;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.80;4.02;2.72;8.64;2.57;0.00;0.01;0.51;0.60;0.00;29.00;14.10;52.28;46.59;3.82;3.88;1.47;3.41;0.00;0.01;0.01;0.04;0.10;0.00;
2.84;17.76;11.79;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.82;4.02;2.73;8.64;2.57;0.00;0.01;0.51;0.60;0.00;27.94;12.13;43.81;45.89;3.50;3.27;1.27;2.97;0.00;0.01;0.01;0.03;0.08;0.00;
2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.70;4.00;2.68;8.60;2.56;0.00;0.01;0.51;0.60;0.00;26.26;9.46;32.72;44.75;3.02;4.08;1.53;3.55;0.00;0.02;0.01;0.05;0.13;0.00;
2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.92;4.03;2.77;8.68;2.58;0.00;0.01;0.51;0.60;0.00;19.59;2.91;8.21;39.71;1.51;4.26;1.59;3.68;0.00;0.01;0.01;0.03;0.08;0.00;
2.84;17.81;11.82;4.43;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.84;4.02;2.74;8.65;2.57;0.00;0.01;0.51;0.60;0.00;31.87;20.60;81.55;48.42;4.77;3.56;1.37;3.18;0.00;0.01;0.01;0.04;0.10;0.00;
2.83;17.70;11.76;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.95;4.03;2.79;8.69;2.58;0.00;0.01;0.51;0.60;0.00;16.10;1.32;3.25;36.65;0.95;4.03;1.52;3.51;0.00;0.01;0.01;0.04;0.11;0.00;
2.82;17.64;11.73;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.85;4.02;2.74;8.65;2.57;0.00;0.01;0.51;0.60;0.00;41.88;61.80;295.93;54.13;9.11;3.41;1.32;3.07;0.00;0.00;0.00;0.01;0.04;0.00;
2.82;17.59;11.70;4.39;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.83;4.02;2.74;8.65;2.57;0.00;0.01;0.51;0.60;0.00;19.91;3.10;8.86;39.97;1.57;5.13;1.87;4.27;0.00;0.00;0.00;0.00;0.01;0.00;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.94;4.03;2.78;8.69;2.58;0.00;0.01;0.51;0.60;0.00;24.87;7.60;25.31;43.76;2.65;4.13;1.55;3.59;0.00;0.00;0.00;0.01;0.02;0.00;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.85;4.02;2.74;8.65;2.57;0.00;0.01;0.51;0.60;0.00;40.39;53.44;249.50;53.33;8.36;3.90;1.48;3.43;0.00;0.00;0.00;0.01;0.04;0.00;
2.82;17.62;11.72;4.39;5.91;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.83;4.02;2.74;8.65;2.57;0.00;0.01;0.51;0.60;0.00;30.29;16.78;64.11;47.42;4.23;5.07;1.85;4.23;0.00;0.00;0.00;0.00;0.02;0.00;
2.82;17.59;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.82;4.02;2.73;8.64;2.57;0.00;0.01;0.51;0.60;0.00;27.89;12.04;43.46;45.86;3.48;3.76;1.43;3.33;0.00;0.01;0.01;0.05;0.12;0.00;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.94;4.03;2.78;8.69;2.58;0.00;0.01;0.51;0.60;0.00;38.23;42.84;192.54;52.15;7.34;3.36;1.30;3.04;0.00;0.01;0.00;0.02;0.06;0.00;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;14.09;4.05;2.85;8.75;2.59;0.00;0.01;0.51;0.60;0.00;42.23;63.93;307.90;54.31;9.29;4.11;1.55;3.57;0.01;0.02;0.02;0.06;0.16;0.01;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;14.00;4.04;2.81;8.71;2.59;0.00;0.01;0.51;0.60;0.00;23.67;6.23;20.04;42.89;2.36;3.79;1.44;3.35;0.01;0.04;0.05;0.12;0.27;0.01;
2.81;17.58;11.70;4.38;5.90;4.86;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.86;4.02;2.75;8.66;2.58;0.00;0.01;0.51;0.61;0.00;17.22;1.73;4.47;37.67;1.11;6.51;2.28;5.17;0.01;0.05;0.07;0.15;0.33;0.02;
2.83;17.73;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.66;0.81;0.69;0.19;0.40;14.07;4.05;2.84;8.74;2.59;0.00;0.01;0.51;0.60;0.00;23.95;6.53;21.19;43.10;2.43;5.35;1.93;4.41;0.00;0.00;0.00;0.00;0.02;0.00;
2.84;17.80;11.81;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.75;0.82;0.71;0.19;0.41;14.11;4.05;2.86;8.76;2.59;0.00;0.01;0.51;0.60;0.00;20.18;3.28;9.44;40.19;1.62;6.45;2.27;5.13;0.00;0.00;0.00;0.00;0.02;0.00;
2.85;17.86;11.84;4.44;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.86;0.83;0.74;0.19;0.41;13.88;4.03;2.76;8.67;2.58;0.00;0.01;0.51;0.60;0.00;28.26;12.71;46.28;46.11;3.59;5.72;2.05;4.66;0.00;0.01;0.01;0.03;0.08;0.00;
2.87;18.02;11.93;4.48;6.03;4.94;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.13;17.86;10.61;4.94;0.84;0.76;0.20;0.42;14.08;4.05;2.84;8.74;2.59;0.00;0.01;0.51;0.60;0.00;21.97;4.61;14.09;41.60;1.98;4.24;1.59;3.66;0.00;0.00;0.00;0.02;0.05;0.00;
2.87;18.06;11.94;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.04;0.04;0.04;3.24;7.84;0.89;22.52;18.03;10.91;5.08;0.85;0.79;0.20;0.42;13.99;4.04;2.81;8.71;2.59;0.00;0.01;0.51;0.60;0.00;44.27;77.24;384.39;55.36;10.38;6.12;2.17;4.92;0.01;0.02;0.02;0.07;0.17;0.01;
2.87;18.10;11.97;4.50;6.05;4.96;2.91;0.00;0.00;0.00;0.04;0.04;0.04;3.27;7.85;0.90;22.60;18.06;10.97;5.20;0.86;0.82;0.21;0.43;13.98;4.04;2.80;8.70;2.58;0.00;0.01;0.51;0.60;0.00;40.79;55.56;261.17;53.54;8.56;5.25;1.90;4.35;0.00;0.01;0.01;0.03;0.08;0.00;
2.89;18.27;12.06;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.27;7.85;0.91;22.61;18.07;10.98;5.29;0.87;0.84;0.21;0.43;14.09;4.05;2.85;8.75;2.59;0.00;0.01;0.51;0.60;0.00;25.81;8.82;30.17;44.43;2.90;4.76;1.75;4.02;0.00;0.01;0.01;0.03;0.07;0.00;
2.90;18.30;12.07;4.54;6.11;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.27;7.86;0.91;22.62;18.07;10.99;5.34;0.87;0.86;0.21;0.43;14.12;4.05;2.86;8.76;2.59;0.00;0.01;0.51;0.60;0.00;36.24;34.53;149.48;51.02;6.47;3.25;1.26;2.96;0.00;0.00;0.00;0.01;0.04;0.00;
2.90;18.31;12.08;4.55;6.11;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.27;7.86;0.91;22.62;18.07;10.99;5.43;0.88;0.88;0.21;0.44;14.12;4.05;2.86;8.76;2.59;0.00;0.01;0.51;0.60;0.00;51.30;139.72;770.42;58.79;14.72;3.97;1.50;3.47;0.00;0.00;0.00;0.01;0.03;0.00;
2.90;18.35;12.10;4.56;6.13;5.01;2.94;0.00;0.00;0.00;0.04;0.04;0.04;3.27;7.86;0.91;22.62;18.07;10.99;5.47;0.89;0.89;0.22;0.44;14.25;4.07;2.91;8.81;2.60;0.00;0.01;0.51;0.60;0.00;19.22;2.69;7.49;39.39;1.44;5.03;1.83;4.20;0.00;0.00;0.00;0.00;0.02;0.00;
