4.60;34.87;20.03;8.13;10.84;7.92;4.69;0.00;0.00;0.00;0.08;0.07;0.08;63.07;14.66;73.16;79.28;35.85;82.21;12.91;1.43;3.37;0.47;0.70;55.59;7.15;51.90;20.41;4.45;0.02;0.05;0.70;0.81;0.01;93.01;1530.42;12770.76;74.94;60.15;14.38;4.48;9.79;0.01;0.02;0.02;0.07;0.16;0.01;
3.12;20.34;13.11;5.00;6.71;5.39;3.16;0.00;0.00;0.00;0.04;0.04;0.04;5.40;8.73;1.91;27.97;20.30;15.45;5.55;0.89;0.91;0.22;0.44;18.46;4.53;5.04;10.34;2.88;0.00;0.01;0.53;0.63;0.00;71.55;533.03;3705.75;67.34;32.35;7.67;2.63;5.90;0.00;0.00;0.00;0.01;0.03;0.00;
2.90;18.33;12.09;4.55;6.12;5.00;2.93;0.00;0.00;0.00;0.03;0.04;0.04;3.51;7.97;1.00;23.29;18.36;11.51;4.75;0.82;0.71;0.19;0.41;14.89;4.14;3.20;9.05;2.65;0.00;0.01;0.50;0.60;0.00;69.18;465.25;3159.34;66.42;29.86;17.10;5.19;11.25;0.00;0.01;0.01;0.02;0.07;0.00;
2.86;17.96;11.90;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.16;7.80;0.86;22.29;17.93;10.73;4.56;0.80;0.67;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.60;0.00;101.58;2182.12;19362.02;77.68;74.11;13.23;4.17;9.15;0.00;0.00;0.00;0.01;0.03;0.00;
2.85;17.85;11.84;4.44;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.10;7.76;0.84;22.09;17.84;10.58;4.52;0.80;0.66;0.18;0.40;14.37;4.08;2.97;8.85;2.61;0.00;0.00;0.50;0.59;0.00;76.91;712.48;5208.48;69.35;38.37;9.57;3.17;7.05;0.00;0.00;0.00;0.02;0.05;0.00;
2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.51;0.80;0.66;0.18;0.40;13.93;4.03;2.78;8.69;2.58;0.00;0.00;0.50;0.59;0.00;104.27;2423.74;21900.39;78.51;78.83;17.99;5.42;11.72;0.00;0.00;0.00;0.01;0.03;0.00;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.13;17.86;10.61;4.51;0.80;0.66;0.18;0.40;14.20;4.06;2.90;8.79;2.60;0.00;0.00;0.50;0.59;0.00;97.84;1876.73;16223.41;76.50;67.82;11.42;3.68;8.13;0.00;0.01;0.00;0.02;0.06;0.00;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.06;17.83;10.56;4.51;0.80;0.66;0.18;0.40;14.26;4.07;2.92;8.81;2.60;0.00;0.00;0.50;0.59;0.00;77.27;726.26;5326.89;69.48;38.80;12.69;4.03;8.85;0.00;0.00;0.00;0.01;0.02;0.00;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.51;0.80;0.66;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;129.61;5815.95;61147.68;85.80;131.91;15.18;4.69;10.23;0.00;0.00;0.00;0.01;0.04;0.00;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.13;17.86;10.61;4.51;0.80;0.66;0.18;0.40;14.37;4.08;2.97;8.85;2.61;0.00;0.00;0.50;0.59;0.00;133.15;6480.84;69426.77;86.75;140.59;12.95;4.10;9.00;0.00;0.00;0.00;0.01;0.03;0.00;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.06;17.83;10.56;4.52;0.80;0.66;0.18;0.40;14.41;4.09;2.99;8.87;2.62;0.00;0.00;0.50;0.59;0.00;125.08;5039.86;51690.68;84.56;121.26;14.14;4.42;9.66;0.00;0.00;0.00;0.01;0.03;0.00;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.14;17.86;10.61;4.51;0.80;0.66;0.18;0.40;14.18;4.06;2.89;8.78;2.60;0.00;0.00;0.50;0.59;0.00;101.41;2167.49;19209.88;77.63;73.82;11.54;3.72;8.20;0.00;0.01;0.01;0.03;0.08;0.00;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.06;17.83;10.56;4.56;0.80;0.67;0.18;0.40;14.14;4.06;2.87;8.76;2.60;0.00;0.00;0.50;0.59;0.00;87.48;1196.07;9563.87;73.09;52.03;9.80;3.23;7.19;0.02;0.09;0.13;0.25;0.51;0.03;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.56;0.80;0.67;0.18;0.40;14.25;4.07;2.91;8.81;2.60;0.00;0.00;0.50;0.59;0.00;114.64;3549.46;34261.27;81.61;98.66;13.79;4.33;9.46;0.00;0.00;0.00;0.01;0.03;0.00;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.55;0.80;0.67;0.18;0.40;14.27;4.07;2.92;8.82;2.61;0.00;0.00;0.50;0.59;0.00;126.40;5257.28;54316.14;84.92;124.31;10.69;3.48;7.71;0.00;0.00;0.00;0.02;0.05;0.00;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.54;0.80;0.67;0.18;0.40;14.39;4.09;2.98;8.86;2.61;0.00;0.00;0.50;0.59;0.00;67.77;428.30;2867.03;65.86;28.44;16.92;5.15;11.16;0.00;0.01;0.01;0.04;0.11;0.00;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.13;17.86;10.61;4.53;0.80;0.66;0.18;0.40;14.30;4.08;2.94;8.83;2.61;0.00;0.00;0.50;0.59;0.00;55.71;194.77;1137.55;60.80;17.89;18.98;5.68;12.24;0.00;0.01;0.01;0.04;0.10;0.00;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.06;17.83;10.56;4.53;0.80;0.66;0.18;0.40;14.40;4.09;2.98;8.87;2.61;0.00;0.00;0.50;0.59;0.00;75.80;672.06;4863.55;68.94;37.07;14.69;4.56;9.96;0.00;0.01;0.01;0.04;0.11;0.00;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.51;0.80;0.66;0.18;0.40;14.30;4.08;2.94;8.83;2.61;0.00;0.00;0.50;0.59;0.00;127.71;5480.67;57033.52;85.28;127.39;14.37;4.48;9.78;0.00;0.00;0.00;0.01;0.04;0.00;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.54;0.80;0.66;0.18;0.40;14.28;4.07;2.93;8.82;2.61;0.00;0.00;0.50;0.59;0.00;99.02;1969.04;17163.50;76.88;69.76;13.50;4.25;9.30;0.00;0.01;0.00;0.02;0.06;0.00;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;176.82;20285.37;264756.59;97.38;275.06;11.07;3.59;7.93;0.00;0.00;0.00;0.00;0.01;0.00;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.13;17.86;10.61;4.52;0.80;0.66;0.18;0.40;14.13;4.06;2.86;8.76;2.60;0.00;0.00;0.50;0.59;0.00;71.68;536.69;3735.62;67.39;32.48;9.67;3.20;7.11;0.00;0.00;0.00;0.01;0.03;0.00;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.06;17.83;10.56;4.51;0.80;0.66;0.18;0.40;14.24;4.07;2.91;8.81;2.60;0.00;0.00;0.50;0.59;0.00;82.40;940.33;7212.32;71.33;45.17;11.45;3.69;8.15;0.00;0.00;0.00;0.00;0.01;0.00;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.51;0.80;0.66;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.59;0.00;104.38;2433.97;22008.93;78.55;79.03;14.26;4.45;9.72;0.00;0.00;0.00;0.00;0.01;0.00;
