4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.09;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;55.02;7.12;50.78;20.28;4.43;0.02;0.05;0.70;0.81;0.01;53.03;159.72;901.37;59.59;15.92;6.85;2.38;5.38;0.15;0.48;1.09;1.13;1.92;0.19;
3.11;20.17;13.03;4.96;6.66;5.36;3.15;0.00;0.00;0.00;0.04;0.04;0.05;5.17;8.65;1.79;27.45;20.09;14.99;5.46;0.89;0.89;0.22;0.44;17.63;4.44;4.57;10.05;2.83;0.00;0.01;0.53;0.63;0.00;21.44;4.18;12.55;41.19;1.87;6.65;2.32;5.26;0.29;0.86;2.27;1.93;3.04;0.35;
2.89;18.26;12.05;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.28;7.86;0.91;22.64;18.08;11.00;4.68;0.81;0.70;0.19;0.40;14.63;4.11;3.08;8.95;2.63;0.00;0.01;0.50;0.60;0.00;13.88;0.73;1.61;34.50;0.67;6.72;2.35;5.31;0.44;1.28;3.72;2.76;4.16;0.54;
2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.00;7.71;0.80;21.80;17.71;10.36;4.53;0.80;0.66;0.18;0.40;14.22;4.07;2.90;8.80;2.60;0.00;0.00;0.50;0.60;0.00;27.17;10.84;38.42;45.37;3.27;6.15;2.17;4.94;0.43;1.26;3.66;2.72;4.11;0.53;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.77;21.55;17.60;10.17;4.50;0.79;0.66;0.18;0.40;13.78;4.01;2.72;8.63;2.57;0.00;0.00;0.50;0.59;0.00;25.35;8.21;27.71;44.11;2.78;5.38;1.94;4.43;1.36;3.70;13.92;7.19;9.56;1.71;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.68;0.77;21.59;17.62;10.19;4.45;0.79;0.64;0.18;0.39;13.81;4.02;2.73;8.64;2.57;0.00;0.00;0.50;0.59;0.00;38.18;42.59;191.20;52.12;7.32;5.20;1.89;4.32;1.14;3.13;11.32;6.18;8.39;1.43;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.13;4.48;0.79;0.65;0.18;0.40;14.18;4.06;2.89;8.78;2.60;0.00;0.00;0.50;0.59;0.00;23.74;6.30;20.30;42.94;2.38;5.42;1.95;4.46;10.87;25.83;156.10;41.50;43.92;13.97;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.49;17.57;10.12;4.49;0.79;0.65;0.18;0.40;14.01;4.04;2.81;8.72;2.59;0.00;0.00;0.50;0.59;0.00;21.77;4.45;13.51;41.45;1.94;6.28;2.21;5.02;0.71;2.03;6.60;4.18;5.97;0.89;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.49;17.57;10.12;4.50;0.79;0.66;0.18;0.40;14.22;4.07;2.90;8.80;2.60;0.00;0.00;0.50;0.59;0.00;24.58;7.25;23.94;43.55;2.58;5.14;1.87;4.27;0.81;2.27;7.59;4.63;6.52;1.01;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.49;17.57;10.12;4.51;0.80;0.66;0.18;0.40;13.90;4.03;2.77;8.68;2.58;0.00;0.00;0.49;0.59;0.00;15.80;1.22;2.97;36.37;0.91;5.97;2.12;4.83;1.22;3.35;12.29;6.57;8.84;1.53;
