4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;62.35;14.63;71.92;78.90;35.76;81.57;12.91;1.43;3.37;0.47;0.70;53.36;7.03;47.59;19.90;4.38;0.02;0.06;0.70;0.81;0.01;27.87;12.02;43.33;45.85;3.48;10.50;3.43;7.60;1.29;3.51;13.05;6.86;9.17;1.61;
3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.05;5.50;8.77;1.96;28.19;20.38;15.64;5.55;0.89;0.91;0.22;0.44;17.58;4.44;4.54;10.03;2.83;0.00;0.01;0.53;0.63;0.00;21.26;4.04;12.08;41.05;1.83;6.26;2.21;5.01;0.33;0.98;2.66;2.16;3.36;0.40;
2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.45;7.94;0.98;23.14;18.30;11.39;4.77;0.82;0.72;0.19;0.41;14.63;4.11;3.08;8.95;2.63;0.00;0.01;0.50;0.60;0.00;21.29;4.07;12.16;41.08;1.84;5.13;1.86;4.27;0.15;0.47;1.06;1.11;1.89;0.18;
2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.04;0.04;0.04;3.25;7.84;0.90;22.53;18.03;10.92;4.63;0.81;0.68;0.19;0.40;13.89;4.03;2.76;8.67;2.58;0.00;0.00;0.50;0.60;0.00;21.82;4.49;13.66;41.49;1.95;7.68;2.63;5.91;2.86;7.43;33.12;13.48;16.51;3.63;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.60;0.80;0.68;0.19;0.40;13.96;4.04;2.79;8.70;2.58;0.00;0.01;0.50;0.60;0.00;16.99;1.64;4.19;37.46;1.08;4.73;1.74;4.00;0.04;0.14;0.23;0.37;0.72;0.05;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.04;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.60;0.80;0.68;0.18;0.40;13.98;4.04;2.80;8.71;2.58;0.00;0.01;0.50;0.60;0.00;15.08;1.01;2.39;35.68;0.81;6.34;2.23;5.06;0.51;1.47;4.42;3.12;4.63;0.63;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.14;7.79;0.85;22.22;17.90;10.68;4.59;0.80;0.68;0.18;0.40;13.87;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.60;0.00;12.96;0.55;1.17;33.54;0.57;4.09;1.54;3.56;0.15;0.49;1.12;1.15;1.94;0.19;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.59;0.80;0.68;0.18;0.40;14.07;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.60;0.00;19.56;2.89;8.14;39.68;1.50;4.02;1.52;3.51;0.10;0.34;0.71;0.83;1.46;0.13;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.14;17.86;10.62;4.59;0.80;0.68;0.18;0.40;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.60;0.00;21.15;3.96;11.79;40.97;1.81;5.60;2.01;4.58;0.08;0.25;0.48;0.63;1.15;0.09;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.06;7.74;0.82;21.97;17.79;10.49;4.59;0.80;0.68;0.18;0.40;13.66;4.00;2.67;8.58;2.56;0.00;0.00;0.50;0.60;0.00;23.47;6.01;19.24;42.74;2.31;7.90;2.69;6.04;0.19;0.59;1.42;1.37;2.26;0.23;
