4.60;34.86;20.03;8.12;10.84;7.92;4.69;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;53.87;7.06;48.57;20.02;4.39;0.02;0.05;0.70;0.81;0.01;47.24;100.32;522.39;56.85;12.11;8.72;2.93;6.54;0.82;2.29;7.69;4.67;6.57;1.02;
3.12;20.33;13.11;5.00;6.71;5.39;3.16;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.55;0.89;0.91;0.22;0.44;18.05;4.49;4.80;10.19;2.86;0.00;0.01;0.53;0.63;0.00;61.03;281.10;1749.40;63.11;22.20;5.71;2.04;4.66;158.80;316.82;3524.54;398.30;313.98;210.22;
2.91;18.45;12.15;4.58;6.16;5.03;2.95;0.00;0.00;0.00;0.03;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.77;0.82;0.72;0.19;0.41;14.82;4.14;3.17;9.03;2.64;0.00;0.01;0.50;0.60;0.00;46.35;92.89;477.27;56.41;11.57;5.88;2.10;4.77;3.28;8.43;38.78;15.11;18.24;4.16;
2.86;17.94;11.89;4.46;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.63;0.81;0.68;0.19;0.40;14.03;4.04;2.82;8.72;2.59;0.00;0.00;0.50;0.60;0.00;17.30;1.76;4.57;37.74;1.12;4.49;1.66;3.83;1.62;4.35;17.04;8.32;10.85;2.03;
2.84;17.81;11.82;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.56;0.80;0.67;0.18;0.40;13.87;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;29.38;14.85;55.54;46.84;3.94;8.38;2.83;6.34;0.28;0.85;2.25;1.92;3.03;0.35;
2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.53;0.80;0.66;0.18;0.40;14.07;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.59;0.00;33.84;26.21;108.19;49.62;5.50;4.63;1.71;3.93;1.18;3.25;11.87;6.40;8.64;1.49;
2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.51;0.80;0.66;0.18;0.40;13.77;4.01;2.71;8.62;2.57;0.00;0.00;0.50;0.59;0.00;42.55;65.84;318.75;54.47;9.45;6.62;2.32;5.24;1.38;3.75;14.15;7.27;9.65;1.73;
2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.52;0.80;0.66;0.18;0.40;14.05;4.05;2.83;8.73;2.59;0.00;0.00;0.50;0.59;0.00;35.93;33.36;143.57;50.85;6.34;6.54;2.29;5.19;0.61;1.75;5.47;3.65;5.30;0.76;
2.84;17.81;11.82;4.43;5.97;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.52;0.80;0.66;0.18;0.40;13.88;4.03;2.76;8.67;2.58;0.00;0.00;0.50;0.59;0.00;33.44;25.00;102.33;49.38;5.35;6.10;2.16;4.91;0.66;1.89;6.06;3.93;5.65;0.83;
2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;13.96;4.04;2.79;8.70;2.58;0.00;0.00;0.50;0.59;0.00;23.16;5.70;18.08;42.51;2.24;4.26;1.59;3.67;1.32;3.61;13.51;7.03;9.38;1.66;
