4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;62.31;14.62;71.86;78.88;35.75;81.54;13.10;1.44;3.45;0.48;0.71;55.00;7.12;50.74;20.28;4.43;0.02;0.06;0.70;0.81;0.01;51.47;141.62;782.76;58.87;14.83;12.87;4.08;8.95;0.92;2.57;8.87;5.18;7.19;1.15;
3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.39;8.73;1.90;27.94;20.28;15.43;5.63;0.90;0.93;0.22;0.45;17.95;4.48;4.75;10.16;2.85;0.00;0.01;0.53;0.63;0.00;61.75;294.75;1849.45;63.41;22.83;8.86;2.97;6.63;1.03;2.84;10.04;5.67;7.77;1.28;
2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.44;7.94;0.98;23.10;18.28;11.36;4.77;0.82;0.72;0.19;0.41;14.68;4.12;3.11;8.97;2.63;0.00;0.01;0.51;0.60;0.00;52.30;151.06;844.32;59.26;15.41;9.06;3.03;6.75;1.62;4.36;17.10;8.34;10.88;2.04;
2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.61;0.81;0.68;0.19;0.40;14.23;4.07;2.91;8.80;2.60;0.00;0.00;0.50;0.60;0.00;65.78;379.89;2490.74;65.07;26.50;7.81;2.67;5.99;0.75;2.13;7.02;4.37;6.20;0.94;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.10;7.76;0.83;22.08;17.84;10.57;4.60;0.80;0.68;0.18;0.40;13.91;4.03;2.77;8.68;2.58;0.00;0.00;0.50;0.59;0.00;51.72;144.42;800.91;58.99;15.01;9.86;3.25;7.22;1.82;4.87;19.60;9.21;11.86;2.30;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.61;0.81;0.68;0.19;0.40;14.08;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.59;0.00;26.46;9.74;33.87;44.88;3.07;6.78;2.37;5.35;0.36;1.06;2.93;2.32;3.57;0.44;
2.84;17.78;11.80;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.64;0.81;0.69;0.19;0.40;14.12;4.05;2.86;8.76;2.59;0.00;0.00;0.50;0.59;0.00;43.76;73.73;364.00;55.10;10.10;7.87;2.68;6.03;0.71;2.02;6.57;4.17;5.95;0.89;
2.83;17.69;11.76;4.41;5.93;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.63;0.81;0.69;0.19;0.40;14.12;4.05;2.86;8.76;2.59;0.00;0.00;0.50;0.59;0.00;43.18;69.89;341.84;54.80;9.79;6.69;2.34;5.29;0.43;1.25;3.62;2.71;4.09;0.53;
2.83;17.67;11.75;4.40;5.92;4.88;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.66;0.81;0.69;0.19;0.40;14.01;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;51.78;145.09;805.33;59.02;15.05;10.30;3.37;7.48;3.75;9.55;45.27;16.90;20.11;4.76;
2.83;17.75;11.79;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.65;0.81;0.69;0.19;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;48.17;108.46;572.43;57.30;12.68;10.52;3.44;7.61;1.41;3.83;14.53;7.41;9.82;1.77;
2.84;17.77;11.79;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.66;0.81;0.69;0.19;0.40;14.24;4.07;2.91;8.80;2.60;0.00;0.00;0.50;0.59;0.00;39.52;48.93;225.01;52.86;7.94;9.18;3.06;6.82;2.19;5.77;24.19;10.73;13.54;2.76;
2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.66;0.81;0.69;0.19;0.40;14.26;4.07;2.92;8.81;2.61;0.00;0.00;0.50;0.59;0.00;50.66;132.93;726.72;58.50;14.29;8.47;2.86;6.39;2.49;6.51;28.13;11.97;14.89;3.15;
2.83;17.73;11.78;4.42;5.94;4.89;2.86;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.66;0.81;0.69;0.19;0.40;13.92;4.03;2.77;8.68;2.58;0.00;0.00;0.50;0.59;0.00;52.46;152.89;856.35;59.33;15.52;9.25;3.08;6.86;12.93;30.38;190.93;48.03;49.87;16.65;
2.84;17.76;11.79;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.66;0.81;0.69;0.19;0.40;14.20;4.06;2.89;8.79;2.60;0.00;0.00;0.50;0.59;0.00;66.37;393.83;2598.28;65.30;27.07;10.14;3.33;7.39;6.41;15.77;84.51;26.59;29.82;8.19;
2.84;17.77;11.80;4.43;5.95;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.66;0.81;0.69;0.19;0.40;14.38;4.08;2.97;8.86;2.61;0.00;0.00;0.50;0.59;0.00;68.23;440.19;2960.61;66.04;28.90;8.42;2.84;6.36;5.77;14.30;74.84;24.34;27.62;7.37;
2.82;17.65;11.73;4.40;5.92;4.87;2.85;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.66;0.81;0.69;0.19;0.40;14.17;4.06;2.88;8.78;2.60;0.00;0.00;0.50;0.59;0.00;59.23;249.12;1518.31;62.34;20.68;7.57;2.60;5.84;1.24;3.40;12.53;6.66;8.94;1.56;
