4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;13.11;1.44;3.45;0.48;0.71;53.89;7.06;48.60;20.03;4.39;0.02;0.05;0.70;0.81;0.01;27.58;11.52;41.23;45.65;3.39;13.94;4.37;9.55;0.02;0.06;0.08;0.17;0.37;0.02;
3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.63;0.90;0.93;0.22;0.45;17.90;4.47;4.72;10.14;2.85;0.00;0.01;0.53;0.63;0.00;29.96;16.07;60.96;47.22;4.12;5.27;1.91;4.36;0.02;0.07;0.10;0.21;0.43;0.02;
2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.84;0.83;0.73;0.19;0.41;14.56;4.11;3.05;8.93;2.63;0.00;0.01;0.50;0.60;0.00;12.86;0.53;1.12;33.44;0.56;4.31;1.61;3.71;0.02;0.08;0.13;0.24;0.49;0.03;
2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.12;7.78;0.84;22.15;17.87;10.63;4.63;0.81;0.68;0.19;0.40;13.88;4.03;2.76;8.66;2.58;0.00;0.00;0.50;0.60;0.00;19.86;3.07;8.74;39.92;1.56;6.25;2.21;5.01;0.18;0.57;1.36;1.33;2.21;0.23;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.03;7.73;0.81;21.89;17.75;10.42;4.59;0.80;0.68;0.18;0.40;13.63;4.00;2.66;8.57;2.56;0.00;0.01;0.50;0.60;0.00;43.38;71.20;349.37;54.91;9.90;4.55;1.69;3.88;0.33;1.00;2.73;2.20;3.42;0.41;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.74;17.69;10.31;4.58;0.80;0.67;0.18;0.40;13.91;4.03;2.77;8.68;2.58;0.00;0.00;0.50;0.59;0.00;36.54;35.70;155.45;51.20;6.60;4.44;1.65;3.80;0.09;0.30;0.60;0.74;1.32;0.11;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.71;17.67;10.29;4.58;0.80;0.67;0.18;0.40;14.08;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.59;0.00;27.37;11.17;39.76;45.51;3.33;6.27;2.21;5.02;0.02;0.07;0.11;0.21;0.45;0.02;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.76;21.53;17.59;10.15;4.58;0.80;0.67;0.18;0.40;14.12;4.05;2.86;8.76;2.59;0.00;0.00;0.50;0.59;0.00;26.21;9.39;32.43;44.71;3.01;9.42;3.13;6.96;0.05;0.18;0.32;0.47;0.89;0.06;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.67;0.77;21.58;17.62;10.19;4.58;0.80;0.67;0.18;0.40;13.90;4.03;2.77;8.67;2.58;0.00;0.00;0.50;0.59;0.00;45.92;89.49;456.88;56.20;11.32;8.73;2.93;6.55;0.07;0.23;0.45;0.59;1.09;0.09;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.13;4.58;0.80;0.67;0.18;0.40;13.97;4.04;2.79;8.70;2.58;0.00;0.00;0.50;0.59;0.00;27.36;11.15;39.69;45.50;3.33;6.21;2.20;4.98;0.05;0.18;0.33;0.47;0.90;0.07;
