4.63;35.16;20.16;8.19;10.92;7.98;4.72;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;53.89;7.06;48.59;20.02;4.39;0.02;0.05;0.70;0.81;0.01;23.11;5.66;17.90;42.47;2.23;8.24;2.79;6.25;0.05;0.16;0.27;0.41;0.80;0.06;
3.13;20.41;13.15;5.01;6.73;5.40;3.17;0.00;0.00;0.00;0.04;0.04;0.04;5.28;8.69;1.84;27.70;20.19;15.21;5.53;0.89;0.90;0.22;0.44;17.60;4.44;4.56;10.03;2.83;0.00;0.01;0.53;0.63;0.00;15.39;1.10;2.63;35.98;0.85;3.90;1.48;3.43;0.02;0.06;0.08;0.17;0.37;0.02;
2.90;18.34;12.09;4.55;6.12;5.01;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.34;7.88;0.93;22.79;18.15;11.12;4.71;0.81;0.70;0.19;0.41;14.75;4.13;3.15;9.00;2.64;0.00;0.01;0.50;0.60;0.00;23.79;6.35;20.52;42.98;2.39;4.47;1.66;3.82;0.19;0.59;1.42;1.37;2.26;0.23;
2.86;18.00;11.92;4.48;6.02;4.94;2.90;0.00;0.00;0.00;0.03;0.04;0.04;2.99;7.71;0.79;21.76;17.69;10.34;4.55;0.80;0.67;0.18;0.40;14.02;4.04;2.82;8.72;2.59;0.00;0.00;0.50;0.59;0.00;22.53;5.11;15.88;42.04;2.10;4.49;1.66;3.83;0.08;0.25;0.49;0.63;1.15;0.09;
2.85;17.86;11.84;4.44;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.69;0.78;21.65;17.64;10.24;4.52;0.80;0.66;0.18;0.40;13.99;4.04;2.80;8.71;2.59;0.00;0.00;0.50;0.59;0.00;21.57;4.28;12.92;41.29;1.89;4.47;1.66;3.82;0.01;0.05;0.07;0.16;0.34;0.02;
2.84;17.83;11.83;4.44;5.98;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.78;21.62;17.63;10.22;4.51;0.80;0.66;0.18;0.40;13.76;4.01;2.71;8.62;2.57;0.00;0.00;0.50;0.59;0.00;21.39;4.15;12.41;41.15;1.86;4.40;1.64;3.77;0.00;0.00;0.00;0.02;0.05;0.00;
2.84;17.82;11.82;4.44;5.98;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.76;21.53;17.59;10.15;4.51;0.80;0.66;0.18;0.40;14.05;4.05;2.83;8.73;2.59;0.00;0.00;0.50;0.59;0.00;12.21;0.43;0.88;32.74;0.49;3.15;1.23;2.88;0.00;0.01;0.01;0.03;0.09;0.00;
2.84;17.82;11.82;4.44;5.98;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.15;4.51;0.80;0.66;0.18;0.40;13.88;4.03;2.76;8.67;2.58;0.00;0.00;0.50;0.59;0.00;16.17;1.34;3.32;36.72;0.96;3.51;1.35;3.15;0.00;0.02;0.02;0.06;0.15;0.01;
2.84;17.82;11.82;4.44;5.98;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.22;4.51;0.80;0.66;0.18;0.40;13.96;4.04;2.79;8.70;2.58;0.00;0.00;0.50;0.59;0.00;20.22;3.29;9.48;40.22;1.62;4.26;1.59;3.68;0.00;0.01;0.01;0.04;0.11;0.00;
2.85;17.86;11.84;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.67;0.76;21.53;17.59;10.15;4.51;0.80;0.66;0.18;0.40;13.87;4.02;2.75;8.66;2.58;0.00;0.00;0.49;0.59;0.00;16.94;1.62;4.13;37.42;1.07;3.00;1.18;2.77;0.00;0.01;0.00;0.02;0.06;0.00;
2.84;17.83;11.83;4.44;5.98;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.52;17.59;10.15;4.51;0.80;0.66;0.18;0.40;13.74;4.01;2.70;8.61;2.57;0.00;0.00;0.49;0.59;0.00;22.02;4.66;14.26;41.65;1.99;3.98;1.50;3.48;0.00;0.01;0.01;0.03;0.09;0.00;
2.84;17.82;11.82;4.44;5.98;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.15;4.51;0.80;0.66;0.18;0.40;14.05;4.05;2.83;8.73;2.59;0.00;0.00;0.49;0.59;0.00;15.45;1.12;2.68;36.04;0.86;3.93;1.49;3.44;0.04;0.12;0.22;0.34;0.67;0.04;
