4.60;34.87;20.03;8.12;10.84;7.92;4.69;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;54.43;7.09;49.64;20.15;4.41;0.02;0.05;0.70;0.81;0.01;46.43;93.61;481.61;56.45;11.63;5.90;2.10;4.77;0.02;0.06;0.08;0.17;0.37;0.02;
3.11;20.24;13.07;4.98;6.68;5.37;3.15;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.57;0.89;0.91;0.22;0.44;18.08;4.49;4.82;10.20;2.86;0.00;0.01;0.53;0.63;0.00;18.24;2.18;5.86;38.56;1.27;3.79;1.44;3.35;0.02;0.06;0.09;0.18;0.39;0.02;
2.90;18.31;12.08;4.55;6.11;5.00;2.93;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.77;0.82;0.72;0.19;0.41;14.83;4.14;3.17;9.03;2.65;0.00;0.01;0.51;0.60;0.00;13.00;0.56;1.19;33.59;0.57;3.45;1.33;3.10;2.47;6.46;27.83;11.88;14.79;3.12;
2.86;17.96;11.89;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.63;0.81;0.69;0.19;0.40;14.37;4.08;2.97;8.86;2.61;0.00;0.01;0.50;0.60;0.00;24.31;6.93;22.70;43.35;2.51;4.19;1.57;3.63;0.00;0.01;0.01;0.05;0.12;0.00;
2.85;17.85;11.84;4.44;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.60;0.80;0.68;0.19;0.40;14.17;4.06;2.88;8.78;2.60;0.00;0.00;0.50;0.60;0.00;16.20;1.36;3.35;36.75;0.96;3.47;1.34;3.11;0.00;0.02;0.02;0.05;0.13;0.00;
2.85;17.86;11.85;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.61;0.81;0.68;0.19;0.40;14.13;4.06;2.87;8.76;2.60;0.00;0.00;0.50;0.60;0.00;24.64;7.31;24.21;43.60;2.60;3.33;1.29;3.02;0.00;0.02;0.01;0.05;0.13;0.00;
2.86;17.95;11.89;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.60;0.80;0.68;0.18;0.40;14.24;4.07;2.91;8.80;2.60;0.00;0.00;0.50;0.60;0.00;30.02;16.20;61.51;47.25;4.14;3.94;1.49;3.45;0.02;0.08;0.11;0.22;0.46;0.03;
2.86;17.96;11.90;4.47;6.01;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.00;0.50;0.60;0.00;27.27;11.00;39.07;45.44;3.30;3.58;1.37;3.20;0.01;0.04;0.05;0.12;0.27;0.01;
2.87;18.05;11.94;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.13;17.86;10.61;4.59;0.80;0.68;0.18;0.40;14.02;4.04;2.82;8.72;2.59;0.00;0.00;0.50;0.60;0.00;29.91;15.96;60.47;47.18;4.11;4.75;1.75;4.01;0.17;0.53;1.25;1.25;2.08;0.21;
2.87;18.02;11.93;4.48;6.03;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.06;17.83;10.56;4.59;0.80;0.68;0.18;0.40;13.99;4.04;2.80;8.71;2.59;0.00;0.00;0.50;0.60;0.00;35.55;31.97;136.59;50.63;6.18;4.11;1.54;3.57;0.02;0.06;0.08;0.17;0.36;0.02;
2.87;18.06;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.59;0.80;0.68;0.18;0.40;14.10;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.60;0.00;21.17;3.97;11.83;40.98;1.81;3.55;1.36;3.18;0.06;0.19;0.34;0.49;0.92;0.07;
2.87;18.03;11.93;4.48;6.03;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.61;0.81;0.68;0.19;0.40;14.12;4.05;2.86;8.76;2.59;0.00;0.00;0.50;0.60;0.00;17.61;1.89;4.96;38.01;1.17;3.55;1.36;3.17;0.03;0.11;0.19;0.31;0.63;0.04;
2.86;18.02;11.93;4.48;6.03;4.94;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.63;0.81;0.68;0.19;0.40;14.23;4.07;2.91;8.80;2.60;0.00;0.00;0.50;0.60;0.00;10.07;0.20;0.36;30.27;0.31;3.04;1.20;2.80;0.08;0.28;0.55;0.69;1.24;0.10;
2.87;18.06;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.63;0.81;0.69;0.19;0.40;14.26;4.07;2.92;8.81;2.60;0.00;0.00;0.50;0.60;0.00;12.15;0.43;0.86;32.68;0.49;3.39;1.31;3.06;6.03;14.90;78.72;25.25;28.51;7.70;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.63;0.81;0.69;0.19;0.40;14.26;4.07;2.92;8.81;2.60;0.00;0.00;0.50;0.60;0.00;19.95;3.13;8.93;40.00;1.57;3.12;1.22;2.86;0.08;0.26;0.52;0.66;1.20;0.10;
2.87;18.03;11.93;4.48;6.03;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.67;0.81;0.70;0.19;0.40;14.38;4.08;2.97;8.86;2.61;0.00;0.00;0.50;0.60;0.00;16.53;1.47;3.68;37.04;1.01;1.84;0.78;1.87;0.52;1.52;4.60;3.22;4.75;0.65;
2.87;18.06;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.68;0.81;0.70;0.19;0.40;14.17;4.06;2.88;8.78;2.60;0.00;0.00;0.50;0.60;0.00;24.32;6.95;22.79;43.37;2.52;3.09;1.21;2.84;0.40;1.18;3.35;2.56;3.89;0.49;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.13;17.86;10.61;4.68;0.81;0.70;0.19;0.40;14.25;4.07;2.91;8.81;2.60;0.00;0.00;0.50;0.60;0.00;28.45;13.05;47.75;46.23;3.65;4.21;1.58;3.64;0.13;0.42;0.93;1.01;1.73;0.16;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.06;17.83;10.56;4.68;0.81;0.70;0.19;0.40;14.37;4.08;2.97;8.86;2.61;0.00;0.00;0.50;0.60;0.00;31.41;19.44;76.18;48.14;4.61;3.60;1.38;3.21;0.01;0.03;0.03;0.09;0.21;0.01;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.67;0.81;0.69;0.19;0.40;14.29;4.07;2.93;8.82;2.61;0.00;0.00;0.50;0.60;0.00;13.22;0.60;1.28;33.82;0.59;2.61;1.05;2.48;0.05;0.16;0.29;0.43;0.83;0.06;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.68;0.81;0.70;0.19;0.40;14.16;4.06;2.88;8.77;2.60;0.00;0.00;0.50;0.60;0.00;13.22;0.60;1.28;33.82;0.59;3.83;1.46;3.38;0.01;0.04;0.05;0.13;0.28;0.01;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.68;0.81;0.70;0.19;0.40;14.47;4.10;3.01;8.89;2.62;0.00;0.00;0.50;0.60;0.00;12.90;0.54;1.14;33.49;0.56;2.15;0.89;2.12;0.01;0.03;0.03;0.09;0.22;0.01;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.67;0.81;0.69;0.19;0.40;14.42;4.09;2.99;8.87;2.62;0.00;0.00;0.50;0.60;0.00;14.73;0.92;2.14;35.34;0.77;2.86;1.14;2.67;0.00;0.01;0.01;0.05;0.13;0.00;
2.87;18.07;11.95;4.49;6.04;4.95;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.68;0.81;0.70;0.19;0.40;14.07;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.60;0.00;30.20;16.59;63.26;47.37;4.20;3.22;1.25;2.93;0.02;0.08;0.13;0.24;0.49;0.03;
