4.60;34.86;20.02;8.12;10.84;7.92;4.69;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.96;1.43;3.39;0.47;0.70;53.85;7.06;48.52;20.02;4.39;0.02;0.05;0.70;0.81;0.01;32.36;21.91;87.66;48.72;4.95;11.01;3.57;7.90;0.83;2.34;7.90;4.76;6.68;1.04;
3.11;20.24;13.06;4.98;6.68;5.37;3.15;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.55;0.89;0.91;0.22;0.44;17.57;4.44;4.54;10.02;2.83;0.00;0.01;0.53;0.63;0.00;34.23;27.44;114.17;49.85;5.65;9.29;3.09;6.89;0.23;0.70;1.77;1.61;2.60;0.28;
2.90;18.35;12.10;4.56;6.13;5.01;2.94;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.70;0.81;0.70;0.19;0.41;14.49;4.10;3.02;8.90;2.62;0.00;0.01;0.50;0.60;0.00;31.44;19.51;76.52;48.15;4.62;9.52;3.16;7.03;0.13;0.42;0.94;1.01;1.74;0.16;
2.86;18.00;11.92;4.48;6.02;4.94;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.12;7.78;0.84;22.15;17.87;10.63;4.54;0.80;0.67;0.18;0.40;14.07;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.60;0.00;52.22;150.13;838.21;59.22;15.35;10.56;3.45;7.63;0.26;0.80;2.06;1.80;2.86;0.32;
2.86;17.93;11.88;4.46;6.00;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.70;0.79;21.71;17.67;10.29;4.51;0.80;0.66;0.18;0.40;13.87;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;45.74;88.14;448.78;56.11;11.22;10.24;3.36;7.44;1.59;4.27;16.66;8.19;10.70;2.00;
2.85;17.92;11.87;4.46;6.00;4.92;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.00;7.71;0.80;21.80;17.71;10.35;4.51;0.80;0.66;0.18;0.40;13.83;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;62.68;312.98;1984.37;63.80;23.65;9.48;3.14;7.00;1.22;3.35;12.33;6.58;8.85;1.54;
2.85;17.88;11.85;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.73;17.68;10.30;4.51;0.80;0.66;0.18;0.40;13.83;4.02;2.73;8.65;2.57;0.00;0.00;0.50;0.59;0.00;89.82;1329.98;10831.78;73.88;55.39;10.44;3.41;7.56;27.73;62.00;463.65;91.42;87.30;36.01;
2.85;17.87;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.51;0.80;0.66;0.18;0.40;13.82;4.02;2.73;8.65;2.57;0.00;0.00;0.50;0.59;0.00;81.65;906.37;6907.78;71.06;44.20;11.24;3.64;8.03;1.03;2.85;10.08;5.68;7.79;1.29;
2.85;17.87;11.85;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.14;4.51;0.80;0.66;0.18;0.40;13.94;4.03;2.78;8.69;2.58;0.00;0.00;0.50;0.59;0.00;66.51;397.24;2624.66;65.36;27.21;10.66;3.47;7.69;1.26;3.44;12.71;6.73;9.02;1.58;
2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.93;7.67;0.77;21.58;17.61;10.19;4.51;0.80;0.66;0.18;0.40;13.85;4.02;2.74;8.65;2.57;0.00;0.00;0.50;0.59;0.00;111.81;3209.84;30448.41;80.78;93.00;11.15;3.61;7.98;0.63;1.81;5.73;3.77;5.46;0.79;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.91;7.66;0.76;21.51;17.58;10.13;4.51;0.80;0.66;0.18;0.40;13.95;4.03;2.79;8.69;2.58;0.00;0.00;0.50;0.59;0.00;50.79;134.31;735.59;58.56;14.38;11.41;3.68;8.12;4.56;11.47;56.88;19.95;23.23;5.81;
2.83;17.75;11.78;4.42;5.95;4.89;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.49;17.57;10.12;4.51;0.80;0.66;0.18;0.40;13.85;4.02;2.74;8.65;2.57;0.00;0.00;0.49;0.59;0.00;71.93;544.36;3798.38;67.48;32.75;9.82;3.24;7.20;0.75;2.13;6.99;4.36;6.19;0.94;
2.84;17.81;11.82;4.43;5.96;4.90;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.90;7.66;0.76;21.49;17.57;10.12;4.51;0.80;0.66;0.18;0.40;13.95;4.03;2.79;8.69;2.58;0.00;0.00;0.50;0.59;0.00;67.07;410.85;2730.52;65.58;27.75;10.50;3.43;7.60;1.65;4.43;17.41;8.45;11.01;2.07;
