4.59;34.77;19.98;8.10;10.82;7.90;4.68;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;55.53;7.15;51.77;20.40;4.45;0.02;0.05;0.70;0.81;0.01;52.56;154.04;863.90;59.38;15.59;14.80;4.59;10.02;0.06;0.19;0.35;0.50;0.94;0.07;
3.10;20.14;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.28;8.69;1.84;27.69;20.18;15.20;5.55;0.89;0.91;0.22;0.44;18.44;4.53;5.03;10.33;2.88;0.00;0.01;0.53;0.63;0.00;27.79;11.87;42.72;45.79;3.45;7.77;2.66;5.97;0.34;1.00;2.75;2.22;3.44;0.42;
2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.06;18.26;11.33;4.77;0.82;0.72;0.19;0.41;14.64;4.12;3.09;8.96;2.63;0.00;0.01;0.50;0.60;0.00;15.99;1.28;3.15;36.55;0.93;8.56;2.88;6.45;0.61;1.75;5.50;3.66;5.32;0.76;
2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.12;7.77;0.84;22.15;17.87;10.63;4.63;0.81;0.68;0.19;0.40;14.45;4.09;3.00;8.89;2.62;0.00;0.00;0.50;0.60;0.00;23.56;6.11;19.61;42.81;2.34;7.60;2.61;5.86;0.04;0.14;0.24;0.38;0.74;0.05;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.04;0.04;0.04;3.06;7.74;0.82;21.97;17.79;10.49;4.60;0.80;0.68;0.19;0.40;14.42;4.09;2.99;8.87;2.62;0.00;0.00;0.50;0.59;0.00;16.44;1.44;3.59;36.97;1.00;8.31;2.81;6.30;0.35;1.05;2.92;2.31;3.56;0.44;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.75;0.83;22.03;17.81;10.53;4.60;0.80;0.68;0.18;0.40;14.29;4.08;2.93;8.83;2.61;0.00;0.00;0.50;0.59;0.00;17.04;1.66;4.25;37.51;1.09;8.04;2.73;6.13;0.14;0.44;0.98;1.05;1.79;0.17;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.04;0.04;0.04;3.05;7.74;0.82;21.95;17.78;10.47;4.59;0.80;0.68;0.18;0.40;14.27;4.07;2.92;8.82;2.61;0.00;0.00;0.50;0.59;0.00;10.59;0.24;0.45;30.90;0.35;7.44;2.56;5.76;0.36;1.08;3.00;2.36;3.63;0.45;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.81;21.93;17.77;10.46;4.59;0.80;0.68;0.18;0.40;14.49;4.10;3.02;8.90;2.62;0.00;0.00;0.50;0.59;0.00;19.37;2.78;7.78;39.52;1.47;7.02;2.43;5.49;0.58;1.66;5.15;3.49;5.10;0.72;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.04;0.04;0.04;3.04;7.74;0.81;21.93;17.77;10.46;4.59;0.80;0.68;0.18;0.40;14.08;4.05;2.84;8.75;2.59;0.00;0.00;0.50;0.59;0.00;17.25;1.74;4.50;37.70;1.12;6.97;2.42;5.46;22.33;50.64;360.45;76.16;74.48;28.93;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.04;0.04;0.04;2.99;7.70;0.79;21.75;17.69;10.32;4.59;0.80;0.68;0.18;0.40;14.46;4.09;3.01;8.89;2.62;0.00;0.00;0.50;0.59;0.00;18.03;2.08;5.54;38.38;1.24;9.61;3.18;7.07;0.60;1.71;5.34;3.59;5.22;0.74;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.04;0.04;0.04;3.00;7.71;0.80;21.81;17.71;10.36;4.59;0.80;0.68;0.18;0.40;14.30;4.08;2.94;8.83;2.61;0.00;0.00;0.50;0.59;0.00;11.43;0.33;0.64;31.87;0.42;9.65;3.19;7.10;0.58;1.66;5.14;3.49;5.10;0.72;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.01;7.72;0.80;21.82;17.72;10.37;4.59;0.80;0.68;0.18;0.40;14.39;4.09;2.97;8.86;2.61;0.00;0.00;0.50;0.59;0.00;15.08;1.02;2.39;35.69;0.81;8.09;2.75;6.16;0.26;0.79;2.04;1.79;2.85;0.32;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.77;21.55;17.60;10.17;4.59;0.80;0.68;0.18;0.40;14.40;4.09;2.98;8.87;2.62;0.00;0.00;0.50;0.59;0.00;11.55;0.35;0.68;32.01;0.43;7.45;2.56;5.77;0.42;1.23;3.56;2.67;4.04;0.52;
