4.60;34.87;20.03;8.12;10.84;7.92;4.69;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.91;1.43;3.37;0.47;0.70;53.90;7.06;48.61;20.03;4.40;0.02;0.05;0.70;0.81;0.01;45.32;84.92;429.60;55.90;10.98;21.52;6.32;13.54;0.35;1.03;2.84;2.27;3.50;0.43;
3.11;20.19;13.04;4.97;6.67;5.36;3.15;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.55;0.89;0.91;0.22;0.44;18.05;4.49;4.81;10.19;2.86;0.00;0.01;0.53;0.63;0.00;49.62;122.29;658.97;58.00;13.61;12.33;3.93;8.65;0.11;0.36;0.77;0.88;1.54;0.14;
2.90;18.35;12.10;4.55;6.12;5.01;2.94;0.00;0.00;0.00;0.04;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.77;0.82;0.72;0.19;0.41;14.70;4.12;3.12;8.98;2.64;0.00;0.01;0.50;0.60;0.00;42.02;62.64;300.62;54.20;9.18;11.09;3.59;7.94;0.16;0.50;1.17;1.19;2.00;0.20;
2.85;17.92;11.88;4.46;6.00;4.93;2.89;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.63;0.81;0.68;0.19;0.40;14.24;4.07;2.91;8.80;2.60;0.00;0.01;0.50;0.60;0.00;34.34;27.81;115.95;49.92;5.69;10.84;3.53;7.80;0.17;0.54;1.28;1.27;2.12;0.21;
2.85;17.88;11.85;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.60;0.80;0.68;0.19;0.40;14.03;4.04;2.82;8.73;2.59;0.00;0.01;0.50;0.60;0.00;47.01;98.40;510.67;56.74;11.97;10.12;3.32;7.38;0.16;0.50;1.14;1.17;1.97;0.19;
2.85;17.91;11.87;4.46;6.00;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.60;0.80;0.68;0.18;0.40;14.11;4.05;2.85;8.75;2.59;0.00;0.01;0.50;0.60;0.00;33.69;25.76;105.99;49.53;5.44;9.60;3.18;7.07;0.07;0.23;0.43;0.58;1.07;0.08;
2.85;17.88;11.85;4.45;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.59;0.80;0.68;0.18;0.40;14.01;4.04;2.81;8.72;2.59;0.00;0.01;0.50;0.60;0.00;39.90;50.86;235.45;53.07;8.12;12.26;3.91;8.61;0.64;1.84;5.85;3.83;5.53;0.80;
2.85;17.87;11.85;4.45;5.98;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;14.21;4.07;2.90;8.79;2.60;0.00;0.01;0.50;0.60;0.00;43.54;72.24;355.40;54.99;9.98;12.73;4.04;8.88;0.32;0.97;2.63;2.14;3.34;0.40;
2.85;17.91;11.87;4.46;6.00;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;14.14;4.06;2.87;8.77;2.60;0.00;0.01;0.50;0.60;0.00;27.26;10.98;38.99;45.43;3.30;11.37;3.67;8.10;0.26;0.78;2.02;1.77;2.83;0.32;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.59;0.80;0.68;0.18;0.40;13.79;4.02;2.72;8.63;2.57;0.00;0.01;0.50;0.60;0.00;29.51;15.11;56.68;46.92;3.98;12.87;4.08;8.95;1.96;5.20;21.26;9.77;12.48;2.47;
