4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;60.90;14.55;69.46;78.12;35.56;80.28;12.91;1.43;3.37;0.47;0.70;54.43;7.09;49.64;20.15;4.41;0.02;0.05;0.70;0.81;0.01;37.14;38.14;167.98;51.54;6.86;9.35;3.11;6.92;0.23;0.70;1.76;1.60;2.59;0.28;
3.11;20.18;13.03;4.96;6.67;5.36;3.15;0.00;0.00;0.00;0.04;0.04;0.04;5.17;8.65;1.79;27.45;20.09;14.99;5.47;0.89;0.89;0.22;0.44;17.77;4.46;4.65;10.10;2.84;0.00;0.01;0.53;0.63;0.00;29.95;16.04;60.82;47.21;4.12;5.51;1.98;4.52;0.39;1.16;3.31;2.53;3.86;0.49;
2.89;18.26;12.05;4.54;6.10;4.99;2.93;0.00;0.00;0.00;0.03;0.04;0.04;3.26;7.85;0.90;22.57;18.05;10.95;4.70;0.81;0.70;0.19;0.41;14.78;4.13;3.15;9.01;2.64;0.00;0.01;0.50;0.60;0.00;37.19;38.34;169.01;51.57;6.88;3.54;1.36;3.17;0.05;0.18;0.31;0.46;0.87;0.06;
2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.98;7.70;0.79;21.72;17.68;10.30;4.55;0.80;0.67;0.18;0.40;14.25;4.07;2.92;8.81;2.60;0.00;0.00;0.50;0.60;0.00;60.97;279.90;1740.68;63.08;22.15;4.80;1.76;4.05;0.02;0.09;0.13;0.24;0.50;0.03;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.77;21.56;17.60;10.17;4.52;0.80;0.66;0.18;0.40;13.81;4.02;2.73;8.64;2.57;0.00;0.00;0.50;0.59;0.00;51.06;137.20;754.18;58.68;14.56;6.52;2.29;5.18;0.14;0.46;1.03;1.09;1.85;0.18;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.97;7.69;0.78;21.69;17.66;10.27;4.51;0.80;0.66;0.18;0.40;13.94;4.03;2.78;8.69;2.58;0.00;0.00;0.50;0.59;0.00;40.67;54.93;257.71;53.48;8.50;6.19;2.19;4.97;0.33;1.00;2.72;2.20;3.41;0.41;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.95;7.68;0.78;21.63;17.64;10.23;4.55;0.80;0.67;0.18;0.40;14.09;4.05;2.85;8.75;2.59;0.00;0.00;0.50;0.59;0.00;49.14;117.58;629.29;57.77;13.30;7.32;2.52;5.68;0.01;0.05;0.06;0.14;0.30;0.01;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.78;21.62;17.63;10.22;4.56;0.80;0.67;0.18;0.40;14.00;4.04;2.81;8.71;2.59;0.00;0.00;0.50;0.59;0.00;33.50;25.18;103.21;49.42;5.37;4.91;1.80;4.12;0.01;0.04;0.06;0.13;0.30;0.01;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.59;0.80;0.68;0.18;0.40;13.87;4.02;2.75;8.66;2.58;0.00;0.00;0.50;0.59;0.00;64.87;359.27;2332.91;64.70;25.65;4.26;1.59;3.68;0.04;0.13;0.22;0.36;0.70;0.05;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.62;17.63;10.22;4.57;0.80;0.67;0.18;0.40;14.07;4.05;2.84;8.74;2.59;0.00;0.00;0.50;0.59;0.00;49.75;123.59;667.16;58.06;13.69;6.67;2.33;5.27;0.12;0.38;0.82;0.92;1.60;0.15;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.76;21.54;17.59;10.16;4.56;0.80;0.67;0.18;0.40;13.77;4.01;2.71;8.62;2.57;0.00;0.00;0.50;0.59;0.00;55.18;187.44;1087.48;60.57;17.49;5.65;2.03;4.62;0.03;0.10;0.15;0.27;0.56;0.03;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.94;7.68;0.77;21.60;17.62;10.21;4.56;0.80;0.67;0.18;0.40;13.82;4.02;2.73;8.64;2.57;0.00;0.00;0.50;0.59;0.00;59.96;261.77;1609.16;62.66;21.29;5.95;2.12;4.81;0.26;0.79;2.05;1.79;2.85;0.32;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;2.92;7.67;0.76;21.53;17.59;10.15;4.56;0.80;0.67;0.18;0.40;13.95;4.03;2.79;8.69;2.58;0.00;0.00;0.50;0.59;0.00;73.31;587.66;4155.19;68.01;34.26;8.09;2.75;6.16;0.02;0.07;0.09;0.19;0.40;0.02;
