4.58;34.68;19.94;8.08;10.79;7.89;4.67;0.00;0.00;0.00;0.08;0.07;0.08;61.60;14.59;70.65;78.50;35.66;80.91;12.86;1.43;3.35;0.47;0.70;56.72;7.21;54.15;20.67;4.48;0.02;0.06;0.70;0.81;0.01;27.50;11.39;40.69;45.60;3.37;21.77;6.38;13.67;0.49;1.42;4.22;3.02;4.50;0.60;
3.10;20.13;13.01;4.95;6.65;5.35;3.14;0.00;0.00;0.00;0.04;0.04;0.04;5.33;8.71;1.87;27.81;20.23;15.31;5.46;0.89;0.89;0.22;0.44;18.36;4.52;4.98;10.30;2.88;0.00;0.01;0.53;0.63;0.00;62.46;308.53;1951.29;63.71;23.45;7.01;2.43;5.49;0.08;0.27;0.55;0.69;1.24;0.10;
2.89;18.25;12.05;4.53;6.10;4.99;2.92;0.00;0.00;0.00;0.03;0.04;0.04;3.43;7.93;0.97;23.07;18.27;11.35;4.68;0.81;0.70;0.19;0.40;14.87;4.14;3.19;9.04;2.65;0.00;0.01;0.51;0.60;0.00;115.15;3613.20;34984.20;81.76;99.70;9.54;3.16;7.04;0.04;0.14;0.24;0.38;0.74;0.05;
2.85;17.91;11.87;4.46;5.99;4.92;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.15;7.79;0.86;22.25;17.91;10.70;4.54;0.80;0.67;0.18;0.40;14.15;4.06;2.87;8.77;2.60;0.00;0.01;0.51;0.60;0.00;48.59;112.33;596.47;57.51;12.94;9.32;3.10;6.90;0.12;0.38;0.81;0.92;1.59;0.14;
2.84;17.84;11.83;4.44;5.97;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.09;7.76;0.83;22.08;17.84;10.57;4.51;0.80;0.66;0.18;0.40;14.25;4.07;2.91;8.81;2.60;0.00;0.01;0.50;0.60;0.00;102.26;2241.11;19977.55;77.89;75.28;9.52;3.16;7.02;0.45;1.33;3.90;2.85;4.28;0.56;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.55;4.51;0.80;0.66;0.18;0.40;14.50;4.10;3.03;8.90;2.62;0.00;0.01;0.50;0.60;0.00;161.88;14221.77;174551.58;93.94;223.21;7.26;2.51;5.65;0.05;0.16;0.28;0.42;0.81;0.06;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.05;17.82;10.54;4.51;0.80;0.66;0.18;0.40;14.43;4.09;3.00;8.88;2.62;0.00;0.01;0.50;0.60;0.00;104.77;2471.49;22407.45;78.67;79.74;7.83;2.67;6.00;0.05;0.18;0.33;0.47;0.90;0.07;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;14.30;4.08;2.94;8.83;2.61;0.00;0.01;0.50;0.60;0.00;141.11;8185.74;91307.82;88.82;161.29;7.66;2.62;5.90;0.02;0.06;0.08;0.16;0.36;0.02;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.08;7.76;0.83;22.04;17.82;10.54;4.51;0.80;0.66;0.18;0.40;14.16;4.06;2.88;8.77;2.60;0.00;0.01;0.50;0.60;0.00;173.06;18604.86;239215.98;96.53;261.42;7.00;2.43;5.48;0.27;0.82;2.15;1.85;2.94;0.34;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.96;17.78;10.48;4.51;0.80;0.66;0.18;0.40;14.36;4.08;2.96;8.85;2.61;0.00;0.01;0.50;0.60;0.00;140.65;8078.43;89905.24;88.71;160.04;10.53;3.44;7.61;0.03;0.09;0.14;0.26;0.53;0.03;
