4.61;34.95;20.06;8.14;10.87;7.93;4.70;0.00;0.00;0.00;0.08;0.07;0.08;60.85;14.55;69.38;78.09;35.56;80.24;12.96;1.43;3.39;0.47;0.70;55.02;7.12;50.77;20.28;4.43;0.02;0.05;0.70;0.81;0.01;16.26;1.37;3.40;36.80;0.97;6.94;2.41;5.45;0.43;1.25;3.61;2.70;4.08;0.53;
3.12;20.33;13.11;5.00;6.71;5.39;3.16;0.00;0.00;0.00;0.04;0.04;0.04;5.27;8.68;1.84;27.67;20.17;15.18;5.52;0.89;0.90;0.22;0.44;18.11;4.49;4.84;10.21;2.86;0.00;0.01;0.53;0.63;0.00;21.73;4.42;13.40;41.42;1.93;8.27;2.80;6.27;0.73;2.06;6.72;4.23;6.03;0.91;
2.91;18.41;12.13;4.57;6.14;5.02;2.94;0.00;0.00;0.00;0.03;0.04;0.04;3.39;7.91;0.96;22.96;18.22;11.25;4.70;0.81;0.70;0.19;0.41;14.96;4.15;3.23;9.08;2.65;0.00;0.00;0.50;0.60;0.00;29.84;15.81;59.79;47.14;4.08;7.00;2.43;5.48;2.77;7.21;31.93;13.12;16.13;3.51;
2.86;18.01;11.92;4.48;6.03;4.94;2.90;0.00;0.00;0.00;0.03;0.04;0.04;3.11;7.77;0.84;22.13;17.86;10.61;4.56;0.80;0.67;0.18;0.40;14.41;4.09;2.98;8.87;2.62;0.00;0.00;0.49;0.59;0.00;20.59;3.56;10.39;40.52;1.70;5.87;2.09;4.76;4.13;10.46;50.72;18.36;21.61;5.26;
2.85;17.86;11.84;4.45;5.98;4.91;2.88;0.00;0.00;0.00;0.03;0.04;0.04;3.06;7.74;0.82;21.97;17.79;10.49;4.53;0.80;0.66;0.18;0.40;14.18;4.06;2.89;8.78;2.60;0.00;0.00;0.49;0.59;0.00;23.07;5.62;17.76;42.44;2.22;8.70;2.92;6.53;0.44;1.29;3.75;2.77;4.17;0.54;
2.84;17.83;11.83;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.05;7.74;0.82;21.94;17.77;10.46;4.52;0.80;0.66;0.18;0.40;14.02;4.04;2.81;8.72;2.59;0.00;0.00;0.49;0.59;0.00;16.46;1.44;3.61;36.98;1.00;9.60;3.18;7.07;0.09;0.29;0.59;0.73;1.31;0.11;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.74;0.81;21.93;17.77;10.46;4.52;0.80;0.66;0.18;0.40;13.98;4.04;2.80;8.71;2.58;0.00;0.00;0.49;0.59;0.00;26.99;10.56;37.23;45.25;3.22;7.55;2.59;5.82;0.14;0.44;1.00;1.06;1.81;0.17;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.74;0.81;21.93;17.77;10.46;4.52;0.80;0.66;0.18;0.40;14.22;4.07;2.90;8.80;2.60;0.00;0.00;0.49;0.59;0.00;28.04;12.31;44.57;45.96;3.53;8.84;2.96;6.61;0.21;0.65;1.61;1.50;2.45;0.26;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.74;0.81;21.93;17.77;10.46;4.52;0.80;0.66;0.18;0.40;14.39;4.09;2.97;8.86;2.61;0.00;0.00;0.49;0.59;0.00;30.77;17.88;69.09;47.73;4.39;10.15;3.33;7.39;0.12;0.38;0.83;0.93;1.61;0.15;
2.84;17.82;11.82;4.44;5.97;4.91;2.87;0.00;0.00;0.00;0.03;0.04;0.04;3.04;7.74;0.81;21.93;17.77;10.46;4.52;0.80;0.66;0.18;0.40;14.06;4.05;2.83;8.73;2.59;0.00;0.00;0.49;0.59;0.00;16.91;1.61;4.10;37.39;1.07;11.00;3.57;7.89;0.51;1.48;4.44;3.14;4.65;0.63;
